Species,11,12,13,14,15
Thylacinus_cynocephalus,2.8851955019603035,2.8851955019603035,2.8851955019603035,2.8851955019603035,2.8851955019603035
Dasyurus_viverrinus,2.2747434297134337,2.2747434297134337,2.2747434297134337,2.2747434297134337,2.2747434297134337
Dasyurus_maculatus,1.8220671278998224,1.8220671278998224,1.8220671278998224,1.8220671278998224,1.8220671278998224
Spilocuscus_maculatus,2.6011257822683933,2.6011257822683933,2.6011257822683933,2.6011257822683933,2.6011257822683933
Trichosurus_vulpecula,2.42935298940688,2.42935298940688,2.42935298940688,2.42935298940688,2.42935298940688
Bettongia_tropica,3.1574164945795578,3.1574164945795578,3.1574164945795578,3.1574164945795578,3.1574164945795578
Bettongia_penicillata,2.715946640886093,2.715946640886093,2.715946640886093,2.715946640886093,2.715946640886093
Aepyprymnus_rufescens,2.694607847475074,2.694607847475074,2.694607847475074,2.694607847475074,2.694607847475074
Potorous_tridactylus,3.264871764062659,3.264871764062659,3.264871764062659,3.264871764062659,3.264871764062659
Lagostrophus_fasciatus,1.940576887321353,1.940576887321353,1.940576887321353,1.940576887321353,1.940576887321353
Petrogale_brachyotis,2.0900949091319787,2.0900949091319787,2.0900949091319787,2.0900949091319787,2.0900949091319787
Petrogale_penicillata,1.9794487038127273,1.9794487038127273,1.9794487038127273,1.9794487038127273,1.9794487038127273
Petrogale_persephone,1.883429847164851,1.883429847164851,1.883429847164851,1.883429847164851,1.883429847164851
Dendrolagus_bennettianus,1.85008434237401,1.85008434237401,1.85008434237401,1.85008434237401,1.85008434237401
Dendrolagus_goodfellowi,2.2061989222790674,2.2061989222790674,2.2061989222790674,2.2061989222790674,2.2061989222790674
Dendrolagus_matschiei,3.35106056815238,3.35106056815238,3.35106056815238,3.35106056815238,3.35106056815238
Dendrolagus_lumholtzi,2.2089667317273296,2.2089667317273296,2.2089667317273296,2.2089667317273296,2.2089667317273296
Thylogale_stigmatica,1.979619557432177,1.979619557432177,1.979619557432177,1.979619557432177,1.979619557432177
Thylogale_thetis,2.769672233887927,2.769672233887927,2.769672233887927,2.769672233887927,2.769672233887927
Wallabia_bicolor,2.0840938188492997,2.0840938188492997,2.0840938188492997,2.0840938188492997,2.0840938188492997
Notamacropus_irma,1.7364341603065454,1.7364341603065454,1.7364341603065454,1.7364341603065454,1.7364341603065454
Notamacropus_agilis,2.2489083583628267,2.2489083583628267,2.2489083583628267,2.2489083583628267,2.2489083583628267
Osphranter_rufus,3.0233141010234252,3.0233141010234252,3.0233141010234252,3.0233141010234252,3.0233141010234252
Osphranter_robustus,1.9918078449530776,1.9918078449530776,1.9918078449530776,1.9918078449530776,1.9918078449530776
Osphranter_antilopinus,2.400353293026322,2.400353293026322,2.400353293026322,2.400353293026322,2.400353293026322
Macropus_fuliginosus,2.276408465355348,2.276408465355348,2.276408465355348,2.276408465355348,2.276408465355348
Macropus_giganteus,1.8698821233009344,1.8698821233009344,1.8698821233009344,1.8698821233009344,1.8698821233009344
Lagorchestes_conspicillatus,1.945980525055055,1.945980525055055,1.945980525055055,1.945980525055055,1.945980525055055
Lagorchestes_hirsutus,2.0540459886221942,2.0540459886221942,2.0540459886221942,2.0540459886221942,2.0540459886221942
Setonix_brachyurus,2.6609107051634004,2.6609107051634004,2.6609107051634004,2.6609107051634004,2.6609107051634004
Onychogalea_unguifera,3.2556175663702285,3.2556175663702285,3.2556175663702285,3.2556175663702285,3.2556175663702285
Onychogalea_fraenata,2.3648293392163726,2.3648293392163726,2.3648293392163726,2.3648293392163726,2.3648293392163726
Dorcopsulus_vanheurni,2.395442585995438,2.395442585995438,2.395442585995438,2.395442585995438,2.395442585995438
Hypsiprymnodon_moschatus,2.4090019361315016,2.4090019361315016,2.4090019361315016,2.4090019361315016,2.4090019361315016
Pseudocheirus_peregrinus,3.015945296283306,3.015945296283306,3.015945296283306,3.015945296283306,3.015945296283306
'14',1.1567871114481474,1.152272268124486,1.2878990173056368,1.2731358997088307,1.183380245970657
'25',0.9877915348497831,0.9888480778302353,1.0057788606916511,1.0269665848542158,1.0551344069025883
'37',1.4035722676619977,1.3227881767139495,1.2863700295944145,1.2919628075957288,1.2097276763832556
'36',0.5674610959411285,0.5135058547429143,0.5699819963605787,0.5977538174745516,0.5251194107964194
'35',0.6241998415457652,0.6110870299128498,0.5601404311506646,0.6549534450153469,0.5134018146883345
'34',0.9647727520308661,0.9654688049749651,0.9585234826454408,0.8711709805748113,1.108625349054293
'33',1.022065657403071,0.918953712192698,0.941825483051218,0.9019973013149856,0.8755674672273135
'51',2.2140659268545138,2.422655095199338,2.398178833360424,2.3686662380613828,2.4311559563192118
'57',0.6799714821365875,0.8178500250009662,0.7270876160298075,0.6156646561366758,0.7888475817151938
'56',0.8353428369551924,0.7760652450021077,0.9774970799039832,0.8895504087324589,0.8094619993540214
'63',1.2615996986308926,1.3498252126471681,1.3332383255770088,1.269643604114977,1.3273611212432432
'73',1.564262827764222,1.6581583594797826,1.5664160314977966,1.520927498733937,1.5144292650415718
'84',1.2210264370277422,1.3524289255371167,1.3323516865708862,1.2812788656985812,1.215159403711639
'82',1.291720742652177,1.1387394794153236,1.2448847204835027,1.1864553710632224,1.2468663807949771
'13',0.35281806144910793,0.46643562632436036,0.5180052098888663,0.5269545861516175,0.5109476302720604
'43',2.117691418505958,1.9830184887896163,2.124459129913667,2.467055915511224,1.9106611410824879
'50',0.796812519450839,0.8485926806048966,0.7827433737848642,0.7307217276738772,0.6874542944930734
'48',2.521332737735041,2.582100399923618,2.6188549078369148,2.5647823267954037,2.6603240479013963
'47',1.6058575877859476,1.7484452781016278,1.4994187346728638,1.6584501222054095,1.7640620813580612
'49',1.67,1.67,1.67,1.67,1.67
'68',0.622407201359221,0.8858625270605716,0.6816402074919975,0.7287361526959206,0.8721004666725058
'60',0.8314623140807167,0.8729384659440242,0.8051151098825526,0.8521991822307683,0.8626679025994152
'72',3.810347382131944,3.755630543041015,3.736874823391854,3.8316912017468994,3.788415948960992
'87',0.4943794791345927,0.39756588958602146,0.375215520602318,0.4401714800088629,0.34319503703300863
'83',5.876069437262657,5.924446680736723,5.905344724956477,5.894398472687148,5.93056632539266
'80',7.32,7.32,7.32,7.32,7.32
'79',3.937775095241888,3.726322269750771,3.9597376855459863,3.736846115926978,3.7224942381210577
'94',0.6370434648867169,0.6553729099959763,0.7198823984415406,0.7083098453168318,0.5205959997581701
'92',2.9831499104918513,2.9802685643914972,2.7258052101557473,2.740856416707469,3.664808896076854
'78',0.33902741117031526,0.3023678383173731,0.24511655638277047,0.24765185686142807,0.20771983272478567
'98',7.041953593838316,8.0315484140436,9.836415878104617,9.66376123078337,11.573331507660216
'97',7.109503435701472,7.959701626906355,9.671604341923313,9.433206595318092,10.944045334151324
'77',5.503046196764502,5.569463273959707,6.220951932928537,6.097056595585085,6.589084738578221
Node 69,15.564328474017534,11.894838409907717,11.951466728886622,11.523489896584499,12.918167195102953
