Species,11,12,13,14,15
Thylacinus_cynocephalus,3.2846964083593777,3.2846964083593777,3.2846964083593777,3.2846964083593777,3.2846964083593777
Dasyurus_viverrinus,0.9789370704315982,0.9789370704315982,0.9789370704315982,0.9789370704315982,0.9789370704315982
Dasyurus_maculatus,3.1866425254373354,3.1866425254373354,3.1866425254373354,3.1866425254373354,3.1866425254373354
Spilocuscus_maculatus,1.320493475168362,1.320493475168362,1.320493475168362,1.320493475168362,1.320493475168362
Trichosurus_vulpecula,2.4747376358207007,2.4747376358207007,2.4747376358207007,2.4747376358207007,2.4747376358207007
Bettongia_tropica,2.790981395386475,2.790981395386475,2.790981395386475,2.790981395386475,2.790981395386475
Bettongia_penicillata,3.654950998714284,3.654950998714284,3.654950998714284,3.654950998714284,3.654950998714284
Aepyprymnus_rufescens,2.4694593547131123,2.4694593547131123,2.4694593547131123,2.4694593547131123,2.4694593547131123
Potorous_tridactylus,1.604553643287787,1.604553643287787,1.604553643287787,1.604553643287787,1.604553643287787
Lagostrophus_fasciatus,3.3428645958113745,3.3428645958113745,3.3428645958113745,3.3428645958113745,3.3428645958113745
Petrogale_brachyotis,2.685261423533959,2.685261423533959,2.685261423533959,2.685261423533959,2.685261423533959
Petrogale_penicillata,1.2914793305839314,1.2914793305839314,1.2914793305839314,1.2914793305839314,1.2914793305839314
Petrogale_persephone,3.683819204720243,3.683819204720243,3.683819204720243,3.683819204720243,3.683819204720243
Dendrolagus_bennettianus,3.0646540389129617,3.0646540389129617,3.0646540389129617,3.0646540389129617,3.0646540389129617
Dendrolagus_goodfellowi,2.892503807794997,2.892503807794997,2.892503807794997,2.892503807794997,2.892503807794997
Dendrolagus_matschiei,2.355193726777326,2.355193726777326,2.355193726777326,2.355193726777326,2.355193726777326
Dendrolagus_lumholtzi,3.214214750635054,3.214214750635054,3.214214750635054,3.214214750635054,3.214214750635054
Thylogale_stigmatica,3.828308904263159,3.828308904263159,3.828308904263159,3.828308904263159,3.828308904263159
Thylogale_thetis,1.9665285817270717,1.9665285817270717,1.9665285817270717,1.9665285817270717,1.9665285817270717
Wallabia_bicolor,3.2769085320423246,3.2769085320423246,3.2769085320423246,3.2769085320423246,3.2769085320423246
Notamacropus_irma,3.9703418398152195,3.9703418398152195,3.9703418398152195,3.9703418398152195,3.9703418398152195
Notamacropus_agilis,3.995475558166626,3.995475558166626,3.995475558166626,3.995475558166626,3.995475558166626
Osphranter_rufus,3.961828154421404,3.961828154421404,3.961828154421404,3.961828154421404,3.961828154421404
Osphranter_robustus,2.352315959326329,2.352315959326329,2.352315959326329,2.352315959326329,2.352315959326329
Osphranter_antilopinus,1.623702681839622,1.623702681839622,1.623702681839622,1.623702681839622,1.623702681839622
Macropus_fuliginosus,1.8801249147381696,1.8801249147381696,1.8801249147381696,1.8801249147381696,1.8801249147381696
Macropus_giganteus,3.5060765666989817,3.5060765666989817,3.5060765666989817,3.5060765666989817,3.5060765666989817
Lagorchestes_conspicillatus,0.8598215223606858,0.8598215223606858,0.8598215223606858,0.8598215223606858,0.8598215223606858
Lagorchestes_hirsutus,3.6962703899007248,3.6962703899007248,3.6962703899007248,3.6962703899007248,3.6962703899007248
Setonix_brachyurus,0.78256285549082,0.78256285549082,0.78256285549082,0.78256285549082,0.78256285549082
Onychogalea_unguifera,2.2311387415198625,2.2311387415198625,2.2311387415198625,2.2311387415198625,2.2311387415198625
Onychogalea_fraenata,1.6419051025716018,1.6419051025716018,1.6419051025716018,1.6419051025716018,1.6419051025716018
Dorcopsulus_vanheurni,2.828151367372007,2.828151367372007,2.828151367372007,2.828151367372007,2.828151367372007
Hypsiprymnodon_moschatus,2.489216563709905,2.489216563709905,2.489216563709905,2.489216563709905,2.489216563709905
Pseudocheirus_peregrinus,3.9442049610211525,3.9442049610211525,3.9442049610211525,3.9442049610211525,3.9442049610211525
'14',0.3444074902744653,0.31477281089430736,0.32093366740893753,0.33333123444822,0.3283411878087589
'25',NaN,NaN,NaN,NaN,0.531462207383025
'37',0.9004766909863475,0.9252189516089194,0.9023471624917127,0.879218156612767,0.9298381777774497
'36',0.3902420882301052,0.38307744765515045,0.3801858441896083,0.3627345950463717,0.40671636683099965
'35',0.4237437986956835,0.40832341799526883,0.38287211625325407,0.4122062447176353,0.4829922917691491
'34',2.6522556163055144,3.1143176655582945,2.880098202287204,2.835982714065735,3.144382644896915
'33',1.4553514537459105,1.4327967822713525,1.4960487481552045,1.4986587534129099,1.3852586953832802
'51',2.0942791679066013,2.2422196969837853,2.2000467943418016,2.259235638489342,2.5098581324830462
'57',1.8944158966797484,1.9711822293165029,1.916055460414088,1.9469341220061718,2.0015827573836713
'56',1.0553222837471326,1.0468820211188583,1.039614232451236,1.0703382472178122,1.0474600917777317
'63',1.8875607547495237,1.7110958978813036,1.7062748433331156,1.740991496460858,1.8620335687714744
'73',1.043581463315787,0.9530643523154281,1.0293018136287837,0.9205172727043764,0.9802336127684089
'84',5.13986157850686,4.63176855600705,3.982046645714792,4.470789260251427,4.213987226734401
'82',1.2205375826232516,1.2027782134500256,1.2778690112574451,1.2217539236620572,1.2130816640217328
'13',NaN,NaN,NaN,NaN,NaN
'43',1.0175747010399119,0.8662398606450875,0.9422661834391068,0.9539249099703585,0.8596915775100505
'50',1.4750650737956688,1.347921308636987,1.388889374114449,1.3519846001860272,1.2289162105365017
'48',2.18345827131767,2.4319658020710175,2.460854455972091,2.3421571925796423,2.01030599517771
'47',1.5821492346569315,1.5662895823625036,1.5760731477639667,1.6247637071859693,1.5082655891092704
'49',1.67,1.67,1.67,1.67,1.67
'68',0.7628024573435095,0.7141446269111329,0.6955999365924859,0.7361716922831155,0.7965611210698742
'60',1.2090652292286241,1.2556153324903607,1.2169992508800134,1.2385096213410831,1.2559444047382249
'72',3.0322718171116856,3.5207044808021704,3.9060455543115125,3.709354914087823,3.3892267756278307
'87',1.7956601729794353,1.3520450790444902,1.0490676589879204,1.242642365288866,1.2709758917933127
'83',5.788516966838677,4.44966041155327,5.06207085571055,5.098077303311236,4.792794356402373
'80',7.32,7.32,7.32,7.32,7.32
'79',3.5609979624891888,3.4228903034398614,3.4136208669196404,3.4133217562438674,3.435885498401399
'94',0.801750027368002,0.8270615125555141,0.831593438701004,0.8263282491991676,0.8292465967668101
'92',4.117171746003731,3.7509360500214783,4.756628488588618,4.6327867784734575,4.051809266852684
'78',0.11438628567391583,0.11926862927309262,0.09000803248089345,0.09580984962482382,0.12615842269998015
'98',10.577878452671582,11.68487452501745,10.102491044242166,8.551093781504392,9.412741132865476
'97',NaN,NaN,NaN,NaN,11.976213431678845
'77',NaN,NaN,NaN,NaN,3.3601586498665448
Node 69,NaN,NaN,NaN,NaN,NaN
