Species,11,12,13,14,15
Thylacinus_cynocephalus,1.1926415495823635,1.1926415495823635,1.1926415495823635,1.1926415495823635,1.1926415495823635
Dasyurus_viverrinus,1.2490412081149234,1.2490412081149234,1.2490412081149234,1.2490412081149234,1.2490412081149234
Dasyurus_maculatus,0.7450366314983614,0.7450366314983614,0.7450366314983614,0.7450366314983614,0.7450366314983614
Spilocuscus_maculatus,1.3912241077394443,1.3912241077394443,1.3912241077394443,1.3912241077394443,1.3912241077394443
Trichosurus_vulpecula,0.5994016140928903,0.5994016140928903,0.5994016140928903,0.5994016140928903,0.5994016140928903
Bettongia_tropica,2.094336520040024,2.094336520040024,2.094336520040024,2.094336520040024,2.094336520040024
Bettongia_penicillata,1.947251701533145,1.947251701533145,1.947251701533145,1.947251701533145,1.947251701533145
Aepyprymnus_rufescens,1.718346047606722,1.718346047606722,1.718346047606722,1.718346047606722,1.718346047606722
Potorous_tridactylus,2.0334145297367447,2.0334145297367447,2.0334145297367447,2.0334145297367447,2.0334145297367447
Lagostrophus_fasciatus,1.0755326689425322,1.0755326689425322,1.0755326689425322,1.0755326689425322,1.0755326689425322
Petrogale_brachyotis,0.6495131846347582,0.6495131846347582,0.6495131846347582,0.6495131846347582,0.6495131846347582
Petrogale_penicillata,1.2118647046976379,1.2118647046976379,1.2118647046976379,1.2118647046976379,1.2118647046976379
Petrogale_persephone,1.0453960067351291,1.0453960067351291,1.0453960067351291,1.0453960067351291,1.0453960067351291
Dendrolagus_bennettianus,0.9090710102918339,0.9090710102918339,0.9090710102918339,0.9090710102918339,0.9090710102918339
Dendrolagus_goodfellowi,1.7155359296747663,1.7155359296747663,1.7155359296747663,1.7155359296747663,1.7155359296747663
Dendrolagus_matschiei,2.0052580492783783,2.0052580492783783,2.0052580492783783,2.0052580492783783,2.0052580492783783
Dendrolagus_lumholtzi,1.552728878102172,1.552728878102172,1.552728878102172,1.552728878102172,1.552728878102172
Thylogale_stigmatica,0.9693412112375122,0.9693412112375122,0.9693412112375122,0.9693412112375122,0.9693412112375122
Thylogale_thetis,1.1228512865209521,1.1228512865209521,1.1228512865209521,1.1228512865209521,1.1228512865209521
Wallabia_bicolor,1.8852132553326844,1.8852132553326844,1.8852132553326844,1.8852132553326844,1.8852132553326844
Notamacropus_irma,1.6771341740323085,1.6771341740323085,1.6771341740323085,1.6771341740323085,1.6771341740323085
Notamacropus_agilis,2.220555984470345,2.220555984470345,2.220555984470345,2.220555984470345,2.220555984470345
