"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6149",3.618317884,6.179555362,30.50513744,5.906253475,8.853739927,7.949837588,27.57869782,50.79546662,10.98504298,10.72834642,7.030803224,135.9334534,76.66217772,13.45036547,18.66411449,15.69492431,13.58096121,147.6467776,16.59934995,3.381989038,28.35745255,114.93,185.5748891,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6150",6.665676424,11.01071588,2.909714258,8.292633885,13.9655425,8.82503036,10.86529435,57.42470487,8.419871135,6.457880536,3.594378805,130.3218729,116.9886961,12.13772226,14.9106195,11.15922813,10.44881332,148.2569495,16.48589803,4.727242663,29.94315447,118.8327405,454.3138412,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Macropus_fuliginosus","Notamacropus_agilis_MAGNT-U6151",2.869113259,5.402854133,14.40976404,6.128447163,10.64240184,6.899224784,22.2259888,39.82587839,8.419871135,7.410450945,5.795831034,139.6657527,59.42707671,15.30265556,21.17129723,13.17294161,13.71331455,146.8315079,22.29745449,4.727242663,42.34352532,151.8646847,273,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Macropus_fuliginosus","Notamacropus_agilis_S1257",6.629878787,12.73196899,30.50513744,5.906253475,15.60807907,14.12327944,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,40.49706004,31.00688331,33.71549248,7.115127606,14.93377265
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM23314",5.491034193,8.720692075,7.42797108,4.595397823,11.24546335,7.413755631,36.59815168,77.64900059,15.3323084,17.16859356,11.6182407,116.9166,104.8469178,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,418.3399165,63.11930823,13.11055627,16.69102689,4.525278475,14.93377265
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,30.4251634,63.99612272,12.30537944,11.244309,9.433119249,135.9334534,34.39413929,13.45036547,27.03063926,17.16120261,12.99307317,139.0931025,17.94359105,2.921138704,23.77337176,77.43472265,520.4068969,30.91784562,18.93471799,17.52812469,4.525278475,36.10979129
"Macropus_fuliginosus","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,31.42273096,50.22824549,11.57858895,16.14144345,11.58575966,125.0494513,37.89536904,12.63335119,20.13472583,10.13784836,12.06078832,126.6454817,20.1531454,3.13757566,44.9353552,149.9389142,139.04,30.91784562,30.1859681,36.80669052,5.780029158,36.10979129
"Macropus_giganteus","Notamacropus_irma_SAMAM16489",4.632413713,7.517446479,39.22249149,6.670949496,10.97998851,8.605591754,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Macropus_giganteus","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,79.98825385,24.33396013,29.92647075,5.780029158,44.11340496
"Macropus_giganteus","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,281.9,30.91784562,25.66067338,31.6779487,4.525278475,44.11340496
"Macropus_giganteus","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,12.7923519,138.3961053,11.90372787,6.238077938,19.26133048,139.5136394,38.95561236,14.88763324,20.13472583,9.217708503,12.41359583,126.9408,20.47721433,4.548281246,38.93049824,124.9969603,418.3399165,30.91784562,28.41961236,36.80669052,14.33744521,35.02273849
"Macropus_giganteus","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,10.86529435,138.3961053,12.43859935,6.311971627,18.54030213,139.5136394,33.52720256,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,454.3138412,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Macropus_giganteus","Onychogalea_unguifera_NTMU5329",9.06509726,4.981114258,64.38115586,6.525496695,35.02580438,23.60376256,46.38627381,29.41023638,18.73954195,27.64842247,3.594378805,112.8092225,124.3866424,21.67356002,22.50404552,17.16120261,11.5356849,146.8315079,11.65754165,7.673541243,29.94315447,164.8988066,71.54595719,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Macropus_giganteus","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,228,63.11930823,14.52973395,19.8193301,2.982089857,35.02273849
"Macropus_giganteus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,63.61938471,78.66823356,4.735511973,6.832738057,19.92496084,125.0494513,38.95561236,5.575315629,10.74698363,2.570418001,20.60374315,120.6087,24.80287097,9.363598954,53.89306321,102.8655821,62.74,73.84988978,31.00688331,38.49658161,16.82248582,44.11340496
"Macropus_giganteus","Osphranter_antilopinus_M8423",6.665676424,16.5856724,11.4938913,8.488189628,6.672155937,7.392063472,37.57351662,66.12815938,5.24821503,6.238077938,19.42674089,105.4082005,34.39413929,5.579976123,13.35926808,4.514611226,16.06768129,122.4449379,20.64926536,10.94458545,47.32757882,99.78635363,132.646961,63.11930823,7.972295169,8.060954931,22.25225048,33.19334035
"Macropus_giganteus","Osphranter_antilopinus_MAGNT-U6142",4.529858775,17.16350343,2.174782609,9.169183047,7.113902688,4.770180603,50.57585031,98.79464643,5.24821503,6.311971627,19.42674089,107.9301888,37.89536904,5.452851079,13.23901285,3.104920646,18.44086492,120.6087,18.82136203,9.317547527,38.14882138,118.146115,64.59,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Notamacropus_agilis","Osphranter_antilopinus_MAGNT-U6148",3.778201145,21.9464413,2.909714258,10.13793434,7.654295442,7.392063472,63.61938471,112.5355642,4.735511973,6.28323116,18.54030213,113.2452111,31.1377437,5.575315629,13.75574491,4.90168826,18.61704951,124.6052588,38.06951366,10.15237804,66.27223076,203.1139772,237.4072831,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Notamacropus_agilis","Osphranter_antilopinus_NTMU6148",4.448953639,21.9464413,4.74,8.776610267,7.654295442,5.108917483,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,6.202480287,7.819534571,2.570418001,8.424836964,124.6052588,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Notamacropus_agilis","Osphranter_robustus_J4639",10.49511234,14.28679781,2.909714258,8.372429282,22.93722658,21.79730851,37.57351662,98.79464643,23.49978408,17.95965198,18.54030213,139.6657527,75.73665901,5.797370259,8.496651286,2.570418001,4.93989557,122.4449379,24.80287097,2.130212177,56.49992251,194.2659009,71.54595719,63.11930823,30.1859681,29.92647075,21.65217336,33.19334035
"Notamacropus_agilis","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,5.797370259,7.317594272,3.104920646,4.919294637,122.4449379,38.06951366,7.695375586,74.1963715,260.9049177,62.74,63.11930823,32.19272348,31.68953178,25.89553077,22.29417494
"Notamacropus_agilis","Osphranter_robustus_MAGNT-U0631",5.588781342,27.68228714,2.909714258,10.13793434,7.113902688,6.462702508,30.43863969,106.3178756,25.26911469,21.35518244,19.42674089,136.6580716,120.5499282,5.452851079,8.496651286,4.514611226,4.728139859,124.6052588,29.78843813,1.362987257,41.1258358,194.2659009,281.9,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Notamacropus_agilis","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,1.813370588,6.829668075,22.93716837,17.84085473,46.38627381,98.79464643,24.2272837,27.22119299,19.42674089,136.0339899,116.9886961,5.452851079,7.416505085,4.90168826,4.244037369,123.4242032,42.61129841,5.126550095,74.1963715,260.9049177,185.5748891,73.84988978,34.33083401,33.71549248,21.79646968,22.29417494
"Notamacropus_agilis","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,1.813370588,8.292633885,23.88111628,18.3713604,36.57126825,63.99612272,25.26911469,27.22698883,24.19813562,136.0339899,116.9886961,5.579976123,8.496651286,4.514611226,4.728139859,122.4449379,23.9528918,4.663876695,56.49992251,144.2631415,71.54595719,73.84988978,15.10075234,10.03450528,23.65930524,47.76871654
"Notamacropus_agilis","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,3.085700146,7.374028753,19.86832715,19.74754008,30.4251634,103.8522374,23.49978408,18.80111456,19.26133048,139.5136394,127.8761321,5.579976123,7.317594272,4.514611226,4.919294637,120.6087,26.49328852,1.909893225,56.49992251,172.8721369,108.78,73.84988978,28.22022026,29.92647075,21.79646968,47.76871654
"Notamacropus_agilis","Osphranter_robustus_SAMAM13977",5.640134103,27.68228714,1.813370588,8.292633885,6.672155937,7.392063472,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,418.3399165,67.89765323,20.60068636,24.61055181,10.3076868,22.29417494
"Notamacropus_irma","Osphranter_robustus_SAM-M21417",6.665676424,27.68228714,3.085700146,8.292633885,5.031426823,6.462702508,37.57351662,106.3178756,25.26911469,27.22698883,19.42674089,136.0339899,117.2096277,5.579976123,7.819534571,2.570418001,4.919294637,124.6052588,35.47805005,1.358248299,56.49992251,235.9617648,544.1005358,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Notamacropus_irma","Osphranter_robustus_SAM-M21419",6.629878787,21.9464413,2.174782609,8.488189628,7.883385946,7.392063472,36.59815168,103.8522374,24.2272837,22.03135861,19.26133048,139.1555311,124.4632176,5.575315629,7.819534571,4.90168826,4.728139859,122.4449379,26.49328852,1.800080794,42.34352532,172.8721369,454.3138412,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Onychogalea_fraenata","Osphranter_robustus_UQ280",6.09440871,27.68228714,1.813370588,9.169183047,7.654295442,7.392063472,44.46217524,98.79464643,23.49978408,19.69076831,19.92496084,136.0339899,120.5499282,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,20.45686705,5.75969607,32.85791607,149.9389142,237.4072831,56.12733416,34.33083401,38.49658161,7.587187558,33.19334035
"Onychogalea_fraenata","Osphranter_rufus_RVC-JRH-Macropus4",6.664193022,32.83502444,3.085700146,8.488189628,5.031426823,6.571497899,36.59815168,66.12815938,15.3323084,29.27253205,24.19813562,136.6580716,34.39413929,18.708467,7.774336531,7.38,18.44086492,124.6052588,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,79.05240977,30.1859681,31.68953178,25.89553077,29.84646547
"Onychogalea_fraenata","Osphranter_rufus_SAM-M16336",7.87445468,17.16350343,1.813370588,4.431103816,5.031426823,7.392063472,70.39120113,66.12815938,22.55081183,27.64842247,19.42674089,139.5136394,82.8151538,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,520.4068969,63.11930823,31.00688331,38.49658161,21.79646968,19.34157828
"Onychogalea_fraenata","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,79.05240977,34.33083401,36.80669052,4.525278475,27.36079467
"Onychogalea_unguifera","Petrogale_brachyotis_NTMU0103",4.16468952,7.335170706,2.909714258,6.525496695,13.55680294,12.0593825,17.016052,47.36762683,8.572223396,7.410450945,7.127139198,107.9301888,38.95561236,15.30265556,22.88744148,10.31245465,9.564425529,130.5078937,17.94359105,3.884668484,32.85791607,129.9791463,139.04,73.84988978,34.33083401,36.80669052,5.314987956,29.84646547
"Onychogalea_unguifera","Petrogale_penicillata_M33709",6.71620542,7.946032018,9.481426928,2.716511955,13.75982655,12.63760323,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,56.12733416,17.48721207,17.52812469,5.314987956,15.63984486
"Osphranter_antilopinus","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,67.89765323,8.125157133,9.66630652,23.65930524,15.63984486
"Osphranter_antilopinus","Petrogale_penicillata_SAMAM27396",4.104189175,4.497237299,12.82235328,3.052985403,12.96848016,10.79540581,17.016052,42.29046622,8.71688465,9.114287222,7.364971972,117.9026302,127.8761321,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,185.5748891,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Osphranter_antilopinus","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,454.3138412,67.89765323,10.82775054,10.03450528,21.79646968,17.87193754
"Osphranter_antilopinus","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,62.11081076,78.66823356,13.8030839,21.35518244,14.94697401,105.4082005,33.52720256,10.59199135,17.42001699,9.833893264,8.870903698,128.5599648,24.93369834,5.916659686,38.14882138,149.9389142,281.9,67.89765323,28.41961236,29.92647075,2.982089857,33.38879506
"Osphranter_antilopinus","Petrogale_persephone_JM19235",4.169174608,5.402854133,1.813370588,5.959077197,12.23373358,10.57740878,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,418.3399165,16.35581199,13.96213756,14.86281121,23.65930524,42.17542429
"Osphranter_robustus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,181.22,35.47782313,7.362438917,5.853643819,5.314987956,44.3646552
"Osphranter_robustus","Potorous_tridactylus_JM1887",3.128985234,6.830368756,11.25387722,3.417808219,8.853739927,8.335355518,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,181.22,73.84988978,6.877352998,8.060954931,8.035110785,17.87193754
"Osphranter_robustus","Potorous_tridactylus_S1813",3.279383828,5.365107244,25.40233513,1.919367253,7.883385946,7.417103053,10.21794029,44.54065701,6.285700718,7.97950717,5.961199597,135.9334534,36.81722557,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,35.47782313,3.929842994,9.66630652,10.42774658,44.3646552
"Osphranter_robustus","Potorous_tridactylus_SAMAM16233",3.54100581,5.150399437,29.31265771,2.172891054,9.109098906,8.043660361,7.18931234,42.29046622,6.352209601,7.406415462,4.676752141,139.6657527,49.04061296,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,106.45,73.84988978,7.972295169,9.66630652,5.93366381,42.17542429
"Osphranter_robustus","Potorous_tridactylus_SAMAM7381",3.638690843,6.791489308,32.29508618,3.417808219,11.23799198,12.0593825,19.49965092,56.47607584,10.40921909,12.30582851,9.094568279,125.9145292,37.89536904,9.146722645,13.05014383,7.36665832,7.659788106,133.3036234,17.28932447,1.430349122,22.75753828,79.58308777,150.54,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Osphranter_robustus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,10.86529435,33.79367073,4.735511973,6.238077938,5.01786445,131.5404038,68.28171827,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,62.74,16.35581199,22.58811132,26.86124984,3.506876373,30.26364257
"Osphranter_robustus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,88.10640463,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Osphranter_robustus","Pseudocheirus_peregrinus_UMZC-A9.26",3.128985234,6.001228144,8.471266975,4.597997687,7.534244769,9.833963501,10.21794029,62.68813859,10.1958988,8.133475841,6.847232668,124.2136442,117.2096277,14.00110112,18.11391531,7.38,8.424836964,148.2569495,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,9.484753189,23.44724514,26.86124984,17.76016558,39.52030693
"Osphranter_robustus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,34.33285454,62.68813859,11.90372787,17.42149982,11.2549852,125.0494513,33.52720256,14.60399661,20.13297573,10.13784836,12.99307317,126.8029073,21.70863267,1.452874212,41.1258358,139.693666,175.04,35.47782313,8.125157133,6.943581199,12.53564919,33.38879506
"Osphranter_robustus","Setonix_brachyurus_M18626",3.937251439,6.428877241,33.08613196,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,35.47782313,6.877352998,5.245814495,17.76016558,33.38879506
"Osphranter_rufus","Setonix_brachyurus_SAMAM14102",5.339521686,8.872842997,43.5060559,3.097811767,13.09452626,9.614612819,28.73412811,55.79551141,10.1958988,12.38325867,7.891417306,128.0323559,66.26749172,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,175.04,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Osphranter_rufus","Spilocuscus_maculatus_AMM11634",4.03282329,9.666786406,2.909714258,2.512597051,12.66995278,14.4063205,12.57245184,50.79546662,10.74780133,18.21787146,8.431613511,139.6657527,71.51339644,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,56.12733416,18.93471799,26.66087802,10.84789975,33.38879506
"Petrogale_brachyotis","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,12.60377328,16.77420698,4.514611226,8.116359365,130.5078937,11.44301158,3.313405693,21.2968149,59.25409932,175.04,56.12733416,12.49990496,18.21699533,5.84353515,36.56274122
"Petrogale_brachyotis","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,35.47782313,12.49990496,23.08058869,3.506876373,30.26364257
"Petrogale_penicillata","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,10.38230791,112.5355642,15.3323084,16.96262689,11.19648838,136.6580716,117.2096277,13.03892189,19.29514144,9.685889436,10.41386658,141.1738003,9.64,5.658045516,12.99957728,111.6966881,111.18,40.40874154,26.47877217,27.17161029,16.95610184,30.26364257
"Petrogale_penicillata","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,181.22,35.47782313,26.47877217,29.92647075,21.79646968,18.4881007
"Petrogale_penicillata","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,26.64354287,112.5355642,18.73954195,17.42149982,16.10749562,139.5136394,117.2096277,15.47814442,23.95617057,11.15922813,12.41359583,126.8029073,25.29317671,4.287424245,31.61639449,151.8646847,418.3399165,40.40874154,16.88218101,13.09128808,2.982089857,36.56274122
"Petrogale_persephone","Thylacinus_cynocephalus_F106839",5.934775242,16.2147453,2.174782609,1.694077688,26.11648916,17.0846378,37.20547945,77.64900059,15.3323084,27.22119299,12.76161534,105.4082005,85.32803859,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,26.82492962,6.750621394,48.33559716,210.1512635,90.61,40.40874154,18.93471799,23.08058869,21.65217336,18.4881007
"Petrogale_persephone","Thylacinus_cynocephalus_F106840",5.588781342,15.17670477,3.085700146,2.034000772,23.89853532,12.65096772,26.64354287,56.47607584,13.68379537,21.35518244,12.76161534,107.9301888,59.86977684,25.18718849,36.46721682,15.69492431,17.09914431,131.724892,20.37608875,9.317547527,50.49647162,208.2734968,71.54595719,25.48784905,22.87448141,27.17161029,22.25225048,33.38879506
"Petrogale_persephone","Thylacinus_cynocephalus_F106843",6.664193022,15.17670477,3.085700146,2.441002811,23.72349321,15.41074758,31.64544644,112.5355642,18.64143273,24.58868782,14.94697401,112.8092225,110.5396613,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,24.93369834,8.303141615,56.49992251,231.4227526,62.74,40.40874154,26.47877217,31.6779487,22.25225048,30.26364257
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM1960",5.312402022,17.16350343,12.82235328,3.778980371,26.11648916,14.12327944,44.46217524,78.66823356,15.97436976,18.80111456,18.54030213,113.2452111,57.76702381,18.99301611,28.97352161,13.17294161,15.66398538,123.4242032,24.80287097,7.548911111,39.89772788,172.8721369,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,177.37,9.484753189,15.56049875,13.09128808,19.01691245,36.56274122
"Potorous_tridactylus","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,108.78,9.484753189,28.41961236,33.71549248,12.53564919,18.4881007
"Potorous_tridactylus","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,27.57869782,39.82587839,7.882442757,8.133475841,6.351913599,127.4512869,89.59821683,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,16.35581199,34.33083401,31.68953178,16.31145052,18.4881007
"Potorous_tridactylus","Thylogale_thetis_ANU-AM169",4.026580449,4.258437628,23.01169769,3.981611577,11.44699291,11.12141018,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,175.04,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Setonix_brachyurus","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,166.86,25.48784905,6.877352998,5.245814495,16.95610184,8.60257661
"Setonix_brachyurus","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,35.47782313,8.125157133,6.943581199,23.65930524,3.940741799
"Setonix_brachyurus","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,40.40874154,28.41961236,33.71549248,9.213135775,3.940741799
"Thylogale_stigmatica","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,21.49186938,87.62,181.22,16.35581199,22.87448141,27.17161029,11.15606354,36.56274122
"Thylogale_stigmatica","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,20.68340635,89.25140946,127.85,25.48784905,23.44724514,34.34537598,10.84789975,36.56274122
"Thylogale_thetis","Trichosurus_vulpecula_M39088",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,87.17,40.40874154,28.41961236,31.68953178,23.65930524,8.60257661
