"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,26.64354287,39.91670591,6.754707692,7.406415462,5.210850123,136.6580716,59.86977684,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,18.9737324,3.884668484,34.88624753,140.0765958,104.56,20.59615963,3.929842994,21.51496549,2.982089857,10.84131335
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,84.75476394,10.82775054,26.66087802,10.84789975,18.4881007
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",5.892579586,7.517446479,50.34301897,3.981611577,11.98339224,13.68253033,20.32263371,36.49172501,6.985934851,9.8579423,5.961199597,122.5586198,57.02447048,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,273,56.12733416,7.972295169,6.943581199,2.982089857,15.63984486
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.664193022,9.666786406,7.52027823,2.249916432,15.20764725,17.0846378,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,26.82492962,1.358248299,47.32757882,302.19191,64.59,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,18.64362777,34.6172266,8.71688465,11.01679462,9.094568279,130.4444435,61.83179744,6.269822597,10.38541635,4.985525818,4.728139859,135.7275711,20.80065368,3.884668484,46.08895455,141.4723682,111.18,69.03697913,23.44724514,8.060954931,3.506876373,36.10979129
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,14.11739855,47.43130223,7.030669179,6.809678875,4.857329249,130.4444435,57.02447048,9.704042749,13.75574491,11.0470837,8.424836964,135.7323303,11.96138699,2.8761665,28.35745255,57.53280885,90.61,69.03697913,9.487531468,14.41643194,2.982089857,36.10979129
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,13.14774321,43.86929969,7.882442757,9.8579423,9.882168007,130.4444435,70.51584176,6.708634292,11.94,5.716615712,8.458762079,135.6062168,12.28295795,3.830420864,28.6532939,118.8327405,161.83,69.03697913,24.39187028,9.66630652,10.42774658,36.10979129
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",5.934775242,4.258437628,10.28946509,8.488189628,14.01174395,13.68253033,28.2097398,57.08585997,11.77788053,12.61986994,11.2549852,128.0323559,86.67998729,9.76,13.23901285,9.85947268,7.659788106,132.0233499,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,69.03697913,3.929842994,14.41643194,3.506876373,36.10979129
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,10.86529435,57.08585997,11.77788053,11.68049076,8.565883305,124.0036155,34.39413929,10.96195177,15.63535484,6.628274783,8.252567018,132.0233499,12.80148742,1.867933085,32.82703463,129.9791463,104.56,84.75476394,21.6058338,13.51084031,10.42774658,33.19334035
"Macropus_giganteus_JM11525","Macropus_giganteus",4.16468952,8.872842997,1.813370588,2.767804965,15.63087934,8.211762525,10.940734,42.86905791,9.549045444,10.02151662,6.351913599,117.7009372,66.94473281,11.48886436,14.10302116,9.701461576,7.659788106,133.0620686,12.63049453,2.442359208,25.34140101,118.146115,115.65,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,19.53962277,44.54065701,8.651688214,7.406415462,5.961199597,125.0608058,106.0977495,7.925495279,8.785902187,4.790140511,5.669828133,123.4242032,15.98434594,1.867933085,28.35745255,57.53280885,237.4072831,84.75476394,18.93471799,17.52812469,11.08041633,33.19334035
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,64.59,84.75476394,3.929842994,21.51496549,21.79646968,33.19334035
"Macropus_giganteus_JM20891","Macropus_giganteus",3.739994828,5.181625849,1.963817565,2.966847233,11.7419784,10.57740878,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,12.82046866,20.13472583,3.104920646,8.123323896,122.4449379,25.29317671,7.727151567,56.49992251,210.1512635,544.1005358,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",2.24610588,4.724183334,6.495101494,6.985294168,8.962726794,12.05979421,7.610737064,25.75339168,7.599168314,13.71329647,7.364971972,131.3701725,86.67998729,12.90290555,17.20640588,7.21701533,13.58096121,130.466056,21.70863267,1.358248299,32.85791607,72.11513679,98.78953762,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",9.370923362,15.44205667,10.10716422,8.488189628,22.31087687,19.62783753,30.4251634,25.75339168,10.1958988,11.244309,6.351913599,128.6779539,104.6107385,8.113017584,10.90630298,11.16657472,7.659788106,132.0233499,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,84.75476394,13.96213756,21.51496549,10.3076868,33.19334035
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,20.32263371,44.54065701,9.523819835,10.88183061,7.364971972,113.2452111,86.11420569,8.860171891,13.23112981,6.783416654,8.252567018,154.0158582,21.70863267,8.303141615,39.96425523,136.248895,104.56,82.25020297,23.44724514,10.8634889,11.15606354,33.19334035
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,23.03889995,50.22824549,11.77788053,13.36198322,9.882168007,128.4054301,49.04061296,12.00365737,13.35926808,4.790140511,9.04,123.4242032,29.78843813,3.065016992,22.36224616,87.64502027,96.5,84.75476394,34.33083401,33.71549248,25.89553077,33.19334035
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,273,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,26.64354287,57.1899434,8.533228509,7.406415462,9.094568279,125.7037286,49.04061296,8.113017584,13.23112981,6.420119506,9.04,134.533818,20.37608875,2.130212177,42.34352532,153.6636092,177.37,49.82129884,26.47877217,33.71549248,18.69149119,29.84646547
"Notamacropus_agilis_JM732","Notamacropus_agilis",3.20038519,6.603149356,50.34301897,4.197880689,23.0358029,8.605591754,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,8.860171891,14.4715525,10.29028563,8.123323896,135.6062168,21.33651377,4.727242663,46.08895455,164.8988066,96.5,49.82129884,21.6058338,16.83786842,19.01691245,29.84646547
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",3.638690843,7.440675207,50.34301897,2.767804965,7.534244769,8.605591754,10.55011566,34.65624031,7.621425649,10.72834642,4.857329249,121.4865642,104.8469178,12.00365737,13.35926808,11.16657472,13.71331455,139.321117,18.18859788,7.548911111,28.35745255,102.5092061,119.39,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",4.97229246,6.603149356,10.28946509,4.595397823,15.60807907,10.57740878,28.2097398,44.54065701,9.753220061,10.02151662,5.01786445,107.9301888,47.18348991,10.32963956,18.66411449,9.701461576,8.123323896,142.7669,20.82824566,4.727242663,46.08895455,231.4227526,136.47,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",6.09440871,6.392874582,3.597339691,5.36153471,11.05251956,13.43151577,26.64354287,42.86905791,7.030669179,7.747595698,5.795831034,136.6580716,70.51584176,13.03892189,17.53449569,9.701461576,10.5485366,131.7348764,20.37608875,1.909893225,34.88624753,118.8327405,90.61,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",4.16468952,6.830368756,8.471266975,2.044214197,10.73473954,8.211762525,15.74865525,42.86905791,9.549045444,10.88183061,7.691569867,118.6916289,117.2096277,6.708634292,8.838036947,6.783416654,4.93989557,131.878567,13.86629706,2.921138704,24.75628159,129.9791463,273,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",8.351288881,14.28679781,11.4938913,5.36153471,24.97517071,17.84085473,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,49.82129884,3.929842994,13.51084031,8.035110785,27.36079467
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",5.508888609,11.07995595,25.40233513,3.456594745,15.60807907,10.0323486,36.59815168,77.64900059,15.3323084,17.16859356,14.94697401,116.9166,124.4632176,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,115.65,49.82129884,3.929842994,13.51084031,2.982089857,29.84646547
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,15.74865525,28.0075136,6.618403291,11.68049076,6.228644557,125.9145292,106.0977495,8.9,13.23112981,8.182451128,8.826651071,144.1397983,16.12463982,4.727242663,28.35745255,89.55860566,166.86,44.47578183,25.66067338,14.86281121,7.115127606,19.34157828
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,23.03889995,29.41023638,7.882442757,27.22698883,16.10749562,126.6685295,104.8469178,23.00014999,30.96579165,11.0470837,16.91761637,133.1522016,7.955359898,10.94458545,25.37771774,87.64502027,96.5,79.98825385,3.929842994,5.853643819,10.84789975,29.84646547
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",2.24610588,4.258437628,50.34301897,3.417808219,7.597858856,6.571497899,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,49.82129884,10.82775054,10.03450528,10.3076868,15.63984486
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,181.22,79.98825385,3.929842994,33.71549248,10.84789975,15.63984486
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,12.25347803,32.909137,5.91046795,6.809678875,3.594378805,119.4849205,34.39413929,7.069400676,9.683276826,4.772677751,6.899925767,137.3723818,13.28459559,2.8761665,27.82987271,108.4064897,177.37,84.75476394,18.74711015,14.41643194,10.3076868,15.63984486
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,14.11739855,57.42470487,11.90372787,14.10531896,8.565883305,127.6581881,116.9886961,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,103.2981182,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",5.233507589,7.607846234,12.15029379,2.530469181,7.883385946,11.01171973,18.64362777,57.1899434,10.1958988,10.46561087,5.795831034,125.9349811,104.6107385,12.13772226,15.91093224,9.85947268,10.48220042,126.8029073,12.69778188,2.921138704,24.37252616,108.4064897,111.18,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,64.59,34.61497248,16.30618347,8.060954931,8.035110785,15.63984486
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,19.53962277,25.75339168,4.735511973,6.809678875,4.857329249,128.4054301,50.79777992,7.448367289,8.785902187,6.11842404,8.458762079,131.724892,18.56923417,9.317547527,34.88624753,140.0765958,273,79.05240977,13.96213756,14.41643194,11.08041633,44.3646552
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",7.87445468,14.40912967,11.4938913,2.570470895,16.18014901,16.20960346,19.49965092,66.74018212,10.82714017,12.35855486,8.565883305,119.4849205,76.66217772,13.11942209,21.17129723,8.730330684,7.664708601,142.7669,10.32395416,2.130212177,28.35745255,89.25140946,108.78,79.98825385,9.487531468,16.83786842,10.3076868,44.3646552
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.305687829,4.550004466,6.61,7.113752871,13.3483506,8.211762525,28.2097398,66.74018212,10.82714017,27.22119299,7.364971972,107.9301888,124.4632176,13.45036547,18.66411449,10.29028563,12.41359583,123.4242032,20.80065368,10.94458545,51.01081967,153.0173649,175.04,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",4.16468952,6.392874582,50.34301897,2.034000772,9.902174134,12.05979421,19.49965092,55.79551141,10.48768123,13.39632965,7.758146962,128.6779539,104.8469178,14.60399661,21.17129723,8.709640072,13.71331455,135.702905,18.83397777,9.317547527,37.93667414,148.770539,175.04,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",4.16468952,8.741587841,10.10716422,2.249916432,13.55680294,13.68253033,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,17.28293908,22.88744148,8.730330684,13.58096121,131.9055972,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,10.28946509,8.372429282,22.93722658,21.79730851,26.92860465,57.2327409,8.419871135,8.174653219,7.030803224,128.4054301,104.8469178,6.708634292,10.18585381,11.16657472,7.365564458,137.3723818,7.955359898,2.921138704,26.97065224,118.146115,181.22,56.12733416,13.11055627,10.03450528,8.035110785,39.52030693
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,10.55231812,14.4715525,11.0470837,10.48220042,132.0233499,38.06951366,7.695375586,74.1963715,260.9049177,161.83,56.12733416,25.66067338,28.91695487,18.69149119,30.26364257
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",9.416857808,17.16350343,5.301,2.767804965,23.07354811,20.88196338,12.7923519,57.2327409,9.753220061,12.35855486,7.030803224,125.0608058,40.14357621,12.60377328,13.61008698,8.071610879,8.252567018,142.7669,9.286325328,2.473566333,27.82987271,99.05887322,104.56,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,7.243719918,6.829668075,22.93716837,17.84085473,12.7923519,40.78557125,6.985934851,7.302997672,5.210850123,117.1183072,59.86977684,7.069400676,10.38541635,7.38,8.458762079,142.5069455,18.52576436,3.065016992,25.37771774,102.8655821,119.92,56.12733416,22.87448141,26.66087802,17.6060112,30.26364257
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,2.174782609,8.292633885,23.88111628,18.3713604,33.33918538,62.68813859,10.82714017,10.83525449,11.2549852,131.5404038,76.66217772,7.345252525,11.94,7.21701533,6.115581777,135.6645212,22.29745449,3.830420864,41.1258358,265.4361275,161.83,56.12733416,16.30618347,10.03450528,11.08041633,39.52030693
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,6.23,7.374028753,19.86832715,19.74754008,15.74865525,36.49172501,5.91046795,10.02151662,7.127139198,136.0339899,34.39413929,10.55231812,11.94,6.630917804,8.733320577,135.7275711,10.94282727,2.442359208,28.35745255,57.53280885,90.61,56.12733416,32.19272348,33.71549248,25.89553077,30.26364257
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",11.03734111,14.40912967,2.174782609,8.776610267,25.48044884,23.93713429,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,237.4072831,56.12733416,13.11055627,14.41643194,11.08041633,30.26364257
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",3.618317884,7.335170706,1.963817565,2.530469181,7.883385946,11.01171973,23.03889995,62.68813859,10.82714017,12.38325867,6.228644557,122.1199848,40.14357621,9.704042749,13.75574491,5.901076478,8.323102134,131.7348764,11.44301158,2.8761665,20.09921444,100.8265443,111.18,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",4.448953639,5.181625849,50.34301897,3.41463247,12.23373358,8.605591754,19.49965092,29.21095371,9.523819835,13.39632965,7.758146962,128.4054301,76.03308897,6.766592454,10.38541635,4.772677751,6.992380518,130.1487415,16.59934995,7.322560469,37.93667414,102.8655821,175.04,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",7.87445468,11.01071588,8.471266975,5.999956382,14.01174395,17.82873342,37.20547945,57.42470487,11.77788053,27.22698883,3.506932298,113.2452111,124.4632176,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,7.955359898,2.521870501,15.91719813,148.770539,185.5748891,56.12733416,10.82775054,10.03450528,16.82248582,30.26364257
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",6.664193022,8.94408137,50.34301897,3.981611577,15.60807907,11.32104865,50.57585031,69.92222485,12.43859935,7.302997672,9.094568279,134.8931383,106.0977495,6.775947977,10.90630298,3.104920646,5.522378686,138.025919,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,79.05240977,16.88218101,10.03450528,10.3076868,33.19334035
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",8.351288881,12.72620388,12.15029379,5.36153471,19.46690872,20.88196338,30.4251634,40.78557125,13.8030839,6.238077938,3.834628507,117.1183072,57.76702381,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,237.4072831,56.12733416,25.66067338,26.66087802,17.6060112,29.84646547
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,56.12733416,10.82775054,10.03450528,10.84789975,29.84646547
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",3.542598475,8.720692075,1.963817565,2.675947609,11.05251956,10.79540581,10.38230791,48.16978611,6.754707692,8.174653219,5.210850123,130.4444435,47.18348991,12.00365737,18.66411449,10.29028563,7.589419716,131.9055972,17.94359105,3.884668484,32.85791607,129.9791463,64.59,15.64002294,8.125157133,13.51084031,10.3076868,10.84131335
"Petrogale_penicillata_M33709","Petrogale_penicillata",5.326032238,6.392874582,32.29508618,2.675947609,11.98339224,8.211762525,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,56.12733416,21.6058338,17.52812469,16.31145052,18.4881007
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,25.48784905,24.39187028,10.03450528,11.15606354,18.4881007
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",2.869113259,6.932581744,24.04242585,4.119454976,10.50152058,10.0323486,19.49965092,57.1899434,11.90372787,13.25642546,9.094568279,121.4865642,75.94524262,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,544.1005358,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,237.4072831,79.05240977,9.487531468,21.51496549,10.3076868,18.4881007
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,10.55011566,27.53026646,6.352209601,16.96262689,7.758146962,113.2452111,49.04061296,11.48886436,21.17129723,6.097887624,10.48220042,137.3723818,18.56923417,7.373301363,34.88624753,114.3367598,85.36,9.484753189,3.929842994,6.943581199,8.035110785,44.3646552
"Petrogale_persephone_JM19235","Petrogale_persephone",5.326032238,6.392874582,64.38115586,3.417808219,10.50152058,10.57740878,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,64.59,79.05240977,9.487531468,26.66087802,7.115127606,19.34157828
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,237.4072831,25.48784905,28.22022026,8.060954931,14.33744521,8.60257661
"Potorous_tridactylus_JM1887","Potorous_tridactylus",2.24610588,5.009651174,2.408297053,4.870102337,9.902174134,10.0323486,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,111.18,9.484753189,9.487531468,38.49658161,18.69149119,8.60257661
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,5.59,1.919367253,7.883385946,7.417103053,12.25347803,39.91670591,9.523819835,10.83525449,7.691569867,124.2136442,70.66141988,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,19.80585108,31.00688331,33.71549248,21.79646968,8.60257661
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",5.491034193,8.94408137,12.15029379,6.128447163,13.88333379,11.32104865,10.38230791,27.53026646,4.877178447,6.238077938,3.594378805,127.6581881,57.02447048,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,136.47,25.48784905,7.972295169,6.943581199,2.982089857,8.60257661
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",3.116387491,6.603149356,6.583934567,5.959077197,9.971973243,11.19223539,12.7923519,39.91670591,6.618403291,6.809678875,4.676752141,139.5136394,34.39413929,8.113017584,9.847610937,4.790140511,6.115581777,134.533818,15.19594107,3.13757566,32.82703463,126.6696067,175.04,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,36.57126825,32.909137,9.753220061,17.16859356,4.233781628,130.52979,109.9150135,22.72302432,22.88744148,10.29028563,16.91761637,145.9606016,13.60688722,6.750621394,42.34352532,265.4361275,119.39,25.48784905,13.96213756,10.03450528,10.3076868,3.940741799
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,14.60326059,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,25.48784905,16.88218101,14.86281121,8.035110785,18.4881007
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.835245126,6.778379659,7.52027823,5.36153471,13.3483506,11.59997931,28.73412811,44.51506015,8.533228509,12.38325867,8.565883305,122.5586198,106.0977495,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,96.5,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,115.65,55.94502756,13.96213756,17.81259091,7.115127606,29.84646547
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,28.73412811,43.86929969,8.651688214,10.83525449,7.364971972,122.1199848,86.67998729,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,55.94502756,16.30618347,9.762271913,11.08041633,5.777853212
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",4.442621978,5.181625849,23.01169769,3.41463247,7.883385946,10.13401084,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,98.78953762,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
