Species,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25
Onychogalea_fraenata,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265,5.004134265
Onychogalea_unguifera,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628,8.488189628
Osphranter_antilopinus,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058
Osphranter_robustus,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753,7.374028753
Osphranter_rufus,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396,1.624847396
Petrogale_brachyotis,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058
Petrogale_penicillata,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871,7.113752871
Petrogale_persephone,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058,1.990072058
Potorous_tridactylus,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038,2.968055038
Pseudocheirus_peregrinus,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688,1.694077688
Setonix_brachyurus,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434,10.13793434
Spilocuscus_maculatus,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282,8.372429282
Thylacinus_cynocephalus,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984,5.001653984
Thylogale_stigmatica,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745,3.456594745
Thylogale_thetis,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612,4.476411612
Trichosurus_vulpecula,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878,3.699013878
Wallabia_bicolor,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219,3.417808219
'14',2.2352988282180037,3.0677484209560864,3.6755799868148324,2.396162571622659,1.7664131839304595,2.3941022795897586,0.7666094330823813,2.6091559203504238,1.6688018144273216,1.2820402143898115,1.9090984084563984,3.411151977049126,4.007606121153127,4.161037965475768,0.2072285789018987,2.5946043199647657,2.3261140980304034,0.5314632262465201,3.183178331571882,3.6583600944804378,4.213249336821245,2.044740048511978,1.0120729817969205,-0.33744193999105804,1.4917509710528698
'25',4.970082324984333,7.691660850445027,-1.4486679211475098,1.5273270386968703,3.902729670751479,9.90573495722219,3.770666217086407,7.05929844660531,10.043129445988717,5.84609364055271,5.161757580116916,12.0303306950995,5.917983420515177,8.77637548401324,3.166017009207614,-2.7425484618132576,6.2244500454300615,6.558554758844248,8.584642343151518,11.182769895964661,9.024925390242402,5.75590954635122,2.467070596063454,3.6710626040300487,5.345029833918277
'37',-0.4707701555651131,3.243936409392285,2.031083622546674,2.8397197249014234,3.411186316391144,-0.37151933250731883,0.9385100940133954,0.9933788877806552,5.50012574785222,0.7508619138024041,3.029044983527073,1.137248829819542,1.2506862540193204,2.0834391424236296,2.189741727458364,1.6287691154366815,2.521797744565271,3.2246611051938947,0.46678991931438657,-1.4275169344602643,1.438939501063843,3.475625581038693,1.257785346477954,1.1796241203475037,3.861579273770593
'36',3.105657454324326,2.0153190354478228,1.900503156830892,3.177063141857574,2.6013612778811837,0.9602225575431549,1.0241339311544073,0.20878740699896425,6.607095337904505,3.3381993838966277,5.399429454774749,4.8768784153490525,1.4653256865134063,0.33221596287884414,6.8618144786999276,5.0413299068507795,3.6199873555913613,5.180333171658493,-1.9863239285250982,1.5653741389282947,2.7061253846353392,1.8021685067539066,1.6282452710184085,2.2244537313098736,1.4524134675193818
'35',2.155074960241818,-0.2284445695014909,-0.9889697427691815,0.4841638901066015,4.739724753542519,3.4149285090119883,2.0735857823072488,0.8058138360283817,7.988308166579478,2.3451018191439936,6.82578832038505,4.0480464971671966,0.12074724186925198,-1.4680164975887358,6.665993131073572,5.52113525902432,3.6887232268712786,4.682010691143634,-1.4677075288089756,0.3090051877590864,3.8964126983544993,1.2706633345527307,2.425054570237668,1.301056123238811,3.2470888021363162
'34',5.818515240734969,4.052562875165335,4.2293661200604555,4.872361645246666,1.806958029215171,7.857143973788226,3.121676637982871,3.5229886181339394,3.9146692658333206,3.9591241769764673,4.33494999281359,8.334572582308116,2.6326842416002143,5.138098454078264,2.6638322658671107,4.570008261204531,3.950481726400216,5.199045967872844,3.2669195269962814,5.394452526002203,5.740450914165791,1.9532568999435258,4.186636148506906,3.3990582626624795,3.717435427590198
'33',4.2956083053806555,5.793913487861916,4.973534605297538,5.943267666546624,5.305086276035096,6.634862415882178,4.438736303094538,3.1572509148911228,6.03303362952631,5.396942731173515,6.133959074483058,3.2749458100518005,4.065217561146189,6.957883631402009,5.813232908522455,6.092659224034457,6.424276646180373,4.930824632855787,5.654854571483016,6.811963346214785,7.235175077214749,5.688561321136869,6.575578137847167,5.199836897077976,4.391979855221697
'51',4.095093053720792,5.622917203458649,2.677418668395386,3.9769535302693875,6.174930488874097,4.739557488265997,7.017615631391573,4.87311900166179,4.166533503613805,4.980175820155142,5.329174111328669,2.4879802191648954,3.25190689433802,4.522354555296163,3.6807472885200005,2.781905556288413,6.4472303436109755,8.005368098698353,5.891026198650471,4.266438257339061,5.5984139020553965,3.1782912431599617,3.939054293842002,5.670265357368899,5.370455121628171
'57',2.6878238375098453,4.667614075766367,5.518800001286477,4.410044402071453,3.9060579200651584,6.157372079713653,6.310090822936763,2.61221037742634,2.6049451521555245,3.5713676659600413,2.236687311767135,0.5767427953120488,2.402640784389451,4.980978114256469,6.5550654836264926,3.8672147924003277,5.6724826014813905,3.5823490522202004,6.091706807197033,4.268865310263225,3.554528960559342,6.947710772356608,5.903001310775769,1.7864832802973036,6.963034141944335
'56',4.44343276389499,2.4563857365253767,2.70458805665134,3.5402223060989395,2.1334382581195674,5.6089819845974045,3.6111561524045364,2.8877070531517366,1.3055194722980947,2.9273963382095913,3.5593128711868727,5.068684179708533,1.975046341215227,3.856721388897215,2.930086276892461,1.2956583239855135,5.479187194024919,2.89212938730191,3.9879334533480115,4.0988794801271355,1.7853769393888967,3.536798376588643,3.8995453292777853,1.9553689314641503,2.92459818113136
'63',4.1566133370965686,4.861716971125356,4.187897338170606,6.323769862814487,6.08338108949596,4.009779896737758,4.209377755689954,4.063160066751737,3.0129158684899355,4.8599011674823736,5.7124152636897705,4.153908654212997,4.553837437138779,6.678883499028266,4.4516486146560394,4.719353592575267,5.027605873471648,5.704067791782133,5.497274367214231,4.681316518224065,4.529515820609387,5.749387142228182,3.5950054904460456,4.864786577541102,4.945808795653135
'73',9.141709701172909,10.866977448635863,8.940755074838092,10.39605957589246,10.149563123108827,12.291418061495836,10.219274779942358,9.96580058224471,10.184235553067095,9.858708608482031,7.519381364983333,8.384130885292961,10.631578038034043,9.147481667856184,10.238630315285516,9.822960908644413,8.52200426454517,9.47813303714333,10.116592613144006,8.995128034009536,8.43533892286282,7.296911683151839,10.274435036231045,9.119807499928314,10.776816696208716
'84',3.3912117295626705,2.8879693344750956,6.678486599874064,6.123257884787989,4.813247660272331,7.542921875452524,6.031218352426507,3.151735392853684,4.000322255078203,6.555765766843658,4.392647417447761,4.623196435752599,5.41221516554192,6.154627002525517,5.378791728072403,7.113674157771391,3.369121987337862,4.53687950770706,5.386063166063047,3.0923108126641505,4.607097636663668,5.5705148186873235,4.651944240646707,4.502299969353243,3.1702623552338993
'82',7.103531743118862,6.520677928471035,6.2364942272801365,8.20908777769782,5.699195216034049,8.321135545107628,6.495378201504554,5.01824722061853,7.052603215046638,6.502891889780176,6.377804129934314,6.156875923888744,6.757116257189382,7.983480077149212,5.237217229829271,5.592572964002115,6.348427774482824,5.160155490125779,6.214635004521293,6.203787722177212,7.050448745019067,7.415489561236884,6.157711845122762,6.731751042321528,8.341824790757597
'13',3.4409470721966713,-1.9451699148431068,10.445037410821115,8.460728132237453,6.33414386285239,4.822262986878588,-1.4830395667269773,4.429316620910347,0.3557732292479442,7.9434982126326545,4.36964058617399,3.4158910212995317,9.270888862619223,5.0362441772251545,7.213020447121678,4.843017019519497,4.969707048390321,2.12493745957546,0.9388975283564129,-1.6721961125217384,-5.504238118164999,-5.333336114293701,8.463010200429235,4.042775967684795,-0.12638872754275796
'43',6.538814820349293,4.615360795597959,3.2479574674816227,4.11269567252585,2.390932823935373,8.298132053525608,2.740524924503332,3.541220656634881,3.883015135987246,3.9309964724986037,4.1464547364786215,8.512611072180555,2.491747265217053,4.149079855645224,2.3780496931441513,3.682050726034293,2.5682575949903916,5.195535361188599,3.945817850334318,5.1961146805849925,5.640242462935609,2.8257980642381595,4.214360282375025,3.770872745382032,3.9025825812716968
'50',3.488647828417748,3.3712978393808806,1.5374786707681094,2.790461489300965,6.048161843573771,2.128466820039409,6.652460902952907,5.098688007104312,3.4812434080143695,4.894908070579912,5.4434554223142895,2.662239852882854,3.4961582483187765,3.4835540672714633,7.43692299432635,2.742086330083685,3.9374160592389376,7.253545635699993,3.9121382980190695,4.784265246826087,6.1368112588596775,2.992061412777157,2.868867844690678,5.095187184221916,5.8607558402437245
'48',5.024118568139697,2.808083549606393,3.5204288318016785,2.255539803539956,1.6204976776563664,5.697361711408206,2.587913019432828,2.158651069310015,1.076771367029273,4.239602084365255,4.3878474827915825,5.000689888588581,2.0383042051943696,4.273789437944166,2.3534950156466614,1.4707513270014432,5.290790303732178,3.504489888109926,1.2693505017903084,3.29455187883707,1.9812440219594192,2.8485212050031197,2.125267486174141,2.9934171350768146,3.447634188110688
'47',4.04781567887675,2.728351799921638,4.318792304228394,4.8298629966984805,4.455898719966328,3.1916175807623763,2.7157036128425647,4.903019907632621,3.469855777853442,5.256824910373682,5.128008215400417,4.407786748648688,5.115861943208688,4.32122096211343,2.8425257548047793,4.429355228703009,4.490998293608382,4.071052456830837,4.089070611556727,4.043481623038841,4.614540071695966,3.999192098488729,2.062985895828037,5.403831778750206,3.2420362664455658
'49',3.488647828417748,3.3712978393808806,1.5374786707681094,2.790461489300965,6.048161843573771,2.128466820039409,6.652460902952907,5.098688007104312,3.4812434080143695,4.894908070579912,5.4434554223142895,2.662239852882854,3.4961582483187765,3.4835540672714633,7.43692299432635,2.742086330083685,3.9374160592389376,7.253545635699993,3.9121382980190695,4.784265246826087,6.1368112588596775,2.992061412777157,2.868867844690678,5.095187184221916,5.8607558402437245
'68',4.313955535315853,3.0096952303539157,4.707111043458718,4.398514292973472,1.109170574549059,6.009546146907225,3.005108244526555,2.0098518951720066,0.2822741170854365,6.632386229334157,3.251680474537964,3.9437739665933162,3.0819019621220223,3.0945322561818207,1.070600500575249,2.0942480778145645,5.16358742174061,4.1607933692645585,3.0365424067436493,5.292991959738299,1.1337246464848776,2.1653740074293717,2.1459326976229174,3.5536218829283643,2.627519447813427
'60',2.535070275670122,3.2487772068366385,3.1698766744358178,3.6964351192493465,4.966273459327826,3.7381024351186043,6.286430119661674,4.9357494639757755,3.4150717218174607,4.981569182085619,4.080976325196625,1.668591360882746,2.2967498642219604,3.114105785310743,7.312565092597112,3.9268660848803907,5.029104871778857,6.569361739853017,4.201261629620953,4.625049683542254,4.254472776535834,4.543632768787111,4.71587669038268,4.190764492527458,5.364813684649065
'72',3.5987391576039918,4.204108305361353,4.520768354091548,3.8850785073974783,2.054792211243819,7.110654878849538,3.8734097403780603,1.0474574844359175,0.4862609998854866,7.1488199057375255,3.400603034834832,5.28797418856112,3.6665060891422363,2.6225789036410396,1.2980258720361575,2.3792760576711336,5.715261535508992,4.258903068367388,3.4423554894374155,5.7443063333874465,2.981926588739202,1.7414994406756323,1.293983241867651,5.245954318401831,2.899622092889106
'87',3.078055477746294,2.418247623829136,3.882549651727532,4.17501551998032,1.8503484019313006,6.776430041713688,4.439809792661695,0.6968566312877312,1.0728672712557872,7.1759644955565065,3.1291956639839165,4.762765516315937,4.041108462587945,2.645249929206078,0.37074251393748636,3.1922720645856573,5.914977240888939,4.481644699346261,4.645661098708067,5.757294917242074,3.4862926610793825,2.8824442225454128,2.5305525974900998,4.917056064855182,3.9504795755246636
'83',3.7085228804518087,2.2924927550593517,3.5771006660019586,4.494305578290068,2.6630830981044094,5.822442509888435,5.150176119348522,0.610824876966918,0.1851774619750692,7.56286035389334,3.5555007127534215,5.872084625792291,4.365010693921356,3.7033983426638732,0.26375528591051783,4.408828410370596,6.221993283093062,5.068152086890721,4.732836061014729,5.040624668178482,5.567193220131688,2.8120542075357204,2.7624436188268877,4.946146065899844,5.073405958325382
'80',3.7085228804518087,2.2924927550593517,3.5771006660019586,4.494305578290068,2.6630830981044094,5.822442509888435,5.150176119348522,0.610824876966918,0.1851774619750692,7.56286035389334,3.5555007127534215,5.872084625792291,4.365010693921356,3.7033983426638732,0.26375528591051783,4.408828410370596,6.221993283093062,5.068152086890721,4.732836061014729,5.040624668178482,5.567193220131688,2.8120542075357204,2.7624436188268877,4.946146065899844,5.073405958325382
'79',3.3409960919511663,2.606663367557934,3.438818083031635,3.839529393905637,4.021531537411555,4.389942489133046,5.070156728623548,3.166362020697504,2.4585415812358686,6.735974193059148,3.919600110596109,3.6745961011626016,2.699002267208532,3.7929675277039037,4.266834648748727,4.027288617140479,4.902574772304759,6.275978589676182,4.385748425811652,4.197676541554734,4.751249880984687,3.8862297250194264,3.972149247134601,4.031296187607407,4.735566991971783
'94',2.16633079494516,0.9573847149057304,2.355749170218728,4.546835492379928,3.4819037594787874,5.2089276414114885,3.8225258532190662,3.268483524439751,2.640786904570618,6.111505086053523,3.46703095368249,4.270825213744252,2.1298841483823354,2.6188887630995183,2.717481049387071,2.5330684379328376,5.187294580589943,6.291725661826092,3.64392436411661,3.241717715500059,4.5406864716406705,3.380021973892944,3.2557351087948234,3.956759916988043,3.9302027670865396
'92',4.631071805581806,4.019899754969591,3.4765705044043522,8.725168885067019,6.42596069791138,5.2643927173746174,3.8290151569787665,0.6860611654424414,3.553890781981369,7.939222877043002,2.9508484603594973,0.4194364961699799,4.696291208832898,4.969204706421599,1.3863755825294288,3.3659320227891434,1.9169002911547794,4.361446625407992,6.771898384774061,7.116108073695083,6.84406629410667,7.963291771980692,5.423762547160995,4.173253106022573,5.544376955211466
'78',3.1474031896743155,3.8750830620177656,0.7201610611566589,5.971727175534955,4.528304382420551,3.346507458738604,3.11295255762858,3.7402445575622867,4.012983631350491,6.84273885787399,7.36264508010621,-0.1062967845039513,3.5088771677733335,-0.0030081458244533353,6.11052909447838,3.840479338194489,0.5713787376587806,6.270181970978933,1.1258140464389925,5.8368182878197485,5.9985791224359435,5.1162085040361385,5.0075096728618185,0.5900711345070127,6.52824298630881
'98',0.622275188544692,-3.418175320454462,-4.206226095221366,5.281509756719455,3.8133378143398065,3.050197346183645,2.3198148644654233,1.1945794928796858,4.63161521226454,2.1274547666944517,4.333404166843966,-0.055983420413725074,7.296585524097317,-0.4490058380851488,1.3871605087578756,-0.08717529493165475,-3.304199011446582,5.5026721772215,1.2070399483784766,5.326174688906884,5.103455813256624,6.422907855098607,8.606893452643765,-6.58644368383247,3.020857091906334
'97',3.088753952349362,7.816834955747652,-2.95081472724316,1.080772738632878,6.643345156546922,7.743566590629033,2.9067964049524493,7.40968980632789,6.500975954116814,5.148982550953509,1.0379384915621466,4.26865446689407,4.627367700875571,6.549722885004001,6.5555111201076555,0.26633438512565566,3.2113775593757357,8.435426224766646,2.6377431741616832,5.291675006135407,8.955044809867859,6.696403400015191,8.257010800854747,-1.7781973666741109,5.5168207786933765
'77',1.591990713478879,7.8963564471908,-4.993292334353855,0.7486468235832557,4.01029220089212,6.52195238303087,6.193382466918314,5.977210859351363,4.305281923520356,5.432591968378748,0.7908037853024623,3.5523700817830153,8.271422062693725,3.7301325381779242,8.611133933396715,1.3284731106028174,1.459883506682316,10.147117564277698,5.657021018786742,6.083765594614031,9.29267324582539,6.236157672206813,6.839303774150135,-0.8319937173763117,2.721956796756953
Node 69,4.778272706684822,5.895434273256035,1.355590082963283,3.3906174021776487,6.893179678680446,4.996133497500279,5.224308849912115,6.866865143168987,8.306971847593074,3.265247262623192,-0.14119218835123648,2.568835384720858,15.413050056476175,3.4187112954783703,6.788800835599233,-0.5129631398328832,5.276274045130285,9.1655471599099,9.513389277601558,1.275036591232975,3.951304287491941,-0.5503808076524088,4.3829904394055115,-0.779071331185469,2.3645680700184335
