Species,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25
Aepyprymnus_rufescens,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507
Bettongia_penicillata,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298
Bettongia_tropica,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507
Dasyurus_maculatus,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972,7.364971972
Dasyurus_viverrinus,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034,5.795831034
Dendrolagus_bennettianus,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852
Dendrolagus_goodfellowi,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838,11.19648838
Dendrolagus_lumholtzi,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048
Dendrolagus_matschiei,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298
Dorcopsulus_vanheurni,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128
Hypsiprymnodon_moschatus,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805
Lagorchestes_conspicillatus,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123,5.210850123
Lagorchestes_hirsutus,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845,4.787306845
Lagostrophus_fasciatus,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325,17.6725325
Macropus_fuliginosus,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534,12.76161534
Macropus_giganteus,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562,24.19813562
Notamacropus_agilis,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805
Notamacropus_irma,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198,7.127139198
Onychogalea_fraenata,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213,18.54030213
Onychogalea_unguifera,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852,11.2549852
Osphranter_antilopinus,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128
Osphranter_robustus,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048
Osphranter_rufus,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128,4.072079128
Petrogale_brachyotis,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048
Petrogale_penicillata,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048
Petrogale_persephone,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279,9.094568279
Potorous_tridactylus,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048,19.26133048
Pseudocheirus_peregrinus,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805,3.594378805
Setonix_brachyurus,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298,3.506932298
Spilocuscus_maculatus,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015,8.427004015
Thylacinus_cynocephalus,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507
Thylogale_stigmatica,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089,19.42674089
Thylogale_thetis,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399,6.119366399
Trichosurus_vulpecula,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507,3.834628507
Wallabia_bicolor,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971,3.821710971
'14',7.98085091947242,9.893675432979416,3.7021169195786,6.2433186198879245,5.951029957395614,10.66961560286677,7.817296013073706,7.831602635535583,6.672429067014621,7.140115458609969,6.325949174114162,3.977886220053505,7.954054786357481,4.67079719834091,7.705333112140962,4.877715156412166,6.862738245079691,7.530362126335331,5.722192202432894,8.125376432757585,12.269484576946166,4.937620554140249,6.34108662323767,7.628563547874407,9.697741940935504
'25',7.337087946840553,6.57562488937521,1.6282443181046171,9.104468219651482,3.527524411770399,4.456279646009249,3.521777136220699,8.052986841662422,1.3711513406061098,4.594783673489715,-0.8632833915190393,6.797646284674717,4.74375436269801,4.40038606255874,5.121345367309313,5.338848855263395,6.278351477679786,7.175181784316378,8.793378076417142,6.537705186720362,3.7938600943134992,4.493168799380904,10.855922027139217,15.510628372483113,6.1877452353439315
'37',5.19858065669246,2.6802540592965456,3.6970338584831914,5.208508648953853,5.573679527298929,3.352416473749921,3.511515707618562,4.051731281613552,2.4877956742263083,3.7237242833552084,1.4323933880076891,4.9258061208957145,3.913245534993282,3.736293308783116,3.4436726820023957,2.471843623289482,0.9541257150887834,2.153638433173085,4.850093933476714,3.1852085567834916,5.107003630242641,1.8933493871052565,1.6386836131738427,5.274406557306922,5.232442520625044
'36',3.6938285977098775,1.0138729272758573,3.8967531866994967,1.6145247483024485,2.9771035482482846,0.9980647345076299,4.249187543433777,5.563330720775129,2.753279530031872,9.352960394601983,1.4476911600970834,3.04925919922874,8.240182676934507,5.897265833508963,5.25394330479708,2.8132854359485955,2.5399110717124316,0.6277791185791411,6.668183530330899,4.435843615054357,8.852481201496472,0.48183195870823153,1.2464386386783108,2.355677587100001,3.88031152299986
'35',5.964077752146802,3.787632920103204,8.402458201206182,5.920995600936318,5.078628354637233,5.450569368445313,7.347514084766013,6.8190092653333,7.337300665746171,9.66437167242425,3.8923572355727334,8.617957864624676,10.237865970862712,7.331048533401596,10.5128986394703,4.892268866675529,8.173808662581346,3.5649229999620484,8.940170997371702,9.51728084230207,12.342035029697437,6.893328750671737,6.887995868889637,5.215558372638556,7.640340428331419
'34',12.361074160503621,13.99961354373491,18.918308982172412,16.234295454626736,15.507571290564961,12.586962170018781,13.26199376910068,16.282760457681867,17.841511600640622,16.477497207551533,12.99629365440641,16.034770645381215,16.17257835035851,16.35856983060204,17.00633478017133,12.561326655796673,13.153570182689824,15.08624535697251,13.06678569854879,13.461011532220283,14.456768940414625,19.043532836807906,14.086197035170047,14.710458589101576,15.836539314411082
'33',9.692238621676745,6.544182531939473,5.626049596163211,6.6035159512926604,8.124855668017709,6.231297618493231,7.400784610136438,7.331674006945761,6.998488183168192,6.139874865618389,6.590314273181162,6.507824594268057,9.053351853556965,4.4956214039392055,7.145368737481955,6.7615544004285,7.4736612409613725,6.720156913240372,7.540627673657903,7.5575230983534105,6.277426378829113,6.4957657677571135,8.044447721442681,7.845655227861906,6.721394523864547
'51',13.757912354527198,9.018094037466136,11.780990607071432,11.261797156524672,10.46797198953914,10.372948524099865,11.690560695383112,12.272093128927365,12.970362348007756,8.445543657557668,9.005434204648433,13.848196223687877,12.792012448789347,8.691147560835777,12.9172850207586,12.199010807824516,10.16582937110359,10.227484367534851,11.220000739982455,13.29130789835912,8.833842576349387,13.5236587195456,12.067647710636823,12.98184114403718,10.451209221682365
'57',13.72552665551612,9.481236691808231,15.238317289268743,11.210635233911866,9.02399605360222,13.69594036646876,11.78844381032928,15.91420296439208,12.424878386839055,13.190369544294711,14.331255335361284,13.21486095899661,15.755190566788958,12.315236705928745,10.798148611787713,14.898570856257583,10.93593640532759,13.839242869583,11.414513142205012,13.859384124011846,13.928662492182095,13.395277018349761,11.05695231282341,11.99496540005093,12.962300451026438
'56',4.047377971871377,4.699884557438735,4.878705204128514,4.12840726464356,5.594664480713781,5.6359188404931695,4.762008778931101,4.253561175695174,5.551890795918652,4.437554128553078,7.634177853502811,6.4558342062806915,5.5538942419110535,4.960430439737399,5.369952536973851,8.06224177694464,5.386998964987735,5.958259611925801,5.254968915839777,6.536667245389908,5.23398859653321,3.3164246215047135,5.785490685903267,2.311874184445778,3.139544403032316
'63',11.319950416316933,10.655559795317144,9.924463015318109,11.378208219233338,10.26861005263225,11.939231486813949,11.13416755009423,10.186223013516758,11.367722877668553,13.736985399885203,10.965371635509936,11.489505948124366,10.89994655735614,11.169107153537404,11.986934065353827,11.54041795815202,12.050866686416406,11.968684151212573,10.694654817447631,11.031773904918309,10.263335440582475,10.189717779072096,11.222146304649499,9.741826126873201,12.582350593940017
'73',18.02748059821216,19.414532819120236,17.449015326820746,17.210165776890967,16.10766466708403,18.8892345564872,18.77203102334474,18.711392241008074,18.99910279283419,18.507034439895115,18.598550945847542,18.617058007055398,18.07174021723093,20.52957359391337,17.53857670825495,17.307361451282425,19.703354643687643,17.931756808255535,17.386143947209376,18.73525424586965,17.66437782091388,16.58565213174352,21.490204671968964,17.422625618867887,18.387523185686423
'84',5.401498241588024,3.1912865042372314,3.561827700188065,2.756796034005761,5.919797394339326,4.845951707931435,4.6602176025670525,2.941723947272381,3.882285651468072,5.693391804936624,7.981592265157767,5.6435922795786855,2.4100152261260184,4.9500695092491895,6.355093873572166,6.053491043425918,5.960746940403172,4.5740396625860456,5.797269713928813,4.909636031307894,2.8973345616263746,4.658719611657173,5.637542971564454,5.344486546982689,4.249596493762696
'82',14.001825887540267,14.183231272233826,14.106320356093873,15.060882801601121,15.371020932816762,14.994123167926197,15.404274315651852,14.855794352286143,15.949825043832774,14.628536405864851,16.521982439514975,14.664714173710301,13.811097535832234,15.088970900149711,13.810462826732708,14.802674998173703,15.940940559484927,15.155038249860288,14.685784437065692,14.906659885886157,14.081497120837557,14.254217263162671,15.888099575700132,13.70346504666543,14.521036054096596
'13',0.9556276386737885,6.470030039159579,3.4120071801496823,5.547740430929447,5.567143283460478,14.969739114806739,3.4726095492633693,3.6317786164021544,4.371308514697274,9.314162209795489,7.552115560745389,8.893712891383796,3.405395836824065,8.591675269585828,17.274761714008527,4.297634641534493,9.38118788199981,6.487204899987108,0.5381847372240816,14.243724239979812,11.113834071628894,12.283315434722631,1.4413729025930528,7.245843925965455,9.271946189472125
'43',14.104824516642093,14.941800577678041,18.671562043465055,17.385935284473874,15.16865683325159,12.900943625691731,12.718251753616503,16.581733724250295,18.09927722052418,17.204647225391252,12.764225651026795,15.974640806812562,17.20769680580035,15.605281208211927,17.46830483804142,12.484149405035128,12.899055523476319,14.892140374273104,13.647413587705307,14.863566069244127,15.782154174842303,19.52423974112721,14.061098151202536,15.682736971124633,15.60311574469749
'50',13.196357983903855,11.198523321948366,12.473333040744105,12.008404316102109,10.307911936902517,9.017209400864362,11.758781753790345,12.21904716838456,13.12644987122988,7.7144470236573595,10.063669320248698,12.067153482956675,10.440104736427374,7.853995107671551,10.784909553480725,12.36223126787822,9.604205248799259,11.351122141781783,12.160528559099758,12.860240554618384,8.557586516766325,12.520227141962017,12.465364366968561,12.325049364945448,11.766468817829045
'48',3.5727704514459333,4.2109423967732145,6.019075239846979,4.862550216427198,6.49187469187093,5.51238912676444,4.932264346363201,4.809047605724349,5.1685265054512755,4.504391151936985,6.652812180716196,5.7824143757854225,5.133818222722547,3.6363816260329407,4.91545321665232,8.486367724833952,6.419620005808169,3.7374585792832336,4.1979136151191705,5.571322014893694,4.609847859894404,3.718787177583226,5.030272511890824,1.84708193230552,2.6649361964981804
'47',8.997896620380388,8.666101660076059,8.692295979860862,10.639892907341778,8.39732445294375,9.4501841639158,10.587252004616909,8.776440705778038,9.910597813986268,11.2724419712704,8.696654934863691,8.481149039651873,8.780534660802774,10.02206070719931,10.793708111600353,9.484788677857523,10.5435222234856,9.289257355213797,9.07522185954834,6.58182535020025,8.359735467011888,8.420650882896453,9.042565816014912,8.900308307576049,10.023839899503656
