Species,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25
'13',126.05175465644736,124.24707229988657,137.49729052007666,129.05698624885326,123.89219216491855,135.97684883957902,136.08750031146621,126.20422984003284,126.48716940509978,133.9949438662334,135.82001426488912,127.55002367809641,129.20826248707812,134.89568856382533,138.53319109808993,128.67346232889713,125.60058145778194,122.89208593557414,134.83037408370768,132.59814259984412,131.5178090293828,130.83031225719168,129.25539200088127,131.965881267606,131.92111508339534
'43',135.08044542984413,134.16436502228242,136.37731728922648,136.73289759952556,138.2499273926148,136.31991086307522,136.67764045613717,133.15142432157685,133.28511399924244,134.0057106285586,132.82941723992369,133.85700279267573,135.36216990292564,135.28630072660187,135.04022559330036,130.5003912303348,132.91650223979832,134.8134160219163,134.17175555627506,136.112198833819,134.62297655381371,135.20347675659002,135.71010579945252,134.10096779800813,136.07108807081607
'50',160.80596732113784,163.00486136502136,166.13942700071013,164.38879422948474,163.13462905744964,164.19734043036485,165.12774309157368,162.22586512786322,164.8346080524233,165.02614190851295,164.4273583653841,163.02576235898624,165.5867701574331,162.71847368815565,163.24987594460546,163.17656558546048,167.3905879279339,163.10140233994036,165.06692081871702,165.32879274220244,165.8599178397003,166.36006105181406,163.4248961698808,167.19700471402513,162.6425254440531
'48',177.98592647721014,179.74918352893272,180.8918312047918,181.29062858244265,182.6277373319808,182.70999025377563,183.08468968223383,181.0522913888617,177.36759823324311,181.31880743133388,181.15001409833357,181.393729413736,180.11079400010976,181.88265690877205,174.88459738942163,179.73233210383407,180.9329834249324,180.448582775458,178.46394691329493,179.98179220063085,182.13691625947985,179.68000057894707,178.40373303199024,182.40864806101135,180.04100929543318
'47',323.09989684515926,323.4757149911962,323.5567354453511,323.4418834633348,321.9520840446838,323.11972184402657,323.1320611516788,323.80201864294986,324.2977487950318,322.54757351034505,324.2095698859638,323.31437634081954,323.5171387463305,324.4624744587487,321.9779721877758,323.1704438727678,323.6963994536017,322.7614382691302,322.6868726132617,321.498099868315,321.71826091179184,323.8890676927335,323.1206035602059,323.77087120787303,321.9577530362223
'49',160.80596732113784,163.00486136502136,166.13942700071013,164.38879422948474,163.13462905744964,164.19734043036485,165.12774309157368,162.22586512786322,164.8346080524233,165.02614190851295,164.4273583653841,163.02576235898624,165.5867701574331,162.71847368815565,163.24987594460546,163.17656558546048,167.3905879279339,163.10140233994036,165.06692081871702,165.32879274220244,165.8599178397003,166.36006105181406,163.4248961698808,167.19700471402513,162.6425254440531
'68',204.9237859428881,208.22569900766368,208.4672574895072,208.66784718972832,210.31052994758184,208.92573172116386,209.06144006213103,207.74615881443833,206.5508048754603,209.0218735173895,209.78108271731472,209.35200941063022,208.35958533529458,209.21008644172645,202.8911763544582,207.4398465883997,207.41667883579075,208.26440770136713,205.1122930864787,206.69765145034535,207.50960185247195,207.90148877707173,206.14806261514147,208.89934553676432,205.68074862960344
'60',163.9011328375588,165.28527834434402,168.66801128917197,166.57538207693455,167.0273898827392,168.05642331675577,167.29637165558336,164.49654521872023,167.95733794245254,167.5178027198354,166.0905096942341,165.91703045607224,167.11029678923933,165.71832661048518,165.86752683254267,165.44036982041945,169.03189277759788,165.25587985400816,166.92931567335015,165.55293442418514,164.47311466829663,168.41008069638173,165.09293326498877,167.1184873535949,165.40681853480368
'72',219.69338579057273,223.48487993120514,221.66887403860116,223.66944572636004,222.95580462543882,223.3787108984164,223.22257658547537,222.6344751228901,220.94837004857493,223.88022756876688,224.06856488973875,222.3308852539285,221.8529802262724,224.39662784976346,217.23209886812023,223.45087703890894,221.26406254116918,220.97630771309795,219.05917442926074,221.04188651139313,220.51331533086244,222.56305188999264,220.84959447935822,221.26653350005355,220.58353620817502
'87',215.35199348205873,218.96642920415394,217.40722901615635,217.59392158708445,219.27910025490831,218.82431301042794,218.07735740584488,217.9653646291094,216.58650203888735,219.2308892649038,218.8767954052163,215.39009231744637,218.47353459295346,218.49742166842694,212.11398768587628,220.06226147583814,216.045497659815,218.5850885337478,215.32113666368826,216.51562291510805,217.62733983809994,219.0775670786148,216.52016261507723,214.76546930911525,217.9258896169286
'83',213.1833817653251,217.97461555637952,215.9100382162699,215.05479297920473,217.92975917817066,218.17350179094578,216.58239267922625,217.01244328443266,215.41064321178587,217.85426670073346,217.93065897857664,214.51856267532213,217.13615699540318,217.37697115663167,210.1242354880554,219.1409777412323,214.78545000200606,216.75660199969266,214.09978661786198,215.44941559752607,214.8378203832137,217.43643613419172,214.3547467180416,214.01491788463517,217.60087015760092
'80',213.1833817653251,217.97461555637952,215.9100382162699,215.05479297920473,217.92975917817066,218.17350179094578,216.58239267922625,217.01244328443266,215.41064321178587,217.85426670073346,217.93065897857664,214.51856267532213,217.13615699540318,217.37697115663167,210.1242354880554,219.1409777412323,214.78545000200606,216.75660199969266,214.09978661786198,215.44941559752607,214.8378203832137,217.43643613419172,214.3547467180416,214.01491788463517,217.60087015760092
'79',184.39571275038688,186.8956463837766,188.0611897320933,187.25302433310054,187.5059661362815,188.57716650667822,187.43487283395905,185.87482482519405,187.88098458618944,188.02061497788543,187.57905302844912,185.6687308209892,187.80506149588695,186.17736437328787,184.5570483370558,187.82990157285244,188.1887270499047,186.20751712312895,186.16482394737483,186.7496918774717,185.16642968919055,188.74597868418027,185.398660766317,186.52799041990679,185.87927715302186
'94',192.16581483683714,193.81428496550197,193.61256461500005,195.96026724463815,195.19636404360682,196.08609757246512,195.94677363932058,193.18038516016844,196.16196588344965,195.97954917561478,196.8611078588325,192.49997804264868,195.25479776715565,193.70575940457118,193.14449154704317,195.58400972817418,196.6042589876287,193.9675604188531,193.88981447987064,194.28327061097954,193.2247751613492,196.33970717175904,192.91427840005213,192.07989125810118,194.19082309249424
'92',161.41670457935425,162.72653862626322,159.6467196763163,160.58017747287323,161.86998616998355,161.03934193662266,164.75592723861794,156.96366575047705,161.20420047848467,161.80041031909877,161.09398776973336,161.39657794613242,158.71661360801664,161.00560118736217,161.31108573145863,162.03474012630835,159.90215939338148,161.37287900591286,158.78369603570079,161.26153695420965,157.9869187860086,164.66728002031917,161.82099783594492,161.0241970822913,162.40814741745015
'78',150.02195650366008,149.29260373308637,150.58743966388386,149.7298091503415,149.30055797117024,151.64384234037692,154.58991831666992,147.4409531996812,155.1953942999112,152.49604582364978,153.2741071865797,152.2243888641346,152.33631887067696,152.98068089606002,151.93792381659193,152.50230906142454,151.53654801322992,152.56425173836737,149.502452999627,151.6220327125519,151.54172028563522,152.47073184754845,150.7366174949063,149.53932644823044,153.18405406881845
'98',124.64095302366695,124.0766599585987,123.6845519406741,127.75046248765187,126.5939509000789,130.8000766582909,129.97007534553458,125.38500508719919,129.37058644228426,134.3837163683014,129.94628094287708,131.69016811016522,123.4780413207881,132.14007926316543,128.15324135372921,131.9931896144217,124.96594953131611,133.39734338105248,126.01562635036457,125.11471743960901,135.52848406299555,126.50497194781131,130.96486847368084,126.37046654031948,128.54371975966987
'97',113.57424914568463,111.51010283880278,109.09403994085956,118.51783946907013,108.97368558363851,116.72832051040629,114.47151199010153,114.5521259990483,114.72535089018653,116.43142897197166,111.53144108860808,110.90789199040866,106.32082374072915,117.14371485677289,108.92342932097904,114.87341695921342,116.66573154436763,118.87413055193946,109.33293682392566,108.38058460753565,116.42715413547461,112.49734452852849,116.84569445610286,108.21535500431139,113.31863182207776
'77',122.82356186780326,122.4753838957494,118.4006163006725,128.0194025325471,117.32289396298687,124.1358170748498,122.79742073874534,122.0459097136507,125.68627967283278,123.96186569036753,118.03391744129851,120.40428959899094,115.00177105270386,123.74393641249382,117.65124416749745,121.60649274823977,126.38876301863381,126.0794544356344,117.41976245086364,116.31557061801654,125.89881959963378,118.70478990896335,127.93421201952899,118.22683167109216,121.16913516077568
Node 69,122.14947184252026,123.18853820357239,127.22673155353976,131.64525351084336,118.05631113334789,127.87364817433999,127.81226774376145,124.52115672017705,126.38085430565803,128.18155291124697,123.72001140484844,122.54166548138255,123.51791478527332,132.55231002388936,122.89742034675389,128.0785051002439,128.67040070921786,127.06759684808044,122.06196755430723,127.0328973091353,123.8169278700855,123.1512209821704,128.33481767473592,118.69585364377662,124.3583927131638
