Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,11.146918562125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,10.082201644,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,4.346426599,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,17.313375520875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,5.08469103433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,14.897643665,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,11.1776366666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,13.834034991,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,10.5943096775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,4.686224118,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,11.39164351825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,4.6414646255,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,4.2154185646,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,4.1753901445,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,18.226839596,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.1063675524,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,9.49937073166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,5.317035748,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,11.6393328045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,15.3798581125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,19.648029098,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,19.832175272,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,3.714503656,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,13.386096754,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,6.491793276,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,12.3559965526667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,4.2391406062,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,13.8744478603333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,12.4696186023333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,6.074277373,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,15.55583086225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,14.223873172,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.25965744233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,11.9600219763333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,7.01523391583333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',7.413451721022338,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,10.082201644,6.26702,4.346426599,3.2570023902753693
'25',11.838243400311578,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,17.313375520875,25.35,5.08469103433333,11.671042110176188
'37',13.179120055200054,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,14.897643665,3.7675,11.1776366666667,2.173937895921234
'36',13.437370156033829,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,13.179120055200054,10.22,13.834034991,3.609345622959058
'35',13.023658879574798,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.437370156033829,13.955,10.5943096775,3.7718893837960663
'34',4.284850170458169,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,4.2154185646,6.2703,4.6414646255,3.013050954539071
'33',13.198002844204852,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,18.226839596,3.03004,8.1063675524,1.5360047894779896
'51',11.813253409003478,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,9.49937073166667,4.01746,13.198002844204852,2.6388910198147686
'57',8.675015511049438,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,5.317035748,8.1525,11.6393328045,4.752225212892503
'56',19.78437989585744,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,19.648029098,4.7575,19.832175272,1.997172128799969
