Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,4.7590742685,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.840147966,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,3.3706955,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,5.37828407375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,9.403917121,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,4.113307609,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,5.79110026433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,7.27743552225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,6.2650083755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,6.4738263785,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,2.5084570785,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,8.832301648,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,3.5985380864,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,3.372412336,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,10.6287141716,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,6.8061641919,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,3.57271858533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,3.79787517,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,3.97624612175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,8.004816785,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,3.7830553062,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,10.3478546894,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,9.657775882,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,2.937273269,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,3.18125076066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,4.056970563,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,8.597101418,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,3.271578852,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,6.18593608833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,7.51366530133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,10.238600863125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,4.798909011,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,3.92616814466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,3.681486857,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,10.1501847408333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',3.0974686832071763,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.840147966,6.26702,3.3706955,3.5092534512609235
'25',7.176719185197041,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,5.37828407375,25.35,9.403917121,12.45778044637388
'37',4.848675865086797,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,4.113307609,3.7675,5.79110026433333,1.937966177890058
'36',5.559060923117636,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,4.848675865086797,10.22,7.27743552225,4.299714002592871
'35',5.611846111844866,"[""'36'"", ""Potorous_tridactylus""]",3.735,5.559060923117636,13.955,6.2650083755,2.536276073502785
'34',5.951006711181297,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,3.5985380864,6.2703,8.832301648,3.588449868027412
'33',8.7244100742935,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,10.6287141716,3.03004,6.8061641919,1.881438292438584
'51',6.741040847228902,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,3.57271858533333,4.01746,8.7244100742935,2.0293665650314314
'57',3.9244616182767915,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,3.79787517,8.1525,3.97624612175,3.42303718472991
'56',7.013782749428814,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,3.7830553062,4.7575,10.3478546894,2.2225536585168797
'63',3.2754889438911605,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,2.937273269,1.63,3.18125076066667,0.874345326396314
'73',6.376906828756152,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,4.056970563,2.11,8.597101418,0.8998978946995115
'84',4.702828244000148,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,6.18593608833333,3.39,3.271578852,1.4688942988868796
'82',7.516866487736766,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,4.798909011,1.47,10.238600863125,0.7968338787076197
'13',4.20395562319209,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,3.0974686832071763,38.47,4.7590742685,18.653908444704943
'43',5.844089565062564,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,2.5084570785,0.47552,5.951006711181297,0.3775578294845269
'50',6.275809123041391,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,3.372412336,1.3707,6.741040847228902,1.0978331760044509
'48',7.2185913204861825,"[""'56'"", ""Wallabia_bicolor""]",1.0975,7.013782749428814,5.855,8.004816785,0.9842216076943466
'47',4.824041739516144,"[""'63'"", ""Osphranter_rufus""]",0.87,3.2754889438911605,2.5,9.657775882,0.6726854439438874
'49',6.275809123041393,"[""'50'"", ""'43'""]",0.0,6.275809123041391,1.67238,5.844089565062564,3.187316788771765e-30
'68',6.935539141262979,"[""'47'"", ""'48'""]",4.39266,4.824041739516144,1.03766,7.2185913204861825,0.7418800230401363
'60',5.404215982072008,"[""'57'"", ""'49'""]",0.78906,3.9244616182767915,0.52336,6.275809123041393,0.26898257963099753
'72',6.904544023719495,"[""'68'"", ""'73'""]",0.47734,6.935539141262979,5.26,6.376906828756152,0.5756037874840997
'87',6.5356936878725715,"[""'84'"", ""'72'""]",4.935,4.702828244000148,0.955,6.904544023719495,0.8165861044188308
'83',6.522449793066529,"[""'87'"", ""Setonix_brachyurus""]",0.46375,6.5356936878725715,8.78875,7.51366530133333,0.3650129257837216
'80',6.522449793066531,"[""'83'"", ""'82'""]",0.0,6.522449793066529,7.31875,7.516866487736766,3.187316788771765e-30
'79',5.863466733360234,"[""'80'"", ""'60'""]",0.5275,6.522449793066531,0.37469,5.404215982072008,0.22875409076111136
'94',5.611685137669541,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,3.92616814466667,0.88375,5.863466733360234,0.7889714630663134
'92',6.328800205692737,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,6.4738263785,8.0,5.611685137669541,6.071092476022991
'78',6.258321674338098,"[""'35'"", ""'92'""]",7.355,5.611846111844866,3.11,6.328800205692737,2.6168714488855778
