TraitVal 1,TraitVar 1,TraitVal 2,TraitVar 2,TraitVal 3,TraitVar 3,TraitVal 4,TraitVar 4,TraitVal 5,TraitVar 5,TraitVal 6,TraitVar 6,TraitVal 7,TraitVar 7,TraitVal 8,TraitVar 8,TraitVal 9,TraitVar 9,TraitVal 10,TraitVar 10,TraitVal 11,TraitVar 11,TraitVal 12,TraitVar 12,TraitVal 13,TraitVar 13,TraitVal 14,TraitVar 14,TraitVal 15,TraitVar 15,TraitVal 16,TraitVar 16,TraitVal 17,TraitVar 17,TraitVal 18,TraitVar 18,TraitVal 19,TraitVar 19,TraitVal 20,TraitVar 20,TraitVal 21,TraitVar 21,TraitVal 22,TraitVar 22,TraitVal 23,TraitVar 23,TraitVal 24,TraitVar 24,TraitVal 25,TraitVar 25
6.11180601875,0.0,7.88071273725,0.0,4.98417419075,0.0,8.0291673545,0.0,4.895139569,0.0,14.3793367295,0.0,14.2056628195,0.0,6.5335144935,0.0,5.8091520845,0.0,5.72650970725,0.0,4.94350153525,0.0,6.12335138525,0.0,7.206669993,0.0,7.18318168425,0.0,9.816444467,0.0,14.3793367295,0.0,6.069752793,0.0,12.7456309245,0.0,10.1481202045,0.0,14.3875377245,0.0,7.11763537125,0.0,4.98417419075,0.0,6.21186023975,0.0,4.8597229505,0.0,4.8597229505,0.0
15.9437589905,0.0,5.747790869,0.0,15.9437589905,0.0,8.6831023105,0.0,15.0754956755,0.0,5.747790869,0.0,5.765751991,0.0,15.9437589905,0.0,15.0754956755,0.0,16.7857160105,0.0,15.9437589905,0.0,16.7857160105,0.0,5.676957632,0.0,5.765751991,0.0,6.792015861,0.0,15.0590936855,0.0,7.519137213,0.0,15.9437589905,0.0,16.7857160105,0.0,5.9258601125,0.0,5.9333091605,0.0,15.9437589905,0.0,15.9437589905,0.0,5.9333091605,0.0,16.7857160105,0.0
16.448500644,0.0,16.650306046,0.0,16.934745098,0.0,16.7263789,0.0,17.126027982,0.0,5.16218977,0.0,5.2334174674,0.0,5.0596491586,0.0,5.284225352,0.0,5.3299988404,0.0,16.79580597,0.0,5.4266807468,0.0,16.296439924,0.0,16.441939848,0.0,5.294640354,0.0,5.2334174674,0.0,5.2647303814,0.0,17.816676912,0.0,5.2617507622,0.0,17.816676912,0.0,5.1977075136,0.0,17.143111296,0.0,6.428264554,0.0,5.268935211,0.0,5.2304378482,0.0
15.0023133315,0.0,9.3708650165,0.0,14.1176480265,0.0,14.1176480265,0.0,14.1176480265,0.0,4.80634521,0.0,4.824306332,0.0,8.1570504615,0.0,11.6884723515,0.0,11.6884723515,0.0,15.8442703515,0.0,15.8442703515,0.0,10.0339101865,0.0,10.3549408665,0.0,4.80634521,0.0,4.9918635015,0.0,11.7375269615,0.0,4.824306332,0.0,8.3196199215,0.0,4.735511973,0.0,14.1340500165,0.0,14.1340500165,0.0,12.2075429015,0.0,15.8442703515,0.0,4.824306332,0.0
7.709894067,0.0,7.840224766,0.0,7.7892274566,0.0,7.7027096182,0.0,7.6925455502,0.0,7.7352477426,0.0,7.8124346784,0.0,7.7608941618,0.0,7.9316828514,0.0,14.045935628,0.0,13.790990226,0.0,7.6285023016,0.0,23.744311426,0.0,17.940256716,0.0,20.752519678,0.0,7.8409601834,0.0,16.293177956,0.0,23.251506176,0.0,23.73775063,0.0,7.8692934782,0.0,7.592984558,0.0,7.7352477426,0.0,7.6955251694,0.0,23.592250706,0.0,23.255467898,0.0
23.758122971,0.0,23.483567607,0.0,23.723409436,0.0,14.4886091529,0.0,23.653939872,0.0,23.723409436,0.0,10.0823790584,0.0,13.8068838477,0.0,24.068733901,0.0,23.144520667,0.0,23.992703541,0.0,10.1327263213,0.0,10.1990863172,0.0,17.756375726,0.0,14.6715682148,0.0,10.0858751777,0.0,21.816497957,0.0,10.0629381668,0.0,10.0644279764,0.0,23.999264337,0.0,24.100167038,0.0,23.485548468,0.0,23.235865445,0.0,10.0808892488,0.0,10.0873649873,0.0
21.5673062344444,0.0,8.62238840977778,0.0,8.35856191122222,0.0,8.41319290111111,0.0,21.3612232144444,0.0,11.3155069118889,0.0,8.43126963688889,0.0,11.6966338871111,0.0,8.42961429288889,0.0,21.2454642155556,0.0,8.47483194033333,0.0,21.0620075422222,0.0,19.0705911744444,0.0,21.33214335,0.0,21.90293876,0.0,8.49290867611111,0.0,8.421175622,0.0,8.52780758622222,0.0,15.99985026,0.0,22.1249660277778,0.0,8.48823664322222,0.0,21.2200292377778,0.0,14.1745446803333,0.0,13.7575621577778,0.0,22.3929008788889,0.0
16.540816752,0.0,7.6536237475,0.0,16.524414762,0.0,16.888164572,0.0,16.540816752,0.0,16.524414762,0.0,7.1422787085,0.0,16.524414762,0.0,7.391181189,0.0,17.409080067,0.0,7.1422787085,0.0,7.391181189,0.0,16.888164572,0.0,7.391181189,0.0,16.888164572,0.0,7.2131119455,0.0,14.144293697,0.0,7.398630237,0.0,16.524414762,0.0,17.409080067,0.0,10.148423387,0.0,7.391181189,0.0,17.409080067,0.0,16.540816752,0.0,7.2131119455,0.0
16.033845996,0.0,17.578593416,0.0,15.860172086,0.0,6.722462042,0.0,16.7234832485,0.0,16.057060681,0.0,16.4761786485,0.0,6.839589901,0.0,16.7234832485,0.0,6.5496488355,0.0,16.215720901,0.0,16.042046991,0.0,16.8971571585,0.0,6.5496488355,0.0,10.8796262835,0.0,15.860172086,0.0,6.5586293965,0.0,16.033845996,0.0,6.59428627775,0.0,17.157614906,0.0,6.63342742025,0.0,8.40872104575,0.0,15.868373081,0.0,15.868373081,0.0,6.505251656,0.0
6.7231646,0.0,6.634370241,0.0,16.0165062945,0.0,17.7431286195,0.0,16.9011715995,0.0,16.0329082845,0.0,6.634370241,0.0,16.0329082845,0.0,7.1249774875,0.0,16.9011715995,0.0,6.634370241,0.0,16.0165062945,0.0,16.0165062945,0.0,16.0329082845,0.0,6.705203478,0.0,6.7231646,0.0,16.0165062945,0.0,16.9011715995,0.0,16.0329082845,0.0,6.8907217695,0.0,17.7431286195,0.0,16.0165062945,0.0,6.8907217695,0.0,6.7231646,0.0,16.3802561045,0.0
8.807442417,0.0,24.349054526,0.0,8.7334273106,0.0,8.7930735194,0.0,8.8998189604,0.0,8.8926345116,0.0,8.9070034092,0.0,9.0575644962,0.0,24.633493578,0.0,24.626932782,0.0,8.8613215976,0.0,24.633493578,0.0,24.487993654,0.0,8.7689450542,0.0,25.527436344,0.0,8.8327960926,0.0,8.8685060464,0.0,8.807442417,0.0,9.0410491448,0.0,24.633493578,0.0,24.157771642,0.0,25.317581712,0.0,8.7617606054,0.0,24.626932782,0.0,8.974026277,0.0
24.77511529,0.0,8.7329898157,0.0,8.8996826062,0.0,8.6802564075,0.0,8.5511865608,0.0,8.6274962922,0.0,24.250876903,0.0,24.693823671,0.0,24.978220229,0.0,8.5142851527,0.0,8.6645999505,0.0,24.174846543,0.0,24.153935924,0.0,24.629615366,0.0,24.195996966,0.0,24.353760465,0.0,8.4929340565,0.0,24.459243101,0.0,24.075924703,0.0,8.428986913,0.0,24.075924703,0.0,8.6595179165,0.0,8.5903926339,0.0,8.5583710096,0.0,24.186668598,0.0
24.400851375,0.0,14.88872683,0.0,5.716726466,0.0,4.877178447,0.0,4.913100691,0.0,5.0732088125,0.0,24.748199195,0.0,24.748199195,0.0,4.80634521,0.0,4.9844144535,0.0,4.80634521,0.0,5.2261192195,0.0,7.1408354235,0.0,4.80634521,0.0,23.86353389,0.0,23.51618607,0.0,5.0626967385,0.0,23.49978408,0.0,19.262590795,0.0,5.0732088125,0.0,23.86353389,0.0,24.384449385,0.0,4.735511973,0.0,25.226406405,0.0,4.895139569,0.0
16.052405728,0.0,6.7426620435,0.0,6.6538676845,0.0,16.036003738,0.0,6.7247009215,0.0,6.7247009215,0.0,16.920669043,0.0,7.144474931,0.0,6.6538676845,0.0,6.6538676845,0.0,17.762626063,0.0,7.144474931,0.0,16.036003738,0.0,14.125898613,0.0,16.052405728,0.0,16.036003738,0.0,16.036003738,0.0,16.036003738,0.0,16.052405728,0.0,6.902770165,0.0,16.052405728,0.0,16.920669043,0.0,16.052405728,0.0,6.6538676845,0.0,16.052405728,0.0
14.485269603,0.0,12.276042283,0.0,7.640735364,0.0,7.687957522,0.0,15.046574283,0.0,14.1379926063333,0.0,14.1379926063333,0.0,7.640735364,0.0,14.1379926063333,0.0,14.485269603,0.0,13.906427393,0.0,7.96780686166667,0.0,7.640735364,0.0,7.69993160333333,0.0,14.1379926063333,0.0,14.1379926063333,0.0,14.1379926063333,0.0,7.640735364,0.0,15.046574283,0.0,7.69993160333333,0.0,7.69993160333333,0.0,14.485269603,0.0,7.811636383,0.0,7.811636383,0.0,14.1379926063333,0.0
8.50787537733333,0.0,12.2069391483333,0.0,8.50787537733333,0.0,8.62658820633333,0.0,14.7263452483333,0.0,8.62658820633333,0.0,14.9579104616667,0.0,8.50787537733333,0.0,15.3051874583333,0.0,14.9579104616667,0.0,15.3051874583333,0.0,8.46065321933333,0.0,15.8664921383333,0.0,14.7154105883333,0.0,14.9579104616667,0.0,8.51984945866667,0.0,14.7263452483333,0.0,8.46065321933333,0.0,8.46065321933333,0.0,8.46065321933333,0.0,13.4420071716667,0.0,14.7154105883333,0.0,8.51984945866667,0.0,8.63155423833333,0.0,14.7263452483333,0.0
5.6403776806,0.0,8.1156147196,0.0,16.1912590148,0.0,13.2369659688,0.0,17.0181673388,0.0,18.0521598728,0.0,17.5004500708,0.0,5.8265570446,0.0,6.0116787,0.0,7.1856356446,0.0,8.344602303,0.0,5.9785591148,0.0,10.6854779658,0.0,11.535922706,0.0,8.4056659324,0.0,5.5691499832,0.0,10.1568336796,0.0,17.7258995828,0.0,12.9016715948,0.0,5.5366118588,0.0,5.914897686,0.0,12.9640690588,0.0,13.9184126788,0.0,16.8098011408,0.0,17.3680717388,0.0
14.9457830676667,0.0,5.99776044966667,0.0,5.21795646233333,0.0,14.7754210943333,0.0,17.690144281,0.0,17.3519508776667,0.0,7.48664095866667,0.0,16.3948715443333,0.0,5.48583172066667,0.0,5.38885748133333,0.0,11.595353271,0.0,10.343499797,0.0,8.95226831,0.0,13.3263326176667,0.0,7.70356954266667,0.0,18.5005517043333,0.0,11.9275701276667,0.0,12.8165911176667,0.0,8.08198706933333,0.0,19.409133381,0.0,14.6294589843333,0.0,5.68800336333333,0.0,6.80208500166667,0.0,5.205982381,0.0,5.32469521,0.0
5.32219766233333,0.0,12.267636592,0.0,18.2083321253333,0.0,12.344746302,0.0,17.8719897886667,0.0,17.8719897886667,0.0,5.16823675666667,0.0,5.27497550433333,0.0,19.3594136753333,0.0,7.27907195666667,0.0,5.32219766233333,0.0,17.6294899153333,0.0,5.16823675666667,0.0,16.0427425386667,0.0,18.4508319986667,0.0,19.3594136753333,0.0,18.7805714653333,0.0,18.4508319986667,0.0,5.44587652333333,0.0,5.33913777566667,0.0,18.2192667853333,0.0,18.7805714653333,0.0,12.38410133,0.0,5.33417174366667,0.0,18.2192667853333,0.0
7.35300403266667,0.0,10.3283058503333,0.0,13.5605392436667,0.0,13.803039117,0.0,7.47171686166667,0.0,14.1503161136667,0.0,14.1503161136667,0.0,9.69518717366667,0.0,13.5605392436667,0.0,13.5605392436667,0.0,7.30578187466667,0.0,8.26033398833333,0.0,10.396017237,0.0,10.288543007,0.0,7.679310419,0.0,7.47171686166667,0.0,10.3283058503333,0.0,7.364978114,0.0,11.973791867,0.0,7.47171686166667,0.0,7.364978114,0.0,7.364978114,0.0,10.8380473503333,0.0,7.364978114,0.0,13.803039117,0.0
20.6088263825,0.0,17.026563454625,0.0,19.48824588,0.0,16.371481817,0.0,18.581714292875,0.0,11.58116936125,0.0,16.8610127025,0.0,14.94943775375,0.0,15.6207636325,0.0,20.4798866425,0.0,8.858803197,0.0,20.0104040575,0.0,21.41133998625,0.0,15.3936523375,0.0,18.565985403125,0.0,22.10502352,0.0,17.55988870125,0.0,19.06186376,0.0,14.369136900125,0.0,24.253880505,0.0,22.82620610625,0.0,14.11682086825,0.0,21.56292331025,0.0,9.730826726625,0.0,23.64445051625,0.0
7.69613808,0.0,9.358142263,0.0,7.930393798,0.0,12.738184765,0.0,7.688689032,0.0,7.4397865515,0.0,7.69613808,0.0,7.5285809105,0.0,17.185672415,0.0,17.70658791,0.0,7.4397865515,0.0,7.5106197885,0.0,10.44593123,0.0,10.63334449,0.0,17.185672415,0.0,17.70658791,0.0,7.5106197885,0.0,18.54854493,0.0,16.821922605,0.0,17.70658791,0.0,7.5285809105,0.0,16.838324595,0.0,16.821922605,0.0,7.4397865515,0.0,7.69613808,0.0
10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0,10.1174312296667,0.0
13.4270911111667,0.0,7.87962693466667,0.0,7.23276330333333,0.0,10.0283776078333,0.0,13.9971645561667,0.0,7.0692275545,0.0,7.152195048,0.0,9.32604662433333,0.0,7.152195048,0.0,7.152195048,0.0,13.8813819495,0.0,7.0928386335,0.0,7.16066510466667,0.0,11.6972749311667,0.0,10.9083876161667,0.0,14.4514553945,0.0,8.0610954325,0.0,13.6007296095,0.0,10.7979380295,0.0,13.6007296095,0.0,12.3324865778333,0.0,13.4216237811667,0.0,7.333579386,0.0,7.152195048,0.0,7.154678064,0.0
17.2019428101667,0.0,8.04398401233333,0.0,18.1881546268333,0.0,9.9323746555,0.0,18.3475570301667,0.0,13.2968662835,0.0,7.94452907816667,0.0,18.0723720201667,0.0,18.4688069668333,0.0,8.06572492316667,0.0,7.92690503983333,0.0,8.060842669,0.0,7.89115970433333,0.0,17.4389753535,0.0,8.06572492316667,0.0,7.86156158466667,0.0,10.0057440521667,0.0,17.2019428101667,0.0,15.9477070901667,0.0,18.0145161285,0.0,10.1249609325,0.0,17.7338637885,0.0,15.9427215618333,0.0,18.3530243601667,0.0,7.94452907816667,0.0
5.804119770270396,2.9975459937533033,7.975805568940541,2.6558888175931505,7.5153302702431475,2.9033270879183406,10.53104566584266,4.603021658992302,5.396805289285486,2.496009612041545,5.96964818031252,3.6645286850308634,5.434081673619302,3.2164826229697225,5.6094130385439405,3.086669147842768,5.678361870842958,2.6736417747032832,5.419756312774508,3.23055124780171,10.403200700798807,3.4051210127626286,6.72147319139737,3.1897611074473082,7.063700503646242,3.2143062270767313,10.293645365991932,2.998814397245512,10.67230155361438,3.1107888823289778,10.965419069662426,2.474251172249663,10.717058859588956,3.492015601643568,9.768417256584918,3.9783529240178224,7.8501893551125015,3.3956823916655456,10.3013713327512,2.7784587224747597,10.348060208286054,3.5306905625927785,5.605389287651803,2.7722221980631523,8.292934415028842,2.856696845439803,5.571513209351146,2.9082907634506343,5.671111557016773,3.703730386410674
12.702835029997331,15.21340998690106,10.76098079156372,11.30830955352802,14.665447590597756,15.036872321303415,12.94554448946806,9.976648105739594,14.704659138773286,11.750857497423205,14.559855452600232,13.791380527498685,9.933452630600627,14.179894366223778,10.173301999946506,12.357471138491558,10.13435424941242,12.58468623696073,14.106129484051161,15.25161406233805,14.039539074794702,12.767620817578258,9.867724217156475,15.723315520044528,7.305228450166852,14.348644512106107,11.247218420276816,13.471532847651833,14.497689273420779,11.877556969656723,16.966241957185083,13.197483323904766,14.086399476669788,13.54988307238508,10.012289397741498,11.729961830689813,14.199413529469169,9.581393528603735,13.591293443556488,12.602422741877678,14.282618612872778,13.175051491140017,10.331900209701137,10.476405349652364,14.603073466011416,11.8070498319167,12.936418740030824,12.276916709512896,14.795266913034158,13.581546528849048
11.915444486483263,2.175051339168518,15.528251672486657,2.111103895811054,16.907022130462277,1.8225312140024685,13.344056790827592,1.5074215436959433,16.505448557547943,1.7410694650591747,11.81093334548114,1.7917117901355704,11.916108632669127,1.4974829700620202,11.937757908284246,2.114484223466655,16.41235194731654,1.7765671292551737,17.40220927496284,2.1321736151811117,16.84727440931658,2.3889343724858993,11.953581292195945,2.004062806885199,12.038909905928618,2.118027402912885,17.457853343294854,2.0095903347634176,11.935565068905483,1.6614474478530827,17.37408636092229,1.4747471715847271,11.687680204776541,1.7438178925119423,12.144949497902743,1.8754584682277184,12.018493654354595,1.8483094573381733,16.603673452148797,2.092748739537193,11.98012598171989,1.454858593527396,11.932802885878608,1.5934624943076166,15.56972797827032,1.9865956083203078,16.55349828706396,1.6877577495985454,16.841396778446242,1.8376461607082135
11.34784640091673,4.221793695618824,12.83435848122669,3.0532018399503986,13.720167873674923,4.111581586658998,15.109743389889088,3.657669486185286,13.421714098636507,4.737518905389335,13.993540709685778,3.79285269172824,14.436138323917234,3.2454282184054617,14.471871975356416,4.36430155242832,16.98349640271175,3.801151447194967,13.657494688635149,3.20046664039259,13.771434048917158,3.9095821055266455,14.648391898479774,4.313109846637069,14.406764621326685,3.529373049238112,16.97338018747162,4.850564902013113,10.481632910409212,3.3408280717608236,17.964831366484624,4.823961324642656,10.224699113230395,4.622712089075009,14.424714384590311,3.0784764311041126,14.31409327631977,2.555070793399222,13.434817100908583,4.716120607831992,14.190200397606095,3.17394791735375,10.174744442378676,4.581610339489885,16.00432464418796,3.4250542411471114,14.005805690806621,3.7455172185350443,13.673057388264445,3.567004468739149
9.78916076325637,2.7773247818876117,11.358632356727387,3.637045076235593,11.829198512672269,3.1362910055110387,17.002395712878645,2.706124536676093,11.491260352302117,3.616879978769755,16.00595182561576,2.9582941910085006,16.71535115808652,3.483522018942265,16.414910534448335,2.8140373028562515,18.810711766726186,2.8054491658583114,13.082974111776583,3.1784314324469696,11.737976647241064,3.421715119048048,12.512322157039632,2.8679054417270953,17.026251088767754,3.2205275780390044,14.374385612726918,2.9892492336115604,9.38227941752676,2.746948639210961,19.28786388167288,3.145532488812899,9.234323716956874,2.5763803097441826,16.51759220522891,3.6146538249840185,16.47802945970513,3.2886517328666125,11.612048754828429,3.6263759597701357,12.673981518023929,2.9508540022848946,11.660715571886898,3.646891754810521,17.9996828178423,2.7113516557768302,16.059892652381542,3.256271297880508,16.153981730582124,3.0509184633216693
15.971842188190857,2.9630715309787146,11.221151091286263,3.766518211688809,16.326561896647902,2.6904343091081198,12.633884202906266,2.885482670784172,16.307810657139115,2.2450119525127303,5.424855190549279,3.4480079217898223,5.24840951378805,3.6993723775439644,10.386491958359311,3.4849570817462094,10.26442693628985,3.4273570323572704,10.852917567424488,2.562072663112757,16.60398825607045,3.979135743908985,11.163914518821512,2.4761684269834894,10.842042487767143,4.474313075315411,11.245321066532586,2.9086378708272407,5.98565897514325,3.302421975040414,10.362005642661044,3.0263382791786855,6.29716061678592,3.4240081920270855,16.909607862850077,2.630717367955205,11.066836737001635,3.277129054097402,11.765183070222143,2.824627865933807,5.407612499425572,3.2349368082838317,16.918064333154522,3.2514812482707303,11.366316800026505,3.4412963348319123,5.611904049286539,3.984574438161928,11.14440884563234,3.5065579230647512
15.588471335649642,1.7073060217384692,15.632290649298891,1.160906213352985,15.56071045729733,1.2173358963909189,11.100103920924147,1.3188152941537572,15.649596637400657,1.7579142991730519,15.824500228816753,1.6697545977033021,9.06403029130348,1.288527565118139,10.76626081060725,1.3398514790694067,15.943734129531038,1.4647473591716489,18.76698703929434,1.5239691004558615,18.885156842580372,1.6162283353443496,9.027359037323274,2.0357395914076517,16.889982239079696,1.6399778206110713,17.713871180471948,1.600730973797644,17.4464232166501,1.591158311027001,8.92194905275119,1.8531176112666228,19.051905833132636,1.6311941889810486,16.61779308198149,1.2677783924734007,17.09363723127724,1.7220686213597907,15.975712385968395,1.72412664876949,15.934900876407635,1.5610303912475745,15.344280800034833,1.444356686293292,15.475813520912915,1.676417500946385,16.821074848837693,1.9413844692713327,16.809823509292286,1.7112002104031947
17.94056404072258,2.1432768038645387,13.22791458330595,2.5312231536378267,12.814537819985553,2.3531050041092705,10.0331275017903,2.3499611221981276,17.74898046802233,2.768010548934965,14.287145682201736,2.9904535207321197,8.900733031756657,2.494890619922144,11.199428087462197,2.7228582122767846,13.27087652462721,2.6996296646326194,19.592642493156497,2.664992285670121,15.064386108563177,2.261289877182162,13.300404092561774,2.5291184202170838,17.785037443828895,2.2411701878735477,19.064371465285372,2.6293064348824315,19.007836226333314,2.8649449921471635,8.905930716771426,2.839729574435606,15.10279217872238,2.5292141671491737,13.500066249539438,2.6622184717605073,16.69629473656086,2.2418077287295737,18.245747684082616,2.2463461696499767,13.220420523284908,2.5228379131699734,17.512622605248815,2.6516130951713417,15.134610738501879,3.5428180041043014,15.87552458660813,2.246086541184214,18.86811127686591,2.5496149488837214
