Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,137.521023225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,127.21003435,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,128.66820315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,115.6594692625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,113.565192466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,124.44941335,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,123.7590998,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,125.352870775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,129.6037007,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,125.48199025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,132.887814225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,131.7452552,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,117.49868306,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,133.3060258,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,113.68760284,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,133.42855763,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,118.025986533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,131.66367195,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,118.158754425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,130.5192975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,133.70410106,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,117.19694479,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,116.48982005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,114.4156353,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,116.3124157,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,128.0186357,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,136.32416432,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,133.242055966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,116.394400533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,123.0315451,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,135.8760701875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,121.98208935,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,115.608215933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,131.909441533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,127.927158916667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',128.11572306950256,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,127.21003435,6.26702,128.66820315,3.0097319574851733
'25',115.18466804265923,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,115.6594692625,25.35,113.565192466667,12.941243820647081
'37',124.14570321058325,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,124.44941335,3.7675,123.7590998,1.6348250259967652
'36',125.13163189024043,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,124.14570321058325,10.22,125.352870775,3.9076503668215574
'35',126.1948248359237,"[""'36'"", ""Potorous_tridactylus""]",3.735,125.13163189024043,13.955,129.6037007,3.2898866434001373
'34',124.58256522140842,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,117.49868306,6.2703,131.7452552,3.115858109048204
'33',123.42067843163478,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,113.68760284,3.03004,133.42855763,1.7670356339893785
'51',121.32636499148072,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,118.025986533333,4.01746,123.42067843163478,2.42606523412434
'57',124.85746324595853,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,131.66367195,8.1525,118.158754425,3.3625204617239004
'56',125.34103195950841,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,133.70410106,4.7575,117.19694479,1.9405526790595582
'63',115.54182211655208,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,114.4156353,1.63,116.3124157,0.7809614138037749
'73',132.17466528816232,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,128.0186357,2.11,136.32416432,0.9625688327856822
'84',124.80452374639667,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,116.394400533333,3.39,133.242055966667,1.639769329133755
'82',129.14625494745366,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,121.98208935,1.47,135.8760701875,0.6964971552253152
'13',131.85739324467272,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,128.11572306950256,38.47,137.521023225,15.112059957991145
'43',125.10289835062564,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,132.887814225,0.47552,124.58256522140842,0.3461179854441638
'50',123.06317537524,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,133.3060258,1.3707,121.32636499148072,1.5454040790197652
'48',126.26196917548705,"[""'56'"", ""Wallabia_bicolor""]",1.0975,125.34103195950841,5.855,130.5192975,1.0106452209008423
'47',115.77285540408026,"[""'63'"", ""Osphranter_rufus""]",0.87,115.54182211655208,2.5,116.48982005,0.6795397395546848
'49',123.06317537524,"[""'50'"", ""'43'""]",0.0,123.06317537524,1.67238,125.10289835062564,0.0
'68',124.30684743713275,"[""'47'"", ""'48'""]",4.39266,115.77285540408026,1.03766,126.26196917548705,1.0343906395496911
'60',123.79741849008457,"[""'57'"", ""'49'""]",0.78906,124.85746324595853,0.52336,123.06317537524,0.366147897529332
'72',124.9485086949871,"[""'68'"", ""'73'""]",0.47734,124.30684743713275,5.26,132.17466528816232,0.40078182602955137
'87',124.811076141154,"[""'84'"", ""'72'""]",4.935,124.80452374639667,0.955,124.9485086949871,0.6417381663595836
'83',124.82005031569939,"[""'87'"", ""Setonix_brachyurus""]",0.46375,124.811076141154,8.78875,123.0315451,0.44693961780509944
'80',124.82005031569938,"[""'83'"", ""'82'""]",0.0,124.82005031569939,7.31875,129.14625494745366,2.0398827448139296e-28
'79',124.23838854157626,"[""'80'"", ""'60'""]",0.5275,124.82005031569938,0.37469,123.79741849008457,0.25177249447407435
'94',123.54680247918628,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,115.608215933333,0.88375,124.23838854157626,0.7296345256195436
'92',124.12405374457624,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,125.48199025,8.0,123.54680247918628,5.6912433262720965
'78',124.98022273294015,"[""'35'"", ""'92'""]",7.355,126.1948248359237,3.11,124.12405374457624,2.4055470985523466
'98',126.86117878658096,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,131.909441533333,11.31,124.98022273294015,12.155933826786667
'97',122.23414921091539,"[""'98'"", ""'25'""]",12.68,126.86117878658096,19.95,115.18466804265923,7.872328296225767
'77',122.34604960123879,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,122.23414921091539,48.055,127.927158916667,2.0793372773913634
Node 69,126.08745384335616,"[""'77'"", ""'13'""]",12.71664,122.34604960123879,22.30164,131.85739324467272,6.770563776473354
