TraitVal 1,TraitVar 1,TraitVal 2,TraitVar 2,TraitVal 3,TraitVar 3,TraitVal 4,TraitVar 4,TraitVal 5,TraitVar 5,TraitVal 6,TraitVar 6,TraitVal 7,TraitVar 7,TraitVal 8,TraitVar 8,TraitVal 9,TraitVar 9,TraitVal 10,TraitVar 10,TraitVal 11,TraitVar 11,TraitVal 12,TraitVar 12,TraitVal 13,TraitVar 13,TraitVal 14,TraitVar 14,TraitVal 15,TraitVar 15,TraitVal 16,TraitVar 16,TraitVal 17,TraitVar 17,TraitVal 18,TraitVar 18,TraitVal 19,TraitVar 19,TraitVal 20,TraitVar 20,TraitVal 21,TraitVar 21,TraitVal 22,TraitVar 22,TraitVal 23,TraitVar 23,TraitVal 24,TraitVar 24,TraitVal 25,TraitVar 25
121.152973272,0.0,115.491416832,0.0,52.668969193,0.0,52.547917782,0.0,119.662897152,0.0,124.138024752,0.0,52.520350729,0.0,120.873092902,0.0,121.494861762,0.0,52.342195725,0.0,114.869647972,0.0,52.781647148,0.0,52.614269184,0.0,106.981472664,0.0,124.702684732,0.0,122.629845752,0.0,129.722333982,0.0,52.961326966,0.0,52.424903043,0.0,121.342402792,0.0,52.452937622,0.0,52.885567673,0.0,119.155346052,0.0,52.67000537,0.0,120.740772262,0.0
43.8827030777778,0.0,44.3627732355556,0.0,106.405972695556,0.0,102.187917295556,0.0,44.0445493766667,0.0,107.307304228889,0.0,43.6972470355556,0.0,44.5602037666667,0.0,43.6912607588889,0.0,109.195797528889,0.0,43.5600445188889,0.0,108.689012806667,0.0,70.8220980933333,0.0,43.96688007,0.0,43.5288949866667,0.0,104.370456462222,0.0,96.7635090822222,0.0,44.20415123,0.0,62.1750737477778,0.0,110.808097662222,0.0,43.9253076255556,0.0,43.8159693133333,0.0,112.005736673333,0.0,109.906766128889,0.0,43.9663605966667,0.0
86.28729386,0.0,86.28729386,0.0,34.91036634,0.0,90.34328576,0.0,86.57283826,0.0,74.30417091,0.0,34.55851683,0.0,34.698689725,0.0,74.30417091,0.0,77.41301521,0.0,34.91036634,0.0,86.28729386,0.0,35.8503513,0.0,35.14898991,0.0,77.41301521,0.0,49.688163095,0.0,34.698689725,0.0,35.8503513,0.0,34.698689725,0.0,86.57283826,0.0,77.41301521,0.0,34.02192895,0.0,86.28729386,0.0,35.14898991,0.0,86.57283826,0.0
36.77767971,0.0,37.691890885,0.0,84.1616866,0.0,36.601754955,0.0,82.60726445,0.0,36.6718414025,0.0,78.170125125,0.0,37.01022179,0.0,37.2353718825,0.0,90.769594075,0.0,36.6718414025,0.0,43.71108218,0.0,36.870048895,0.0,37.460521975,0.0,79.724547275,0.0,37.1160600975,0.0,37.2451839425,0.0,92.654817825,0.0,66.6528572225,0.0,79.724547275,0.0,36.601754955,0.0,90.626821875,0.0,37.24767219,0.0,36.6718414025,0.0,36.870048895,0.0
75.416467875,0.0,87.399590825,0.0,35.81098669,0.0,75.416467875,0.0,35.81098669,0.0,78.525312175,0.0,36.261286875,0.0,91.455582725,0.0,87.685135225,0.0,36.261286875,0.0,35.670813795,0.0,87.685135225,0.0,35.134225915,0.0,87.685135225,0.0,36.022663305,0.0,36.42108389,0.0,87.399590825,0.0,35.134225915,0.0,59.252390955,0.0,54.255591435,0.0,87.399590825,0.0,75.416467875,0.0,91.455582725,0.0,35.670813795,0.0,87.685135225,0.0
111.86153486,0.0,118.01253952,0.0,42.157806084,0.0,43.029914828,0.0,111.86153486,0.0,121.67646874,0.0,42.365393828,0.0,63.553367038,0.0,121.67646874,0.0,109.55536112,0.0,42.2699444,0.0,42.157806084,0.0,126.3152235,0.0,42.213875242,0.0,42.298545888,0.0,111.97575262,0.0,80.695963144,0.0,108.3118234,0.0,42.365393828,0.0,109.55536112,0.0,42.213875242,0.0,42.375234074,0.0,43.085983986,0.0,41.887904014,0.0,42.674539872,0.0
43.619164445,0.0,122.78932979,0.0,119.44918618,0.0,121.59927237,0.0,43.859806274,0.0,126.13150885,0.0,120.26038456,0.0,44.070450196,0.0,108.263937136,0.0,117.555491073,0.0,43.942513592,0.0,120.20327568,0.0,122.71411803,0.0,43.579261718,0.0,119.79107467,0.0,43.7504981,0.0,112.01277401,0.0,125.56684887,0.0,126.07439997,0.0,121.97813141,0.0,123.94445211,0.0,44.183155421,0.0,43.48381229,0.0,43.664335226,0.0,43.50645922,0.0
109.4267199,0.0,134.3401134,0.0,26.966740335,0.0,28.47025142,0.0,28.258574805,0.0,121.69538725,0.0,27.557213415,0.0,26.966740335,0.0,134.6256578,0.0,108.1939008,0.0,28.258574805,0.0,118.58654295,0.0,109.4267199,0.0,26.28997956,0.0,125.46583475,0.0,118.30099855,0.0,121.69538725,0.0,121.69538725,0.0,26.430152455,0.0,118.30099855,0.0,28.11840191,0.0,26.430152455,0.0,28.11840191,0.0,28.167310615,0.0,28.47025142,0.0
37.097097135,0.0,92.881866065,0.0,92.881866065,0.0,37.448946645,0.0,37.448946645,0.0,79.951595515,0.0,92.881866065,0.0,89.111418565,0.0,37.448946645,0.0,76.842751215,0.0,38.388931605,0.0,37.448946645,0.0,92.881866065,0.0,88.825874165,0.0,79.951595515,0.0,89.111418565,0.0,38.388931605,0.0,76.842751215,0.0,37.448946645,0.0,37.448946645,0.0,89.111418565,0.0,89.111418565,0.0,37.23727003,0.0,37.097097135,0.0,37.23727003,0.0
68.8777031266667,0.0,40.54260388,0.0,40.30803754,0.0,77.4978834933333,0.0,39.9503122866667,0.0,39.9503122866667,0.0,40.54260388,0.0,77.4978834933333,0.0,65.98326086,0.0,47.1550573366667,0.0,41.16926052,0.0,77.4978834933333,0.0,40.30803754,0.0,40.54260388,0.0,74.7938888933333,0.0,74.9842518266667,0.0,39.9503122866667,0.0,39.9503122866667,0.0,64.4475860366667,0.0,77.4978834933333,0.0,54.6732566766667,0.0,77.4978834933333,0.0,54.6732566766667,0.0,40.8082176033333,0.0,41.16926052,0.0
67.4370716633333,0.0,69.94481472,0.0,80.6375579533333,0.0,72.0173775866667,0.0,43.0899867466667,0.0,43.5411605966667,0.0,72.0173775866667,0.0,43.5411605966667,0.0,67.5872604966667,0.0,48.7952088233333,0.0,43.0899867466667,0.0,69.94481472,0.0,43.9478920633333,0.0,43.68227834,0.0,43.5411605966667,0.0,72.0173775866667,0.0,80.6375579533333,0.0,44.30893498,0.0,43.84136072,0.0,77.9335633533333,0.0,78.1239262866667,0.0,80.6375579533333,0.0,69.94481472,0.0,43.84136072,0.0,43.5411605966667,0.0
31.999115796,0.0,84.812962496,0.0,31.654193646,0.0,83.076297136,0.0,72.981146112,0.0,68.970770022,0.0,90.099288476,0.0,31.710262804,0.0,31.890382878,0.0,47.03572149,0.0,31.0813907,0.0,65.186586364,0.0,70.322462472,0.0,69.265107856,0.0,45.475006498,0.0,30.437485244,0.0,65.364989404,0.0,31.789958396,0.0,75.453982888,0.0,30.7928602,0.0,48.067274408,0.0,91.607467476,0.0,31.598124488,0.0,36.918614054,0.0,46.047809444,0.0
80.7137310933333,0.0,26.7034085266667,0.0,26.7034085266667,0.0,100.848534093333,0.0,56.7141914633333,0.0,98.1445394933333,0.0,33.9116762833333,0.0,87.6480478033333,0.0,87.45179626,0.0,26.1111169333333,0.0,53.2005112466667,0.0,64.0979225566667,0.0,81.5356104933333,0.0,83.60817336,0.0,35.9942864,0.0,100.848534093333,0.0,28.1912881466667,0.0,89.5243591266667,0.0,45.2697190333333,0.0,27.4235137633333,0.0,74.4495947,0.0,95.82127076,0.0,45.6636831166667,0.0,26.1111169333333,0.0,43.0511166066667,0.0
99.21035227,0.0,70.9106084866667,0.0,93.7352353033333,0.0,93.10380357,0.0,91.2216036366667,0.0,31.14407595,0.0,101.723983936667,0.0,30.1417352266667,0.0,104.427978536667,0.0,47.3288420033333,0.0,29.6905613766667,0.0,91.0312407033333,0.0,29.7840099733333,0.0,93.2941665033333,0.0,87.1876178033333,0.0,39.3468760333333,0.0,29.6905613766667,0.0,30.2351838233333,0.0,68.5530542633333,0.0,55.95807629,0.0,68.11336171,0.0,85.1150549366667,0.0,48.0058261266667,0.0,93.7352353033333,0.0,61.4044207,0.0
62.69917051,0.0,67.2794764333333,0.0,39.5710338266667,0.0,62.69917051,0.0,38.7098108466667,0.0,39.5710338266667,0.0,64.3850341666667,0.0,73.1956622,0.0,39.5710338266667,0.0,73.3860251333333,0.0,39.5710338266667,0.0,48.61792678,0.0,73.1956622,0.0,73.3860251333333,0.0,38.3520855933333,0.0,39.20999091,0.0,67.2794764333333,0.0,65.2069135666667,0.0,53.0750299833333,0.0,38.9443771866667,0.0,39.5710338266667,0.0,38.9443771866667,0.0,39.5710338266667,0.0,38.3520855933333,0.0,65.2069135666667,0.0
78.22477078,0.0,49.2886981675,0.0,119.15180395375,0.0,105.3155370825,0.0,75.88061943125,0.0,49.0537019275,0.0,94.0323601175,0.0,54.87432499875,0.0,125.52292452875,0.0,124.58031265375,0.0,49.43573203,0.0,103.2114258875,0.0,72.642822625,0.0,52.049814325,0.0,90.83929226875,0.0,122.52714379125,0.0,93.1754351925,0.0,116.69644739125,0.0,100.02534277625,0.0,93.83919755,0.0,120.6290629825,0.0,109.21539043375,0.0,106.160684985,0.0,89.0366179975,0.0,74.25342731625,0.0
84.980134535,0.0,41.589048275,0.0,42.26580905,0.0,84.980134535,0.0,43.417470625,0.0,43.417470625,0.0,94.139957585,0.0,43.417470625,0.0,42.26580905,0.0,97.910405085,0.0,94.139957585,0.0,41.589048275,0.0,97.910405085,0.0,84.980134535,0.0,49.857585545,0.0,42.87590625,0.0,84.980134535,0.0,42.716109235,0.0,94.139957585,0.0,84.980134535,0.0,42.26580905,0.0,93.854413185,0.0,94.139957585,0.0,81.871290235,0.0,42.477485665,0.0
53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0,53.30323032,0.0
39.519409365,0.0,39.5432439383333,0.0,70.9537192383333,0.0,39.6777096316667,0.0,70.0126192716667,0.0,39.9032965566667,0.0,65.1011840883333,0.0,45.797363465,0.0,74.0069935883333,0.0,40.2871837483333,0.0,74.102175055,0.0,59.3267812416667,0.0,39.4726850666667,0.0,69.917437805,0.0,71.048900705,0.0,63.4904148483333,0.0,39.7227750983333,0.0,57.1946794016667,0.0,55.0789758616667,0.0,71.048900705,0.0,65.78056781,0.0,74.102175055,0.0,71.269435105,0.0,72.3057165383333,0.0,44.7276090583333,0.0
44.6570381566667,0.0,95.1102906283333,0.0,92.501477495,0.0,44.9703664766667,0.0,45.1959534016667,0.0,95.1102906283333,0.0,93.632940395,0.0,45.2665122733333,0.0,57.4064568716667,0.0,44.7653419116667,0.0,44.906459655,0.0,96.4958518116667,0.0,45.399319135,0.0,96.4958518116667,0.0,45.650399465,0.0,44.789176485,0.0,87.526391695,0.0,99.104664945,0.0,94.8897562283333,0.0,44.906459655,0.0,83.7890176,0.0,44.8826250816667,0.0,45.533116295,0.0,44.36089236,0.0,92.5966589616667,0.0
46.918455862381634,3.021478954597083,49.96850343982712,2.562406292027776,51.96022681679822,3.661641441461188,28.93571348388367,3.3649167257383006,28.142324874005393,2.6092926852065834,51.47125193373327,3.0085489718630254,28.575514310337304,3.3837562914595503,48.23425169288502,2.6206620094115936,41.3775768710268,3.449071118587109,51.099463586347646,4.2917484597436,28.839626480664137,3.894178981849615,28.418217625246758,4.372158361287532,51.325195586592024,3.9187968052496496,51.82699518288437,2.78395303138349,48.6530328179347,3.4458635719758663,48.12957323069862,3.1223166905753295,28.793048123685253,2.9809844719704497,28.587648518454753,3.2497817190443254,54.2503996607801,2.8509006404829207,28.18338890821437,2.6675444047050565,28.1440286192876,2.776880738375773,28.39666298848481,3.4412336184601635,30.14474170568189,3.1135226581157056,28.68188377916855,3.0992230223021595,47.22522974128054,2.6407703830657008
59.84945171111414,10.091894938521373,50.297285831724004,12.252637994027438,70.23176064466378,14.956942304698227,54.31339507816378,13.177997593053583,70.1658511648603,9.3692042064234,70.85725240375204,14.699860993953765,52.15235912821998,12.264567455022366,52.153648325288266,14.077427398519989,74.4874638519351,18.231460245029513,71.10540263935819,14.570916003866694,71.34358485523,14.872782800099202,70.3359287589194,11.74539005119568,71.430654090422,11.453135234813615,68.2119467926749,10.759263992463458,67.56970386072462,12.362398536893618,49.727229718443176,11.054691596202584,53.80158812665858,10.526990599911592,70.78414093835359,10.129114995617282,52.30621625861233,13.220185063827778,53.85336822912437,12.826865297276097,75.73186442007524,15.297216501026508,71.86183968264115,11.802512389976101,69.70022593771992,14.269982655268638,54.16623656260621,14.744353953803692,53.491854751257286,11.555651281959433
81.1353340848984,2.2800357387998673,80.98937552051311,1.4214055457092796,83.15301120249833,2.127700705138192,83.19565524641713,2.258558870627347,76.58277871282513,1.677504652434036,75.02989437037976,1.8569531546159086,55.16772206977502,1.7926824341782668,55.02143979243737,1.5204905690686916,81.28078417315615,2.0467134977271186,81.16971558610621,1.5117260789680993,76.8017139615105,2.051603194288449,81.17247844005865,1.601064450101993,55.54048781825146,1.4821607366577745,73.27373778805593,1.8241303215775715,54.92271089288898,1.6588652999446698,76.63457539347196,1.6434514194315195,55.84820871909188,1.9129752606708623,75.05870833221142,2.263430203261589,58.41400092018287,1.806614701458873,81.23726563763488,2.1494610687465254,58.11795638655827,1.9694317190262225,75.4207957963174,1.7241728065017468,75.06980322235691,2.0868980245024407,81.17687372410232,1.753331847644502,55.424985943276766,2.3775392776379682
81.92147498688114,3.7077671641149994,82.13711443638485,4.59926022180474,65.72330350291662,3.841639181260031,65.62164651101467,4.037254742892918,61.30331932258556,3.6244182239843794,60.18738405769626,4.087124640951891,67.66660576512157,3.1356690102589933,66.77471249881434,4.114562278586637,64.53751201676661,4.265175796208086,63.91105669165989,4.03632313704961,61.670972362707786,4.843702988303514,64.27674993530457,3.415156796296039,66.38016201636498,4.594914469057489,67.79346748807706,4.548259729055894,48.72003552263436,3.9585274087987234,77.95117661956083,4.098746532988262,63.645085445399936,3.787346926241876,78.23885394336797,3.5092490513364862,65.53867678911396,4.6874431095858755,64.0097756936678,3.5070608481273116,63.153696288397995,3.4634998109651316,60.740680540459415,3.507274656829771,60.86085085127901,3.788428904148731,64.42237524244825,4.614737121391788,48.61891747350995,3.8709261434405096
70.00858840201745,2.398860217442286,92.53742976204802,2.6412910861175782,79.50822948129756,3.06748439147915,57.2549810815332,2.9479760165255198,53.90360307401971,3.088280511657246,75.58998495380429,2.3279478981008475,58.97740821459795,2.9639429126829695,58.41757356944023,2.2066925357205665,56.88256846206133,2.7465355151064803,56.22486670722438,2.993628544140825,54.152536228339756,2.9949968614455407,56.72529385116925,2.507866253025051,57.95023352976134,3.253875423155345,59.26361087587092,3.1479378670461955,44.088518704795234,3.697180257588657,90.52712689066679,3.4362280646436325,75.33604978834146,2.8432204472371474,89.2856143594936,3.082094909451739,64.76357364451437,3.463730205128166,73.80497682348296,2.4622816760136566,74.74077357704608,3.273819840209461,53.73055595828273,3.1546545610028396,53.77746047246852,3.0249846482874942,56.36567956219753,3.353302615666625,45.59238449171727,3.7674045012156023
56.23673726280114,3.1150955015256576,55.77572742595891,2.5236474261972646,28.998523676210652,2.926640756770296,62.50784920894028,2.7525920618933144,87.41956294765004,3.2977635048405998,30.1468623288347,3.5479681936836376,58.80132148038884,2.9308134685310527,88.5553278732288,3.7028472300909296,59.02362191360726,3.123816261387402,33.43062847760144,2.9643041985396925,55.554647739484174,3.27954321596622,55.3466443441995,3.1889713062838214,49.708997011010645,4.108326802130418,58.7597017754876,2.904126226815322,30.015732634315274,3.377724925207395,86.65836372168913,2.846259399995816,57.531730529492236,3.1354543971934485,61.67619300529622,2.8331362745539863,57.12345362037967,3.426763793836869,58.108510772563605,3.1813946443517844,62.86397139941041,2.6362683935124687,84.94153543375116,2.787656509825938,78.49110343063894,3.069794876711826,29.45827501318839,3.281502679810904,58.99851355839431,2.9096688143133993
79.4406014190318,2.013340731231871,110.41546991119178,1.4458556308723487,88.88763187168712,1.2100116105055614,86.0298771986895,1.72174560987187,79.08573885776691,1.548110488451072,81.24483871721634,1.5123408375594765,66.7825328710819,1.2919610862697553,104.81974717502035,1.4574284024812574,79.66701180841585,1.1848699221715089,82.25941757743789,1.5261310221764872,76.11752147156388,1.300045590355911,44.7956725582355,1.4212224541749978,86.47356739853468,1.4628523959047384,79.2093959692748,1.580052705538976,121.74769048241434,1.6858258660001741,117.92949702066298,1.2802542823663206,110.48389717237986,1.606530453985374,82.55180036153622,1.4923528331551499,82.82111294396678,1.7775332428724924,79.54920945497025,1.5186881928697604,86.24641223545743,1.9165404832360322,83.07128594627942,1.2089770031303801,118.69868250394151,1.6191799800895972,86.31105755390352,1.7661257623959337,114.17551225863475,1.392645188048434
66.61606056885182,2.3704484063397553,86.38547430409902,3.5702804369159735,95.08734255373184,2.8414664585222043,91.87058937839798,2.6143978266225347,66.49653485744524,2.648546806730647,90.63618914425511,2.8502124313032744,58.47042018159395,2.640477549633909,83.08568348322888,3.0849022437048577,66.89379552063306,2.258801115937147,92.17444829136056,2.4669880994047526,64.21016762363666,2.2044074520359316,67.8305746611925,2.6124015807618015,80.79849485281594,2.629691956029317,66.43521752587814,2.425230249239812,93.353035391859,2.3444461254007387,113.15309923753591,2.2955341339766275,105.65009122636515,2.5095087576693134,68.6581156244117,2.2239213522656582,75.2837254421776,2.250054757622446,90.7259736217295,2.22717917721312,71.02011000575223,3.43898714005893,68.6605385245743,2.845785045494726,115.99148141697572,2.430258541423039,94.76198145680927,3.009834136581963,88.78022905370717,2.141387006823146
61.24713549503928,4.201122350919105,61.657928244105726,6.100486224686322,59.31803857396055,3.8459681156215306,63.53676861343928,3.4254679696013293,84.47042716412048,4.44388112444093,55.324203259386486,3.6884738289015533,55.72106100579805,3.608453265164061,35.584006632887714,4.412400555026714,55.86820755783593,4.959630298090969,84.08636783408743,5.2698446923484195,35.824885386376586,6.244675171351854,65.15517540334945,3.3211228715397905,36.31434957488126,3.8323525698662184,35.918309267646066,4.196213319902821,78.77503372447232,3.818488433327064,43.60863975456323,3.7775252665530332,35.86840519980023,4.174166479419383,64.26569376152281,5.271238534097104,50.76894985187852,4.427102189211713,83.17987412024684,4.471176810184667,57.00352415528033,3.187094672627964,62.06967090310977,4.733042787417615,61.86636776339481,3.8817830181953497,35.8492585213909,4.414974650299944,61.69544623244174,3.6425170370096014
