TraitVal 1,TraitVar 1,TraitVal 2,TraitVar 2,TraitVal 3,TraitVar 3,TraitVal 4,TraitVar 4,TraitVal 5,TraitVar 5,TraitVal 6,TraitVar 6,TraitVal 7,TraitVar 7,TraitVal 8,TraitVar 8,TraitVal 9,TraitVar 9,TraitVal 10,TraitVar 10,TraitVal 11,TraitVar 11,TraitVal 12,TraitVar 12,TraitVal 13,TraitVar 13,TraitVal 14,TraitVar 14,TraitVal 15,TraitVar 15,TraitVal 16,TraitVar 16,TraitVal 17,TraitVar 17,TraitVal 18,TraitVar 18,TraitVal 19,TraitVar 19,TraitVal 20,TraitVar 20,TraitVal 21,TraitVar 21,TraitVal 22,TraitVar 22,TraitVal 23,TraitVar 23,TraitVal 24,TraitVar 24,TraitVal 25,TraitVar 25
13.71243250825,0.0,13.52055564875,0.0,18.524375964,0.0,20.58577649375,0.0,25.52320147625,0.0,19.6381243625,0.0,23.50835682875,0.0,12.952565849,0.0,22.51039568625,0.0,27.44432596625,0.0,12.82461952825,0.0,5.949599604,0.0,11.817833771,0.0,28.56614477625,0.0,13.26431403425,0.0,16.71704736625,0.0,11.03826672625,0.0,24.08507933125,0.0,18.66156877375,0.0,6.094697847,0.0,6.653384713,0.0,9.51356474,0.0,17.134306849,0.0,14.815586611,0.0,6.805342044,0.0
25.158765415,0.0,11.6365561115,0.0,25.158765415,0.0,22.600186045,0.0,9.6822420645,0.0,19.251746985,0.0,14.18682576,0.0,18.2957145,0.0,9.3783274025,0.0,10.2272107545,0.0,13.51084031,0.0,25.158765415,0.0,25.158765415,0.0,25.158765415,0.0,26.00371096,0.0,20.3412253,0.0,9.6822420645,0.0,23.928108145,0.0,10.2272107545,0.0,15.49598105,0.0,10.2272107545,0.0,19.38994632,0.0,10.7858976205,0.0,22.600186045,0.0,23.613166395,0.0
19.2764664832,0.0,12.095240954,0.0,27.083706406,0.0,24.67427874,0.0,10.8523898966,0.0,15.6322197218,0.0,26.51322052,0.0,25.637372086,0.0,7.9325544626,0.0,7.7145669866,0.0,30.50754768,0.0,26.90946394,0.0,15.4626023096,0.0,14.5396796488,0.0,29.82209415,0.0,13.3452115986,0.0,17.83612935,0.0,14.1467329336,0.0,21.1167827142,0.0,20.8282964582,0.0,19.930548577,0.0,20.7979975748,0.0,15.0296573784,0.0,8.5010698202,0.0,16.3616383658,0.0
6.957299375,0.0,17.3609164755,0.0,34.34537598,0.0,6.094697847,0.0,7.4560605075,0.0,8.8636307255,0.0,8.060954931,0.0,6.398612509,0.0,8.8636307255,0.0,38.49658161,0.0,7.7599751695,0.0,6.943581199,0.0,6.398612509,0.0,5.549729157,0.0,36.420978795,0.0,7.4560605075,0.0,35.093056695,0.0,37.651636065,0.0,6.653384713,0.0,19.475730075,0.0,8.3049438595,0.0,7.4560605075,0.0,8.3049438595,0.0,22.4338227255,0.0,33.01745388,0.0
34.603225718,0.0,27.296840222,0.0,35.220419376,0.0,36.79487681,0.0,20.210637658,0.0,34.2652475,0.0,16.6612989018,0.0,34.124636812,0.0,12.5423959154,0.0,12.6639617802,0.0,28.624123232,0.0,35.346396076,0.0,14.4348375544,0.0,26.077651716,0.0,34.052200032,0.0,30.628479642,0.0,34.124636812,0.0,29.5395321302,0.0,26.732563776,0.0,36.118920374,0.0,12.8634662332,0.0,19.621300226,0.0,29.454364358,0.0,23.7291498,0.0,34.54446294,0.0
28.8393818789,0.0,32.682424766,0.0,27.878695326,0.0,20.5155863208,0.0,30.668832621,0.0,29.5369501349,0.0,17.8987860909,0.0,25.199020142,0.0,21.3494215715,0.0,17.7407649884,0.0,31.313976937,0.0,31.5534202789,0.0,30.845074129,0.0,31.275265552,0.0,33.825419267,0.0,29.192977989,0.0,30.124626925,0.0,30.490963089,0.0,30.696260304,0.0,32.436816287,0.0,20.633532688,0.0,22.879642665,0.0,22.4505019721,0.0,26.0843987808,0.0,33.486918074,0.0
22.4397743978889,0.0,20.3101990343333,0.0,15.3711840558889,0.0,27.9433787821111,0.0,26.3323381455556,0.0,25.0099228765556,0.0,25.7029122088889,0.0,21.364659974,0.0,19.3790818933333,0.0,14.1670303813333,0.0,20.6978299834444,0.0,27.1411177272222,0.0,19.2959213892222,0.0,21.6273115106667,0.0,20.3657721685556,0.0,23.6419940776667,0.0,28.8306931877778,0.0,28.7714859922222,0.0,25.2655970576667,0.0,18.1320070666667,0.0,16.3533290044444,0.0,20.2715910655556,0.0,27.1386672632222,0.0,31.0017986766667,0.0,21.3134136205556,0.0
13.941650925,0.0,12.0353195745,0.0,15.654141705,0.0,13.941650925,0.0,17.45401111,0.0,12.0353195745,0.0,13.9896336215,0.0,12.0353195745,0.0,12.5802882645,0.0,26.281185655,0.0,13.1389751305,0.0,27.511842925,0.0,27.511842925,0.0,28.35678847,0.0,28.35678847,0.0,24.953263555,0.0,11.7314049125,0.0,25.966243905,0.0,25.966243905,0.0,28.35678847,0.0,12.5802882645,0.0,15.654141705,0.0,26.281185655,0.0,12.0353195745,0.0,14.125750305,0.0
24.24878738725,0.0,28.2199386675,0.0,28.7451585225,0.0,9.16527539575,0.0,11.8825278235,0.0,23.51842971025,0.0,17.54713726725,0.0,14.9109977835,0.0,23.56995789525,0.0,8.74083371975,0.0,30.5989209175,0.0,14.45046907475,0.0,19.552311295,0.0,21.15813920475,0.0,15.585768871,0.0,14.74383092225,0.0,9.44461882875,0.0,11.3296524735,0.0,9.997914057,0.0,14.00379894475,0.0,10.9750710805,0.0,13.557016497,0.0,17.6440575525,0.0,19.65305661975,0.0,25.36621727725,0.0
13.25208747,0.0,18.32859926,0.0,11.0418414575,0.0,15.850339815,0.0,13.3000701665,0.0,21.053460375,0.0,27.667225015,0.0,13.85067866,0.0,12.4494116755,0.0,11.3457561195,0.0,24.2637001,0.0,14.96457825,0.0,13.3000701665,0.0,12.4494116755,0.0,25.5916222,0.0,11.3457561195,0.0,11.0418414575,0.0,11.8907248095,0.0,16.83786842,0.0,13.43618685,0.0,25.5916222,0.0,21.053460375,0.0,25.27668045,0.0,25.5916222,0.0,15.62715018,0.0
21.8294155,0.0,28.403299314,0.0,26.252412998,0.0,28.752713128,0.0,26.38557241,0.0,25.94721931,0.0,26.232775236,0.0,27.55478327,0.0,31.774888396,0.0,21.7078496352,0.0,32.253477302,0.0,31.722308462,0.0,28.3580030582,0.0,23.1005109018,0.0,22.047402976,0.0,26.663284098,0.0,31.722308462,0.0,28.6982664546,0.0,23.658176831,0.0,29.904058212,0.0,30.05123292,0.0,27.713173112,0.0,33.614887268,0.0,26.7731183458,0.0,29.710846958,0.0
24.2035980539,0.0,21.6678678722,0.0,27.285869969,0.0,27.5273602184,0.0,29.383256655,0.0,25.231255973,0.0,22.6272478828,0.0,16.8663950086,0.0,27.5549490958,0.0,32.504139212,0.0,13.7871471141,0.0,23.8177437519,0.0,24.076650312,0.0,22.3974525947,0.0,13.5176182172,0.0,22.5323055859,0.0,33.174915772,0.0,26.2283726628,0.0,21.4249752875,0.0,23.7248912734,0.0,27.884897327,0.0,26.796804996,0.0,33.020905163,0.0,24.2090479529,0.0,32.191954783,0.0
7.502268065,0.0,31.820981615,0.0,13.6843046545,0.0,5.245814495,0.0,13.51084031,0.0,38.49658161,0.0,28.91695487,0.0,13.781314985,0.0,31.68953178,0.0,33.71549248,0.0,5.549729157,0.0,8.3049438595,0.0,20.724210115,0.0,28.04428258,0.0,36.106037045,0.0,12.0353195745,0.0,33.71549248,0.0,35.2610915,0.0,7.4560605075,0.0,27.459562205,0.0,25.966243905,0.0,19.38994632,0.0,7.4560605075,0.0,34.24811115,0.0,8.8636307255,0.0
34.34537598,0.0,5.549729157,0.0,25.621808585,0.0,5.853643819,0.0,31.68953178,0.0,16.6650036305,0.0,34.24811115,0.0,35.2610915,0.0,35.57603325,0.0,32.70251213,0.0,22.4338227255,0.0,36.420978795,0.0,31.55356671,0.0,32.83409595,0.0,8.3049438595,0.0,35.093056695,0.0,18.7715877995,0.0,21.8711980525,0.0,36.106037045,0.0,23.613166395,0.0,27.615228985,0.0,13.597215605,0.0,9.8311232175,0.0,32.135923365,0.0,38.49658161,0.0
16.4793073666667,0.0,10.5651876733333,0.0,17.7083391833333,0.0,29.84432816,0.0,10.7369924096667,0.0,21.6179716733333,0.0,28.3918887033333,0.0,12.039868441,0.0,27.3653503833333,0.0,28.46059295,0.0,28.2506317833333,0.0,31.22806337,0.0,15.735297905,0.0,27.80806272,0.0,19.4891581003333,0.0,13.28939124,0.0,21.4766961833333,0.0,19.3266613563333,0.0,30.66476634,0.0,14.6448068643333,0.0,20.2335018666667,0.0,16.9543918566667,0.0,20.0242752966667,0.0,20.42333609,0.0,22.7332962566667,0.0
35.72911119,0.0,15.7364940396667,0.0,34.7458918266667,0.0,6.18419464033333,0.0,33.0401722466667,0.0,23.6065501166667,0.0,18.4992063303333,0.0,35.7762911733333,0.0,24.3261629863333,0.0,36.9028852333333,0.0,24.4886597303333,0.0,35.10097094,0.0,27.6375514133333,0.0,24.1903761,0.0,16.5346385126667,0.0,30.5904468833333,0.0,19.0897140403333,0.0,17.0979355426667,0.0,34.55134708,0.0,12.858607252,0.0,30.6886340933333,0.0,7.124531386,0.0,18.249312395,0.0,34.1354148133333,0.0,21.5026826133333,0.0
29.901824996,0.0,9.0442252276,0.0,26.456979996,0.0,8.2616333442,0.0,11.5392193518,0.0,18.2938596492,0.0,14.267021745,0.0,26.957709888,0.0,7.916592733,0.0,7.1355771698,0.0,16.6698892892,0.0,29.775848296,0.0,7.3787088994,0.0,28.330352818,0.0,31.09835233,0.0,13.5983002858,0.0,16.5882690402,0.0,27.089540256,0.0,26.804574058,0.0,12.1617269258,0.0,9.9958317216,0.0,13.3818125742,0.0,7.0521513112,0.0,14.9002318672,0.0,29.051488834,0.0
24.7832887063333,0.0,11.595958776,0.0,16.8511262663333,0.0,5.853643819,0.0,20.6261167063333,0.0,7.86030175666667,0.0,6.216956279,0.0,21.3974901796667,0.0,5.44842426966667,0.0,25.3465857363333,0.0,23.1070707863333,0.0,15.968716278,0.0,15.087576473,0.0,26.4890082863333,0.0,7.86030175666667,0.0,6.216956279,0.0,17.444617313,0.0,12.297536273,0.0,12.8417168533333,0.0,8.518151873,0.0,22.2469155296667,0.0,12.1420178963333,0.0,26.4890082863333,0.0,7.86030175666667,0.0,27.0523053163333,0.0
18.5684630396667,0.0,12.694222223,0.0,26.59142113,0.0,14.291659543,0.0,18.5835758433333,0.0,19.4760381466667,0.0,29.3432709933333,0.0,16.9145388266667,0.0,14.098905657,0.0,28.3128716466667,0.0,28.5228328133333,0.0,10.342106553,0.0,21.3859662166667,0.0,19.4760381466667,0.0,18.0556395503333,0.0,19.6651377733333,0.0,10.342106553,0.0,11.710962323,0.0,26.6071520666667,0.0,11.996075727,0.0,9.978794093,0.0,13.928347083,0.0,10.3740950173333,0.0,19.3889012196667,0.0,19.3889012196667,0.0
26.0541762733333,0.0,7.32518456033333,0.0,36.227565,0.0,6.750116875,0.0,6.386804415,0.0,33.46009458,0.0,6.386804415,0.0,8.22361421666667,0.0,25.5290447633333,0.0,33.2501334133333,0.0,36.3395882033333,0.0,7.32518456033333,0.0,8.19280917833333,0.0,6.18419464033333,0.0,27.2927935366667,0.0,30.0051920233333,0.0,34.7458918266667,0.0,34.34537598,0.0,36.54954937,0.0,6.37765896433333,0.0,7.28523407133333,0.0,7.86030175666667,0.0,7.851156306,0.0,8.19280917833333,0.0,6.95272664966667,0.0
30.54452240125,0.0,27.1585549825,0.0,14.778355692625,0.0,18.68441771925,0.0,13.1543553055,0.0,16.4411159025,0.0,20.355677143875,0.0,13.237841135375,0.0,23.041826393875,0.0,32.76137800625,0.0,8.520442971125,0.0,30.6848464275,0.0,25.83613198625,0.0,29.26077202875,0.0,29.489574145,0.0,24.76069901,0.0,29.33008163,0.0,25.270174167875,0.0,30.77176541875,0.0,32.91884888125,0.0,14.912442791,0.0,22.00183269625,0.0,11.556615036,0.0,8.3197740225,0.0,13.2587437615,0.0
36.106037045,0.0,12.264558865,0.0,35.093056695,0.0,5.853643819,0.0,11.7314049125,0.0,19.86598041,0.0,24.953263555,0.0,30.78858515,0.0,37.651636065,0.0,29.424779495,0.0,26.76741129,0.0,35.2610915,0.0,16.5126270545,0.0,15.590636005,0.0,7.502268065,0.0,6.653384713,0.0,8.3049438595,0.0,21.93131859,0.0,32.135923365,0.0,16.665085205,0.0,35.2610915,0.0,13.1389751305,0.0,6.943581199,0.0,18.4676731375,0.0,21.3301671695,0.0
27.7392050566667,0.0,13.6952343776667,0.0,28.6244864566667,0.0,9.63734974133333,0.0,12.252507603,0.0,26.2729483033333,0.0,28.7696044033333,0.0,31.0386210133333,0.0,21.44007002,0.0,30.2181828333333,0.0,10.9390423466667,0.0,27.7392050566667,0.0,20.5796903833333,0.0,22.5848098133333,0.0,20.5209542096667,0.0,12.4457115786667,0.0,11.474159543,0.0,29.6548858033333,0.0,27.0638848233333,0.0,10.9082373083333,0.0,24.7042248333333,0.0,17.6229467633333,0.0,11.8466174536667,0.0,18.8152346296667,0.0,27.7392050566667,0.0
14.1967495898333,0.0,21.9228421805,0.0,13.9378193031667,0.0,31.2906703083333,0.0,13.2754670048333,0.0,10.9706869296667,0.0,12.5263951928333,0.0,25.64506099,0.0,18.2139745915,0.0,31.2346587066667,0.0,25.7194135601667,0.0,10.9491730888333,0.0,15.8992276983333,0.0,28.7584978833333,0.0,12.3542561543333,0.0,22.0465727116667,0.0,7.16494430133333,0.0,29.8690201366667,0.0,28.75568093,0.0,11.2201701,0.0,12.4027316453333,0.0,7.92312100483333,0.0,12.0148712155,0.0,12.7916628885,0.0,31.185689725,0.0
12.525709294,0.0,24.7272064591667,0.0,29.5055480933333,0.0,27.83305401,0.0,18.5108571346667,0.0,28.6267112866667,0.0,13.348360333,0.0,26.9795417258333,0.0,18.6057698133333,0.0,12.7978406175,0.0,21.0307712323333,0.0,17.6431948063333,0.0,20.0052567338333,0.0,19.692078095,0.0,27.2105544666667,0.0,21.0080157216667,0.0,24.2597422731667,0.0,19.3341860368333,0.0,17.3867830616667,0.0,29.3166851716667,0.0,18.7802571,0.0,25.9087722533333,0.0,31.72641857,0.0,32.2416182433333,0.0,18.6122687893333,0.0
30.85195938335772,3.6079206858545105,20.550794889605413,2.794098562250144,31.41032814428157,3.7197023325095677,10.561871428736042,3.7981272064924636,10.115887929810073,2.7472167912139853,10.74381739777207,2.3453134465941994,28.76849056456028,3.29357806924512,31.11663300289334,2.684819234335856,7.636528068611484,2.6075171565857707,31.441135172140175,2.9969353662125537,22.823232478445725,3.357009780729813,7.838527047861882,2.797310653151252,6.646397939634945,3.168974182826479,31.547387043343946,2.666149673950135,17.61752161724472,3.7611349741233737,9.727654545490113,3.812063807884009,16.33803883357089,3.2597951207395774,22.24915561210608,3.4240596380165322,27.584494908171454,3.6473241262811626,6.560833913576812,3.149364210114372,8.735337288898439,4.10439724991401,14.12031468189933,3.1026879477255873,32.13473799911377,2.35570039806363,27.70747662039365,3.126074535710939,30.45614798170995,3.271894847886562
24.04788063970835,12.611137917679986,16.550409014922266,14.512561327415384,25.162867890006414,10.154436539160374,6.887901607384359,14.035608040778897,22.827886363412272,10.901151153667357,7.37310515181384,12.322692642142338,14.401289165677094,11.079150230638296,15.731795734407902,14.554000654223778,8.00219015509559,12.248132110911673,7.676300711673647,11.836658263419684,22.85394313085216,17.567092550683867,26.355451129397203,13.611370094021353,12.641026797499126,12.281662119225388,18.738690165912832,10.924310665738837,8.09700586973138,14.596790072841491,16.002661009534805,15.209209708709311,6.834817212877424,11.879955859465335,6.374939523086073,12.259897874133896,21.432038223192826,10.13826692712416,9.054012544385165,14.408190329366768,25.17736101666331,13.626206691984253,19.770806652469354,13.990748376804959,22.729856343227095,9.398957591738167,19.1762083865751,10.02222387895138,10.762575836358629,13.902351877199097
32.35256882327571,1.6706026866080954,18.93176749269135,2.679261808640475,11.85579379041904,2.160716993728787,25.514959158598614,1.8111080716283714,33.445933804911334,2.3401577077931472,24.491488388394796,1.9880481410929234,23.186398553574037,1.5438402825714455,33.6393126033385,1.9785526330397982,31.53018954276366,1.7722604687492907,31.335974692832966,1.4844381331424275,24.148842892611032,1.9615821874696786,31.14730224291207,1.9388677940760426,26.710520398927457,2.011678367851325,29.776159627784853,1.3980999158518475,12.134947035539264,1.727899188270093,25.29259999204078,2.1847313134403614,12.760017912026376,2.049829369943547,27.608031013732365,1.560727938113377,28.614125190467348,2.1139905770212954,23.46196571181471,2.116094705536002,11.843211510652608,2.36796278960262,24.23278619217398,1.8171646211328598,20.540883857638246,1.944597864486862,32.807565695854585,1.8758872571817005,12.034181046488522,2.2355373143470025
34.22938642453223,3.8962918560987796,17.7271637794565,3.5238477397327883,10.166115389171459,3.4889863651294366,29.755055517876844,3.2183298067341912,33.920450768867646,4.292547574639423,29.4444644018326,2.6899395407466713,18.4042136561761,4.705959592720342,34.57849429607353,3.6436081778450293,32.06748974383936,3.2469231946998733,32.085143541620866,3.0833255093867833,27.306022671732993,3.2994210972356877,22.242711046084516,2.989636726832694,28.39853773818805,3.0679452232343114,28.50641899666783,3.3559993089701265,12.976910134387326,4.218317469124753,23.776590497092755,4.686799165657168,10.515212388858282,4.27687091857919,23.029928451649557,3.8980318837764534,31.45488391013729,4.19517005915035,18.42709939185968,5.144594631276248,10.459925822033547,3.4055102508532094,28.73362742682543,3.426149695719752,15.545143101745877,4.6912318373423165,31.977849851159508,4.784076870774767,16.26345390271671,4.735155167992683
34.6443392105688,3.0592973181505703,15.64128481132997,3.382487138752716,9.164970289588899,3.3834780918638145,30.941624411678127,2.9164702637246003,33.628454124454684,3.0899755654509904,30.642636717458753,3.4991918019035215,20.910122662311338,2.2911707003470716,34.74511892119116,3.0060416585779492,29.267194679137152,3.3082902384321073,32.272430427587004,2.5535276038947345,28.914182143571587,3.3486006532229275,18.74572741116556,2.4409405189085502,29.546834188651257,2.8237487501538348,30.31798727812616,2.139125422743524,11.582239868507484,2.708101245937007,25.062911574016713,3.064534544941411,9.999081133381853,2.5454759550887074,22.68219785414327,2.764292129116889,32.41443807307741,3.0249625023806566,18.278794530015126,3.700761341723064,9.458560622857496,2.6943779711161238,29.30782615704491,3.599880661723248,13.74660591174612,3.752444005329903,32.98404043100628,3.037996684322531,14.624761733790107,3.0279831280224347
22.24991151529871,3.64716625819617,11.803757983445808,2.8768676988205764,26.35419919679552,2.2806698061602506,23.963996448001502,2.8746684189605514,10.279942523480253,3.4602379687799854,17.38058299822002,2.9805182156663292,20.37753333802458,3.76668561593287,21.980044080605108,3.6366698564055504,8.53953000168842,3.097301599841215,9.257454560062449,3.56652158891112,21.82085853628901,3.6889910866317663,25.96682578542659,2.678569281654385,20.2518094307059,3.0730687805370986,19.968879561481142,2.8438443367647004,27.7582157185262,3.15443272270848,16.841789403676767,2.7783617246555283,13.52150928568673,2.8791068753996925,19.08910310344377,3.4224002277285344,15.491578020102665,3.1547640652639948,18.271611738616105,3.6628184274240843,15.048649540762206,2.486294806723289,20.105531475982705,2.96168177069993,12.775265647703206,3.01541094934216,15.611005849403655,3.4220726679894806,19.973432594176295,3.6593310046832377
31.55803432316479,1.5790331351457645,30.15297634249696,1.485705001007573,31.338274408846388,1.729562298965216,28.749222701148724,1.8660696554397824,25.37485697700167,1.530334183452016,32.12509800718291,1.5171897657020794,17.303535503249776,1.6689072265002358,29.68885782876341,1.7387829830468529,16.87365631121363,1.3227432319270072,15.471760963392324,1.648717090431939,29.80361024235918,1.266507829871749,33.49610794512404,1.275482340748913,22.67804805850769,1.7023051524507522,28.80652140382948,1.5167627064686227,33.99531360447034,1.824455968608932,30.124404678478236,1.35490544715521,32.115812217238805,1.3738507219559057,29.92176861574226,2.0785176075852223,28.831325510997317,1.5822210499497409,34.40184280659348,1.3848507695228751,16.721876045155167,1.642315459146669,21.212980597082844,1.6678132531975165,26.0076754073999,1.6275907683436868,24.796949675703775,1.582281646104679,34.191335555060306,1.1492793924562215
28.33330347716817,2.641048967643863,26.490615067947292,2.160666280491064,25.55346404870609,2.1016907730499117,28.483460854644385,2.6382529815311413,25.721179406671908,2.0016517918213474,29.46455675120879,2.0594285225364977,20.15259573593138,2.721879652295151,26.7345286914179,3.258875705468145,17.844961224732543,2.868818171184271,15.268082674081603,2.5505037670002046,26.337354605120208,3.066233214043984,31.032151505334603,2.423008112210363,21.449827500135612,2.57392724606909,25.59183451260964,2.6395137766684793,29.14549916908689,2.7298474648806432,27.6755836249667,2.2640660102565997,30.693025685910197,2.2861443625815654,29.283534640734064,2.7993664095077198,27.621359969784645,2.6512458049822953,28.68593313520267,2.776828140033929,16.513774990443956,2.754246988963708,21.024508092043988,3.6797802919752076,26.77392667233009,2.8964138640584625,27.367102470542303,2.9856464374528136,29.495699009668556,2.7849493396235436
19.011095817259076,4.436057294821234,20.14121054264433,4.161234779881377,22.23484652297798,6.0042121988779185,11.514316296399327,3.393529523661804,14.435914014743089,3.391617530575502,17.94237287326954,3.7722777610976297,15.357669889942866,3.505472094086331,13.425093176471098,3.604011147873557,17.91850711172887,3.877998688697374,17.42416453565089,4.945525972087411,22.05350536179815,4.204955297100821,20.775928854841368,3.8846401891832105,23.493661238396985,3.867817663375752,24.72994281396936,4.324511476437455,21.66012030856919,4.53830053309112,20.017799953147545,4.036479090950068,10.674844755361343,4.5050579398783785,18.641555525692937,3.170610613487428,17.84702817181246,4.243899019425162,21.105955470010556,4.050991001040625,11.961244753013718,3.483699452090522,14.836104174908353,4.498448944348582,22.19920463970047,4.963720190586791,15.769105758675678,3.430399477583377,19.724131883737705,3.143552189777802
