Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,19.41017360125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,13.68927726175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,14.96457825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,33.51369139625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,6.95272664966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,14.9281831525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,33.39525136,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,34.9120722,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,31.68953178,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,7.4560605075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,9.51356474,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,19.38994632,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,20.7979975748,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,7.4560605075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,19.621300226,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,22.879642665,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,20.2715910655556,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,15.654141705,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,13.557016497,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,21.053460375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,27.713173112,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,26.796804996,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,19.38994632,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,13.597215605,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,16.9543918566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,7.124531386,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,13.3818125742,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,12.1420178963333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,13.928347083,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,7.86030175666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,22.00183269625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,13.1389751305,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,17.6229467633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,7.92312100483333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,25.9087722533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',14.12031468189933,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,13.68927726175,6.26702,14.96457825,3.1026879477255873
'25',19.770806652469354,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,33.51369139625,25.35,6.95272664966667,13.990748376804959
'37',24.23278619217398,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,14.9281831525,3.7675,33.39525136,1.8171646211328598
'36',28.73362742682543,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,24.23278619217398,10.22,34.9120722,3.426149695719752
'35',29.30782615704491,"[""'36'"", ""Potorous_tridactylus""]",3.735,28.73362742682543,13.955,31.68953178,3.599880661723248
'34',20.105531475982705,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,20.7979975748,6.2703,19.38994632,2.96168177069993
'33',21.212980597082844,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,19.621300226,3.03004,22.879642665,1.6678132531975165
'51',21.024508092043988,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,20.2715910655556,4.01746,21.212980597082844,3.6797802919752076
'57',14.836104174908353,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,15.654141705,8.1525,13.557016497,4.498448944348582
'56',27.27248170512693,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,27.713173112,4.7575,26.796804996,2.0150914332461216
'63',15.32618861549596,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,13.597215605,1.63,16.9543918566667,0.8509887229603214
'73',10.286222187964075,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,7.124531386,2.11,13.3818125742,1.1230452587799364
'84',12.905019476853838,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,13.928347083,3.39,12.1420178963333,1.5472346151350622
'82',17.557461360077127,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,13.1389751305,1.47,22.00183269625,0.6071002197737684
'13',16.69891373562744,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,14.12031468189933,38.47,19.41017360125,15.369405557555236
'43',19.52255953838748,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,9.51356474,0.47552,20.105531475982705,0.4451864085981039
'50',19.316651712432925,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,7.4560605075,1.3707,21.024508092043988,1.311985881724539
'48',26.143187955474733,"[""'56'"", ""Wallabia_bicolor""]",1.0975,27.27248170512693,5.855,21.053460375,1.1738593300202214
'47',16.363486517483018,"[""'63'"", ""Osphranter_rufus""]",0.87,15.32618861549596,2.5,19.38994632,0.6425572840780438
'49',19.316651712432925,"[""'50'"", ""'43'""]",0.0,19.316651712432925,1.67238,19.52255953838748,0.0
'68',24.158524284595224,"[""'47'"", ""'48'""]",4.39266,16.363486517483018,1.03766,26.143187955474733,0.7762254116068996
'60',17.5776051408262,"[""'57'"", ""'49'""]",0.78906,14.836104174908353,0.52336,19.316651712432925,0.31930926939179505
'72',22.977613394104495,"[""'68'"", ""'73'""]",0.47734,24.158524284595224,5.26,10.286222187964075,0.5484817016013599
'87',21.463136285641664,"[""'84'"", ""'72'""]",4.935,12.905019476853838,0.955,22.977613394104495,0.7756351275658526
'83',20.701449137713265,"[""'87'"", ""Setonix_brachyurus""]",0.46375,21.463136285641664,8.78875,7.86030175666667,0.4582396714134138
'80',20.70144913771326,"[""'83'"", ""'82'""]",0.0,20.701449137713265,7.31875,17.557461360077127,1.274926715508706e-29
'79',18.83150291091663,"[""'80'"", ""'60'""]",0.5275,20.70144913771326,0.37469,17.5776051408262,0.24238783091572053
'94',18.89934746561504,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,17.6229467633333,0.88375,18.83150291091663,0.743543410920798
'92',15.36804234741293,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,7.4560605075,8.0,18.89934746561504,4.868798445289694
'78',19.771366593822567,"[""'35'"", ""'92'""]",7.355,29.30782615704491,3.11,15.36804234741293,2.383216716111497
'98',16.629259632013728,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,7.92312100483333,11.31,19.771366593822567,7.551989942534657
'97',18.08156430207254,"[""'98'"", ""'25'""]",12.68,16.629259632013728,19.95,19.770806652469354,7.726987118935723
'77',18.605008178986292,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,18.08156430207254,48.055,25.9087722533333,2.8322974292304486
Node 69,17.376665837912928,"[""'77'"", ""'13'""]",12.71664,18.605008178986292,22.30164,16.69891373562744,8.399080220446766
