TraitVal 1,TraitVar 1,TraitVal 2,TraitVar 2,TraitVal 3,TraitVar 3,TraitVal 4,TraitVar 4,TraitVal 5,TraitVar 5,TraitVal 6,TraitVar 6,TraitVal 7,TraitVar 7,TraitVal 8,TraitVar 8,TraitVal 9,TraitVar 9,TraitVal 10,TraitVar 10,TraitVal 11,TraitVar 11,TraitVal 12,TraitVar 12,TraitVal 13,TraitVar 13,TraitVal 14,TraitVar 14,TraitVal 15,TraitVar 15,TraitVal 16,TraitVar 16,TraitVal 17,TraitVar 17,TraitVal 18,TraitVar 18,TraitVal 19,TraitVar 19,TraitVal 20,TraitVar 20,TraitVal 21,TraitVar 21,TraitVal 22,TraitVar 22,TraitVal 23,TraitVar 23,TraitVal 24,TraitVar 24,TraitVal 25,TraitVar 25
22.3462284825,0.0,22.6807525925,0.0,24.72183393,0.0,15.89441755,0.0,28.247021235,0.0,22.11909194,0.0,24.72183393,0.0,20.1340586475,0.0,15.324714635,0.0,16.5401962425,0.0,18.500951925,0.0,20.3294778625,0.0,23.2209712075,0.0,22.4287480075,0.0,20.2127058675,0.0,27.9036978975,0.0,20.54324297,0.0,14.245084285,0.0,32.348140265,0.0,21.1827346325,0.0,19.9794345175,0.0,16.6899848425,0.0,22.6807525925,0.0,18.80361196,0.0,17.676758455,0.0
29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0,29.03162738,0.0
18.20094478,0.0,28.128022034,0.0,18.786458282,0.0,46.778844942,0.0,18.560011724,0.0,18.560011724,0.0,44.73570369,0.0,46.559947494,0.0,44.022065014,0.0,46.559947494,0.0,31.66749377,0.0,40.962213934,0.0,48.749484952,0.0,25.454062056,0.0,18.78446895,0.0,18.78446895,0.0,18.386993724,0.0,18.970517894,0.0,45.449342366,0.0,19.010915508,0.0,46.114093654,0.0,42.290754924,0.0,18.78446895,0.0,18.333565166,0.0,18.78446895,0.0
23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0,23.756909935,0.0
80.068891184,0.0,78.958286056,0.0,24.961282056,0.0,81.990643806,0.0,25.863475556,0.0,25.279951386,0.0,83.36903377,0.0,25.863475556,0.0,25.414561104,0.0,25.147331,0.0,84.528526286,0.0,39.41283136,0.0,80.880038678,0.0,51.38457649,0.0,81.544789966,0.0,24.961667988,0.0,82.557886276,0.0,83.36903377,0.0,78.69050122,0.0,87.382815032,0.0,25.414561104,0.0,80.733642472,0.0,26.089922114,0.0,68.294594536,0.0,80.068891184,0.0
82.937632513,0.0,81.049814287,0.0,40.631072827,0.0,40.564762634,0.0,84.032401242,0.0,81.875781794,0.0,40.745290772,0.0,40.517849548,0.0,84.007957548,0.0,82.564976776,0.0,40.273000549,0.0,40.452534021,0.0,80.067374389,0.0,40.764494913,0.0,40.517849548,0.0,83.525853087,0.0,61.433427264,0.0,84.770350633,0.0,41.036058191,0.0,40.544563827,0.0,83.047081237,0.0,40.763500247,0.0,85.459545615,0.0,47.923978248,0.0,40.902443139,0.0
72.9743049555556,0.0,26.6976023666667,0.0,26.0678540677778,0.0,73.8485680433333,0.0,31.7540184733333,0.0,74.8890487288889,0.0,72.5874026855556,0.0,52.0575962666667,0.0,26.8254917422222,0.0,71.2222236333333,0.0,67.8104558811111,0.0,36.5976764188889,0.0,25.8243769722222,0.0,70.1550698711111,0.0,26.1936577111111,0.0,26.0463017266667,0.0,74.3936555733333,0.0,25.9503950222222,0.0,74.2178743144444,0.0,65.6694255444445,0.0,72.4114736722222,0.0,26.4452649977778,0.0,73.4521021122222,0.0,75.1865874355556,0.0,26.5475203377778,0.0
63.559701985,0.0,46.677172495,0.0,28.56921866,0.0,29.130361725,0.0,32.2515041,0.0,61.897823765,0.0,64.674336585,0.0,46.41999847,0.0,61.897823765,0.0,48.118294265,0.0,43.63944026,0.0,49.421723915,0.0,28.56921866,0.0,60.113727075,0.0,61.897823765,0.0,28.56921866,0.0,28.56921866,0.0,63.559701985,0.0,27.6715513,0.0,56.472098525,0.0,28.468224625,0.0,27.6715513,0.0,70.14818023,0.0,61.897823765,0.0,64.674336585,0.0
29.25728347,0.0,42.92815187,0.0,28.5278782575,0.0,28.9767119375,0.0,47.0292709,0.0,44.748966145,0.0,28.9767119375,0.0,28.5278782575,0.0,36.800222575,0.0,47.0292709,0.0,28.69365374,0.0,42.5848285325,0.0,29.25728347,0.0,46.4719536,0.0,44.748966145,0.0,28.92621492,0.0,28.5278782575,0.0,28.9767119375,0.0,28.9767119375,0.0,47.0292709,0.0,46.4719536,0.0,28.92621492,0.0,45.64101449,0.0,32.367347075,0.0,47.0292709,0.0
61.05733108,0.0,24.38609676,0.0,24.054545795,0.0,66.531174725,0.0,24.952213155,0.0,31.71456746,0.0,61.05733108,0.0,25.51335622,0.0,24.38609676,0.0,59.94269648,0.0,56.49672157,0.0,58.28081826,0.0,58.28081826,0.0,25.51335622,0.0,32.02460277,0.0,56.49672157,0.0,66.531174725,0.0,24.952213155,0.0,66.531174725,0.0,35.10951431,0.0,24.054545795,0.0,59.94269648,0.0,24.38609676,0.0,52.85509302,0.0,24.38609676,0.0
36.074249376,0.0,43.253232116,0.0,86.992722414,0.0,83.64369244,0.0,25.144103886,0.0,78.51930605,0.0,26.099725944,0.0,25.781056614,0.0,83.246725988,0.0,25.368561112,0.0,28.27354982,0.0,25.33015283,0.0,65.158140136,0.0,85.022082404,0.0,64.060319568,0.0,49.468197042,0.0,49.314971248,0.0,49.880626146,0.0,79.232944726,0.0,25.15713483,0.0,25.370550444,0.0,83.278398786,0.0,26.045911454,0.0,77.781794584,0.0,25.33015283,0.0
26.842238022,0.0,85.668153723,0.0,57.168326545,0.0,26.284433465,0.0,85.716908132,0.0,26.74921355,0.0,87.095298096,0.0,26.842238022,0.0,26.663699216,0.0,26.458446131,0.0,63.494636543,0.0,58.393827298,0.0,59.186363452,0.0,26.351738324,0.0,26.57086771,0.0,37.274746898,0.0,71.995686217,0.0,83.57222859,0.0,26.218316238,0.0,84.974929269,0.0,26.145490573,0.0,82.120640523,0.0,81.970911706,0.0,33.767124119,0.0,86.921125585,0.0
76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0,76.638689305,0.0
30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0,30.922921105,0.0
37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0,37.5221328066667,0.0
31.5972028066667,0.0,54.5500963133333,0.0,58.9424151433333,0.0,52.2527797066667,0.0,49.36726289,0.0,53.4421775,0.0,52.2527797066667,0.0,55.2931860466667,0.0,33.2029700966667,0.0,54.5500963133333,0.0,41.95730367,0.0,58.9424151433333,0.0,31.22310743,0.0,55.2931860466667,0.0,54.5500963133333,0.0,31.22310743,0.0,52.2527797066667,0.0,48.3822136833333,0.0,54.5500963133333,0.0,58.9424151433333,0.0,45.1247776,0.0,31.1557780733333,0.0,30.8456965,0.0,49.82502734,0.0,30.6246625233333,0.0
21.344598558,0.0,21.118152,0.0,21.118152,0.0,34.6760406,0.0,22.85806539,0.0,32.231091834,0.0,21.118152,0.0,21.344598558,0.0,35.340791888,0.0,33.962401924,0.0,21.118152,0.0,22.405459046,0.0,23.26012139,0.0,32.505750504,0.0,37.976183186,0.0,33.224890458,0.0,29.68560066,0.0,28.05273559,0.0,21.118152,0.0,21.344598558,0.0,35.340791888,0.0,35.786645728,0.0,21.569055784,0.0,28.587780092,0.0,29.68560066,0.0
16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0,16.30011486,0.0
23.8622080033333,0.0,46.67972298,0.0,24.46065291,0.0,46.67972298,0.0,24.3933235533333,0.0,27.6531909633333,0.0,52.1799606233333,0.0,27.45347283,0.0,24.8347482866667,0.0,47.7876417933333,0.0,24.8347482866667,0.0,45.4903251866667,0.0,32.1602039866667,0.0,52.1799606233333,0.0,23.8622080033333,0.0,24.8347482866667,0.0,52.1799606233333,0.0,38.36232308,0.0,24.8347482866667,0.0,34.8920004266667,0.0,38.36232308,0.0,24.3933235533333,0.0,24.3933235533333,0.0,42.60480837,0.0,24.46065291,0.0
25.4028630366667,0.0,31.6162124266667,0.0,20.28357128,0.0,21.2561115633333,0.0,41.9116884633333,0.0,26.89272373,0.0,23.6843417533333,0.0,21.2561115633333,0.0,20.8820161866667,0.0,20.8820161866667,0.0,22.9985528566667,0.0,25.5969425966667,0.0,23.4044609066667,0.0,25.50147682,0.0,20.8820161866667,0.0,22.8618788533333,0.0,27.55531028,0.0,23.1143353133333,0.0,20.81468683,0.0,21.2561115633333,0.0,43.1010862566667,0.0,28.5815672633333,0.0,21.2561115633333,0.0,28.46048714,0.0,34.7836863566667,0.0
45.0702885825,0.0,40.91674638125,0.0,39.99516357,0.0,53.6865132825,0.0,41.033428565,0.0,41.11423281,0.0,43.04993945125,0.0,41.68204272125,0.0,45.093807015,0.0,42.99056872375,0.0,39.80397904375,0.0,46.7255947475,0.0,44.52519975375,0.0,61.33380029375,0.0,53.5294694325,0.0,45.18627201125,0.0,48.27573491125,0.0,45.0973900775,0.0,49.87165346,0.0,48.444656125,0.0,40.27767546125,0.0,39.674600715,0.0,49.40522860625,0.0,54.36912002875,0.0,36.73341962125,0.0
31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0,31.38509455,0.0
34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0,34.8259749133333,0.0
22.6278230283333,0.0,22.4249088716667,0.0,42.3817754316667,0.0,46.2805525566667,0.0,20.7574042583333,0.0,23.0431158266667,0.0,31.7146165716667,0.0,30.9964852166667,0.0,23.670744705,0.0,46.6520974233333,0.0,24.328356935,0.0,23.2754644216667,0.0,22.7167376083333,0.0,22.377538275,0.0,46.2805525566667,0.0,34.6590744283333,0.0,22.5046078566667,0.0,36.7803170733333,0.0,22.5046078566667,0.0,45.1318942533333,0.0,20.26947634,0.0,31.89204199,0.0,22.3275435533333,0.0,20.9107872683333,0.0,23.850083245,0.0
26.19473451,0.0,25.7533097766667,0.0,74.5220264533333,0.0,76.1234869716667,0.0,26.952006775,0.0,73.9680670466667,0.0,25.6319336683333,0.0,48.0337727283333,0.0,27.06060932,0.0,34.4691626216667,0.0,49.126710235,0.0,75.1979826983333,0.0,73.55578269,0.0,67.1270236566667,0.0,25.6319336683333,0.0,72.697411905,0.0,75.1979826983333,0.0,72.1027130083333,0.0,25.06715344,0.0,25.59826899,0.0,73.9273275566667,0.0,73.55578269,0.0,24.9566364516667,0.0,25.9740221433333,0.0,72.4478638766667,0.0
44.267080584002706,3.7408953554527358,45.48158914748685,2.8368815598070745,44.195857834766365,2.6941819202193176,18.308527231080856,2.342708845401542,45.694380655093234,4.230169123540102,44.19203920277459,3.570060133845589,43.96135901780248,2.8060566000742737,41.597178382382396,2.8624080315544913,18.120256620187877,3.4473473409065543,17.966028672198444,1.9558792851027416,45.700053449841135,3.457476369899691,44.62271815825462,3.0810748986233505,18.24821452078876,3.6331313868243313,44.82242588703058,3.2113041683323,18.1894689300761,3.8165973810979588,17.96545807422281,3.16314729226173,28.878229740540863,2.713968027993856,46.1506017369669,2.7473194795864826,46.08154267452651,3.3342729710486516,36.530511290996124,3.389116073075915,44.590067968017564,3.182216097391711,18.16313901969287,3.2295162968344435,45.61595249307692,3.0933195770770974,18.305508469286437,3.3763883796724974,30.994036017386037,2.9004095967813224
38.51011090040912,12.868512499166927,34.981967751183156,14.59955390443381,36.5215531206694,14.736845980947626,38.26209768901507,11.562903207051312,34.91986193200165,13.09549361321408,35.592432646839555,10.794971317100636,42.722268213796426,11.106974917219318,34.37858824835758,15.781854952084435,41.78766942087577,9.704730649475984,38.98606126072988,13.345256555646834,40.679473764279464,13.630348560015763,38.995006479695874,10.28051815606213,41.415240622386946,11.933561629474173,38.85880000575627,11.060036344676783,33.91663977200769,13.801784356208778,41.8473916325097,9.823115296064456,39.191837027709056,10.068834540967952,41.4820700139263,12.989606391705813,41.191835394778735,11.531749232586293,39.20582649436716,13.306160779843461,42.78999144635633,12.836217458888598,34.430078935821456,13.33977866067868,42.99446716718584,14.677291092200777,31.931883701492346,11.489124397302298,42.70392012241419,12.68990153325941
55.443580416502236,1.9350566444502193,34.252942051879394,2.3933751088255084,52.87767849753,1.770210503428672,52.09956496469212,2.025672236521369,50.47288477273381,1.8267485523309868,51.29299568373845,1.7957827214856696,34.77830713684636,1.7942783260326922,34.48213353378337,1.8512029900434068,52.75312351156575,2.080091185756463,34.80582125918361,1.8899720938007043,55.493011816114105,1.922658904027548,34.70774243503946,1.916456644906744,34.624119681883926,1.8796761325292533,34.790538522152794,2.2185647696368127,34.69239076011411,1.880470961172485,55.592813412599796,2.121966425097628,51.3777316914321,1.8449477765459996,52.36939374141724,1.6320085259649155,52.698945336295445,1.7732235549921425,34.713402806987595,1.5025131234409999,52.00384950190292,1.7217590575722865,44.419769308016406,1.9150249223167677,51.912755024699145,1.8771617231175284,34.91389943628972,1.7046681380209583,52.149128951827976,2.4243205864105932
44.69132907340293,2.8736461568410427,32.87157377560448,3.7356400019074885,42.902521588573634,4.211350993993562,42.208064770567,4.094609603940438,53.66335293598908,3.420586101408299,42.015107952803106,3.7478074422737513,31.70872614127935,4.668377725679546,35.09293630315304,3.437901722731281,55.3759768080152,3.4640257840114606,31.79647374095943,3.3754186333306335,54.09398989347633,4.345140215954249,46.460551679727715,5.239472836228165,44.654652853914456,3.680773246420093,45.72691007775637,4.016172885108001,31.806953176861402,4.103382594082151,47.84490052999022,3.5593983906146094,42.166266065254064,4.647084458218253,42.71563474109253,5.005976096981059,43.06561339806167,3.3391967247498187,35.05292435986066,3.8678890595415965,44.75050862387857,3.808241843641836,52.22350687015384,3.2389620154747614,42.30204499552467,3.9797839775835384,35.95589615674114,3.884547894441122,55.854728225579656,4.565062207606529
48.1410698200935,3.2808874930724046,34.740460760201266,3.5441763921757223,39.385218848412016,2.571429556647013,38.44278630783273,3.9471949287259562,55.554767524333194,2.785168647444876,45.42108911062755,3.2708920543340576,37.85737954970416,2.8734765513059393,33.13971417409682,2.695866306785564,49.286586927236904,2.494196213670125,30.54621620265973,2.5411943224790434,48.127515176929734,2.944734316806216,50.93214434154802,2.602492929473868,43.12220595289675,2.8927200261724875,41.58551410034416,3.764856234390468,39.67525117268527,2.66583465188241,43.35515324298585,3.406215892263745,42.299467693905406,2.7874214893874716,45.74861603690851,2.990423886574713,39.54415558361103,3.4609149773061256,38.59872974477784,2.917342874990281,40.96095513656701,3.70437676528253,46.74384117150681,2.76959052516952,38.61989657218127,3.867724235092002,33.768233901006006,2.300009746707271,49.57788831597201,3.4966207640501445
23.54255597077561,3.1358108884173013,28.38536089500017,2.8892505075054626,24.043542457904906,2.8944471652371195,37.84770412888633,3.288390675261043,23.811869836784975,3.7445754384811587,23.750835345767392,3.224220285189139,36.99365016041587,3.0661404401590806,37.74068554100041,3.158101763638393,36.327531148332845,3.475193149950714,37.52486103818445,2.7895231448670126,30.089772271100866,3.287106707611511,34.90714874523826,2.5730080626545666,38.87618917061772,3.9730166251433707,27.16272045703214,2.49768322075194,23.88079117005998,3.0728126261545228,24.078285682287497,3.0503950552067893,23.96867233348679,3.0065702028391375,23.886549934867205,2.753455034525157,37.42365432099747,3.228385238679572,23.969750438926763,2.445348929982051,37.40363753518844,3.748481137699123,35.74598653925929,2.8574487056980296,23.69020085189579,3.1434992373104627,23.94642118639272,2.476651633933003,23.767669816817783,2.9716394029493762
81.38430348184278,1.5111013032861793,80.0873560669793,1.2896345152152173,32.714898635044655,1.446325570486858,61.14112032811554,1.2754309348899733,55.12760753631892,1.8961726085194561,53.454269279830854,1.4607461918476985,62.045660767024735,1.3335281432407735,33.07751402019251,1.3783426574007627,54.76212609347917,1.6744968794522248,53.98635305981176,1.3840438762030371,62.66464062375945,1.3414538375147995,40.04239021420846,1.6075116294523475,80.30445672189353,1.3732235497707537,45.982675384489696,1.7524913401010276,61.12129169827738,1.234268237022018,54.28980255005646,1.1687991501078452,72.0232649131743,1.6968050543609818,84.12679433748858,1.759057936162861,59.743245883351335,1.4724844868476061,64.01422053974757,1.5415194447293852,54.26161977688529,1.3221647993303944,60.79359411237471,1.8944069455789831,55.8915593809439,1.9490040097492798,58.36162987776721,1.367515228012062,60.53378350702208,1.5820575799109806
78.3589613746942,2.507262768522774,60.63173100024016,2.2826894974581675,30.19957664686281,3.0269789012064092,65.95309206746329,2.679672177150243,46.37566869799941,2.5896357556318383,61.23016266791094,2.7007635721727876,65.79384979031298,2.8613385052159748,39.82402138038366,2.7888907615684957,44.811423777146814,1.7961628353558972,60.201399362960686,2.717689692972497,64.64001161969624,2.8841400931582246,39.02552775807211,2.6054259619585762,60.65680129955831,2.25546622905688,54.68538703443671,1.8827030769504052,48.42190488975543,2.8655107950327823,43.91588845522906,2.8542663345832455,72.96306050349806,2.224375592216362,63.15245352505861,2.2798823683709863,64.75486219593022,2.888694481509832,64.85918199496209,2.7568703708239286,60.891820255347575,2.418979509910247,48.11122790620031,2.690277022662777,61.97199938643578,2.9406708055166115,64.22209217774677,2.1359494377580943,48.207011391194904,2.413376631425103
46.58540025795779,4.460971998438378,44.491396217219105,4.2251465538339055,28.39914146476982,4.167558204464694,29.21997337892117,4.339010851429258,39.362307675107076,3.6875575580984914,53.448174127525796,3.619909966846798,46.74103666504524,3.4781521879023463,37.66894295475932,4.130609044976602,49.27194181662896,3.7158242324209567,47.585431367768834,3.5994220867307396,36.062148862516025,3.7023932333008087,45.99357816539983,3.7559543907479505,29.242135094791262,4.267409420805253,53.52714616791247,3.7841457957058227,53.63301666390957,3.4326965834818703,28.804268057154506,3.8070690844505153,28.790232871074444,4.425877818771547,46.584653156104686,4.374811046692653,28.546845293735963,4.590327684076522,51.87644561538531,3.4076016428198463,37.44397833727548,4.306841529802827,28.22701988735837,3.2367234672632708,58.16581909897503,3.4437585313180734,47.67220193281583,4.56119704509806,55.873309345328174,4.234485150787982
