Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,9.361499409375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,8.321297549,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,9.157918765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,14.41438725875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,9.90794823266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,9.915796218,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,14.07955747,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,18.4938509275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,25.359325365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,6.282835796,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.78030336875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,23.74925199,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,14.025838452,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,7.501700033,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,26.070060544,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,18.4968817284,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,8.86670240466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,10.0588368015,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,10.42050006825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,19.86194372,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,9.7610826102,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,15.2385656075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,29.995353515,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,8.5074095315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.58947955133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,16.83966182,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,23.8296047504,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,7.55052802533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,19.8098674166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,10.965546732,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,31.77935877,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,11.144049565,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,10.1897304286667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,19.2580916031667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,9.66453531366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',8.413751608886397,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,8.321297549,6.26702,9.157918765,3.5061952529097846
'25',12.784810471409065,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,14.41438725875,25.35,9.90794823266667,12.213317559425473
'37',12.16457986282266,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,9.915796218,3.7675,14.07955747,1.521474298595819
'36',14.56407483185466,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,12.16457986282266,10.22,18.4938509275,4.1075601036852785
'35',16.644900955069126,"[""'36'"", ""Potorous_tridactylus""]",3.735,14.56407483185466,13.955,25.359325365,2.8620927293323244
'34',18.915286598206386,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,14.025838452,6.2703,23.74925199,2.8903579045923946
'33',22.154834623335226,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,26.070060544,3.03004,18.4968817284,1.3696645888357897
'51',17.510703261303785,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,8.86670240466667,4.01746,22.154834623335226,3.0067167247505506
'57',10.37298098496379,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,10.0588368015,8.1525,10.42050006825,3.9555009740733342
'56',12.532977221025064,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,9.7610826102,4.7575,15.2385656075,3.0381114370708957
'63',8.584507883635005,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,8.5074095315,1.63,8.58947955133333,0.8106879506911058
'73',20.24469848418165,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,16.83966182,2.11,23.8296047504,0.9651626981186763
'84',13.619445622632524,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,19.8098674166667,3.39,7.55052802533333,1.6298338862186876
'82',21.396511352269016,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,11.144049565,1.47,31.77935877,0.7449909306365454
'13',9.414604115624922,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,8.413751608886397,38.47,9.361499409375,18.42115571448535
'43',18.1633586289618,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,6.78030336875,0.47552,18.915286598206386,0.5626153445057991
'50',16.28153437129563,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,7.501700033,1.3707,17.510703261303785,1.1212910111529766
'48',13.738635291073717,"[""'56'"", ""Wallabia_bicolor""]",1.0975,12.532977221025064,5.855,19.86194372,0.7902824233807403
'47',14.143825647910598,"[""'63'"", ""Osphranter_rufus""]",0.87,8.584507883635005,2.5,29.995353515,0.5817816366924533
'49',16.281534371295635,"[""'50'"", ""'43'""]",0.0,16.28153437129563,1.67238,18.1633586289618,1.274926715508706e-29
'68',13.79255500884366,"[""'47'"", ""'48'""]",4.39266,14.143825647910598,1.03766,13.738635291073717,0.974947879797266
'60',13.99928849785814,"[""'57'"", ""'49'""]",0.78906,10.37298098496379,0.52336,16.281534371295635,0.3816294871151529
'72',14.425941377422028,"[""'68'"", ""'73'""]",0.47734,13.79255500884366,5.26,20.24469848418165,0.36211980158930124
'87',14.28832566345675,"[""'84'"", ""'72'""]",4.935,13.619445622632524,0.955,14.425941377422028,0.8765457983864504
'83',14.16616745925434,"[""'87'"", ""Setonix_brachyurus""]",0.46375,14.28832566345675,8.78875,10.965546732,0.4565405932864364
'80',14.166167459254341,"[""'83'"", ""'82'""]",0.0,14.16616745925434,7.31875,21.396511352269016,3.187316788771765e-30
'79',13.966359543636761,"[""'80'"", ""'60'""]",0.5275,14.166167459254341,0.37469,13.99928849785814,0.2279764304121024
'94',13.615290865681214,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,10.1897304286667,0.88375,13.966359543636761,0.87331763218909
'92',11.347196916165958,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,6.282835796,8.0,13.615290865681214,6.014376608900707
'78',12.955724250498236,"[""'35'"", ""'92'""]",7.355,16.644900955069126,3.11,11.347196916165958,2.546287345730319
'98',14.211894041024113,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,19.2580916031667,11.31,12.955724250498236,7.551007889913206
'97',13.665713807291779,"[""'98'"", ""'25'""]",12.68,14.211894041024113,19.95,12.784810471409065,9.012669138350041
