Species,11,12,13,14,15
Thylacinus_cynocephalus,2.468066800883013,2.468066800883013,2.468066800883013,2.468066800883013,2.468066800883013
Dasyurus_viverrinus,3.5778143729010097,3.5778143729010097,3.5778143729010097,3.5778143729010097,3.5778143729010097
Dasyurus_maculatus,2.4194950614159,2.4194950614159,2.4194950614159,2.4194950614159,2.4194950614159
Spilocuscus_maculatus,2.4141608373845207,2.4141608373845207,2.4141608373845207,2.4141608373845207,2.4141608373845207
Trichosurus_vulpecula,2.8401033284085373,2.8401033284085373,2.8401033284085373,2.8401033284085373,2.8401033284085373
Bettongia_tropica,3.574053135433705,3.574053135433705,3.574053135433705,3.574053135433705,3.574053135433705
Bettongia_penicillata,3.0269769518040874,3.0269769518040874,3.0269769518040874,3.0269769518040874,3.0269769518040874
Aepyprymnus_rufescens,3.2510897228137767,3.2510897228137767,3.2510897228137767,3.2510897228137767,3.2510897228137767
Potorous_tridactylus,2.58799484614521,2.58799484614521,2.58799484614521,2.58799484614521,2.58799484614521
Lagostrophus_fasciatus,2.543117474857264,2.543117474857264,2.543117474857264,2.543117474857264,2.543117474857264
Petrogale_brachyotis,2.779690965123244,2.779690965123244,2.779690965123244,2.779690965123244,2.779690965123244
Petrogale_penicillata,2.79316808150255,2.79316808150255,2.79316808150255,2.79316808150255,2.79316808150255
Petrogale_persephone,2.362562126045426,2.362562126045426,2.362562126045426,2.362562126045426,2.362562126045426
Dendrolagus_bennettianus,2.575661123026017,2.575661123026017,2.575661123026017,2.575661123026017,2.575661123026017
Dendrolagus_goodfellowi,3.7339636584991043,3.7339636584991043,3.7339636584991043,3.7339636584991043,3.7339636584991043
Dendrolagus_matschiei,3.7298496416450644,3.7298496416450644,3.7298496416450644,3.7298496416450644,3.7298496416450644
Dendrolagus_lumholtzi,2.6191721306491798,2.6191721306491798,2.6191721306491798,2.6191721306491798,2.6191721306491798
Thylogale_stigmatica,2.608009593532374,2.608009593532374,2.608009593532374,2.608009593532374,2.608009593532374
Thylogale_thetis,3.144998711726025,3.144998711726025,3.144998711726025,3.144998711726025,3.144998711726025
Wallabia_bicolor,3.4521768244367737,3.4521768244367737,3.4521768244367737,3.4521768244367737,3.4521768244367737
Notamacropus_irma,2.684432969128778,2.684432969128778,2.684432969128778,2.684432969128778,2.684432969128778
Notamacropus_agilis,3.7476710649210974,3.7476710649210974,3.7476710649210974,3.7476710649210974,3.7476710649210974
Osphranter_rufus,3.7178380795621147,3.7178380795621147,3.7178380795621147,3.7178380795621147,3.7178380795621147
Osphranter_robustus,2.845766257296124,2.845766257296124,2.845766257296124,2.845766257296124,2.845766257296124
Osphranter_antilopinus,2.960623829566341,2.960623829566341,2.960623829566341,2.960623829566341,2.960623829566341
Macropus_fuliginosus,2.7842984851597783,2.7842984851597783,2.7842984851597783,2.7842984851597783,2.7842984851597783
Macropus_giganteus,2.568454987645679,2.568454987645679,2.568454987645679,2.568454987645679,2.568454987645679
Lagorchestes_conspicillatus,2.0311112743728783,2.0311112743728783,2.0311112743728783,2.0311112743728783,2.0311112743728783
Lagorchestes_hirsutus,2.5765828408331144,2.5765828408331144,2.5765828408331144,2.5765828408331144,2.5765828408331144
Setonix_brachyurus,2.4375886052518845,2.4375886052518845,2.4375886052518845,2.4375886052518845,2.4375886052518845
Onychogalea_unguifera,3.2217449987992692,3.2217449987992692,3.2217449987992692,3.2217449987992692,3.2217449987992692
Onychogalea_fraenata,2.9906350502556247,2.9906350502556247,2.9906350502556247,2.9906350502556247,2.9906350502556247
Dorcopsulus_vanheurni,3.0491189181792486,3.0491189181792486,3.0491189181792486,3.0491189181792486,3.0491189181792486
Hypsiprymnodon_moschatus,2.562153325281072,2.562153325281072,2.562153325281072,2.562153325281072,2.562153325281072
Pseudocheirus_peregrinus,2.7349019978863396,2.7349019978863396,2.7349019978863396,2.7349019978863396,2.7349019978863396
'14',-0.9115666929892907,0.4243638815378741,2.8681246209698465,0.18467229475200764,0.08278046990678867
'25',-0.6016635959637009,0.30420342193516126,-2.496094821691261,-1.5151565348806928,-1.6537446661994157
'37',-0.6096900751864688,-2.845285360597079,1.0821367941330688,1.399950623174398,3.5455393568110622
'36',0.29492974909407504,4.494472039730768,2.133905732919281,1.1247278936485472,2.6336219135761567
'35',-1.0717685893497013,0.14511963679212725,-1.042963196084131,4.769542138389167,-0.11643214663416535
'34',0.25364976541807494,2.2869548199229235,2.1752833240823617,-0.39663673046291126,2.0536249807518234
'33',1.0740775843947463,0.9227195448045635,-0.10848589504157502,1.0777420127226436,-0.13267939304088205
'51',1.4859697681962059,-0.5766538546924513,-3.2038523926866747,-2.0399998473004812,-0.9086486411242443
'57',-4.180696253097165,-1.163972477365645,-1.9956668769961294,2.578350710481084,0.4304638952443871
'56',2.86416050680912,4.027907146841519,2.09543187166347,0.3831425250994056,2.2006483391531306
'63',-0.21714067650285707,0.8235734175529456,1.7831239703853679,-0.210827812530483,-0.8820773725146938
'73',-0.860351110851366,-0.23249702439162556,-1.2884938477697625,0.3515525966140589,1.5117190058119858
'84',-0.7098242048038117,-0.5411920169892175,-1.6765415892067985,-0.3940118831279915,-1.4903127947697998
'82',1.7507979127639755,0.2975269333627327,0.6149354186843985,1.014749091486653,0.9996760210136433
'13',-2.8659825714025704,5.094421950464711,2.3539493185496028,-4.53494582235912,4.284091977780474
'43',-0.8036172734157085,0.6482105757477448,-1.0952754001232203,-3.396444833662251,-0.5375130504470529
'50',-0.6213216266522164,-2.075782509567257,-5.69810433109251,-3.8625287125850054,-3.8943561741440016
'48',-0.5234904816112774,0.5238110350901839,2.1879584141347848,1.3442764717504054,-0.0792096615357969
'47',-0.36666055389615193,0.9792737250210557,0.45473993224744935,1.4383586961294688,2.1389036065474896
'49',0.1,0.1,0.1,0.1,0.1
'68',0.02688045159182989,0.7978911380109157,1.7322808416169906,0.8061438191003503,-3.250604125420736
'60',2.9597055042418408,0.2676114307661005,0.10071337571750749,-1.576339483687129,-0.8073810690701491
'72',0.688404139950296,-0.34896441526997574,0.2440598072043244,0.42910618905164644,0.7622944114101085
'87',-0.6354564533932632,2.1334396182992297,1.7953505942572916,-0.4161747802279322,1.4171950539469054
'83',0.22735853971761633,-0.1078993822748241,0.1938905793438006,-0.40058220136977785,-0.46074775121403844
'80',0.1,0.1,0.1,0.1,0.1
'79',1.866532941096105,-0.3548550240628806,0.22664137058657816,-1.391158419483494,0.07563901661468969
'94',-0.40912001448078694,-3.4111731255591446,-0.8849723782734524,-4.547820411139334,-4.720988131332115
'92',-1.6252949182261494,-6.752504319739415,-6.272051183465125,-6.2629002186618035,1.0066384212516768
'78',-0.8285018428353741,-5.0776663918588305,-3.9105679525706405,-7.426589549517239,0.21521438230919146
'98',-2.7096887494862085,-12.494954477188578,-4.250865279865337,-5.308448021644091,-0.6152242700846104
'97',-0.04193701111961934,5.812081860253967,-2.2878409855530646,-1.4613844473098854,1.6442299126786812
'77',0.5333450115633999,0.41782474692696103,-0.8591645252581319,0.6576219649411896,-1.221940344260399
Node 69,-5.0572340931214015,4.694873177401255,1.0985075574244982,-3.582119898852046,-3.199413838564034
