"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",3.618317884,12.00807223,76.29366787,2.277804344,23.0358029,12.28790775,13.14774321,130.2841215,13.8030839,9.8579423,8.565883305,124.2136442,50.79777992,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,160.26,NA,25.66067338,10.8634889,10.42774658,NA
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.664193022,5.402854133,2.402323025,2.966847233,11.24546335,19.74754008,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,12.63049453,1.867933085,24.51427662,89.55860566,237.4072831,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,9.422770698,53.91035479,9.753220061,10.56394306,8.777437921,105.4082005,104.8469178,13.11942209,22.88744148,8.182451128,8.733320577,126.9408,20.47721433,2.426980054,42.34352532,136.248895,185.5748891,NA,21.6058338,24.99265366,16.31145052,NA
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,62.11081076,130.2841215,24.2272837,27.64842247,24.19813562,131.3701725,89.59821683,12.82046866,21.35404308,8.709640072,10.70751279,136.387487,46.87251022,6.509138571,74.1963715,279.9767151,520.4068969,NA,26.47877217,9.66630652,5.93366381,NA
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,70.4600936,37.81849329,10.14406113,18.80111456,9.186415864,129.8851194,120.5499282,13.20543895,17.20640588,18.18981528,6.035397666,134.0785515,46.87251022,5.916659686,50.49647162,281.1011742,520.4068969,NA,5.257472891,16.69102689,13.69893674,NA
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",9.654739418,12.72620388,7.299846628,8.383165631,23.07354811,20.88196338,63.61938471,66.74018212,18.73954195,17.16859356,19.26133048,112.8092225,76.66217772,10.59199135,19.01254964,6.783416654,5.669828133,134.4573632,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,NA,34.33083401,38.49658161,16.38501013,NA
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,28.2097398,99.24521293,10.14406113,16.14144345,9.186415864,130.8448609,31.1377437,12.63335119,23.95617057,3.104920646,12.99307317,133.0018246,35.47805005,10.15237804,87.00514785,235.9617648,520.4068969,NA,23.44724514,9.66630652,8.035110785,NA
"Macropus_giganteus_JM11525","Macropus_giganteus",5.491034193,12.73196899,1.963817565,1.67558087,22.93722658,10.57740878,44.46217524,53.91035479,9.523819835,16.14144345,19.26133048,130.8448609,106.0977495,7.054770737,8.496651286,6.097887624,4.244037369,133.4640597,38.29915258,2.833819213,22.00727851,149.9389142,132.51,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,19.53962277,138.3961053,15.97436976,15.63954467,11.38509619,112.8092225,124.4632176,15.30265556,44.92488161,9.58577007,16.53290331,133.8187264,13.28459559,2.367513617,37.89356523,142.5883119,228,NA,15.56049875,14.41643194,2.982089857,NA
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,520.4068969,NA,28.22022026,8.060954931,5.93366381,NA
"Macropus_giganteus_JM20891","Macropus_giganteus",9.06509726,7.440675207,1.963817565,3.833258226,23.88111628,21.79730851,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,21.67356002,29.17178517,17.16120261,16.06768129,126.8029073,25.29317671,7.727151567,56.49992251,210.1512635,544.1005358,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",5.312402022,5.365107244,1.963817565,9.169183047,12.96848016,12.05979421,63.61938471,112.5355642,23.53258806,27.22698883,19.42674089,123.8420015,76.66217772,12.13772226,21.17129723,9.701461576,4.919294637,134.727325,12.98334664,10.94458545,41.1258358,153.0173649,132.51,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",7.652297345,6.402123917,6.61,8.776610267,21.92535653,13.49659439,63.61938471,138.3961053,10.82714017,15.63954467,18.54030213,116.595748,31.1377437,18.708467,28.28576982,7.38,19.7817393,141.1738003,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,NA,26.47877217,10.8634889,8.035110785,NA
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,21.62931909,42.05805717,7.621425649,10.56394306,8.391701682,128.0323559,55.82455999,13.20543895,17.42001699,6.054158757,8.458762079,131.5576551,38.00005765,2.61289843,51.01081967,260.9049177,132.51,NA,15.56049875,29.92647075,16.31145052,NA
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,26.92860465,66.74018212,4.913100691,9.8579423,5.220499577,122.5586198,61.83179744,15.30265556,21.35404308,10.36274129,11.5356849,135.6645212,20.45686705,2.442359208,34.81479428,126.0074425,177.37,NA,17.48721207,26.44535845,19.01691245,NA
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,273,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,26.92860465,106.3178756,12.43859935,12.35855486,16.10749562,136.0339899,40.14357621,12.60377328,16.31651167,5.146625637,13.71331455,148.2569495,23.9528918,10.15237804,69.22737838,164.8988066,454.3138412,NA,24.33396013,10.8634889,22.25225048,NA
"Notamacropus_agilis_JM732","Notamacropus_agilis",5.491034193,8.008284587,4.63941501,5.075847837,11.44699291,10.0323486,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,9.704042749,20.13472583,9.833893264,8.53736581,135.396149,21.33651377,4.727242663,46.08895455,164.8988066,160.26,NA,5.257472891,14.86281121,5.835271588,NA
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",3.911704899,7.440675207,2.210134557,2.172891054,11.6299535,10.57740878,16.50567583,42.05805717,5.856097606,6.238077938,8.3388158,128.0323559,40.14357621,22.72302432,21.35404308,5.601120139,17.09914431,124.9868291,22.29745449,3.313405693,29.94315447,144.2631415,228,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",4.104189175,5.009651174,3.597339691,1.694077688,12.42412678,17.0846378,13.17188727,28.9934613,7.030669179,12.38325867,8.427004015,139.5136394,86.11420569,12.90290555,16.77420698,8.730330684,4.796337005,133.8808282,17.09824827,2.378343656,21.14452201,144.2631415,175.04,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",4.305687829,12.03787255,2.210134557,3.052985403,23.88111628,13.49659439,16.05030083,27.10691323,6.285700718,8.174653219,4.072079128,134.8931383,65.95434884,12.00365737,13.2,8.83630405,8.135243785,135.2161811,20.626407,2.844990168,14.59292393,129.9791463,177.37,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",5.083444915,4.258437628,1.963817565,1.919367253,14.15857127,17.84085473,37.20547945,62.68813859,10.82714017,17.42149982,11.38509619,125.9145292,33.52720256,13.03892189,20.13297573,11.16657472,13.58096121,138.025919,15.19594107,1.430349122,15.91719813,87.42830326,98.78953762,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",3.618317884,4.258437628,2.326284712,4.782875646,12.42412678,12.63760323,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,8.125157133,27.17161029,8.035110785,NA
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",10.49511234,12.60613659,7.299846628,7.374028753,23.07354811,23.60376256,36.59815168,77.64900059,15.3323084,17.16859356,8.565883305,116.9166,127.8761321,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,281.9,NA,26.47877217,31.6779487,16.38501013,NA
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,33.270235,106.3178756,13.8030839,16.14144345,14.94697401,121.5249556,50.79777992,16.93450505,22.88744148,8.709640072,18.44086492,136.7946576,21.33651377,10.15237804,44.9353552,208.2734968,454.3138412,NA,25.66067338,21.51496549,5.93366381,NA
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,30.43863969,77.64900059,22.55081183,22.03135861,7.891417306,121.5249556,76.66217772,9.704042749,11.93938774,5.472284765,8.655589562,134.0785515,20.82824566,1.909893225,51.01081967,144.2631415,132.51,NA,34.33083401,17.81259091,19.01691245,NA
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",9.06509726,6.402123917,6.583934567,3.41463247,13.75982655,12.63760323,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,10.82775054,17.48112179,23.65930524,NA
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,175.04,NA,7.972295169,28.91695487,19.01691245,NA
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,13.17188727,50.79546662,8.71688465,6.238077938,8.431613511,127.4565205,43.6311418,32.98565439,38.98007968,23.93685931,18.61704951,136.387487,12.28295795,7.727151567,48.33559716,231.4227526,160.26,NA,18.93471799,29.92647075,18.69149119,NA
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,26.92860465,56.55091524,11.12262785,12.30582851,10.95132543,129.9788681,76.03308897,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,139.04,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",9.729372389,9.666786406,64.38115586,5.36153471,17.10348054,20.14454587,26.92860465,98.79464643,18.73954195,15.63954467,8.565883305,131.3701725,70.25562488,10.32963956,18.66411449,5.038605485,10.44881332,136.387487,8.063694062,9.317547527,29.94315447,95.57497589,166.86,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,132.51,NA,7.362438917,17.52812469,11.15606354,NA
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,13.45446504,29.41023638,14.00621806,23.28297919,7.127139198,130.52979,85.32803859,11.70530392,20.13297573,18.2416436,4.919294637,133.878334,21.33651377,6.921144953,51.01081967,164.8988066,166.86,NA,23.44724514,17.52812469,16.82248582,NA
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",8.904481475,27.68228714,11.4938913,4.595397823,19.86832715,12.63760323,10.55011566,56.55091524,12.43859935,11.62207086,5.795831034,121.4865642,65.95434884,25.18718849,28.97352161,13.17294161,18.44086492,134.4573632,38.29915258,5.778999508,87.00514785,281.1011742,132.51,NA,22.87448141,17.48112179,2.982089857,NA
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.891184437,5.410394801,2.487485075,1.694077688,22.93722658,12.28790775,35.25771617,44.51506015,15.97436976,23.28297919,18.54030213,124.2136442,127.8761321,12.60377328,17.42001699,18.90975431,5.669828133,135.3888886,17.94359105,2.61289843,14.794912,139.693666,185.5748891,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",5.067959247,5.967429011,10.28946509,2.044214197,12.96848016,18.3713604,18.64362777,47.36762683,13.8030839,15.63954467,9.433119249,123.8887511,68.28171827,12.13772226,14.37138441,6.054158757,8.123323896,135.3888886,12.69778188,3.439159342,20.7345,100.8265443,98.78953762,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",8.351288881,4.550004466,8.646307909,3.884382003,13.66775676,20.88196338,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,16.93450505,21.17129723,10.30147214,13.723255,133.3036234,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,14.40976404,8.372429282,22.93722658,21.79730851,25.35484528,73.98972176,10.74780133,18.80111456,8.777437921,126.6685295,51.2413224,13.45036547,27.03063926,9.701461576,13.58096121,133.0018246,18.62103973,10.15237804,77.88392883,281.1011742,418.3399165,NA,15.56049875,18.21699533,9.802405615,NA
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,9.958784811,22.50404552,6.211576172,10.44881332,144.1397983,38.06951366,7.695375586,74.1963715,260.9049177,273,NA,32.19272348,5.245814495,16.82248582,NA
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",6.629878787,12.72620388,32.04365157,3.884382003,13.88333379,22.49354483,11.02593258,44.49747555,22.55081183,22.03135861,5.210850123,121.4865642,89.59821683,18.99301611,21.66328202,10.30147214,12.41359583,134.2182937,7.770504805,3.211424438,24.75628159,71.14,119.92,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,6.495101494,6.829668075,22.93716837,17.84085473,70.4600936,130.8552103,23.49978408,27.22698883,17.6725325,127.6581881,109.9150135,11.48886436,27.03063926,7.21701533,10.05045189,135.6062168,35.47805005,9.896178671,51.01081967,231.4227526,418.3399165,NA,32.19272348,24.61055181,5.93366381,NA
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,11.25387722,8.292633885,23.88111628,18.3713604,31.42273096,47.43130223,6.965628431,12.21925766,7.301935521,116.9166,65.32823941,9.958784811,20.08795527,10.36274129,9.564425529,141.1738003,8.063694062,4.727242663,24.37252616,87.62,119.39,NA,24.39187028,25.26905233,17.6060112,NA
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,8.471266975,7.374028753,19.86832715,19.74754008,62.11081076,33.79367073,8.71688465,18.80111456,12.76161534,130.52979,104.8469178,12.13772226,9.084837755,8.615431586,4.244037369,128.8427767,18.83397777,2.521870501,14.794912,79.58308777,132.51,NA,18.93471799,33.71549248,22.25225048,NA
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",9.06509726,5.402854133,6.583934567,3.071370749,22.93722658,19.74754008,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,520.4068969,NA,21.6058338,10.8634889,5.314987956,NA
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",7.87445468,7.489514708,6.194786327,4.431103816,23.89853532,17.82873342,50.57585031,69.92222485,9.469809469,15.63954467,9.405108747,125.7464092,66.94473281,10.59199135,14.10302116,10.13784836,6.979437306,136.387487,18.18859788,3.065016992,13.66267921,59.25409932,185.5748891,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",6.629878787,5.864368253,6.194786327,3.725812933,22.93722658,20.14454587,35.25771617,43.86929969,13.8030839,17.95965198,10.95132543,125.8548418,116.9886961,15.27460542,16.2821067,10.02540225,8.123323896,134.2580808,20.47721433,2.61289843,12.99957728,108.4064897,160.26,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",5.508888609,6.735129396,2.909714258,5.075847837,7.534244769,15.278908,7.610737064,55.79551141,18.73954195,17.16859356,4.609470646,125.9349811,110.5396613,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,7.224621165,4.548281246,20.68340635,82.63476328,127.85,NA,11.55452253,17.81259091,5.835271588,NA
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",9.370923362,5.850019295,1.963817565,4.595397823,11.44699291,22.49354483,50.57585031,112.5355642,15.3323084,17.95965198,11.38509619,122.1199848,75.94524262,27.6343921,28.28576982,17.16120261,19.7817393,133.878334,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,32.19272348,31.68953178,5.835271588,NA
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",6.629878787,4.258437628,7.243719918,5.906253475,7.113902688,9.728074407,70.39120113,130.2841215,18.73954195,22.03135861,16.10749562,128.5364048,68.28171827,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,281.9,NA,30.1859681,16.69102689,2.982089857,NA
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,10.82775054,9.66630652,5.314987956,NA
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",8.904481475,5.118350005,14.60326059,8.383165631,23.89853532,19.74754008,30.43863969,34.65624031,15.97436976,27.64842247,8.427004015,122.5586198,76.66217772,21.67356002,22.88744148,18.90975431,16.91761637,132.4411799,17.94359105,3.884668484,32.85791607,129.9791463,454.3138412,NA,3.929842994,16.69102689,12.53564919,NA
"Petrogale_penicillata_M33709","Petrogale_penicillata",5.122606756,6.791489308,10.10716422,2.409533391,7.883385946,11.32104865,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,17.48721207,6.943581199,16.95610184,NA
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,20.60068636,16.69102689,17.76016558,NA
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",7.87445468,8.420672276,10.28946509,2.767804965,24.97517071,19.74754008,26.64354287,42.05805717,9.523819835,13.71329647,7.891417306,129.9788681,116.9886961,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,273,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,185.5748891,NA,23.44724514,26.66087802,13.69893674,NA
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,63.61938471,28.9934613,15.3323084,29.27253205,14.94697401,130.8448609,61.34580854,13.56903445,18.11391531,9.217708503,4.796337005,134.2580808,46.87251022,2.844990168,66.27223076,265.4361275,273,NA,3.929842994,13.09128808,21.65217336,NA
"Petrogale_persephone_JM19235","Petrogale_persephone",3.911704899,16.2147453,8.646307909,2.966847233,13.3483506,4.770180603,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,160.26,NA,23.44724514,6.943581199,14.33744521,NA
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,71.54595719,NA,22.58811132,24.61055181,5.84353515,NA
"Potorous_tridactylus_JM1887","Potorous_tridactylus",9.060203685,32.83502444,5.514854148,3.833258226,21.56540269,18.3713604,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,62.74,NA,26.47877217,29.92647075,7.587187558,NA
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,5.29,1.919367253,7.883385946,7.417103053,13.17188727,44.51506015,7.763618324,7.2457153,9.882168007,128.5364048,102.3874976,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,12.49990496,26.44535845,12.53564919,NA
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",5.813811331,21.9464413,76.29366787,10.13793434,26.11648916,13.49659439,7.18931234,28.9934613,7.621425649,7.97950717,9.433119249,117.7009372,70.53752918,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,111.18,NA,28.41961236,9.66630652,9.213135775,NA
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",9.06509726,21.9464413,2.909714258,5.001653984,21.56540269,12.05979421,63.61938471,130.2841215,13.68379537,19.69076831,17.6725325,124.2136442,47.18348991,22.72302432,21.66328202,10.29028563,16.91761637,140.5992517,26.82492962,4.727242663,14.794912,87.62,273,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,10.940734,26.82656744,8.525873447,9.114287222,5.210850123,122.383788,70.08561586,10.32963956,12,10.13784836,4.796337005,120.6087,44.30409787,2.61289843,44.9353552,235.9617648,273,NA,3.929842994,9.762271913,21.79646968,NA
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,2.486533871,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,7.972295169,18.21699533,5.835271588,NA
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",5.588781342,4.651919722,43.5060559,3.725812933,15.60807907,16.20960346,18.64362777,28.0075136,10.14406113,10.56394306,4.787306845,134.8931383,78.87568465,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,119.39,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,418.3399165,NA,13.11055627,23.08058869,18.69149119,NA
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,28.73412811,57.1899434,7.599168314,13.39632965,7.301935521,124.0036155,75.73665901,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,22.87448141,21.51496549,13.69893674,NA
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",12.92791812,6.791489308,6.396977376,7.664641952,19.86832715,20.88196338,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,273,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis_JM5658","Thylogale_thetis",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,160.26,NA,23.44724514,17.81259091,8.035110785,NA
"Thylogale_thetis_M38915","Thylogale_thetis",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,16.30618347,23.08058869,10.3076868,NA
"Wallabia_bicolor_J21546","Wallabia_bicolor",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,22.58532298,56.47607584,6.285700718,11.4624411,4.676752141,117.9026302,31.1377437,7.720954583,13.05014383,6.097887624,12.06078832,128.8427767,10.32395416,5.304210128,39.96425523,108.4064897,62.74,NA,15.56049875,6.943581199,22.25225048,NA
