Species,61,62,63,64,65,66,67,68,69,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625
Thylacinus_cynocephalus,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192,16.3241300624192
Dasyurus_maculatus,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491,11.0545551266491
Dasyurus_viverrinus,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76
Pseudocheirus_peregrinus,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292,6.708634292
Spilocuscus_maculatus,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556,15.30265556
Trichosurus_vulpecula,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749,9.704042749
Hypsiprymnodon_moschatus,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629,5.575315629
Aepyprymnus_rufescens,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196,11.55514160196
Bettongia_penicillata,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597,6.269822597
Bettongia_tropica,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259,5.797370259
Dendrolagus_bennettianus,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366,6.82841404193366
Dendrolagus_goodfellowi,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442,15.47814442
