Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,183.53792131125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,199.2334742725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,106.67,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,251.94207647375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,223.438965633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,544.1005358,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,153.694963033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,392.09455455,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,207.205,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,102.375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,162.949979125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,126.11,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,96.608,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,86.96,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,148.5179833,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,122.124881128,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,140.472649022222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,378.90709,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,182.3789684225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,350.11995825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,141.79476824,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,70.452787157,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,390.75390945,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,106.64,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,300.896845266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,288.348965633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,251.38075876,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,254.29529123,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,268.896638833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,71.8121348766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,249.223912725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,340.33344845,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,226.9112804,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,80.135242,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,339.35674205,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',152.46937922074832,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,199.2334742725,6.26702,106.67,2.6799279360206274
'25',237.7671778679601,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,251.94207647375,25.35,223.438965633333,16.242911761955856
'37',349.14217757824633,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,544.1005358,3.7675,153.694963033333,1.8331294965454705
'36',365.30000077297103,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,349.14217757824633,10.22,392.09455455,3.824623815306948
'35',331.972043286975,"[""'36'"", ""Potorous_tridactylus""]",3.735,365.30000077297103,13.955,207.205,2.991386511439953
'34',111.45123065985068,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,96.608,6.2703,126.11,2.984939762718029
'33',135.4484685612311,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,148.5179833,3.03004,122.124881128,1.3802985790764664
'51',137.2438860084701,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,140.472649022222,4.01746,135.4484685612311,1.8114953687383017
'57',280.7175813381451,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,378.90709,8.1525,182.3789684225,3.5623283998508364
'56',106.36448235818835,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,141.79476824,4.7575,70.452787157,1.686109853059575
'63',203.72181687490203,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,106.64,1.63,300.896845266667,0.8683389809321976
'73',270.052577030993,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,288.348965633333,2.11,251.38075876,1.1035099294414188
'84',261.5907733135866,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,268.896638833333,3.39,254.29529123,1.5610102224627802
'82',294.86748277961533,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,340.33344845,1.47,249.223912725,0.846224667435706
'13',166.97966898549146,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,152.46937922074832,38.47,183.53792131125,22.259357254841863
'43',114.71635362794504,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,162.949979125,0.47552,111.45123065985068,0.40420242762071945
'50',130.29010735253414,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,86.96,1.3707,137.2438860084701,1.1945123989836353
'48',144.88287457937986,"[""'56'"", ""Wallabia_bicolor""]",1.0975,106.36448235818835,5.855,350.11995825,0.9498436312057061
'47',251.96005129785954,"[""'63'"", ""Osphranter_rufus""]",0.87,203.72181687490203,2.5,390.75390945,0.6093383109941959
'49',130.29010735253414,"[""'50'"", ""'43'""]",0.0,130.29010735253414,1.67238,114.71635362794504,0.0
'68',165.28177936257802,"[""'47'"", ""'48'""]",4.39266,251.96005129785954,1.03766,144.88287457937986,0.8941072641178578
'60',189.9680540046102,"[""'57'"", ""'49'""]",0.78906,280.7175813381451,0.52336,130.29010735253414,0.291245082817896
'72',173.946474741242,"[""'68'"", ""'73'""]",0.47734,165.28177936257802,5.26,270.052577030993,0.3624618705960687
'87',188.38082897132267,"[""'84'"", ""'72'""]",4.935,261.5907733135866,0.955,173.946474741242,0.7156702909547242
'83',182.64058898494605,"[""'87'"", ""Setonix_brachyurus""]",0.46375,188.38082897132267,8.78875,71.8121348766667,0.40597792899959806
'80',182.64058898494605,"[""'83'"", ""'82'""]",0.0,182.64058898494605,7.31875,294.86748277961533,0.0
'79',186.86654729973793,"[""'80'"", ""'60'""]",0.5275,182.64058898494605,0.37469,189.9680540046102,0.2559456185526614
'94',190.17303802451613,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,226.9112804,0.88375,186.86654729973793,0.6452130555344531
'92',163.42653958331945,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,102.375,8.0,190.17303802451613,5.22963367371908
'78',213.49300076773727,"[""'35'"", ""'92'""]",7.355,331.972043286975,3.11,163.42653958331945,2.548334808893226
'98',179.39756662438467,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,80.135242,11.31,213.49300076773727,9.137230655131868
'97',202.19279602448879,"[""'98'"", ""'25'""]",12.68,179.39756662438467,19.95,237.7671778679601,8.124051376477027
'77',209.54500390151844,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,202.19279602448879,48.055,339.35674205,3.124102944780305
Node 69,194.2966851066359,"[""'77'"", ""'13'""]",12.71664,209.54500390151844,22.30164,166.97966898549146,8.17438542945196
