Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,34.963820665,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,38.6115683645,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,11.54600294,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,9.728813177,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,24.12655777,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,22.197395895,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,34.1831897433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,19.2111601885,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,7.400024702,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,42.56854378,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,14.248788182,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,41.57950374,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,40.71906632,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,30.3968953,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,17.2229407996,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,57.981001123,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,18.1644539082222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,18.033156784,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,15.232628824,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,15.824379749,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,64.082382118,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,21.8463796018,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,8.516753881,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,27.60744801,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,17.4263187013333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,24.91061692,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,26.142339946,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,32.8185586446667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,52.2993014066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,31.4882247666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,28.6751324585,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,21.380978039,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,29.6168616266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,10.4799530456667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,20.326617661,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',25.222641498407537,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,38.6115683645,6.26702,11.54600294,3.3316682885053877
'25',16.614685351660807,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,9.728813177,25.35,24.12655777,12.534464729423531
'37',28.12593714908217,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,22.197395895,3.7675,34.1831897433333,2.0324612064810563
'36',24.69201277343091,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,28.12593714908217,10.22,19.2111601885,3.8110505791956992
'35',20.835895307384067,"[""'36'"", ""Potorous_tridactylus""]",3.735,24.69201277343091,13.955,7.400024702,2.3165963091682933
'34',41.09182601121413,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,40.71906632,6.2703,41.57950374,2.5246853859909684
'33',37.78736699413809,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,17.2229407996,3.03004,57.981001123,1.5650751391652922
'51',30.615034822122226,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,18.1644539082222,4.01746,37.78736699413809,2.9796696408487002
'57',16.470037762580755,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,18.033156784,8.1525,15.232628824,4.495645686196863
'56',43.151544072426766,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,64.082382118,4.7575,21.8463796018,1.997214573855704
'63',22.40388690809768,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,27.60744801,1.63,17.4263187013333,0.5830134739709254
'73',25.478170547013736,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,24.91061692,2.11,26.142339946,0.8139738970424313
'84',42.63407880236766,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,52.2993014066667,3.39,32.8185586446667,1.480060879810517
'82',25.154645982497073,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,21.380978039,1.47,28.6751324585,0.6783258910036263
'13',30.29286928718885,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,25.222641498407537,38.47,34.963820665,19.512328872683934
'43',39.47645581361464,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,14.248788182,0.47552,41.09182601121413,0.4926065118794659
'50',30.3514107389759,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,30.3968953,1.3707,30.615034822122226,0.9283239295376816
'48',38.780894163110545,"[""'56'"", ""Wallabia_bicolor""]",1.0975,43.151544072426766,5.855,15.824379749,0.7532706675955986
'47',18.784993261954046,"[""'63'"", ""Osphranter_rufus""]",0.87,22.40388690809768,2.5,8.516753881,0.5554873000294893
'49',30.35141073897591,"[""'50'"", ""'43'""]",0.0,30.3514107389759,1.67238,39.47645581361464,1.1474340439578355e-28
'68',34.79894405888604,"[""'47'"", ""'48'""]",4.39266,18.784993261954046,1.03766,38.780894163110545,0.7197885204384407
'60',24.777081314212886,"[""'57'"", ""'49'""]",0.78906,16.470037762580755,0.52336,30.35141073897591,0.285779344689367
'72',34.0265834682934,"[""'68'"", ""'73'""]",0.47734,34.79894405888604,5.26,25.478170547013736,0.3997970206905414
'87',35.511429338552055,"[""'84'"", ""'72'""]",4.935,42.63407880236766,0.955,34.0265834682934,0.6801821364605509
'83',35.329481843283425,"[""'87'"", ""Setonix_brachyurus""]",0.46375,35.511429338552055,8.78875,31.4882247666667,0.37443233959873023
'80',35.32948184328342,"[""'83'"", ""'82'""]",0.0,35.329481843283425,7.31875,25.154645982497073,5.099706862034824e-29
'79',29.081311619669854,"[""'80'"", ""'60'""]",0.5275,35.32948184328342,0.37469,24.777081314212886,0.1959984016848198
'94',29.132770815648612,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,29.6168616266667,0.88375,29.081311619669854,0.9598260968046805
'92',33.555651091988395,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,42.56854378,8.0,29.132770815648612,5.468842725363068
'78',29.753428385822566,"[""'35'"", ""'92'""]",7.355,20.835895307384067,3.11,33.555651091988395,2.3363768097396047
'98',25.1023259739033,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,10.4799530456667,11.31,29.753428385822566,8.29684826366155
'97',22.020870433789593,"[""'98'"", ""'25'""]",12.68,25.1023259739033,19.95,16.614685351660807,6.435321615921697
'77',22.03178942783612,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,22.020870433789593,48.055,20.326617661,2.8374219841082584
Node 69,24.41130762584808,"[""'77'"", ""'13'""]",12.71664,22.03178942783612,22.30164,30.29286928718885,7.044058199037031
