TraitVal 1,TraitVal 2,TraitVal 3,TraitVal 4,TraitVal 5,TraitVal 6,TraitVal 7,TraitVal 8,TraitVal 9,TraitVal 10,TraitVal 11,TraitVal 12,TraitVal 13,TraitVal 14,TraitVal 15,TraitVal 16,TraitVal 17,TraitVal 18,TraitVal 19,TraitVal 20,TraitVal 21,TraitVal 22,TraitVal 23,TraitVal 24,TraitVal 25
129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614,129.0618614
77.970332918,78.050544094,126.232515482,130.571357162,85.16039293,167.092576062,78.89361803,166.937620722,148.353901682,78.57863793,171.722459902,171.535615042,126.519480402,167.279420922,138.701329902,82.9312744,78.57863793,79.137950646,78.234379836,171.722459902,79.137950646,78.73612798,78.472081062,83.52802556,167.124465582
88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625,88.630948625
271.84224306,94.22502863,170.15094812,271.46855334,97.292885882,224.58732596,100.248203004,95.814183326,140.96012034,95.12859944,94.890898214,276.0285007,93.64306931,192.52590382,238.30372312,95.499203226,275.71859002,162.25332464,169.19705656,95.048388264,94.302307504,275.6867005,275.6867005,211.99724536,276.09843718
282.32695282,142.861853885,145.553543088,205.22167671,276.18657694,143.950726588,277.88391384,143.857342566,209.8477541,143.817236978,143.204645828,275.9807086,282.04360681,277.82545965,161.469443655,276.09315451,143.114577501,213.08432315,143.567829057,276.30210157,277.99635975,166.823380716,143.857342566,241.44240573,143.818703129
190.701243988889,130.66812935,170.569517444444,99.1854256533333,249.651071011111,247.164999622222,247.040059722222,251.9944861,98.9066766844444,244.498918722222,99.7895404044444,100.527340448889,221.981133211111,99.4232969633333,99.9698425111111,99.7895404044444,99.7036749888889,246.742947222222,154.731764277778,246.953973422222,139.165596583333,99.3483839377778,235.895179655556,206.470190411111,99.2429948566667
217.84950385,151.2170741,140.21499885,106.852579385,105.798736965,192.5431809,227.9277596,178.3887932,217.3823917,178.3887932,106.45885426,106.852579385,209.54986835,108.717781285,217.84950385,105.598209025,108.717781285,216.82016215,128.26459565,105.598209025,216.4327738,217.84950385,216.82016215,167.8751152,106.852579385
109.5847242875,110.2119094675,165.002006675,165.002006675,124.9097072,110.2119094675,109.6849882575,165.7103717,165.7103717,110.015046905,170.749499575,165.002006675,170.749499575,170.749499575,110.2119094675,110.2119094675,133.4558633,109.6849882575,165.7103717,165.476815625,165.002006675,165.002006675,109.5847242875,153.057210225,165.476815625
103.180132635,100.261088315,103.180132635,100.060560375,172.85114455,100.92120561,211.2825135,100.261088315,103.180132635,103.180132635,101.314930735,210.89512515,107.930731445,103.180132635,210.89512515,212.3118552,176.3697877,211.84474305,107.351724345,189.27503835,103.180132635,100.92120561,212.3118552,122.82069145,157.7302244
99.882199944,100.785770754,102.191089708,100.943260804,282.56000174,277.17042358,182.60399402,101.445008948,260.1408228,277.3953154,277.51838122,249.8032471,106.255615674,276.7586869,146.81715868,277.13853406,282.14826506,276.91364224,281.92337324,102.297646576,100.601935012,121.679064876,285.7997202,181.44421754,274.64215322
101.744554606,282.88488031,282.78837916,280.50532676,278.67959919,285.10332108,280.39595957,101.587064556,101.537101817,103.619613657,282.31510957,245.48332657,284.89745274,283.48346185,284.81997507,100.75238162,285.00989865,278.44184133,285.19674351,100.712276032,101.28291205,280.29945842,102.092128395,280.54783619,279.43111516
255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385,255.69973385
128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674,128.3727674
144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081,144.1945081
119.445007523333,186.6663989,192.199489233333,117.498977976667,117.939056173333,191.513261433333,192.199489233333,198.9183264,198.9183264,117.939056173333,118.20153959,198.9183264,117.498977976667,118.20153959,137.569728066667,117.365292683333,117.939056173333,192.199489233333,198.9183264,191.888081133333,117.498977976667,132.4762171,192.199489233333,191.513261433333,147.7778694
77.130986804,76.62923866,98.10243821,93.66235379,106.77737625,84.638626084,76.973496754,77.130986804,87.46201451,103.97585707,88.75189989,76.62923866,76.709449836,93.64033927,112.31502985,76.973496754,76.973496754,100.19424041,76.973496754,76.709449836,82.972958782,106.91675589,79.777307088,94.87678469,77.130986804
64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333,64.8593044033333
91.7129509833333,165.46897554,110.513916006667,92.4155125966667,96.8260464033333,91.7129509833333,91.7129509833333,114.067316173333,166.10205414,173.132299406667,173.132299406667,165.46897554,173.132299406667,140.106321806667,165.72723444,109.633892106667,92.4155125966667,173.132299406667,93.65898053,93.65898053,166.41346224,93.65898053,130.854268606667,123.40745104,99.9465838333333
158.377863696667,150.97279873,76.9585152733333,77.39859347,90.6668514366667,150.97279873,77.6610768866667,76.9585152733333,77.6610768866667,77.6610768866667,83.4588012466667,150.97279873,77.39859347,95.95722703,85.0930657833333,78.90454482,76.9585152733333,84.1749229533333,81.3605603633333,86.8622337866667,77.6610768866667,86.8538936966667,86.8538936966667,97.0292653633333,108.268788596667
210.447286975,187.778191825,174.7481043375,202.008991325,186.615915275,202.916977975,193.8111269875,197.2472929375,178.932368575,197.610135375,164.4755176,190.328515625,191.0487617375,202.74104355,205.3024708125,211.5789518625,202.949357,206.28898905,209.738763825,205.842079125,203.699444525,192.3549798125,215.85486535,207.62037085,205.9673562125
134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485,134.18127485
140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333,140.139432033333
84.0185750816667,85.0584325016667,123.582641695,122.111279611667,88.6222071916667,83.8873333733333,114.402486745,157.806700778333,161.638362711667,127.947120961667,95.9803418933333,84.9271907933333,91.2868474533333,95.61257395,132.219610378333,124.283633261667,161.638362711667,118.029961328333,92.658962305,130.476441878333,157.806700778333,97.8583316666667,92.234297695,90.5924837483333,94.3673800083333
108.067809633333,133.884310046667,250.635119316667,257.005711383333,154.172708205,104.97153408,104.97153408,253.83370265,160.1491313,227.380931233333,103.596824438333,103.309942693333,104.344110468333,254.305946,141.149600405,253.6462928,104.349800113333,257.134840833333,103.596824438333,103.178700985,250.318580016667,103.596824438333,156.5049443,214.986853933333,253.83370265
161.16001486972422,83.8089208009271,158.40971386822812,158.5752930451538,78.11764360594006,161.33932480715106,104.23245411635939,158.56504341369498,121.79912841589912,160.8997110538495,74.43053054870899,76.20078089037663,161.28229315093438,75.38164124903348,74.91356899160036,75.57352276655678,158.13607217310516,76.46981640092181,158.08532293856754,107.28052108655082,75.89447796627469,116.28095757186853,144.08138765554133,75.17120135377428,74.91490728789648
143.32194459454746,143.38984594938336,121.97262010881091,143.29677915976174,139.67391748468071,116.4207589951901,121.41902027467557,145.9957453984119,120.80665710211427,123.92405800465227,111.09529386097002,145.3664827539151,124.49990760500415,124.17416710917095,126.12635910253856,119.4507875199021,149.70115179223657,126.54457925236123,122.65497120871154,149.98182286913675,125.01605428045269,104.29161187699134,117.46338946498838,124.71080514416371,108.60239964289401
177.87455123555839,122.25415154471916,159.19206035636407,123.14959744793443,166.47077415885622,177.60131321913602,121.68421242215227,177.63398755902847,121.52878968024423,121.89051110864052,129.16571218668489,122.06523609840238,122.22772934322404,137.01268937118627,121.74754216582147,182.53119428879307,177.67340888169713,177.03890432162945,176.94644411949045,121.58233709194059,177.55486971660753,182.80480077130647,177.01783067756259,136.90987382460165,173.61952731422352
150.90364762446697,117.05142283882884,145.0814781027739,117.05588695533514,148.55204260992562,151.2849763625472,140.48042260962617,151.64428431874455,116.57289529588842,117.17917102278854,121.20627032994012,117.2956623833952,116.71700201490765,130.3574048883603,119.30353799413206,153.57002613402605,172.1167673207266,150.70257461625303,150.25165522638562,137.8096589451006,172.32555445541362,168.74880729220814,150.40073935495522,131.38064222629947,148.2818083575745
162.97208125146605,113.10710955185857,151.09210168226357,112.93189866911416,137.80561309423436,163.12058113283695,131.4821326845856,140.01864887274417,135.71990287766295,114.45020715430641,116.00587236791313,136.05425777644356,127.20214185740114,139.13083031454002,121.76792338360268,154.0902326699546,156.91208260661023,139.58566207469977,139.61077325902107,129.76557536280387,156.734092610081,179.38033923746016,165.24736717993005,124.12185323291858,161.00387328106814
103.40547713782011,103.85145671585977,127.66042530098743,129.52763762179237,107.34794563176104,147.80030489641752,104.05782665485884,148.32207901996816,138.58163138530014,103.69991625277082,150.14256365482046,150.3386347633187,127.76131791619544,148.16934314893888,134.13911463578734,105.92223463359618,103.73320226528035,103.82894300596726,103.57975347275682,150.41432652591055,103.94717597243385,103.97005323905792,104.01704575664404,106.31214371245396,147.96108864706164
276.95506263808966,118.58059845125712,157.95494490223157,238.44101562446747,186.82493184471073,184.29390118809965,189.04443381790185,119.9594925120718,175.3825896406366,119.50006966093638,119.22809147509125,276.1747409314863,188.0235208359077,235.46372456965426,199.82107022860882,185.80753951041473,209.38266829618237,187.6029903019248,156.49006467633703,185.61276086762658,186.23480701813529,221.27405519720392,210.00504715321446,226.79450953280798,209.8767872363616
245.66056640927584,122.79102907011455,162.57038284367238,187.78652292464918,209.65532481424492,206.77894358165898,210.17582161715347,167.71719905675857,147.72529570780497,165.11683319483663,112.09864439685379,212.73813147534997,200.31561040285277,186.2506877107692,163.4633867573148,154.77306716585386,169.61171267205134,209.14599340396188,156.07485261500744,207.84720762099798,169.1146104907973,176.97307108675767,219.30212663711208,219.51500812038,169.8964681965982
163.98021319115054,131.0038556162316,152.50682737358713,135.88794832970538,115.16808642697698,151.37501324713463,168.55680028775586,171.91081533684806,191.27839006825255,144.2980710870562,138.7844845443297,136.2403913529368,190.37973502002987,139.75075034794304,164.08166477290771,107.57321634780277,121.152151123942,163.42004519805056,146.85820796192354,135.43407062754707,190.56356101453636,191.59191929033733,163.16390100312688,160.2906016566455,136.11078616690781
100.9594049996802,191.47779980714304,192.50995681621487,190.72442765408294,280.70228399750135,281.09842213739773,231.47389238927946,101.37810981612796,180.92673705908553,190.63594133296397,279.8214401070474,247.49314987369615,195.68000350485505,279.92598944263125,215.69660203151525,188.85890424641642,283.54953977284293,277.6286438204785,283.60611909406197,101.28790994954612,100.67878412466077,200.54929648874523,193.80853855402253,230.86239246632977,276.9718686419584
136.24761125786318,136.13782342332996,136.1258498496769,136.29591001032023,136.26663120833834,136.26877812043378,136.3196252654301,136.06122453486032,136.30670821119173,136.2307224004904,136.3171792612133,136.17132802354578,136.40909673130056,136.31550510177306,136.34896765465052,136.2191434868544,136.21665343520561,136.30055737200905,136.2797815423634,136.26862218025252,136.3525687406461,136.30964063863692,136.28235557565475,136.07518583087545,136.4054116746647
98.31254607929377,131.63108469744114,145.24950582937862,105.42651962035923,112.39473694535138,138.13032356303242,134.66191055323952,137.86441752452237,143.21590982346825,111.12557171767327,103.37234700792908,137.83300087357514,97.16172908336966,105.98080479201553,124.83953213272969,97.2529249052523,97.3508823442401,146.24291589723262,137.88782882065578,134.41954286112437,100.11736627369079,119.72905945860526,136.02647384403014,143.07034641183566,112.52046696844836
78.54027884628444,115.2106224521288,87.56682520882988,78.51059099170287,80.96343511159266,78.39866148161008,78.34239827005696,89.48907378628985,115.32747622220917,119.05946091090617,118.73334386417342,115.17472498017213,119.24419119644459,102.37052948403722,115.37572182131446,87.54530206052908,78.48845880234151,118.98287874142716,79.2912104186024,79.09983839508779,115.59229108317938,79.73315360646667,97.68526212786529,94.09984110232219,82.5148739601731
172.40185264574652,160.95310000626057,154.4839188500604,168.1419611346608,160.23752175591179,168.60407582719927,164.07803053283004,165.72387453543288,156.54441739789564,166.0297617288708,149.3606166812053,162.06680195183506,162.60553795849307,168.42596302474314,169.71888165047403,172.94365040426362,168.53279686453732,170.22182473345794,171.9608488977448,170.01070188018366,168.90567122023324,163.23973872563982,175.0449645950267,171.0390990409573,170.03832393286783
151.9184146282284,144.399856766809,137.27174722173103,132.96603095178452,83.56526511783481,134.3531232026487,155.98778945996554,145.45367457014655,102.2167857831667,122.51419419993357,94.23246745688635,141.87090741119619,187.0342677677396,88.49186841239217,87.14815615361881,142.09997404314447,138.1757859892935,139.52456505331568,184.19306124760027,98.37340870770781,75.82095128640375,109.19478949218222,158.70677162560824,91.8601887551419,138.7737607352566
103.97398528932817,102.03424186873903,124.99742263136412,125.01538345678112,104.39711077243086,144.82238198611904,102.66226494018254,143.3186275279188,133.8802626681563,101.06596137033193,144.70304051789128,147.78571608756545,124.19409235629615,143.66551416923008,130.64372578960223,104.48128241051243,102.27138270890555,102.06394521804258,104.21866746237244,145.55147069152503,100.85879980342536,101.44049977140304,102.43903227105217,103.66152581134233,142.1407617040709
223.77125854119146,117.99342180664691,152.0394531268408,174.0619047511265,192.82500956503503,190.10681449393144,193.36693354232918,156.5345418626,139.29372542029267,154.53598997876048,108.81570045338833,195.40441501032998,184.3799635286594,172.62395275002226,152.98476179348444,145.60036464697998,158.2372320381013,192.380031567398,146.4693303258344,191.34127253770654,157.89674204999275,164.56286533259728,201.20829827141335,201.0557430183292,158.57348968906376
101.29963789113381,177.00035000245197,178.62555834446263,176.32054159210503,263.6414300340595,252.63087325359317,228.35664239560367,101.1489753334273,168.63867647715497,176.7929677085704,251.53866497963529,241.84316325598462,181.90685763947226,251.90881633218282,214.85037355070082,192.66935734637553,266.54257923592985,267.1960925491683,255.84258712116844,115.07531145634832,101.18714565299139,184.60914971194197,196.71838657254068,213.87447970872793,257.89082652846304
167.0262484181136,167.04829322517813,166.99157714762853,167.15963740042258,167.12794113371564,167.032881960644,167.08661594680802,167.03525095915597,167.25272439507376,167.16001908539573,167.09497559370345,167.1176431575906,167.24537675909545,167.0988697152633,167.29226585423876,167.17536035474197,166.8662486792685,167.09477645565437,167.09291260678683,167.04692192270366,167.1496349180491,167.33363485006106,166.9628669578863,166.92464123184826,167.31674451838916
223.77125854119143,117.99342180664691,152.0394531268408,174.06190475112652,192.82500956503506,190.10681449393144,193.36693354232918,156.5345418626,139.2937254202927,154.53598997876045,108.8157004533883,195.40441501032998,184.3799635286594,172.62395275002228,152.98476179348447,145.60036464697998,158.2372320381013,192.380031567398,146.46933032583436,191.34127253770654,157.89674204999275,164.56286533259728,201.20829827141335,201.05574301832922,158.57348968906376
114.05909405541652,174.95550793801587,176.3120146805467,174.61597260956464,245.18173907624674,236.13647146748582,216.72096549722588,113.666676235257,168.36754590103948,175.0712998074723,235.24175379296506,227.744097531272,179.0864924063321,235.70049948596863,205.7153863069086,187.73307343622196,247.38795676977435,247.8770939031695,238.806766316866,125.07565048502062,113.82629568937278,181.39498026787712,190.99898987350466,204.79519981672962,240.43092070395215
200.166954851526,123.24666462882438,152.20752690053382,158.83858752826748,162.02957372192373,174.67932059722486,183.45890179489953,162.6587825816938,159.90870211206027,150.46429915468906,120.73337306011888,171.89474796476247,186.77270452505348,159.63684472196056,157.32724188787242,130.5149838666438,143.5262617860887,180.86962831114525,146.62645299043027,169.17944508509993,170.84446648366264,175.38105714176876,186.11751072501906,184.8166014568708,149.75988981829065
112.75377719156981,171.27704185162594,173.69804148620798,168.76202089763214,234.0695299781798,228.02130410124585,209.8704865507951,115.66629355084063,166.27449977652535,169.67800957246934,224.20219581471937,220.29441402808854,172.28333414427487,224.8134042397633,198.97720740148011,180.23847696236143,234.8472731864614,239.4147302784566,230.42219117449477,125.90622376052372,112.64038602562088,176.11178278730247,186.47085701963496,199.62943258294803,229.74511872667023
106.97650819384067,162.26967714434167,159.7583394648917,154.05624290840035,208.89320446124282,203.58408928831116,188.4715911186088,111.27510870497359,158.06466571834585,161.39783226159182,207.00965717517573,203.04133635018476,163.59941001704308,204.8596775062215,185.46214117661864,165.08214589277185,209.36887478004158,219.76195222490128,205.7153581113238,118.3238938664365,113.19980566006564,160.37967317419643,172.05465396229124,182.4436638828265,205.65427544006758
109.49826805722734,161.68998068152058,155.6395401664684,150.21279713615502,203.0508377631515,200.9738764258175,182.93808224116165,109.52871549098974,154.03228640454782,157.16080568183799,200.913642468797,200.44990930433886,159.32363247413406,199.37522840910856,180.28321460769894,160.73147690922232,202.7640216960485,212.98824709339075,199.47482836637485,116.63513995885374,111.48770106400279,156.8042432221895,167.84676179302048,178.12632464479807,200.81534810792425
109.4982680572273,161.68998068152058,155.6395401664684,150.21279713615502,203.0508377631515,200.9738764258175,182.93808224116168,109.52871549098974,154.03228640454782,157.16080568183799,200.91364246879704,200.44990930433886,159.32363247413403,199.37522840910862,180.2832146076989,160.73147690922232,202.7640216960485,212.98824709339075,199.47482836637485,116.63513995885373,111.48770106400279,156.8042432221895,167.84676179302053,178.1263246447981,200.81534810792422
162.8892282546114,139.04626985071363,153.62856695982504,155.33645937581778,178.86487826612588,185.43616919636847,183.27850980653423,140.7925417010182,157.48730433338312,153.21979655154124,153.6714762659257,183.6804001591236,175.50165324189723,175.94085143400324,166.72678995310292,142.94858653856826,167.8100754768427,194.04933029674712,168.37399279832286,147.51608018240523,146.42014813724282,167.69295187034845,178.63546494015486,182.13860826175826,170.7317865789708
161.08346116519098,139.24464700338984,152.6985285820725,154.07617284956373,175.77157186836158,181.8130642358178,179.90453190908724,140.67828988795634,155.98421046643122,152.2309400180802,152.51557543687994,180.2176899081995,172.5149385628353,173.19011806471178,164.66066191180886,142.6844769694893,165.60491419138089,189.8809829287749,166.18983362769382,146.93727280120774,146.08521558830986,165.58779745383694,175.42298787345516,178.84312239113598,168.19904220138898
141.67802106703368,126.83075989369621,136.1483816760843,137.3948496878198,152.4345983763946,156.34695409146494,154.93008827258464,127.57573473601892,138.44049987662345,136.3269227478959,136.03953098313053,155.4010366655619,149.86258121752746,150.7015950382454,144.38220146214525,129.37174587238283,145.1778861856098,162.05429195315781,145.95370525793484,132.0912060791394,131.68584397547886,145.1305005117051,152.1421092531321,154.37532652550885,146.71679893868912
147.87884564488823,122.87963611623383,140.54876540582916,130.3146654093633,147.96733529376854,158.36273653882097,147.98488441768134,131.4529216281665,137.72863312569277,130.14838951318936,130.27746769347416,149.3403304161343,143.2648519323461,147.12701929349632,137.6847181799252,136.64903832203126,148.5618297623474,155.5258612805455,144.45046932263372,131.15299484799306,139.26022333418635,155.05455823385864,156.1061038167374,145.39840222220153,150.8693838024326
131.4875784492287,113.12054721495264,136.1609430042413,128.12506813136898,132.90774065285012,139.10396826901828,139.66851172928796,138.23938474654815,143.6971413551397,129.4371821559758,121.37770256456366,132.36127368526303,129.9886204674684,134.11306604942894,136.75340251861792,133.31736803975545,152.5759194871617,145.9584507254748,131.49471717490647,130.63284179697095,144.01213537685834,140.01956290266372,139.27930972440225,131.36369435638443,136.04704990863584
136.1035892608677,124.97757462217056,130.8052021209767,133.7928278947245,135.48819613008797,130.26063788642801,132.74633664822045,141.48456111757204,134.9684843010725,127.3994681531389,117.480932836011,137.65221433769622,127.93269764390797,130.2830233355587,132.77354766860276,127.85898811607913,151.68550459407476,138.35198148983912,128.1499043099409,138.54359013778873,136.63863728232863,126.35158452224188,131.355273611513,128.74221413463255,125.44656339236099
134.8513436156324,125.22716325633985,137.37558017691256,140.69339272080512,136.42234380826346,129.12890972101542,131.16955897150427,147.65250177973246,136.52499193895656,132.84921327187166,116.62822026382844,135.83740454829285,126.46689486405988,136.93717729961628,133.14466045054525,134.9607669662803,148.7629504993467,145.09795340542786,126.82302187721281,136.65432757755826,142.66873656024592,125.00668909857549,132.91740581142773,133.37190780358165,132.45077104056688
140.85494009746634,132.17827760323487,137.2700442849032,137.67455692384493,116.92061052241246,131.2190573545662,140.1139425228087,147.07756612063378,123.82100262595573,129.56055552307848,108.0414463762873,137.8640591402513,148.17525632726483,119.46295266101028,116.09198852224354,137.40740450840093,145.10813412716215,143.1326111774249,148.25399796156896,122.79157123291263,118.47229636426614,119.1172322520142,141.99716818680199,117.61966053190112,134.73299780989942
