Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,6.650460248375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,22.61772586925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,6.184629666,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,16.109224073875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,8.07761702633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,11.2572405865,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,15.1189154833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,12.90453542,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,5.577645876,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,6.962766544,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,10.9841828005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,7.238751189,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,15.780787365,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,6.3603559475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,16.396665704,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,23.681922093,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,9.18906549522222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,20.942827195,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,15.66521472,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,8.397219435,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,6.2486947926,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,28.604077234,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,13.0673150895,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,7.156511485,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,11.02707148,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,17.13547711,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,11.3450684676,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,9.96924443166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,16.4095549923333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,15.7728550466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,24.42015175875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,10.6422224525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,10.9730535043333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,11.5969864893333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,12.143060488,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',14.763041477296817,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,22.61772586925,6.26702,6.184629666,2.359448665151014
'25',11.82623499359487,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,16.109224073875,25.35,8.07761702633333,9.470297162084151
'37',13.327737512352844,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,11.2572405865,3.7675,15.1189154833333,1.6334035344432711
'36',13.123227566647602,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,13.327737512352844,10.22,12.90453542,4.308052754474362
'35',11.678054530693787,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.123227566647602,13.955,5.577645876,2.8708064661469885
'34',11.185582530106306,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,15.780787365,6.2703,7.238751189,2.4369347100394196
'33',20.093379501350157,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,16.396665704,3.03004,23.681922093,1.3204102690856045
'51',16.137718778422396,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,9.18906549522222,4.01746,20.093379501350157,2.35734072672408
'57',18.23080702929803,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,20.942827195,8.1525,15.66521472,4.139225205774054
'56',17.632906137796315,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,6.2486947926,4.7575,28.604077234,2.06444178638556
'63',9.209907080183397,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,7.156511485,1.63,11.02707148,0.7501425179487334
'73',14.248646914702796,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,17.13547711,2.11,11.3450684676,1.040782661034403
'84',13.181860199123683,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,16.4095549923333,3.39,9.96924443166667,2.0683174730377902
'82',17.58445324018679,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,10.6422224525,1.47,24.42015175875,0.7474265015496573
'13',11.27378258341143,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,14.763041477296817,38.47,6.650460248375,14.560319615410489
'43',11.201046107584775,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,10.9841828005,0.47552,11.185582530106306,0.4419206507459316
'50',14.712718418554346,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,6.3603559475,1.3707,16.137718778422396,1.0377057248492447
'48',16.051503657315667,"[""'56'"", ""Wallabia_bicolor""]",1.0975,17.632906137796315,5.855,8.397219435,1.2501608206158052
'47',10.21733772132305,"[""'63'"", ""Osphranter_rufus""]",0.87,9.209907080183397,2.5,13.0673150895,0.6793797568324017
'49',14.712718418554346,"[""'50'"", ""'43'""]",0.0,14.712718418554346,1.67238,11.201046107584775,0.0
'68',14.969745421617308,"[""'47'"", ""'48'""]",4.39266,10.21733772132305,1.03766,16.051503657315667,0.8862400694536288
'60',16.242445697299686,"[""'57'"", ""'49'""]",0.78906,18.23080702929803,0.52336,14.712718418554346,0.3489109859233612
'72',14.933123581634458,"[""'68'"", ""'73'""]",0.47734,14.969745421617308,5.26,14.248646914702796,0.4545091043444751
'87',14.461341931589095,"[""'84'"", ""'72'""]",4.935,13.181860199123683,0.955,14.933123581634458,0.6723987915279475
'83',14.608952227037273,"[""'87'"", ""Setonix_brachyurus""]",0.46375,14.461341931589095,8.78875,15.7728550466667,0.40187486250467297
'80',14.608952227037273,"[""'83'"", ""'82'""]",0.0,14.608952227037273,7.31875,17.58445324018679,0.0
'79',15.571184687726548,"[""'80'"", ""'60'""]",0.5275,14.608952227037273,0.37469,16.242445697299686,0.23849183893026119
'94',15.2534072122352,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,10.9730535043333,0.88375,15.571184687726548,0.7747300496049503
'92',12.90893506280436,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,6.962766544,8.0,15.2534072122352,4.9987211383429475
'78',12.642994965509816,"[""'35'"", ""'92'""]",7.355,11.678054530693787,3.11,12.90893506280436,1.825034353583809
'98',12.648841650560305,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,11.5969864893333,11.31,12.642994965509816,7.577486356427694
