Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,143.6223876275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,212.830239875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,106.67,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,90.32299025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,418.873579366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,241.46495825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,130.386666666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,170.984979125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,338.3052679,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,150.305,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,102.8664855625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,219.93,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,165.88276824,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,107.2390591,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,471.10022138,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,471.26032024,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,360.517680277778,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,161.38364155,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,216.204979125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,331.7452679,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,146.31076824,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,380.09750316,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,413.0002679,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,141.525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,198.665761033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,85.35198573,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,160.36545662,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,73.83198573,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,140.54,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,95.0688015433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,189.59849610375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,161.045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,143.648987,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,149.04447012,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,335.407802233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',159.81386767371123,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,212.830239875,6.26702,106.67,3.5924703176096155
'25',254.9142267405124,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,90.32299025,25.35,418.873579366667,11.036139364296398
'37',186.04391719167768,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,241.46495825,3.7675,130.386666666667,1.9372560219207458
'36',180.0767613433692,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,186.04391719167768,10.22,170.984979125,4.071651349208324
'35',213.64477722770462,"[""'36'"", ""Potorous_tridactylus""]",3.735,180.0767613433692,13.955,338.3052679,2.8523776991253316
'34',193.10287741335873,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,165.88276824,6.2703,219.93,3.550538279445164
'33',471.12456776145467,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,471.10022138,3.03004,471.26032024,1.3907044121742658
'51',430.9359755408327,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,360.517680277778,4.01746,471.12456776145467,3.7574873140679284
'57',188.77793232212164,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,161.38364155,8.1525,216.204979125,4.026980200436328
'56',263.0243074836356,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,146.31076824,4.7575,380.09750316,2.981718913029534
'63',170.0532020656136,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,141.525,1.63,198.665761033333,0.709530292295502
'73',122.66190399657464,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,85.35198573,2.11,160.36545662,1.1375512937845162
'84',107.24933482303003,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,140.54,3.39,73.83198573,1.5824341237896045
'82',175.3172036893278,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,161.045,1.47,189.59849610375,0.694836016452971
'13',153.24562134863038,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,159.81386767371123,38.47,143.6223876275,15.33513533154267
'43',187.09152515196095,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,102.8664855625,0.47552,193.10287741335873,0.41530017162511285
'50',385.6106880745844,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,107.2390591,1.3707,430.9359755408327,1.0332333366989621
'48',273.83979251332386,"[""'56'"", ""Wallabia_bicolor""]",1.0975,263.0243074836356,5.855,331.7452679,0.8959568409326689
'47',232.75150298013,"[""'63'"", ""Osphranter_rufus""]",0.87,170.0532020656136,2.5,413.0002679,0.7004245358522564
'49',385.61068807458446,"[""'50'"", ""'43'""]",0.0,385.6106880745844,1.67238,187.09152515196095,3.2638123917022874e-27
'68',265.9381532722505,"[""'47'"", ""'48'""]",4.39266,232.75150298013,1.03766,273.83979251332386,0.7520836464597827
'60',307.43617087087404,"[""'57'"", ""'49'""]",0.78906,188.77793232212164,0.52336,385.61068807458446,0.3331121913179403
'72',253.98169160687885,"[""'68'"", ""'73'""]",0.47734,265.9381532722505,5.26,122.66190399657464,0.5188744875047065
'87',230.05953348226186,"[""'84'"", ""'72'""]",4.935,107.24933482303003,0.955,253.98169160687885,0.8166007957189628
'83',223.33634704761138,"[""'87'"", ""Setonix_brachyurus""]",0.46375,230.05953348226186,8.78875,95.0688015433333,0.3726792686514596
'80',223.33634704761135,"[""'83'"", ""'82'""]",0.0,223.33634704761138,7.31875,175.3172036893278,8.159530979255719e-28
'79',272.881635091492,"[""'80'"", ""'60'""]",0.5275,223.33634704761135,0.37469,307.43617087087404,0.1788040200526981
'94',262.7896394430202,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,143.648987,0.88375,272.881635091492,0.8555259166847244
'92',228.2020803565451,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,150.305,8.0,262.7896394430202,5.459017622933233
'78',223.9348561472546,"[""'35'"", ""'92'""]",7.355,213.64477722770462,3.11,228.2020803565451,1.7279013252470465
