Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,54.43503834375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,68.8481578975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,20.04468765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,18.966398265,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,60.0235170133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,72.64020698,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,38.4435275466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,27.1540162225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,61.153101755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,21.749573945,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,22.3462284825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,29.03162738,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,18.20094478,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,23.756909935,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,80.068891184,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,82.937632513,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,72.9743049555556,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,63.559701985,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,29.25728347,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,61.05733108,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,36.074249376,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,26.842238022,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,76.638689305,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,30.922921105,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,37.5221328066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,31.5972028066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,21.344598558,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,16.30011486,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,23.8622080033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,25.4028630366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,45.0702885825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,31.38509455,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,34.8259749133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,22.6278230283333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,26.19473451,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',44.29667880112157,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,68.8481578975,6.26702,20.04468765,2.8356380795914777
'25',39.14439331717281,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,18.966398265,25.35,60.0235170133333,11.597637215123303
'37',55.932504061726874,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,72.64020698,3.7675,38.4435275466667,1.7354135269192752
'36',44.93757611294884,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,55.932504061726874,10.22,27.1540162225,2.6800556482831404
'35',48.22620034950571,"[""'36'"", ""Potorous_tridactylus""]",3.735,44.93757611294884,13.955,61.153101755,2.93717655281008
'34',23.81155486410206,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,18.20094478,6.2703,29.03162738,2.9032522335688964
'33',81.60379185212605,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,80.068891184,3.03004,82.937632513,1.58296378582608
'51',78.68570911239888,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,72.9743049555556,4.01746,81.60379185212605,2.414893582255147
'57',46.22410569804558,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,63.559701985,8.1525,29.25728347,4.223165660292121
'56',31.436049857782383,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,36.074249376,4.7575,26.842238022,2.4280896238443717
'63',34.24448595489825,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,30.922921105,1.63,37.5221328066667,0.8528118518173646
'73',26.38478501246509,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,31.5972028066667,2.11,21.344598558,0.7874870827376655
'84',20.20717146987338,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,23.8622080033333,3.39,16.30011486,1.6396556914276936
'82',38.31870551808102,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,31.38509455,1.47,45.0702885825,0.6422772896709454
'13',48.227419447581745,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,44.29667880112157,38.47,54.43503834375,18.998938401437417
'43',23.730824704375244,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,22.3462284825,0.47552,23.81155486410206,0.3968491565639338
'50',70.97858333211552,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,23.756909935,1.3707,78.68570911239888,1.181831937949384
'48',36.067275455387055,"[""'56'"", ""Wallabia_bicolor""]",1.0975,31.436049857782383,5.855,61.05733108,0.9021469774917334
'47',45.36749144219837,"[""'63'"", ""Osphranter_rufus""]",0.87,34.24448595489825,2.5,76.638689305,0.5687605057782291
'49',70.97858333211552,"[""'50'"", ""'43'""]",0.0,70.97858333211552,1.67238,23.730824704375244,0.0
'68',37.92546077716094,"[""'47'"", ""'48'""]",4.39266,45.36749144219837,1.03766,36.067275455387055,0.9489354917246876
'60',61.17271048228605,"[""'57'"", ""'49'""]",0.78906,46.22410569804558,0.52336,70.97858333211552,0.2769150010071087
'72',36.963335757085154,"[""'68'"", ""'73'""]",0.47734,37.92546077716094,5.26,26.38478501246509,0.44719084650617674
'87',34.22569679786296,"[""'84'"", ""'72'""]",4.935,20.20717146987338,0.955,36.963335757085154,0.7322485934343055
'83',33.82301010877213,"[""'87'"", ""Setonix_brachyurus""]",0.46375,34.22569679786296,8.78875,25.4028630366667,0.4760708854270125
'80',33.82301010877213,"[""'83'"", ""'82'""]",0.0,33.82301010877213,7.31875,38.31870551808102,0.0
'79',49.91182128555523,"[""'80'"", ""'60'""]",0.5275,33.82301010877213,0.37469,61.17271048228605,0.18598190216021385
'94',48.53636536505918,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,34.8259749133333,0.88375,49.91182128555523,0.7900448892851365
'92',40.3005947252021,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,21.749573945,8.0,48.53636536505918,5.656194024336675
'78',42.87391135558061,"[""'35'"", ""'92'""]",7.355,48.22620034950571,3.11,40.3005947252021,1.8862077782967444
'98',37.36736150471124,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,22.6278230283333,11.31,42.87391135558061,8.997482888526934
'97',38.132801393924815,"[""'98'"", ""'25'""]",12.68,37.36736150471124,19.95,39.14439331717281,9.19778273634991
'77',37.78866787740513,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,38.132801393924815,48.055,26.19473451,2.599550133314016
Node 69,41.410440397898235,"[""'77'"", ""'13'""]",12.71664,37.78866787740513,22.30164,48.227419447581745,6.312649612145038
