Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,8.5568500675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,7.9344563985,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,7.502268065,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,34.69490013,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,17.2704088833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,28.150041795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,34.6338686233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,7.20667994125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,5.853643819,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,5.549729157,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,5.949599604,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,25.158765415,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,26.90946394,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,6.943581199,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,35.346396076,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,31.5534202789,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,27.1411177272222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,27.511842925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,14.45046907475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,14.96457825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,31.722308462,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,23.8177437519,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,8.3049438595,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,36.420978795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,31.22806337,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,35.10097094,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,29.775848296,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,15.968716278,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,10.342106553,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,7.32518456033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,30.6848464275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,35.2610915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,27.7392050566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,10.9491730888333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,17.6431948063333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',7.853670167706845,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,7.9344563985,6.26702,7.502268065,3.468800213425867
'25',26.15339358788325,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,34.69490013,25.35,17.2704088833333,11.89362911337883
'37',31.393227223186383,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,28.150041795,3.7675,34.6338686233333,2.69446192338884
'36',22.106638762338516,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,31.393227223186383,10.22,7.20667994125,4.134331630013077
'35',18.745014164498517,"[""'36'"", ""Potorous_tridactylus""]",3.735,22.106638762338516,13.955,5.853643819,2.656862308244526
'34',26.23261512153541,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,26.90946394,6.2703,25.158765415,3.4227822662677645
'33',33.48894694833349,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,35.346396076,3.03004,31.5534202789,1.6286408882448629
'51',31.5222846170418,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,27.1411177272222,4.01746,33.48894694833349,2.99446210102036
'57',21.12538293084699,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,27.511842925,8.1525,14.45046907475,4.258269184446138
'56',27.81371639007122,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,31.722308462,4.7575,23.8177437519,2.3199895041663923
'63',34.03492823300391,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,36.420978795,1.63,31.22806337,0.6824239073651546
'73',32.33578623287379,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,35.10097094,2.11,29.775848296,1.2844737092671452
'84',12.974114622601375,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,10.342106553,3.39,15.968716278,1.5128738176043723
'82',32.82564420506408,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,35.2610915,1.47,30.6848464275,0.6282678978753391
'13',7.666124608162637,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,7.853670167706845,38.47,8.5568500675,19.933574841681214
'43',24.88802180631104,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,5.949599604,0.47552,26.23261512153541,0.43493615140118186
'50',28.17182258923057,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,6.943581199,1.3707,31.5222846170418,1.1432819398965195
'48',25.655836808591943,"[""'56'"", ""Wallabia_bicolor""]",1.0975,27.81371639007122,5.855,14.96457825,0.8791112312536457
'47',27.332437177297596,"[""'63'"", ""Osphranter_rufus""]",0.87,34.03492823300391,2.5,8.3049438595,0.6277008866714809
'49',28.17182258923057,"[""'50'"", ""'43'""]",0.0,28.17182258923057,1.67238,24.88802180631104,0.0
'68',25.978693064635287,"[""'47'"", ""'48'""]",4.39266,27.332437177297596,1.03766,25.655836808591943,0.7491649211094878
'60',25.327509196568567,"[""'57'"", ""'49'""]",0.78906,21.12538293084699,0.52336,28.17182258923057,0.22037251047520395
'72',26.47895319304744,"[""'68'"", ""'73'""]",0.47734,25.978693064635287,5.26,32.33578623287379,0.5060870715151617
'87',24.17720142867682,"[""'84'"", ""'72'""]",4.935,12.974114622601375,0.955,26.47895319304744,0.7903770443765896
'83',23.414411939211977,"[""'87'"", ""Setonix_brachyurus""]",0.46375,24.17720142867682,8.78875,7.32518456033333,0.3647688083774351
'80',23.41441193921198,"[""'83'"", ""'82'""]",0.0,23.414411939211977,7.31875,32.82564420506408,1.274926715508706e-29
'79',24.613986011083252,"[""'80'"", ""'60'""]",0.5275,23.41441193921198,0.37469,25.327509196568567,0.1935501819918471
'94',24.772299501395068,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,27.7392050566667,0.88375,24.613986011083252,0.8223050497426756
'92',19.257262566054067,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,5.549729157,8.0,24.772299501395068,4.941223956511681
'78',18.978015244036886,"[""'35'"", ""'92'""]",7.355,18.745014164498517,3.11,19.257262566054067,2.6372784887967824
'98',16.95124754455562,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,10.9491730888333,11.31,18.978015244036886,9.243830872911074
'97',20.072804010573478,"[""'98'"", ""'25'""]",12.68,16.95124754455562,19.95,26.15339358788325,5.83784519104507
'77',20.04646144685269,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,20.072804010573478,48.055,17.6431948063333,2.7045260741987285
Node 69,15.604524159591653,"[""'77'"", ""'13'""]",12.71664,20.04646144685269,22.30164,7.666124608162637,9.960496105624534
