Species,Iter1,Iter2,Iter3,Iter4,Iter5
Wallabia_bicolor,10.82775054,10.82775054,10.82775054,10.82775054,10.82775054
'14',6.586243839591045,7.4100318518609205,5.277922667754411,3.985280208351253,3.506034343966752
'25',5.046392278928506,9.322461787176103,14.67762945857004,10.04119288224632,4.7846549167928245
'37',6.8016832769200635,7.03065504929783,6.8708122135062135,7.520328203873986,7.638200667217949
'36',7.480790694225877,5.6384499053443635,5.442272921419275,9.510733543457773,6.190595074705706
'35',5.653495936522847,7.6569371335161875,5.834548880255942,10.35942242855238,6.055537747035742
'34',25.27483193519618,22.521162707609232,26.18363559005847,23.561177212969124,22.641051027015706
'33',31.109989192133494,30.002118938512016,27.39069854797127,30.028397554134084,29.947444149460352
'51',30.428864052774276,28.449315606775162,27.623054988079524,28.805171251411473,28.35138250633134
'57',23.777273119525947,21.327223726345466,25.201803580395538,18.39076054177529,20.34076790825265
'56',8.522485341859289,4.977985572026264,7.377144798783128,9.519763001440662,5.167117142698884
'63',26.4613225349212,26.184032698776075,26.83126853358047,26.36724972973215,26.79354180558135
'73',12.44584492582272,12.33656790358667,11.922748347247978,13.355358861634565,13.427550018674594
'84',9.398544860584396,8.75799017246759,5.978493476234083,8.898351586216037,7.265108737619141
'82',24.293917505930835,24.076267466937303,23.257062445508748,22.452470743297006,24.765113978210945
'13',19.774332590649646,10.34698980774485,26.045765700623512,11.963453990364837,16.549011052559884
'43',26.10295839805942,23.011019472535573,25.81810817007213,23.139056384387203,23.333752359825425
'50',31.630814968631157,29.480276354844666,28.769141885160867,27.13435842186372,28.505912788420268
'48',8.914036961210899,5.353659116089243,8.508611558675039,9.296373707852885,5.7427711712543426
'47',27.85637190072362,29.01521991443511,29.052265914881676,26.763576677210708,28.46058416424083
'49',31.630814968631157,29.480276354844666,28.769141885160867,27.13435842186372,28.505912788420268
'68',12.390975879469483,10.631717648254542,13.488131408299221,13.665215397789199,9.587748767840639
'60',27.626212681810077,25.722403724657916,28.061121499723694,23.487568656052808,26.277078450744135
'72',13.33580316313059,10.584351171651324,12.713571439937075,14.600504142849022,10.65544504707639
'87',13.400783048082438,9.018295581194016,11.84279299122181,13.772964751800517,10.298685962053693
'83',13.844518046317978,8.900738559101189,12.69241783623524,14.675839857637087,10.256474929078827
'80',13.844518046317978,8.900738559101189,12.69241783623524,14.675839857637087,10.256474929078827
'79',21.736848253681515,18.048847986820206,21.05548878094308,19.694055645215613,19.894212672292646
'94',21.673912822358208,20.011003003716315,22.713216514835533,20.093087313881473,20.049551376213884
'92',15.249780544186208,14.348360079017437,14.982385236813457,14.600474641355632,15.282733216860665
'78',13.365897267499193,14.258010706854819,12.430234526745043,13.495523315202718,12.565118641594658
'98',9.873147878169398,7.435316822356049,6.452325601264406,12.812416820301609,12.396965174027843
'97',9.039648001765142,9.150414870317313,12.468660347007688,10.956945811328522,6.450627894994445
'77',7.810748755167051,9.192540896046262,13.010694887714555,8.042485505133781,3.2457200775268955
Node 69,7.6192959595255685,11.060594182139546,21.03444380150179,9.35854708410551,10.867099219882796
