Species,Iter1,Iter2,Iter3,Iter4,Iter5
Thylogale_thetis,16.6479138,16.6479138,16.6479138,16.6479138,16.6479138
Trichosurus_vulpecula,10.32395416,10.32395416,10.32395416,10.32395416,10.32395416
Wallabia_bicolor,26.82492962,26.82492962,26.82492962,26.82492962,26.82492962
'14',10.232945661569023,8.474480983073457,7.952865382727952,10.47843650258053,11.381901231484996
'25',17.13327813105808,8.550330606136122,1.7951227783325956,15.199831432317666,14.095007321869701
'37',9.751476133826678,11.439743384790795,10.549120073612803,11.203532818333038,10.840769367822501
'36',11.491742516501725,14.400358119202922,13.266739849076167,13.046387996910292,13.20571573505048
'35',17.854109110282913,19.564399419217214,20.037401060547282,19.55026462138954,14.81059137576356
'34',14.504827094583716,13.372420515186816,10.206496735967955,11.436701344967306,16.136327337170044
'33',13.91535560923046,14.510942824317087,15.127697693151738,15.029553792898964,14.908863149621933
'51',14.954316188920297,15.31155121260843,15.401965505430306,16.566598921249273,16.708178855698925
'57',16.150404951538075,17.063968543719557,18.650080826294097,18.270715247663453,19.300998152453467
'56',26.417093364741902,27.780615248932357,25.151835402411486,26.376366644198292,29.510446556296408
'63',40.126619560342014,39.3878083809826,41.389928069752976,39.94566017487308,41.41541086228349
'73',24.57751308295952,25.843292406210136,26.00129485296458,24.208555664257304,25.402860005211362
'84',16.37509484346374,13.972857039845058,13.371585573515047,15.620171121538903,16.238525607865757
'82',17.851883608365924,16.916640309472715,17.225808254766115,16.421851664620565,16.547056271070172
'13',9.268134957846723,12.184361644842589,5.499204687558898,16.931611153217933,9.955416644542831
'43',15.524147050834298,13.36162394556633,11.906841363059275,11.829816149620983,15.14716032463613
'50',15.760849978146181,14.827413540639636,16.327933835763933,16.739743049185574,18.962048543031436
'48',26.188761721170145,28.031035831939622,24.611061143364054,26.113868312450588,30.359066123580877
'47',40.973824995033816,42.47276139515775,43.178094594643674,40.82422424409175,43.92706175773883
'49',15.760849978146181,14.827413540639636,16.327933835763933,16.739743049185574,18.962048543031436
'68',28.061521377252948,30.947441443269977,26.614839346679535,30.093447974818673,31.621225085474606
'60',15.774284395057146,17.195349219636263,17.41735941559253,17.171011984030105,20.099906258001887
'72',28.573716458704506,30.388916095659003,27.563368921770994,30.197616179209522,30.12784775973413
'87',26.527935928708498,27.25813360055298,24.278869109062523,28.120677826169295,26.128126448104883
'83',25.678412942679326,27.43293533511902,24.600096198115757,28.30281132227137,25.25635379783809
'80',25.678412942679326,27.43293533511902,24.600096198115757,28.30281132227137,25.25635379783809
'79',19.780249295465435,20.662360662035912,20.36678238398127,21.7853936940323,22.512577600884764
'94',19.32322720743315,19.463657672082913,20.358948069871108,19.42687494535275,21.67393911512893
'92',21.22244494944145,18.472277151467125,21.269681087802894,15.89011147867187,22.002897898550057
'78',21.105112593226558,17.708228982651402,20.78433815095157,14.373636783540888,18.049158632727647
'98',18.039421903935157,11.093393727168,12.274654629798412,14.811272886212347,15.013556839669572
'97',15.87747932405546,10.610123113316655,10.782317500491834,17.494598397346582,10.588363096479886
'77',12.98795602726746,8.475745729359963,10.187288190191708,16.34528618640001,10.41428126778406
Node 69,5.79476202053576,7.457238291193132,4.477439483481774,20.7878845386744,9.104604562959553
