Species,Iter1,Iter2,Iter3,Iter4,Iter5
'33',22.254539341707023,19.573769045807275,21.60598401056394,22.455548992992075,20.967288607356434
'51',18.62845467932895,15.144403270059811,16.703272497341676,17.72749234612745,17.57476423290274
'57',15.449316867425933,12.917696639233624,15.222958695645367,15.15293266123125,17.85196220164937
'56',16.924738975203955,17.53067839110413,19.21823162188784,17.98152505180311,17.14930397846578
'63',9.996544475458807,9.23048504843618,10.481582856051777,9.320527914196568,10.970979784954162
'73',15.498875129983269,13.446818126757679,15.528821577476187,13.04240615073689,14.244482684215392
'84',24.733581260053302,26.113306981207316,25.541653101163384,26.046862799879655,25.725378923377882
'82',17.352366351880065,16.83110556777855,17.013953226882048,16.81683076098087,16.685992347622953
'13',10.458912742839717,8.283474190281124,17.65430106111537,9.433263885416745,11.894375742736
'43',19.153263878366833,19.69330503385957,21.506798723355924,20.613933755038175,20.62127408353486
'50',16.2335812356588,11.288978267496857,15.34287908692842,17.928649537723697,17.15277469365508
'48',16.65259906622767,18.423692643015833,18.206646852513785,16.94002103413555,19.121529382482347
'47',13.34419238837954,13.376422694038684,12.44108956761952,12.331600065860115,13.038477886271622
'49',16.2335812356588,11.288978267496857,15.34287908692842,17.928649537723697,17.15277469365508
'68',15.919508152652318,18.202821186912885,17.762694335728774,16.21094715818742,16.450292965495475
'60',14.971061609648567,11.61928409086996,15.552229560521328,17.036813858004212,17.336097289793177
'72',14.381220880957201,18.05079478929296,18.33554903245505,16.855563975022154,15.787122250022566
'87',15.560617460453726,18.322629921477187,20.238541698025525,18.294098483441637,17.140877028799146
'83',16.123090384381648,17.96259757876425,19.268055108776693,17.691296602388956,16.872168391725843
'80',16.123090384381648,17.96259757876425,19.268055108776693,17.691296602388956,16.872168391725843
'79',15.911709332095096,14.143938141581616,18.422382446195073,17.839434918536,18.005295217194973
'94',14.69864595047967,15.353955426412986,19.356516671367256,17.58140217967963,19.008442276427157
'92',9.634564316781889,12.833447379187364,17.032064514136167,15.944440110844264,15.515719321508582
'78',12.499825651127672,12.599183787106767,18.828428159310253,15.616974437096374,14.965767098313183
'98',7.3270637281640285,17.51990788461099,14.782255720255328,12.87024239698461,10.241804374229076
'97',11.093940054226454,20.46834063221398,18.480679347719406,19.609113305149314,9.274411352430125
'77',9.775481820895509,18.675190234577226,18.561741811773125,19.59860382078757,9.359981837048336
Node 69,16.542193655107912,13.143988432406223,19.219119950606885,14.942716426722402,13.959360814707628
