Species,Iter1,Iter2,Iter3,Iter4,Iter5
'43',26.460943580237085,25.229535267713057,26.256662226538023,24.420490926590798,25.04688559946068
'50',30.1828611501777,31.525278818473296,30.638056885441248,32.423848136978975,29.056267412899306
'48',34.26696735523866,35.81416680210464,34.34749568831064,32.38586184852478,35.2567414015603
'47',47.36798656722949,47.34975334200413,47.745373215254695,44.70197371815118,46.21504689612057
'49',30.1828611501777,31.525278818473296,30.638056885441248,32.423848136978975,29.056267412899306
'68',36.695280392736535,38.37915165302217,37.41026593426921,36.57382086288277,35.66414137156607
'60',35.20615001854544,35.41797607176086,34.96133345704284,34.92875888019659,35.82076818167662
'72',37.11479063240069,38.42689755588537,37.90053521884387,37.30844481512883,34.44072068938907
'87',35.21213623138534,35.11563201488547,34.7475826545951,33.55810846388735,32.84575790366095
'83',33.732160068358525,33.77869482548547,33.07693886170177,31.998978735858866,32.0408420982148
'80',33.732160068358525,33.77869482548547,33.07693886170177,31.998978735858866,32.0408420982148
'79',34.339069780785486,34.74722423271674,33.97701961566547,34.089390443413215,34.3465168143705
'94',32.23736257069367,31.961748314811278,31.749899244338604,32.69845630617284,32.83047939517592
'92',22.342879775267498,22.001147405788338,20.33315869651616,27.146340206105794,26.660487266665097
'78',23.912333397676022,23.323203479146002,21.5705348874526,28.4219511865686,27.17266507124427
'98',26.17181494617399,21.486220772242454,18.81727155880584,16.275455872643594,24.6970214702883
'97',24.90525154390617,12.787767855559565,18.09729016031832,15.011918929014644,14.767522005207997
'77',26.523059627421603,13.363521599372437,17.809695592238654,13.08339579145396,13.768011619832016
Node 69,22.474874199608212,22.107022251322423,25.361747391754477,10.481913267759008,16.317369634316933
