Species,Iter1,Iter2,Iter3,Iter4,Iter5
'82',4.567507168832221,5.301829730478269,4.771528292486808,5.212873795655066,4.89168210901238
'13',-0.34808996850517776,-0.6322269061924838,0.9050767015530036,-1.1672184978627964,0.4797754569479796
'43',5.272776262887467,8.776904537834204,7.8777814902635095,6.193334490592548,8.443789362229458
'50',4.174138564921567,0.8459072387240131,5.0424347622395755,5.770044108141882,-0.1913752503612565
'48',2.8825984279146604,4.220520238462481,3.5423797792942575,1.9843659216438294,0.19835213740212396
'47',5.394282545624858,4.569152955394365,5.20517103776535,4.04262262139142,5.581657257569531
'49',4.174138564921567,0.8459072387240131,5.0424347622395755,5.770044108141882,-0.1913752503612565
'68',2.6144869330733544,3.59338847412249,5.875515705636707,1.96440946901442,0.18173771569623598
'60',3.7226939870527347,2.02493234805412,5.895191321120788,6.291400879943517,-0.05336222649687337
'72',1.9986132662133265,4.054413523529282,5.518091433640598,3.574748092977033,0.4343716884729415
'87',3.3033689719130757,4.528096507162366,4.624672038654275,4.22872634016927,0.4993735915639311
'83',2.6826853926463694,4.929871727670977,5.2868569316651355,4.491184113100861,0.4808961384783914
'80',2.6826853926463694,4.929871727670977,5.2868569316651355,4.491184113100861,0.4808961384783914
'79',3.2374047229165055,4.135544648787339,5.619775386715411,5.369361891759132,0.3168420186353346
'94',3.622093109713283,4.233108201329536,5.192649780593158,6.758701816123527,1.3960760457887138
'92',-0.22273133935717276,-0.41282636910304754,1.8376435427667412,4.994516286415911,4.157335090734288
'78',0.746302307664923,-1.9670733429898692,2.911509872035281,5.619091589765888,5.350828342855219
'98',0.34096718929826014,0.7552272799002451,4.181324412446335,9.333959853483217,3.4694311540973763
'97',4.798931024264831,-0.15061454881083686,2.4871201898156574,9.127900604963047,8.5988826872992
'77',6.362450379340702,1.097008715291034,3.6911243593318086,8.859855430274315,8.843073250142798
Node 69,1.4696802376409908,2.6158812230570785,-2.9320837024681694,0.4107006227445979,2.443291348608387
