Species,Iter1,Iter2,Iter3,Iter4,Iter5
Thylogale_stigmatica,36.80669052,36.80669052,36.80669052,36.80669052,36.80669052
Thylogale_thetis,17.81259091,17.81259091,17.81259091,17.81259091,17.81259091
Trichosurus_vulpecula,9.66630652,9.66630652,9.66630652,9.66630652,9.66630652
Wallabia_bicolor,9.66630652,9.66630652,9.66630652,9.66630652,9.66630652
'14',7.171235677695374,5.573100833845121,6.710699537506838,6.220522758527502,9.485832263464314
'25',18.001734873479123,17.003906421118298,13.512360912900709,27.41335361979455,23.041703706479097
'37',8.781385568092173,9.529535706254501,12.777173526858405,7.566812107617007,9.82451634315456
'36',15.198492054063193,20.980174063355232,20.446427461707287,20.682727531052798,15.681959286835102
'35',12.007965392093041,20.645088045744977,19.55063145004766,17.429088942517243,14.979737674589023
'34',32.352806520662874,35.30520330070558,28.963883741878018,35.888655133475034,35.82106125110935
'33',35.460385758167085,33.45522901343054,29.90730419009755,33.46429040179096,32.00395187496748
'51',36.367612213321976,35.52482204859983,32.97750222218594,33.95565893811876,33.08482073531665
'57',27.289021191464936,30.417935335478134,27.327693004237673,25.06126687178406,31.62887644399451
'56',13.525503378561584,11.69266069103917,11.846039302581657,14.355643797625278,13.086589042634332
'63',31.11065561348311,34.40287013223775,32.35351078274633,32.92011204228917,32.70002014729474
'73',20.449691513015342,20.274294412806064,22.503962291703658,21.819398393768168,23.1481769269324
'84',8.418516987151683,10.548296932619266,8.64426177134375,8.910780964092039,8.665833725772456
'82',13.661543826542019,14.434009728690771,11.792825259820894,12.205376451698385,13.903545803947917
'13',14.168367671472016,17.673820784838195,10.368734938504923,11.290543097227173,13.119132178051116
'43',32.75625174228782,35.04052568479098,28.797658814523004,34.868403863047625,36.46168117232082
'50',35.005551164701735,33.41564331235054,30.00204717084742,32.80178852546213,32.18990010529317
'48',12.029581923447656,10.162334122917187,10.978282344157613,14.31761810480288,11.999439349678706
'47',31.54254474097764,33.097089788510786,30.600242878936577,32.9592721025111,32.30924515355484
'49',35.005551164701735,33.41564331235054,30.00204717084742,32.80178852546213,32.18990010529317
'68',16.582025912318407,15.000378569314622,15.402718492945713,17.399183282318898,14.944491292569465
'60',31.99980329543012,31.526463606907242,28.449755588653414,28.862095458450398,31.902949188479298
'72',16.489967973727378,13.699211375769451,14.961617340641348,16.97308927773544,15.77974908095545
'87',14.764786236069984,11.85485068971589,13.935861851494558,15.927985340506039,15.544262386906835
'83',15.98457751461883,11.71582794007707,15.10055280118992,14.982226540957864,15.700643951117298
'80',15.98457751461883,11.71582794007707,15.10055280118992,14.982226540957864,15.700643951117298
'79',25.495203206447687,23.61550897641384,23.305221348154177,22.96268537947198,25.695914962655976
'94',24.500305249496094,26.16295130703433,24.817697221615628,24.41741517134814,25.37373808208178
'92',20.37042236467126,21.842444364250653,18.340651243659195,20.438821238361346,22.929127169693707
'78',18.201628318936184,20.996266576967557,19.692191472537864,20.87975237274154,19.94539898608589
'98',17.01271992703759,18.886287633476538,17.07591359733889,15.771933417241616,16.246795313413035
'97',17.556196844467518,19.69053678186084,16.185669899641983,22.102363956572397,23.785549688656474
'77',16.59221565818359,18.82218563160613,15.604350120176008,22.797166746954897,22.66925579157272
Node 69,19.719324131246587,20.495964048024785,17.398062672957252,18.159069814298714,15.690101663700228
