Species,Iter1,Iter2,Iter3,Iter4,Iter5
'47',22.22270921159203,23.831119702878652,24.312267597372518,23.34105150483802,24.002694639491825
'49',23.370790415209193,21.495441159751657,15.690067807416522,21.509743177712625,21.6809136732484
'68',15.22610369459226,15.450264273803251,15.99022187607917,12.372382531928663,12.943186129502658
'60',18.29179232239839,16.711228823486987,14.79478868048645,16.997211668647683,17.55257893148875
'72',13.80374832020513,16.74325741361163,16.895298720132022,13.171312947350003,13.82784324698593
'87',13.270654481112555,16.361809493182243,15.34499197771861,13.448652857851924,13.524984752620437
'83',13.153484251200165,16.19771543235654,14.054429137492615,12.580111845820904,12.75498197829468
'80',13.153484251200165,16.19771543235654,14.054429137492615,12.580111845820904,12.75498197829468
'79',15.706567352848666,17.035531207850447,14.536206481171579,15.742303091553485,15.293382835133526
'94',12.304326655135652,17.402849207044444,15.13286335082829,14.355588863431521,13.790602656978018
'92',13.818366777064307,13.962210621302415,14.168933148494743,13.903769784010143,17.665030102808423
'78',14.267749595803181,11.909485856038494,12.295200086980996,16.05214718815751,16.208487602709752
'98',15.64884547127676,12.43206476204036,19.302440206677502,18.538649811238045,15.549782021422608
'97',12.27185459700164,11.067038147320906,25.653026789873866,15.04032318888537,14.105104938770564
'77',7.8361233175557565,11.130188471354737,24.973823291538416,14.391533480343936,15.765677649509376
Node 69,11.510558480800022,16.96310985337256,27.33965354163843,14.236608319029347,18.834100637625458
