Species,Iter1,Iter2,Iter3,Iter4,Iter5
Potorous_tridactylus,26.4660682,26.4660682,26.4660682,26.4660682,26.4660682
Pseudocheirus_peregrinus,5.110653336,5.110653336,5.110653336,5.110653336,5.110653336
Setonix_brachyurus,20.60374315,20.60374315,20.60374315,20.60374315,20.60374315
Spilocuscus_maculatus,6.899925767,6.899925767,6.899925767,6.899925767,6.899925767
Thylacinus_cynocephalus,15.66398538,15.66398538,15.66398538,15.66398538,15.66398538
Thylogale_stigmatica,7.397197401,7.397197401,7.397197401,7.397197401,7.397197401
Thylogale_thetis,6.979437306,6.979437306,6.979437306,6.979437306,6.979437306
Trichosurus_vulpecula,16.53290331,16.53290331,16.53290331,16.53290331,16.53290331
Wallabia_bicolor,13.71331455,13.71331455,13.71331455,13.71331455,13.71331455
'14',11.87336063038688,9.100723140012821,12.755525464565435,10.668961067326284,12.176583024931206
'25',11.460366188159629,11.655036280611665,16.665973314692522,9.473747614875823,8.576806366144282
'37',5.752394406152815,7.014437049939011,3.2882927171147176,4.724175195540694,4.490428295389248
'36',7.084548640018907,11.141973576460806,0.3653157743120522,7.898568317127589,2.3211615034072373
'35',11.107701606713585,13.321643415259171,4.114514341165183,9.612154191387933,6.159024252021086
'34',9.2752000087353,7.388020066146393,9.359156497317702,6.384770680529039,6.334167278199466
'33',19.462724100752034,17.815259004117667,18.75140133385236,14.65081248404583,15.645694347783044
'51',15.271089559137748,12.378318585323623,16.387790571547765,13.394415184756236,12.305894197838574
'57',6.474742355364186,4.521321647482994,7.780147927624491,2.431371471503924,7.020404816831681
'56',11.955544454751863,10.6189012754169,13.596336736747473,12.64398397340547,9.238561228381228
'63',9.175208984339369,11.693558534354148,11.913660242312996,10.85753698004674,11.344352992011757
'73',19.62467436662945,20.899888249713605,21.840878255382222,20.473954129239612,21.00008845976312
'84',9.810236145145751,9.806259503519646,10.910027189385158,9.67495060305603,9.617199937438437
'82',6.324079321758998,6.238255929148147,5.552783701627297,4.069876400728427,5.642200584052983
'13',6.219017637449731,11.921471986923773,20.093465826191245,17.168889448913337,11.894954588276164
'43',7.672724622572271,9.54029179291874,9.646157794105068,6.973625425432229,6.202676859532808
'50',14.977335437208797,17.268052807106173,16.170769261379732,14.457884428051017,14.150973589607528
'48',11.889910228865656,10.974449918452713,10.762684227935956,11.949168264584847,9.798479198519736
'47',12.997746994771306,13.55742692754122,15.069130409723217,13.178815159911936,12.702970023025475
'49',14.977335437208797,17.268052807106173,16.170769261379732,14.457884428051017,14.150973589607528
'68',11.747051295523503,11.138010041511329,11.326458137655521,13.672300988766317,9.19134273520188
'60',11.900952511994262,11.937475264307999,14.31340442135317,10.029851722771637,9.983436409914084
'72',11.744100737863063,11.972555011374357,12.874906987289775,13.979194914385353,10.1110237881993
'87',11.266660597145027,11.038489644678533,12.984576044302008,14.585706978394146,9.1290773870861
'83',11.048944393957077,12.066462277542113,13.129876054854181,14.070354841332733,8.891701175622915
'80',11.048944393957077,12.066462277542113,13.129876054854181,14.070354841332733,8.891701175622915
'79',11.577174607613918,11.885363260551548,14.668132854543487,11.653463688296226,10.104534620977676
'94',10.506633666838233,11.387385862687285,13.861900787093562,10.349220219374264,9.67846405684916
'92',11.387710160396304,7.360337429661928,9.459888556517438,6.853923489099528,10.824225975235825
'78',9.897096503699899,11.028244300469476,8.56233199269835,8.54885300347981,9.98061118547202
'98',12.844760997552273,9.653533814258353,8.912505168563497,11.61077338012889,6.04855673852978
'97',8.61568418553596,10.769513847016793,14.711963533255613,13.071812235436386,1.6435207698792413
'77',8.725394891598725,11.045030675198436,14.776771307254947,11.162416706574763,0.6486348031440244
Node 69,8.927252389173155,9.786574952106232,16.951383743941555,13.213669733312312,4.898614772752088
