Species,Iter1,Iter2,Iter3,Iter4,Iter5
'35',6.600696420460786,3.3989883607176665,9.489859067721348,1.106962911361246,-1.7974005161470756
'34',6.0999613865145275,7.419010666070284,6.4663226699372185,4.590084274469663,5.587299838354686
'33',21.29164111339116,19.76244839621364,23.604346170843193,21.276105705043424,23.524574511341296
'51',19.38352683917403,18.06081155389435,21.700519055832896,17.11934099989917,21.483099430430535
'57',7.0502118699796785,2.3597887786382947,6.258776568646402,5.669933782685434,9.826376043153088
'56',7.054219725658195,9.829000907505943,12.105412323209197,8.491551881111967,10.708500939904537
'63',9.06125604079048,11.212697601334398,10.443803674420497,9.296063276969232,9.795949583431332
'73',14.977958817713008,16.799360876453633,15.811624719306698,15.901258060016433,16.56741835555683
'84',15.504454201183677,15.2931573990717,15.185638528591477,14.660332061844112,12.07279904152552
'82',8.066953758842445,9.117876622193744,9.308857510242387,7.6400687333650685,6.964474810168436
'13',9.727281120229465,16.376046279024457,6.410452138238668,10.604333246550556,11.653274892896967
'43',8.71859285702972,8.512435953671506,8.595548227948841,5.81023390112832,5.881069460327668
'50',21.70722445610091,20.060132475374992,22.849332377765712,19.0932234578461,23.914280595213928
'48',11.769878829596419,14.003374440871495,15.00332921901188,10.711800971609298,13.88827998833682
'47',14.293320036198345,16.58212580222759,14.310212261319059,13.897023508425775,14.49337424799283
'49',21.70722445610091,20.060132475374992,22.849332377765712,19.0932234578461,23.914280595213928
'68',12.16979434734217,13.486024021232295,15.881358673566483,11.784821380113124,14.612898406836909
'60',16.1848398143152,12.558306555541366,17.117220937152553,14.227053338577738,18.292944194250897
'72',12.211638810603144,12.61613744678168,15.911886063057029,11.16437099961717,14.327361638569448
'87',12.056617378792849,14.016557626703992,16.25631428102695,10.428644094692537,14.659229541693303
'83',12.936855528916412,14.960402676641317,16.62697957062202,11.019305747183727,15.754005516534507
'80',12.936855528916412,14.960402676641317,16.62697957062202,11.019305747183727,15.754005516534507
'79',15.117991847318615,13.472325009770534,16.621175870175325,13.058987733243562,18.06191035583446
'94',16.147158262069112,12.516056934659384,16.95057528494625,12.345872634750604,17.175615480237738
'92',15.106850691255511,12.45809568259255,14.779966293655514,10.873643560359232,13.705557046499045
'78',11.603628099484759,11.06309459171014,15.371199176875173,7.753828152719767,8.66571774774356
'98',11.440617399380645,13.524344731445288,13.757993019347197,5.204424583672853,8.465069043609004
'97',14.128374463797554,14.589747478190684,14.66095937659754,7.4747551575018685,9.757035853833187
'77',13.988376255506893,14.23078517232718,15.649712324419268,7.166978538157769,10.265352518851431
Node 69,14.890731803968619,12.02229197518705,10.538351653384115,4.466338877797863,4.866353902179103
