Species,Iter1,Iter2,Iter3,Iter4,Iter5
'87',56.7994381487074,59.82327554951124,58.38074744238158,57.45835335973598,61.741359689802444
'83',55.61113073898796,58.38217458249222,57.34121540244133,56.26038375519103,60.28955115046353
'80',55.61113073898796,58.38217458249222,57.34121540244133,56.26038375519103,60.28955115046353
'79',47.6456398838326,49.590090248815976,49.78400741563339,49.40060756633195,50.60980535128717
'94',50.572593208462465,54.67199916143897,54.251997180147335,52.19882911166022,54.596722114455154
'92',42.51519299506096,45.27360873622402,45.42065878933829,45.470040134660735,48.13047640469416
'78',46.90163522040958,52.035696552810606,53.0759320152106,50.383854333333005,51.73406562912341
'98',36.721958301424756,49.06848553003694,49.70990103161062,43.701004693272665,44.0545902906992
'97',57.27343807954246,61.63543078254015,66.0541996726403,59.471546825866064,60.305628116861286
'77',61.33779160212978,63.74947694608474,70.53817936252848,64.21248774456103,67.10942146539465
Node 69,72.72775834885068,70.10967867699135,79.3960232234132,72.97421992559218,79.20736238049686
