Species,Iter1,Iter2,Iter3,Iter4,Iter5
'68',55.64774725551581,57.47429870406251,55.1686065526155,54.543874164260245,56.73853001665244
'60',81.94097224188225,85.53787006294397,82.75423159998711,82.52089723209052,82.13688125767976
'72',57.97930528755504,57.92299356578673,57.56304918661681,57.492597784531405,59.095006440922354
'87',60.539067262609045,60.22597221864441,61.3576526041871,59.98748803747862,62.091330539483394
'83',58.67754538413742,58.52459173632668,59.88236559500552,59.21374037969428,61.192769747455316
'80',58.67754538413742,58.52459173632668,59.88236559500552,59.21374037969428,61.192769747455316
'79',72.01855727181923,74.04708259629685,72.91446939196234,73.17598882948762,73.78120278832594
'94',72.78602691962686,75.92721445476607,72.79011789144931,71.35288058126248,73.26186412177853
'92',69.86936155033258,69.09604665498675,63.450805547577,67.79909094387531,66.87611007840603
'78',72.73512418008742,72.44387541448211,62.89739039488643,68.89782331950654,66.963050553094
'98',66.13705061550205,60.151756993908556,57.696472970250184,59.76687378530187,60.67956030091907
'97',50.60741746146111,52.60170674698297,47.957667286958795,49.162555672752106,47.37823178876187
'77',54.01187556067289,53.59232706526123,50.4526157433993,53.6564186757423,49.05451304736746
Node 69,69.7070646413802,69.56517089016025,60.82773284407498,67.51685347633885,68.19490242439751
