Species,Iter1,Iter2,Iter3,Iter4,Iter5
'63',16.475853972425586,15.749694679687988,14.672934259274086,18.8337424239732,17.137345101316463
'73',15.989058186634395,17.588046201413455,17.148802281603814,16.35247595548478,17.969968455868486
'84',21.516336540500564,19.389537069047872,19.284873423183303,20.206177223639756,21.875167034481258
'82',14.853138995621359,14.96583189172713,17.06287442123513,16.506817708320927,16.212558582556177
'13',11.507151647788277,14.8474712516442,11.292855293275796,14.950243735655494,17.355351455378315
'43',11.674112070370668,15.632456837280047,10.890903032295327,11.497691732693552,12.461215903953956
'50',11.748968047065802,7.45050315565966,13.50585870891717,10.388798028823855,10.67964288786435
'48',8.333309990061009,8.947707895125676,4.196338405864286,7.053955796460862,10.388131140549286
'47',14.114267681769094,14.047975178834706,12.18112637627199,14.681157549821878,13.337013708439924
'49',11.748968047065802,7.45050315565966,13.50585870891717,10.388798028823855,10.67964288786435
'68',8.307597315534291,10.316820023924688,7.627506565733067,7.205748037222313,10.900429239431153
'60',11.291809022712533,8.514478304826435,10.064417958823128,9.545755210957832,10.633763290194635
'72',8.784693882359713,11.734884374956566,8.809620321895007,8.15816960196327,11.978047084900636
'87',11.24439791147474,12.69561641116652,9.200739564154253,11.189353793851446,12.138844749138496
'83',9.970305017476226,11.523760259465776,9.560202231747105,11.937291051749483,11.24218868412803
'80',9.970305017476226,11.523760259465776,9.560202231747105,11.937291051749483,11.24218868412803
'79',10.926188566783969,9.859470505271267,9.226586644708195,11.373155639310546,10.830345181260318
'94',10.813532654375178,10.757481369128877,9.108298765074776,10.276795708403116,11.962813007018294
'92',13.310936140864063,8.951873893646994,9.11338989229784,10.815764748758783,11.463968623135706
'78',12.760283036079803,13.242225621610618,9.182049460801114,10.574444603622645,7.816172383384292
'98',9.200528824169563,12.498949859763385,8.872141451499838,5.756174349300644,5.624506897034622
'97',9.6057076099811,6.298762483250501,9.251016342936362,9.215748878618783,13.54091228457774
'77',10.147390641854681,9.099140274851376,9.23765058973604,13.274786860081091,13.97456339189334
Node 69,7.247017194499626,8.313226670983893,10.64068084350812,11.287313217663696,13.95517554328401
