"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",2.316560384,7.122732318,76.29366787,4.595397823,7.113902688,10.79540581,70.4600936,57.08585997,10.82714017,21.35518244,14.94697401,132.4386123,127.8761321,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,101.6829248,NA,10.82775054,10.03450528,10.84789975,NA
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.71620542,4.258437628,4.63941501,7.664641952,13.55820012,22.91927841,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,16.12463982,5.658045516,20.68340635,137.2750387,71.54595719,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,22.58532298,57.08585997,18.73954195,18.21787146,12.76161534,125.8548418,70.08561586,18.99301611,22.88744148,8.071610879,13.71331455,131.5576551,12.837245,5.658045516,29.70580221,89.83359399,454.3138412,NA,30.1859681,34.34537598,19.01691245,NA
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,19.49965092,53.56082121,6.965628431,7.747595698,6.351913599,105.4082005,104.6107385,8.671985223,11.94,8.407124674,6.035397666,139.0931025,13.23785475,2.844990168,56.49992251,139.693666,160.26,NA,15.10075234,36.80669052,16.38501013,NA
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,36.59815168,44.54065701,15.97436976,17.95965198,11.2549852,121.4865642,119.2028207,9.146722645,8.785902187,4.625537792,13.71331455,135.702905,12.28295795,2.87348193,22.00727851,124.9969603,185.5748891,NA,11.55452253,19.8193301,14.08720035,NA
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",7.915167689,5.365107244,5.514854148,6.128447163,7.597858856,11.45951875,33.33918538,66.74018212,10.82714017,7.97950717,9.927144857,116.9166,49.04061296,15.27460542,19.29514144,13.73805128,8.655589562,131.5034538,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,NA,7.362438917,24.99265366,2.982089857,NA
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,10.86529435,56.47607584,15.3323084,9.114287222,5.636531098,123.4631739,70.08561586,27.6343921,44.92488161,18.2416436,13.723255,146.8315079,35.47805005,9.896178671,87.00514785,235.9617648,139.04,NA,24.39187028,26.66087802,17.76016558,NA
"Macropus_giganteus_JM11525","Macropus_giganteus",9.729372389,4.651919722,12.82235328,4.197880689,10.64240184,23.93713429,25.35484528,78.66823356,9.523819835,12.21925766,7.364971972,130.8448609,57.02447048,15.47814442,13.35926808,10.31245465,8.53736581,126.6454817,25.29317671,6.509138571,77.88392883,265.4361275,108.78,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,70.39120113,130.2841215,15.3323084,19.69076831,17.6725325,132.2132543,33.52720256,17.28293908,21.17129723,8.83630405,12.06078832,130.8081302,26.49328852,6.509138571,37.93667414,231.4227526,71.54595719,NA,15.10075234,25.26905233,25.89553077,NA
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,90.61,NA,32.19272348,9.66630652,16.82248582,NA
"Macropus_giganteus_JM20891","Macropus_giganteus",4.97229246,6.735129396,30.50513744,2.767804965,11.6299535,11.895447,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,9.704042749,12,5.038605485,6.918580517,141.7216637,25.29317671,7.727151567,56.49992251,210.1512635,132.51,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",6.247213618,4.258437628,11.4938913,2.767804965,26.37553684,23.62103674,10.86529435,73.98972176,13.68379537,13.25642546,8.777437921,130.4444435,70.08561586,27.6343921,38.98007968,17.70979082,18.44086492,132.4411799,38.06951366,6.553035767,97.95283514,302.19191,237.4072831,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",10.49511234,32.83502444,50.34301897,2.767804965,11.05251956,11.01171973,7.610737064,78.66823356,6.518052523,10.46561087,4.561367372,116.366996,76.03308897,12.63335119,13.23901285,6.383363319,5.052616347,133.878334,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,NA,26.47877217,19.8193301,3.506876373,NA
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,10.21794029,34.65624031,13.68379537,13.25642546,8.391701682,125.7464092,70.08561586,18.708467,28.28576982,23.63579345,12.41359583,136.3942891,17.28932447,3.29098264,21.2968149,144.2631415,520.4068969,NA,11.55452253,31.68953178,11.29348961,NA
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,17.016052,48.16978611,11.57858895,13.71329647,7.364971972,139.6657527,82.8151538,22.26845348,28.28576982,17.16120261,16.06768129,132.4411799,20.47721433,5.855785297,38.93049824,140.0765958,119.39,NA,9.487531468,34.34537598,2.982089857,NA
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,103.2981182,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,16.05030083,47.36762683,22.55081183,19.69076831,11.19648838,123.4631739,70.08561586,20.55931455,47.80256879,23.63579345,18.44086492,146.8315079,20.1531454,6.876504428,24.37252616,182.0866212,520.4068969,NA,22.58811132,14.86281121,7.587187558,NA
"Notamacropus_agilis_JM732","Notamacropus_agilis",3.778201145,5.402854133,10.10716422,1.919367253,22.31087687,12.65096772,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,10.54476379,9.255933124,7.36665832,7.659788106,135.396149,21.33651377,4.727242663,46.08895455,164.8988066,281.9,NA,7.362438917,17.48112179,21.79646968,NA
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",4.891184437,4.981114258,7.575301311,4.431103816,8.470054614,10.08816822,13.17188727,73.98972176,6.352209601,13.25642546,6.847232668,116.366996,127.8761321,7.448367289,8.496651286,3.104920646,5.522378686,131.5034538,16.68101644,3.527186818,39.96425523,99.78635363,71.54595719,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",6.489343037,6.402123917,7.243719918,3.097811767,10.94609199,11.37117936,34.33285454,25.75339168,7.763618324,7.184242392,6.351913599,123.4631739,70.66141988,7.720954583,9.084837755,5.472284765,7.397197401,134.4573632,17.28932447,3.211424438,22.00727851,77.43472265,62.74,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",4.305687829,8.495164509,2.38725858,8.488189628,35.02580438,17.84085473,62.11081076,28.32710763,11.57858895,8.133475841,11.2549852,125.9349811,65.95434884,26.48163431,25.45387428,23.93685931,24.04591487,132.4411799,18.18859788,3.381989038,42.34352532,153.0173649,132.646961,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",3.20038519,4.258437628,7.42797108,1.67558087,13.75982655,17.82873342,70.4600936,106.3178756,25.26911469,27.22119299,19.26133048,125.7037286,51.2413224,22.26845348,23.95617057,6.097887624,26.4660682,122.4449379,20.80065368,7.322560469,23.02165848,279.9767151,85.36,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",3.739994828,5.623444989,30.50513744,2.409533391,33.61517019,22.91927841,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,18.93471799,13.51084031,21.79646968,NA
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",5.508888609,6.291354695,2.38725858,2.409533391,22.93716837,18.3713604,36.59815168,77.64900059,15.3323084,17.16859356,18.54030213,116.9166,31.1377437,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,119.92,NA,8.125157133,26.66087802,16.95610184,NA
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,10.51955404,55.79551141,10.48768123,10.56394306,9.410332728,117.6218763,52.86876337,13.56903445,18.66411449,18.18981528,12.41359583,132.4411799,11.44301158,1.358248299,18.91144533,126.6696067,237.4072831,NA,34.33083401,17.81259091,16.31145052,NA
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,63.61938471,130.8552103,23.49978408,32.96904869,11.38509619,132.2132543,89.59821683,18.99301611,16.58545361,4.985525818,12.99307317,130.8081302,18.9737324,3.381989038,14.59292393,102.8655821,71.54595719,NA,25.66067338,10.03450528,9.802405615,NA
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",9.850713505,6.291354695,50.34301897,3.097811767,11.27149848,10.57740878,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,28.22022026,16.69102689,21.79646968,NA
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,106.45,NA,18.74711015,18.21699533,19.01691245,NA
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,10.86529435,57.1899434,23.53258806,18.21787146,11.19648838,122.5586198,124.4632176,25.18718849,25.45387428,10.31245465,15.66398538,146.8315079,16.68101644,9.317547527,81.45212221,182.0866212,166.86,NA,3.929842994,38.49658161,16.95610184,NA
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,22.2259888,56.47607584,11.12262785,13.36198322,7.891417306,125.0608058,55.49315457,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,228,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",5.491034193,6.001228144,31.32468748,2.409533391,5.031426823,12.28790775,10.21794029,42.86905791,8.533228509,8.394632623,4.795541127,125.7464092,70.08561586,15.47814442,30.96579165,18.2416436,8.252567018,134.0785515,21.70863267,5.855785297,44.9353552,136.248895,544.1005358,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,96.5,NA,8.125157133,13.09128808,11.29348961,NA
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,70.4600936,25.75339168,19.67957383,22.03135861,11.38509619,123.4631739,70.08561586,21.67356002,30.96579165,10.31245465,24.04591487,144.1397983,35.47805005,7.373301363,46.99750072,265.4361275,104.56,NA,15.10075234,38.49658161,14.33744521,NA
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",6.664193022,32.83502444,11.4938913,2.675947609,26.37553684,7.949837588,10.86529435,53.56082121,6.005256723,10.46561087,5.636531098,116.366996,127.8761321,10.59199135,9.276311236,5.847201977,6.393284882,135.6062168,8.063694062,1.739470864,28.93969123,59.25409932,71.54595719,NA,22.87448141,31.68953178,11.08041633,NA
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.891184437,7.440675207,5.514854148,5.36153471,11.05251956,11.59185206,70.4600936,63.99612272,12.43859935,13.71329647,9.882168007,116.366996,75.94524262,21.67356002,36.46721682,11.15922813,24.85807942,144.1397983,29.78843813,10.15237804,34.81479428,208.970395,90.61,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",4.51266897,16.5856724,31.32468748,4.119454976,23.89853532,9.833963501,21.51770285,99.24521293,13.8030839,23.28297919,9.405108747,131.5404038,51.2413224,15.47814442,18.66411449,9.58577007,8.323102134,141.7216637,20.1531454,3.527186818,12.99957728,118.146115,98.78953762,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",10.39339282,7.946032018,6.396977376,1.67558087,15.60807907,23.93713429,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,18.99301611,14.62583949,6.383363319,18.44086492,130.8081302,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,48.4633599,8.372429282,22.93722658,21.79730851,15.74865525,38.50739848,13.8030839,13.39632965,8.431613511,123.4631739,50.61503111,22.26845348,38.98007968,17.70979082,18.61704951,136.3942891,47.36878588,9.317547527,70.60067173,265.4361275,520.4068969,NA,31.00688331,14.86281121,7.115127606,NA
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,23.00014999,23.95617057,19.4376895,16.06768129,130.8081302,38.06951366,7.695375586,74.1963715,260.9049177,520.4068969,NA,31.00688331,10.03450528,5.314987956,NA
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",3.739994828,4.258437628,2.486533871,1.67558087,21.56540269,18.40077712,25.35484528,53.56082121,19.67957383,19.69076831,11.38509619,125.8548418,70.08561586,31.40579977,47.80256879,23.63579345,16.91761637,132.4411799,20.47721433,9.317547527,50.49647162,194.2659009,87.17,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,7.299846628,6.829668075,22.93716837,17.84085473,10.55011566,36.49172501,13.8030839,16.14144345,9.927144857,122.5586198,119.2028207,13.20543895,15.91093224,10.02540225,7.659788106,146.8315079,8.063694062,5.304210128,23.77337176,73.27315099,106.45,NA,30.1859681,34.34537598,16.82248582,NA
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,7.243719918,8.292633885,23.88111628,18.3713604,11.02593258,25.75339168,10.98216349,7.406415462,7.030803224,125.7464092,50.61503111,10.49463373,13.2,9.58577007,8.458762079,134.2182937,9.286325328,3.439159342,22.36224616,85.94205176,111.18,NA,16.88218101,24.99265366,5.84353515,NA
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,40.72547165,7.374028753,19.86832715,19.74754008,30.16107489,66.74018212,10.82714017,17.95965198,6.847232668,130.8448609,70.53752918,6.397700415,7.317594272,6.630917804,7.589419716,135.7005187,24.80287097,7.322560469,29.63530181,164.8988066,108.78,NA,8.125157133,28.91695487,10.84789975,NA
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",4.169174608,4.258437628,43.5060559,1.694077688,11.24546335,10.57740878,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,106.45,NA,22.58811132,13.51084031,11.15606354,NA
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",2.735581025,7.122732318,11.4938913,5.045136488,15.20764725,11.01171973,36.57126825,138.3961053,14.00621806,29.27253205,17.6725325,130.8448609,51.2413224,16.93450505,36.46721682,18.18981528,13.723255,131.724892,41.39734148,6.509138571,28.31962061,182.0866212,71.54595719,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",5.892579586,7.489514708,7.52027823,2.767804965,11.24546335,11.59185206,17.016052,46.96565332,8.533228509,6.238077938,7.301935521,128.6779539,52.86876337,14.00110112,17.42001699,10.31245465,7.533101653,135.6645212,20.37608875,5.081229544,34.88624753,148.770539,87.17,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",3.739994828,5.623444989,5.29,8.383165631,9.376770314,20.26055669,17.016052,37.81849329,19.67957383,17.16859356,7.891417306,125.7464092,124.4632176,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,13.16008604,5.658045516,19.32046724,148.770539,71.54595719,NA,30.1859681,23.08058869,14.08720035,NA
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",9.06509726,15.17670477,12.82235328,6.128447163,15.17150498,21.89252382,31.42273096,106.3178756,10.48768123,13.36198322,9.927144857,130.8448609,31.1377437,15.27460542,13.35926808,10.30147214,8.123323896,133.878334,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,31.00688331,26.66087802,11.08041633,NA
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",10.68962811,5.623444989,9.481426928,2.767804965,23.88111628,23.62103674,16.04660949,138.3961053,19.67957383,19.69076831,18.54030213,132.2132543,70.66141988,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,160.26,NA,25.66067338,10.03450528,9.802405615,NA
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,17.48721207,17.81259091,7.115127606,NA
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",5.813811331,5.365107244,2.402323025,1.624847396,9.879983995,17.0846378,10.38230791,44.51506015,5.24821503,6.28323116,4.787306845,123.8887511,89.59821683,6.29980514,11.94,7.36665832,8.331838239,130.5078937,17.94359105,3.884668484,32.85791607,129.9791463,177.37,NA,18.93471799,6.943581199,21.79646968,NA
"Petrogale_penicillata_M33709","Petrogale_penicillata",9.729372389,14.40912967,30.63019396,5.361360968,11.05251956,4.770180603,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,11.55452253,33.71549248,5.93366381,NA
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,14.52973395,21.51496549,11.08041633,NA
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",4.448953639,4.620932291,2.326284712,5.906253475,13.75982655,22.49354483,13.14774321,42.76763569,13.68379537,16.96262689,9.186415864,123.4631739,70.08561586,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,273,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,64.59,NA,32.19272348,10.03450528,16.38501013,NA
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,37.20547945,55.79551141,8.525873447,13.36198322,7.364971972,131.5404038,33.52720256,12.82046866,17.20640588,6.282591241,8.135243785,136.2495305,44.30409787,7.673541243,70.60067173,210.1512635,101.6829248,NA,31.00688331,25.26905233,14.33744521,NA
"Petrogale_persephone_JM19235","Petrogale_persephone",8.351288881,15.17670477,32.55773213,5.361360968,12.96848016,19.74754008,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,115.65,NA,11.55452253,33.71549248,19.01691245,NA
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,136.47,NA,28.22022026,36.80669052,8.035110785,NA
"Potorous_tridactylus_JM1887","Potorous_tridactylus",5.588781342,17.16350343,11.25387722,9.169183047,14.71492979,11.26830517,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,136.47,NA,28.22022026,10.8634889,19.01691245,NA
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,32.29508618,1.919367253,7.883385946,7.417103053,34.33285454,77.64900059,6.985934851,21.35518244,7.301935521,130.8448609,33.52720256,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,15.10075234,36.80669052,10.84789975,NA
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",3.116387491,15.17670477,39.22249149,4.597997687,9.879983995,5.108917483,10.940734,47.36762683,5.856097606,8.174653219,6.228644557,121.5249556,76.03308897,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,160.26,NA,9.487531468,21.51496549,9.213135775,NA
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",4.104189175,16.2147453,14.13078514,4.434269372,26.37553684,4.770180603,7.610737064,66.12815938,10.98216349,10.56394306,9.186415864,126.6685295,37.89536904,17.28293908,23.95617057,17.16120261,8.53736581,134.2182937,16.6479138,2.351773246,42.34352532,143.8097752,127.85,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,19.53962277,62.68813859,13.8030839,17.16859356,7.891417306,129.9788681,70.08561586,21.67356002,37.97077255,11.15922813,15.66398538,134.0785515,26.82492962,3.90942711,21.49186938,153.6636092,85.36,NA,17.48721207,14.86281121,9.802405615,NA
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,32.29508618,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,20.60068636,14.41643194,9.802405615,NA
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",2.24610588,7.946032018,5.301,5.906253475,13.9655425,12.81716121,31.64544644,53.56082121,10.98216349,7.406415462,9.433119249,129.8851194,61.9141421,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,88.10640463,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,62.74,NA,18.74711015,17.52812469,11.08041633,NA
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,31.42273096,44.51506015,9.523819835,7.302997672,9.433119249,127.6581881,55.49315457,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,32.19272348,14.86281121,11.08041633,NA
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",4.026580449,7.353980161,4.63941501,6.670949496,11.64569729,12.05979421,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,71.54595719,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis_JM5658","Thylogale_thetis",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,177.37,NA,31.00688331,14.86281121,25.89553077,NA
"Thylogale_thetis_M38915","Thylogale_thetis",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,9.407382194,16.69102689,11.29348961,NA
"Wallabia_bicolor_J21546","Wallabia_bicolor",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,33.270235,57.2327409,11.12262785,10.56394306,5.961199597,120.9010818,119.2028207,13.45036547,16.58545361,6.837893751,13.71331455,131.724892,20.1531454,6.750621394,39.89772788,140.0765958,62.74,NA,15.56049875,9.66630652,10.84789975,NA
