Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,21.22497969125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,38.628791482,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,11.54600294,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,49.66935517375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,10.78464622,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,24.0353869,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,34.1831897433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,19.0275606725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,16.56771932,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,45.95445199,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,24.25883653,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,44.999858185,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,9.8557295128,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,8.914338677,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,62.607331296,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,60.1133936,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,18.8920325326667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,48.551818235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,41.9537923425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,14.918362932,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,65.087546176,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,62.445682423,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,62.865097735,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,34.60973904,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,36.0958679166667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,23.17777039,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,44.059014478,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,24.0348888313333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,50.01906511,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,31.46526061,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,21.00538110375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,51.865193255,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,29.6168616266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,11.0400869323333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,48.4229458133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',25.006168997011997,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,38.628791482,6.26702,11.54600294,2.94075645295656
'25',30.255153522852208,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,49.66935517375,25.35,10.78464622,10.526366892495984
'37',28.860089322892087,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,24.0353869,3.7675,34.1831897433333,1.9184382569490048
'36',25.16381706364335,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,28.860089322892087,10.22,19.0275606725,3.5729439963939784
'35',23.470106757289763,"[""'36'"", ""Potorous_tridactylus""]",3.735,25.16381706364335,13.955,16.56771932,3.9648107860163146
'34',27.17535307065476,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,9.8557295128,6.2703,44.999858185,2.4872241556756016
'33',61.34535614758809,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,62.607331296,3.03004,60.1133936,2.0802027995776897
'51',46.13658822747336,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,18.8920325326667,4.01746,61.34535614758809,2.7244920980075684
'57',45.00202322584745,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,48.551818235,8.1525,41.9537923425,4.734388954063316
'56',63.40015450379833,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,65.087546176,4.7575,62.445682423,2.6332380959972945
'63',35.283017058699045,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,34.60973904,1.63,36.0958679166667,0.8682142627616422
'73',33.7238291147758,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,23.17777039,2.11,44.059014478,1.0172733110711194
'84',36.981729266148484,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,50.01906511,3.39,24.0348888313333,1.1662080002236759
'82',36.50630423184616,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,51.865193255,1.47,21.00538110375,0.7665691774531308
'13',22.54415372468899,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,25.006168997011997,38.47,21.22497969125,20.94852442542566
'43',27.06001453842124,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,24.25883653,0.47552,27.17535307065476,0.4269733823572672
'50',40.87784612281676,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,8.914338677,1.3707,46.13658822747336,1.1198317586832143
'48',55.8159768362472,"[""'56'"", ""Wallabia_bicolor""]",1.0975,63.40015450379833,5.855,14.918362932,0.8850800774280266
'47',42.50985613130311,"[""'63'"", ""Osphranter_rufus""]",0.87,35.283017058699045,2.5,62.865097735,0.784281874355162
'49',40.87784612281676,"[""'50'"", ""'43'""]",0.0,40.87784612281676,1.67238,27.06001453842124,0.0
'68',53.19289181870563,"[""'47'"", ""'48'""]",4.39266,42.50985613130311,1.03766,55.8159768362472,0.8613345448183677
'60',42.45366662822839,"[""'57'"", ""'49'""]",0.78906,45.00202322584745,0.52336,40.87784612281676,0.2602345785575516
'72',51.55368415742519,"[""'68'"", ""'73'""]",0.47734,53.19289181870563,5.26,33.7238291147758,0.38272005095284095
'87',49.093770041385035,"[""'84'"", ""'72'""]",4.935,36.981729266148484,0.955,51.55368415742519,0.8458924844026546
'83',48.2316679054957,"[""'87'"", ""Setonix_brachyurus""]",0.46375,49.093770041385035,8.78875,31.46526061,0.39189349314295535
'80',48.231667905495705,"[""'83'"", ""'82'""]",0.0,48.2316679054957,7.31875,36.50630423184616,5.099706862034824e-29
'79',44.880987305510864,"[""'80'"", ""'60'""]",0.5275,48.231667905495705,0.37469,42.45366662822839,0.23483231876327404
'94',43.82121138619368,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,29.6168616266667,0.88375,44.880987305510864,0.7809460257402394
'92',45.021955721634,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,45.95445199,8.0,43.82121138619368,5.867540927335498
'78',38.48778796688295,"[""'35'"", ""'92'""]",7.355,23.470106757289763,3.11,45.021955721634,1.7885812835992325
'98',31.32167145405351,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,11.0400869323333,11.31,38.48778796688295,9.237144568889828
'97',30.50803754200464,"[""'98'"", ""'25'""]",12.68,31.32167145405351,19.95,30.255153522852208,7.676306209654912
'77',31.79516573375518,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,30.50803754200464,48.055,48.4229458133333,2.600520701277417
Node 69,28.29260716376954,"[""'77'"", ""'13'""]",12.71664,31.79516573375518,22.30164,22.54415372468899,8.416532238381512
