Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,8.746615144625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,7.93981995025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,8.886481261,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,20.88847918625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,17.80858994,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,14.5398935525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,21.3153479566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,16.26874082025,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,43.04166051,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,10.53355948,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,10.1555877995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,10.28563508,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,21.515445313,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,8.4714440135,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,32.311868084,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,14.3148565592,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,19.95010425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,24.23360841,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,19.22878954,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,29.52133156,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,41.591810972,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,13.3954021985,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,35.977760435,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,10.7876397405,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,15.46300468,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,26.27320028,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,14.701414955,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,12.4016345,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,20.6862734756667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,17.28565934,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,34.56662019875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,14.33133064,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,15.7561496833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,19.02279433,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,26.5994473583333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',8.53553895584781,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,7.93981995025,6.26702,8.886481261,3.319144852010318
'25',18.590437417435883,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,20.88847918625,25.35,17.80858994,12.88864370114863
'37',17.97110732753948,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,14.5398935525,3.7675,21.3153479566667,1.9611391740572253
'36',17.299914641313876,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,17.97110732753948,10.22,16.26874082025,3.639151946643895
'35',22.812062408426737,"[""'36'"", ""Potorous_tridactylus""]",3.735,17.299914641313876,13.955,43.04166051,2.9718134994261405
'34',15.910522945292179,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,21.515445313,6.2703,10.28563508,2.823275166034629
'33',23.340677343293063,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,32.311868084,3.03004,14.3148565592,1.3758208236889127
'51',22.124966686017355,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,19.95010425,4.01746,23.340677343293063,3.2031148709039603
'57',21.386710652422448,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,24.23360841,8.1525,19.22878954,3.3947006731605334
'56',27.75449474807796,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,41.591810972,4.7575,13.3954021985,2.7526666376786975
'63',13.143326811025712,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,10.7876397405,1.63,15.46300468,0.7273962096374299
'73',20.41210526756258,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,26.27320028,2.11,14.701414955,0.8997500999361405
'84',16.643313798402993,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,20.6862734756667,3.39,12.4016345,2.0730528242806776
'82',24.460174958526764,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,14.33133064,1.47,34.56662019875,0.6628915969829563
'13',8.601768672360235,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,8.53553895584781,38.47,8.746615144625,18.518330409075126
'43',15.55114248136785,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,10.1555877995,0.47552,15.910522945292179,0.49112585623989524
'50',20.248608907416013,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,8.4714440135,1.3707,22.124966686017355,1.0536505021699272
'48',27.890525397473105,"[""'56'"", ""Wallabia_bicolor""]",1.0975,27.75449474807796,5.855,29.52133156,0.9017423228652632
'47',19.09135802656612,"[""'63'"", ""Osphranter_rufus""]",0.87,13.143326811025712,2.5,35.977760435,0.6489836394427151
'49',20.248608907416013,"[""'50'"", ""'43'""]",0.0,20.248608907416013,1.67238,15.55114248136785,0.0
'68',26.258196859551866,"[""'47'"", ""'48'""]",4.39266,19.09135802656612,1.03766,27.890525397473105,0.9005015699116481
'60',20.636263428495226,"[""'57'"", ""'49'""]",0.78906,21.386710652422448,0.52336,20.248608907416013,0.3235565609696613
'72',25.783955295804116,"[""'68'"", ""'73'""]",0.47734,26.258196859551866,5.26,20.41210526756258,0.5146190014141379
'87',24.22345214008929,"[""'84'"", ""'72'""]",4.935,16.643313798402993,0.955,25.783955295804116,0.7582946704778092
'83',23.917671506175466,"[""'87'"", ""Setonix_brachyurus""]",0.46375,24.22345214008929,8.78875,17.28565934,0.45095910358979363
'80',23.917671506175466,"[""'83'"", ""'82'""]",0.0,23.917671506175466,7.31875,24.460174958526764,0.0
'79',22.026656613280924,"[""'80'"", ""'60'""]",0.5275,23.917671506175466,0.37469,20.636263428495226,0.2229523208638928
'94',21.547709153200916,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,15.7561496833333,0.88375,22.026656613280924,0.5556245324192863
'92',18.255524549250136,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,10.53355948,8.0,21.547709153200916,4.131794104179184
'78',19.70153451026842,"[""'35'"", ""'92'""]",7.355,22.812062408426737,3.11,18.255524549250136,2.429468268870517
'98',19.287843765102583,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,19.02279433,11.31,19.70153451026842,10.691950402656841
'97',19.036307922618835,"[""'98'"", ""'25'""]",12.68,19.287843765102583,19.95,18.590437417435883,7.8809806033992045
'77',19.525560144140677,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,19.036307922618835,48.055,26.5994473583333,2.5647356844240345
Node 69,15.84963498308573,"[""'77'"", ""'13'""]",12.71664,19.525560144140677,22.30164,8.601768672360235,6.58337895206705
