Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,3.123161322625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.984568884,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,2.1065185985,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,3.613145607125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,4.48552814833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,4.1173763635,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,7.00939716933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,3.98307373725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,7.9064191785,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,2.9315540325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,1.59837449175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,3.359743745,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,5.2349694962,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,2.482015695,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,2.5373228986,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,9.2899910314,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,8.36590937833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,2.6338377045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,5.47018973875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,2.806000087,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,2.6869558532,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,9.4250130995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,10.4203820605,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,3.661913913,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,5.064324616,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,6.846765528,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,2.751228572,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,1.85931821,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,3.20915227333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,3.011520787,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,7.545974981375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,2.8456048525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,3.49003811466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,1.918525322,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,7.34527667133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',2.448690050498254,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.984568884,6.26702,2.1065185985,3.4211270408441203
'25',4.185810389132998,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,3.613145607125,25.35,4.48552814833333,11.358287093720897
'37',5.54018321478031,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,4.1173763635,3.7675,7.00939716933333,1.4902929344682367
'36',4.681865300442718,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,5.54018321478031,10.22,3.98307373725,3.9594854595432594
'35',5.413313168437915,"[""'36'"", ""Potorous_tridactylus""]",3.735,4.681865300442718,13.955,7.9064191785,3.141048148562045
'34',4.2103092208801085,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,5.2349694962,6.2703,3.359743745,3.2751341147146316
'33',5.879741500682196,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,2.5373228986,3.03004,9.2899910314,1.329912683163585
'51',6.7762629427018854,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,8.36590937833333,4.01746,5.879741500682196,2.4784661536513544
'57',4.117342553067263,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,2.6338377045,8.1525,5.47018973875,4.717385127920338
'56',6.026442394192075,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,2.6869558532,4.7575,9.4250130995,2.095547025642907
'63',4.296134949705615,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,3.661913913,1.63,5.064324616,0.7235508540260495
'73',4.693602930573539,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,6.846765528,2.11,2.751228572,1.2338081013465798
'84',2.385285544008321,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,3.20915227333333,3.39,1.85931821,1.8530797284614524
'82',5.163270856474688,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,2.8456048525,1.47,7.545974981375,0.5751640267517787
'13',2.489264202248363,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,2.448690050498254,38.47,3.123161322625,14.181829141200923
'43',4.025773536962004,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,1.59837449175,0.47552,4.2103092208801085,0.4794304778198421
'50',6.133194771990938,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,2.482015695,1.3707,6.7762629427018854,1.1218043903428283
'48',5.473473330978862,"[""'56'"", ""Wallabia_bicolor""]",1.0975,6.026442394192075,5.855,2.806000087,0.9714982165091729
'47',5.680986877899119,"[""'63'"", ""Osphranter_rufus""]",0.87,4.296134949705615,2.5,10.4203820605,0.6811120444028222
'49',6.133194771990938,"[""'50'"", ""'43'""]",0.0,6.133194771990938,1.67238,4.025773536962004,0.0
'68',5.449458206945833,"[""'47'"", ""'48'""]",4.39266,5.680986877899119,1.03766,5.473473330978862,0.7253357239603563
'60',5.34283438373592,"[""'57'"", ""'49'""]",0.78906,4.117342553067263,0.52336,6.133194771990938,0.31464065734680113
'72',5.392221521123798,"[""'68'"", ""'73'""]",0.47734,5.449458206945833,5.26,4.693602930573539,0.5669997313744628
'87',4.9083567769661185,"[""'84'"", ""'72'""]",4.935,2.385285544008321,0.955,5.392221521123798,0.8153712061629541
'83',4.793905943535418,"[""'87'"", ""Setonix_brachyurus""]",0.46375,4.9083567769661185,8.78875,3.011520787,0.45758216851221173
