Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,4.334369211,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.857761592,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,3.3706955,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,6.30309791925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,4.67739592,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,3.8736314235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,5.79110026433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,8.8881269,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,4.4713982825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,6.8940128395,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,3.7926953815,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,8.832301648,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,3.5006430574,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,3.0539966805,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,6.6238403632,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,6.8001310189,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,6.95823004177778,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,5.339521686,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,3.97624612175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,3.644426422,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,11.7612194504,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,7.0833833242,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,2.692606944,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,2.967439134,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,3.18125076066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,4.07708113966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,7.70942713,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,3.66389252366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,7.123477472,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,3.95306122133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,10.41059982925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,4.798909011,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,6.19753407966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,6.95114454766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,8.83488592316667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',3.373929253215964,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.857761592,6.26702,3.3706955,2.505579748387129
'25',5.766848691222343,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,6.30309791925,25.35,4.67739592,13.085085099635185
'37',4.735539317349739,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,3.8736314235,3.7675,5.79110026433333,1.7711822536192883
'36',6.268431697612932,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,4.735539317349739,10.22,8.8881269,3.9802913070959223
'35',6.130192009241581,"[""'36'"", ""Potorous_tridactylus""]",3.735,6.268431697612932,13.955,4.4713982825,3.192257096273306
'34',6.33401331884707,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,3.5006430574,6.2703,8.832301648,3.2120500322177343
'33',6.372437622612507,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,6.6238403632,3.03004,6.8001310189,1.4646681660352188
'51',6.760588334219625,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,6.95823004177778,4.01746,6.372437622612507,3.3141220544175316
'57',4.619984385297734,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,5.339521686,8.1525,3.97624612175,4.31739345599833
'56',9.337090496200469,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,11.7612194504,4.7575,7.0833833242,2.5250884939959404
'63',2.9500406909005052,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,2.967439134,1.63,3.18125076066667,0.7476437048658221
'73',5.879201238296605,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,4.07708113966667,2.11,7.70942713,0.9377754792621338
'84',5.337432392217302,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,7.123477472,3.39,3.66389252366667,1.7855537460882058
'82',7.673779250820385,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,4.798909011,1.47,10.41059982925,0.8184646974618435
'13',4.114260250630084,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,3.373929253215964,38.47,4.334369211,21.74728664936338
'43',6.143505839336577,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,3.7926953815,0.47552,6.33401331884707,0.45883025129063226
'50',6.194961976763118,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,3.0539966805,1.3707,6.760588334219625,1.298715786127067
'48',8.448160656631666,"[""'56'"", ""Wallabia_bicolor""]",1.0975,9.337090496200469,5.855,3.644426422,1.0048314194040913
'47',2.926661863255601,"[""'63'"", ""Osphranter_rufus""]",0.87,2.9500406909005052,2.5,2.692606944,0.5923002768001654
'49',6.194961976763118,"[""'50'"", ""'43'""]",0.0,6.194961976763118,1.67238,6.143505839336577,0.0
'68',7.434513302981328,"[""'47'"", ""'48'""]",4.39266,2.926661863255601,1.03766,8.448160656631666,0.834903639523262
'60',5.596718862165781,"[""'57'"", ""'49'""]",0.78906,4.619984385297734,0.52336,6.194961976763118,0.27391234633167977
'72',7.29108452845384,"[""'68'"", ""'73'""]",0.47734,7.434513302981328,5.26,5.879201238296605,0.4151627283035976
'87',7.038829301219535,"[""'84'"", ""'72'""]",4.935,5.337432392217302,0.955,7.29108452845384,0.7738808522399342
'83',7.018286874199742,"[""'87'"", ""Setonix_brachyurus""]",0.46375,7.038829301219535,8.78875,3.95306122133333,0.3650589241295963
'80',7.018286874199742,"[""'83'"", ""'82'""]",0.0,7.018286874199742,7.31875,7.673779250820385,0.0
'79',6.128550634953427,"[""'80'"", ""'60'""]",0.5275,7.018286874199742,0.37469,5.596718862165781,0.20454388067780682
'94',6.180144785000311,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,6.19753407966667,0.88375,6.128550634953427,1.0968888639034204
'92',6.924498305723045,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,6.8940128395,8.0,6.180144785000311,5.469583702165842
'78',6.466362310699729,"[""'35'"", ""'92'""]",7.355,6.130192009241581,3.11,6.924498305723045,2.6973529466394903
'98',7.21405593482144,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,6.95114454766667,11.31,6.466362310699729,7.616069682177226
'97',6.717394237064427,"[""'98'"", ""'25'""]",12.68,7.21405593482144,19.95,5.766848691222343,7.53679296683624
'77',6.579391663220326,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,6.717394237064427,48.055,8.83488592316667,3.071623848702984
Node 69,5.38226245316357,"[""'77'"", ""'13'""]",12.71664,6.579391663220326,22.30164,4.114260250630084,7.583201216543607
