Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,20.19811586375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,13.18238085475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,9.157918765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,16.15579963875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,8.65213495966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,19.30463521,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,14.07955747,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,24.028653795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,18.28519463,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,16.8253669645,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,20.54680509,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,10.7087892795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,16.124424566,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,8.9276795945,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,18.505634972,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,17.0235210416,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,13.9178542932222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,25.05602558,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,10.42050006825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,10.4412976845,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,26.338118814,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,28.804808106,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,5.85179138,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,24.425929825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,9.32060272266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,13.03914203,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,7.7564522926,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.47019999,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,10.071810094,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,10.6569790923333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,27.79765591,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,11.144049565,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,10.168525733,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,16.3314944765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,25.8647803516667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',11.168729839739813,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,13.18238085475,6.26702,9.157918765,3.157339474660036
'25',12.682516188294239,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,16.15579963875,25.35,8.65213495966667,14.707883858156029
'37',16.865551540028527,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,19.30463521,3.7675,14.07955747,1.7484581307586213
'36',19.686817913409854,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,16.865551540028527,10.22,24.028653795,4.986736527136356
'35',19.675195742077427,"[""'36'"", ""Potorous_tridactylus""]",3.735,19.686817913409854,13.955,18.28519463,2.7504951216857627
'34',13.35681736728622,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,16.124424566,6.2703,10.7087892795,2.2459392084700402
'33',17.78352831078384,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,18.505634972,3.03004,17.0235210416,1.1900306505841958
'51',16.326027904683976,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,13.9178542932222,4.01746,17.78352831078384,3.0037864157885665
'57',17.618297975592704,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,25.05602558,8.1525,10.42050006825,3.9067854973152683
'56',27.59770734267977,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,26.338118814,4.7575,28.804808106,2.669389300153812
'63',16.878479737019923,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,24.425929825,1.63,9.32060272266667,0.655667218711199
'73',10.438002089368101,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,13.03914203,2.11,7.7564522926,1.0192156246804769
'84',9.279028619995872,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,10.071810094,3.39,8.47019999,2.0277345522680457
'82',19.412795809704747,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,11.144049565,1.47,27.79765591,0.7981785806252611
'13',15.347818247004005,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,11.168729839739813,38.47,20.19811586375,18.026901169884482
'43',13.757095803535938,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,20.54680509,0.47552,13.35681736728622,0.3645467903169752
'50',15.399932882069438,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,8.9276795945,1.3707,16.326027904683976,1.2228252905975936
'48',24.841283897841727,"[""'56'"", ""Wallabia_bicolor""]",1.0975,27.59770734267977,5.855,10.4412976845,1.0079612811666259
'47',14.104735092488104,"[""'63'"", ""Osphranter_rufus""]",0.87,16.878479737019923,2.5,5.85179138,0.7199694854812562
'49',15.399932882069438,"[""'50'"", ""'43'""]",0.0,15.399932882069438,1.67238,13.757095803535938,0.0
'68',22.77859638319035,"[""'47'"", ""'48'""]",4.39266,14.104735092488104,1.03766,24.841283897841727,0.9341040448405992
'60',16.21348549144204,"[""'57'"", ""'49'""]",0.78906,17.618297975592704,0.52336,15.399932882069438,0.28593873268512765
'72',21.673188825518864,"[""'68'"", ""'73'""]",0.47734,22.77859638319035,5.26,10.438002089368101,0.4466343902700603
'87',19.660434885883365,"[""'84'"", ""'72'""]",4.935,9.279028619995872,0.955,21.673188825518864,0.7632182760835683
'83',19.16160084558892,"[""'87'"", ""Setonix_brachyurus""]",0.46375,19.660434885883365,8.78875,10.6569790923333,0.46669825076628124
'80',19.16160084558892,"[""'83'"", ""'82'""]",0.0,19.16160084558892,7.31875,19.412795809704747,0.0
'79',17.379035336582405,"[""'80'"", ""'60'""]",0.5275,19.16160084558892,0.37469,16.21348549144204,0.21271499186129592
'94',16.773052207296345,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,10.168525733,0.88375,17.379035336582405,0.8228117950595117
'92',16.566111646403062,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,16.8253669645,8.0,16.773052207296345,6.299940925317473
'78',17.709547561035322,"[""'35'"", ""'92'""]",7.355,19.675195742077427,3.11,16.566111646403062,2.6393262036414975
'98',17.256139754441573,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,16.3314944765,11.31,17.709547561035322,8.605565766549978
'97',15.595743235958324,"[""'98'"", ""'25'""]",12.68,17.256139754441573,19.95,12.682516188294239,6.946796777612111
'77',16.04084056728225,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,15.595743235958324,48.055,25.8647803516667,2.9074812478350385
Node 69,15.24688775522482,"[""'77'"", ""'13'""]",12.71664,16.04084056728225,22.30164,15.347818247004005,8.702837050310954
