Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,4.477872638125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,11.568225944,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,4.346426599,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,4.755373024875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,11.876832584,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,7.663532164,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,11.1776366666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,5.86962297825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,18.98352151,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,4.7299473715,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,8.70159475525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,4.3588912105,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,4.1172949928,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,4.1818489125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,5.646883373,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.1716268861,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,18.9594810728889,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,13.194234839,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,5.86618604575,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,5.0342564515,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,20.369937982,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,20.381857847,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,24.19813562,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,15.522684144,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,13.2796289803333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,12.3559965526667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,7.3224573098,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,3.90947286866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,4.21650229633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,6.074277373,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,11.996098689375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,6.3903973345,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.25965744233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,6.15473362383333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,7.05527553283333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',8.108196259963476,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,11.568225944,6.26702,4.346426599,2.885814381479288
'25',7.8789559283322195,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,4.755373024875,25.35,11.876832584,13.372458128950456
'37',9.265161174549663,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,7.663532164,3.7675,11.1776366666667,1.7070789624196572
'36',8.116811762266718,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,9.265161174549663,10.22,5.86962297825,4.299780311258062
'35',10.682132561427025,"[""'36'"", ""Potorous_tridactylus""]",3.735,8.116811762266718,13.955,18.98352151,3.057717355836807
'34',4.498072943788073,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,4.1172949928,6.2703,4.3588912105,2.908345067901974
'33',6.990166439076941,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,5.646883373,3.03004,8.1716268861,1.7285707383064053
'51',11.276236441129996,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,18.9594810728889,4.01746,6.990166439076941,2.455613226408701
'57',9.555011531433781,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,13.194234839,8.1525,5.86618604575,4.136191705204867
'56',20.071125481544087,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,20.369937982,4.7575,20.381857847,2.704965742760229
'63',14.419969057823298,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,15.522684144,1.63,13.2796289803333,0.6486836718219567
'73',9.85811884735866,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,12.3559965526667,2.11,7.3224573098,1.1271648057139456
'84',4.246750357563091,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,4.21650229633333,3.39,3.90947286866667,1.5975471432564163
'82',9.279168313999559,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,6.3903973345,1.47,11.996098689375,0.7859104570783371
'13',6.453546702441042,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,8.108196259963476,38.47,4.477872638125,18.615336036253485
'43',4.810604025189961,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,8.70159475525,0.47552,4.498072943788073,0.4423824735050328
'50',10.38211823374242,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,4.1818489125,1.3707,11.276236441129996,1.4844925120944406
'48',17.646528442594864,"[""'56'"", ""Wallabia_bicolor""]",1.0975,20.071125481544087,5.855,5.0342564515,0.9358467534268963
'47',16.877284262447834,"[""'63'"", ""Osphranter_rufus""]",0.87,14.419969057823298,2.5,24.19813562,0.554124830261437
'49',10.38211823374242,"[""'50'"", ""'43'""]",0.0,10.38211823374242,1.67238,4.810604025189961,0.0
'68',17.441085665462612,"[""'47'"", ""'48'""]",4.39266,16.877284262447834,1.03766,17.646528442594864,0.8521244684054372
'60',9.990628649888956,"[""'57'"", ""'49'""]",0.78906,9.555011531433781,0.52336,10.38211823374242,0.29501290454800105
'72',16.747275310170533,"[""'68'"", ""'73'""]",0.47734,17.441085665462612,5.26,9.85811884735866,0.378049224264697
'87',14.866624462324442,"[""'84'"", ""'72'""]",4.935,4.246750357563091,0.955,16.747275310170533,0.6569551555277041
'83',14.465758064927229,"[""'87'"", ""Setonix_brachyurus""]",0.46375,14.866624462324442,8.78875,6.074277373,0.40095398825119394
'80',14.46575806492723,"[""'83'"", ""'82'""]",0.0,14.465758064927229,7.31875,9.279168313999559,3.187316788771765e-30
'79',11.79665633352366,"[""'80'"", ""'60'""]",0.5275,14.46575806492723,0.37469,9.990628649888956,0.24559842193665585
'94',11.542349844572172,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,8.25965744233333,0.88375,11.79665633352366,0.7388049958280387
'92',9.627621433054832,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,4.7299473715,8.0,11.542349844572172,5.360356480163488
'78',9.877431483551183,"[""'35'"", ""'92'""]",7.355,10.682132561427025,3.11,9.627621433054832,2.7148388178475504
'98',8.65856583072626,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,6.15473362383333,11.31,9.877431483551183,9.315034369842076
'97',8.658262003665225,"[""'98'"", ""'25'""]",12.68,8.65856583072626,19.95,7.8789559283322195,8.185733548126606
'77',8.323223359752273,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,8.658262003665225,48.055,7.05527553283333,2.7114235334164953
Node 69,8.048468564395339,"[""'77'"", ""'13'""]",12.71664,8.323223359752273,22.30164,6.453546702441042,8.862563805848778
