Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,11.681065409625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,3.829931338,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,4.346426599,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,17.178761809625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,5.00891364566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,17.72656041,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,11.1776366666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,6.01413906975,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,19.344035685,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,8.531002159,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,3.607488593,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,4.522739315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,4.2128350574,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,11.534685724,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,5.5688326098,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.1487083786,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,5.57446704888889,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,5.4808838525,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,6.00424336925,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,12.9114555425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,19.138727294,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,19.399117995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,18.54030213,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,15.522684144,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,11.855237387,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,14.2419410493333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,15.6031697342,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,17.4059940703333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,16.2266552256667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,5.96504530333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,16.356287922125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,16.692275742,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.25965744233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,11.1372211196667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,7.02596900183333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',4.117350206845548,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,3.829931338,6.26702,4.346426599,2.547147228673929
'25',11.108553944520859,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,17.178761809625,25.35,5.00891364566667,13.272233317483254
'37',14.516996941352957,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,17.72656041,3.7675,11.1776366666667,1.7194190266322704
'36',11.128670584388693,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,14.516996941352957,10.22,6.01413906975,4.514885780849859
'35',12.658151151048854,"[""'36'"", ""Potorous_tridactylus""]",3.735,11.128670584388693,13.955,19.344035685,2.4878939087069054
'34',4.357344319260819,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,4.2128350574,6.2703,4.522739315,3.2747831237295193
'33',6.88716964238103,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,5.5688326098,3.03004,8.1487083786,1.5649475877954766
'51',6.323134301875932,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,5.57446704888889,4.01746,6.88716964238103,2.1224344428666164
'57',5.960979309054577,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,5.4808838525,8.1525,6.00424336925,4.093728912930529
'56',19.39157657374135,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,19.138727294,4.7575,19.399117995,2.241882615982283
'63',13.705447448570764,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,15.522684144,1.63,11.855237387,1.0468350794449774
'73',14.965983632122727,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,14.2419410493333,2.11,15.6031697342,1.1759186113151077
'84',16.830594250984216,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,16.2266552256667,3.39,17.4059940703333,2.042389410649857
'82',16.62718548799945,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,16.692275742,1.47,16.356287922125,0.7163653990235226
'13',6.714187400954187,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,4.117350206845548,38.47,11.681065409625,19.369235088084025
'43',4.3550488706306165,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,3.607488593,0.47552,4.357344319260819,0.29912394090187433
'50',7.062667149414457,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,11.534685724,1.3707,6.323134301875932,1.1813083945053928
'48',18.524998481981775,"[""'56'"", ""Wallabia_bicolor""]",1.0975,19.39157657374135,5.855,12.9114555425,0.8905345889128378
'47',14.984290519987036,"[""'63'"", ""Osphranter_rufus""]",0.87,13.705447448570764,2.5,18.54030213,0.5048107903321389
'49',7.062667149414458,"[""'50'"", ""'43'""]",0.0,7.062667149414457,1.67238,4.3550488706306165,7.968291971929413e-31
'68',17.71333908993022,"[""'47'"", ""'48'""]",4.39266,14.984290519987036,1.03766,18.524998481981775,1.0472751816677988
'60',6.720243948051162,"[""'57'"", ""'49'""]",0.78906,5.960979309054577,0.52336,7.062667149414458,0.3109179380644979
'72',17.438622217833693,"[""'68'"", ""'73'""]",0.47734,17.71333908993022,5.26,14.965983632122727,0.38683570406431217
'87',17.386865274456337,"[""'84'"", ""'72'""]",4.935,16.830594250984216,0.955,17.438622217833693,1.0111829483670767
'83',17.03356932690398,"[""'87'"", ""Setonix_brachyurus""]",0.46375,17.386865274456337,8.78875,5.96504530333333,0.5544967247337707
'80',17.033569326903976,"[""'83'"", ""'82'""]",0.0,17.03356932690398,7.31875,16.62718548799945,1.274926715508706e-29
'79',10.909987798256914,"[""'80'"", ""'60'""]",0.5275,17.033569326903976,0.37469,6.720243948051162,0.22016848843947032
'94',10.764657473681693,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,8.25965744233333,0.88375,10.909987798256914,0.7436586244379936
'92',10.001513207459231,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,8.531002159,8.0,10.764657473681693,5.465658326248233
'78',10.917583993045328,"[""'35'"", ""'92'""]",7.355,12.658151151048854,3.11,10.001513207459231,2.0635121864202137
'98',11.156653301611058,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,11.1372211196667,11.31,10.917583993045328,8.9192403813857
'97',11.139909665434644,"[""'98'"", ""'25'""]",12.68,11.156653301611058,19.95,11.108553944520859,10.231893547005251
'77',10.881080391951947,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,11.139909665434644,48.055,7.02596900183333,2.830780793975565
Node 69,9.835841579345562,"[""'77'"", ""'13'""]",12.71664,10.881080391951947,22.30164,6.714187400954187,7.538061165935036
