Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,68.08161316875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,68.6777034725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,29.310595045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,95.36867436125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,40.3673211433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,47.837808265,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,61.9732645033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,37.665405315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,26.28997956,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,38.33136432,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,84.72306818,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,32.46270326,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,27.259565634,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,27.37342649,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,118.526706012,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,124.702684732,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,43.5288949866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,77.41301521,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,79.724547275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,36.022663305,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,42.298545888,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,119.79107467,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,125.46583475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,79.951595515,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,74.7938888933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,43.5411605966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,45.475006498,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,35.9942864,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,87.1876178033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,38.3520855933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,90.83929226875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,49.857585545,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,53.30323032,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,71.048900705,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,45.650399465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',48.6530328179347,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,68.6777034725,6.26702,29.310595045,3.4458635719758663
'25',67.56970386072462,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,95.36867436125,25.35,40.3673211433333,12.362398536893618
'37',54.92271089288898,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,47.837808265,3.7675,61.9732645033333,1.6588652999446698
'36',48.72003552263436,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,54.92271089288898,10.22,37.665405315,3.9585274087987234
'35',44.088518704795234,"[""'36'"", ""Potorous_tridactylus""]",3.735,48.72003552263436,13.955,26.28997956,3.697180257588657
'34',30.015732634315274,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,27.259565634,6.2703,32.46270326,3.377724925207395
'33',121.74769048241434,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,118.526706012,3.03004,124.702684732,1.6858258660001741
'51',93.353035391859,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,43.5288949866667,4.01746,121.74769048241434,2.3444461254007387
'57',78.77503372447232,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,77.41301521,8.1525,79.724547275,3.818488433327064
'56',80.92506694712065,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,42.298545888,4.7575,119.79107467,2.7639263734701025
'63',77.28607807103596,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,79.951595515,1.63,74.7938888933333,0.7613613361850415
'73',44.53621046555096,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,43.5411605966667,2.11,45.475006498,0.8747855589526007
'84',61.46909721993771,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,87.1876178033333,3.39,35.9942864,1.5132037968440406
'82',70.37488233323405,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,49.857585545,1.47,90.83929226875,0.6510365047091673
'13',57.55929146903888,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,48.6530328179347,38.47,68.08161316875,15.664897365512333
'43',33.699188172788105,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,84.72306818,0.47552,30.015732634315274,0.35776104893467525
'50',84.04697340976703,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,27.37342649,1.3707,93.353035391859,1.2276976531502193
'48',73.82626341077668,"[""'56'"", ""Wallabia_bicolor""]",1.0975,80.92506694712065,5.855,36.022663305,1.0068991333110688
'47',89.80831508805576,"[""'63'"", ""Osphranter_rufus""]",0.87,77.28607807103596,2.5,125.46583475,0.6949747338871038
'49',84.04697340976705,"[""'50'"", ""'43'""]",0.0,84.04697340976703,1.67238,33.699188172788105,2.0398827448139296e-28
'68',77.06594600617926,"[""'47'"", ""'48'""]",4.39266,89.80831508805576,1.03766,73.82626341077668,0.988490077687087
'60',81.84522536814738,"[""'57'"", ""'49'""]",0.78906,78.77503372447232,0.52336,84.04697340976705,0.2342348802117557
'72',74.40299397019275,"[""'68'"", ""'73'""]",0.47734,77.06594600617926,5.26,44.53621046555096,0.5159578954688707
'87',72.19527005471996,"[""'84'"", ""'72'""]",4.935,61.46909721993771,0.955,74.40299397019275,0.6890886939740648
'83',70.59553741831664,"[""'87'"", ""Setonix_brachyurus""]",0.46375,72.19527005471996,8.78875,38.3520855933333,0.45190843213020004
'80',70.59553741831665,"[""'83'"", ""'82'""]",0.0,70.59553741831664,7.31875,70.37488233323405,2.0398827448139296e-28
'79',77.23911729725796,"[""'80'"", ""'60'""]",0.5275,70.59553741831665,0.37469,81.84522536814738,0.20218339155782572
'94',75.48039661723662,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,53.30323032,0.88375,77.23911729725796,0.8275819530093145
'92',64.32558606139253,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,38.33136432,8.0,75.48039661723662,4.78545054627217
'78',58.36733235245397,"[""'35'"", ""'92'""]",7.355,44.088518704795234,3.11,64.32558606139253,2.4705549796277486
'98',62.06879937054765,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,71.048900705,11.31,58.36733235245397,7.478303793269214
'97',64.38420895015881,"[""'98'"", ""'25'""]",12.68,62.06879937054765,19.95,67.56970386072462,9.97022622306229
'77',63.32237030200275,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,64.38420895015881,48.055,45.650399465,2.6154528265055337
Node 69,61.48148937593269,"[""'77'"", ""'13'""]",12.71664,63.32237030200275,22.30164,57.55929146903888,6.600492693859736
