Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,148.30315196625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,144.0327053,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,106.67,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,109.0084103875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,460.260122933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,91.065,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,145.78,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,188.4859603,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,126.215,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,103.28,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,270.2134603,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,127.483202315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,328.16613092,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,196.54,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,145.763174738,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,374.70750316,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,374.426711566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,154.476620145,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,269.91263395,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,85.36,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,383.56830472,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,412.21090751,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,481.22022615,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,118.855,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,169.71,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,251.2133055,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,180.53745662,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,131.196948763333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,87.7853190633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,72.4288015433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,228.7187118375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,115.902978595,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,135.11,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,188.25607242,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,148.495,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',125.40337652570581,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,144.0327053,6.26702,106.67,3.3291814145061402
'25',284.4402626608683,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,109.0084103875,25.35,460.260122933333,11.407548232002767
'37',118.59295693347617,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,91.065,3.7675,145.78,1.4842975996976344
'36',145.5616060364836,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,118.59295693347617,10.22,188.4859603,3.5387308604323504
'35',141.3693907445484,"[""'36'"", ""Potorous_tridactylus""]",3.735,145.5616060364836,13.955,126.215,2.9755247228650843
'34',227.73810364022617,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,328.16613092,6.2703,127.483202315,2.971239925717064
'33',260.26666470565794,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,145.763174738,3.03004,374.70750316,1.7089219017467738
'51',301.62549020213123,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,374.426711566667,4.01746,260.26666470565794,2.88475732617805
'57',212.36680277409414,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,154.476620145,8.1525,269.91263395,5.296830567796383
'56',398.02037219734405,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,383.56830472,4.7575,412.21090751,2.2029024511465987
'63',144.30771966929723,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,118.855,1.63,169.71,0.8774150902655224
'73',215.96097574183284,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,251.2133055,2.11,180.53745662,0.9241250754610071
'84',109.31120030504424,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,87.7853190633333,3.39,131.196948763333,1.546969784514013
'82',172.16399604933525,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,115.902978595,1.47,228.7187118375,0.737559486241708
'13',136.94013529629856,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,125.40337652570581,38.47,148.30315196625,16.143191105921897
'43',230.5843881021463,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,270.2134603,0.47552,227.73810364022617,0.3675223369578113
'50',286.90650906163336,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,196.54,1.3707,301.62549020213123,1.093378346374532
'48',348.5770354097825,"[""'56'"", ""Wallabia_bicolor""]",1.0975,398.02037219734405,5.855,85.36,0.7741343429130415
'47',231.3910295331589,"[""'63'"", ""Osphranter_rufus""]",0.87,144.30771966929723,2.5,481.22022615,0.6271840939192114
'49',286.9065090616334,"[""'50'"", ""'43'""]",0.0,286.90650906163336,1.67238,230.5843881021463,3.2638123917022874e-27
'68',326.17267517018007,"[""'47'"", ""'48'""]",4.39266,231.3910295331589,1.03766,348.5770354097825,0.8223002402610265
'60',257.31492150801915,"[""'57'"", ""'49'""]",0.78906,212.36680277409414,0.52336,286.9065090616334,0.2704372656038284
'72',316.88961194188664,"[""'68'"", ""'73'""]",0.47734,326.17267517018007,5.26,215.96097574183284,0.4249226542851531
'87',283.1032448946382,"[""'84'"", ""'72'""]",4.935,109.31120030504424,0.955,316.88961194188664,0.5871901383688575
'83',272.7299978761067,"[""'87'"", ""Setonix_brachyurus""]",0.46375,283.1032448946382,8.78875,72.4288015433333,0.47137351530217947
'80',272.7299978761067,"[""'83'"", ""'82'""]",0.0,272.7299978761067,7.31875,172.16399604933525,0.0
