Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,7.8779591175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,9.88669190775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.834153821,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,17.8287957,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,9.79231292966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,10.611292395,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,13.3317976233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,18.695723965,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,24.400851375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,10.2621352915,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,10.1481202045,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,16.7857160105,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,5.2617507622,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,8.3196199215,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,23.73775063,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,10.0644279764,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,15.99985026,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,16.524414762,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,6.59428627775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,16.0329082845,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,9.0410491448,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,24.075924703,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,19.262590795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,16.052405728,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,15.046574283,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,8.46065321933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,12.9016715948,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,8.08198706933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,5.44587652333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,11.973791867,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,14.369136900125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,16.821922605,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,10.1174312296667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,10.7979380295,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,15.9477070901667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',7.8501893551125015,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,9.88669190775,6.26702,5.834153821,3.3956823916655456
'25',14.199413529469169,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,17.8287957,25.35,9.79231292966667,9.581393528603735
'37',12.018493654354595,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,10.611292395,3.7675,13.3317976233333,1.8483094573381733
'36',14.31409327631977,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,12.018493654354595,10.22,18.695723965,2.555070793399222
'35',16.47802945970513,"[""'36'"", ""Potorous_tridactylus""]",3.735,14.31409327631977,13.955,24.400851375,3.2886517328666125
'34',11.066836737001635,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,5.2617507622,6.2703,16.7857160105,3.277129054097402
'33',17.09363723127724,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,23.73775063,3.03004,10.0644279764,1.7220686213597907
'51',16.69629473656086,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,15.99985026,4.01746,17.09363723127724,2.2418077287295737
'57',11.399839053783854,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,16.524414762,8.1525,6.59428627775,4.132420621868023
'56',16.53998040631834,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,9.0410491448,4.7575,24.075924703,2.7900258494703727
'63',15.587161212973024,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,16.052405728,1.63,15.046574283,0.9250898322582982
'73',10.734258930885746,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,8.46065321933333,2.11,12.9016715948,1.1507467614451987
'84',6.921123598446929,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,5.44587652333333,3.39,8.08198706933333,2.45178349574144
'82',15.659976970890698,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,16.821922605,1.47,14.369136900125,0.6258459236450028
'13',8.324118100630521,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,7.8501893551125015,38.47,7.8779591175,17.036882618781114
'43',11.086077732659897,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,10.1481202045,0.47552,11.066836737001635,0.37578893849481465
'50',15.808461228593208,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,8.3196199215,1.3707,16.69629473656086,0.8484665881953265
'48',16.459478272544448,"[""'56'"", ""Wallabia_bicolor""]",1.0975,16.53998040631834,5.855,16.0329082845,0.832928534233169
'47',16.658565725432176,"[""'63'"", ""Osphranter_rufus""]",0.87,15.587161212973024,2.5,19.262590795,0.7973151561017449
'49',15.808461228593206,"[""'50'"", ""'43'""]",0.0,15.808461228593208,1.67238,11.086077732659897,3.187316788771765e-30
'68',16.50261680805092,"[""'47'"", ""'48'""]",4.39266,16.658565725432176,1.03766,16.459478272544448,0.9973363767889973
'60',14.074068227670704,"[""'57'"", ""'49'""]",0.78906,11.399839053783854,0.52336,15.808461228593206,0.35284393052527724
'72',15.93092826983999,"[""'68'"", ""'73'""]",0.47734,16.50261680805092,5.26,10.734258930885746,0.4092347339011927
'87',14.475735553504853,"[""'84'"", ""'72'""]",4.935,6.921123598446929,0.955,15.93092826983999,0.6763981502926677
'83',14.330086345650637,"[""'87'"", ""Setonix_brachyurus""]",0.46375,14.475735553504853,8.78875,11.973791867,0.39801677061169843
'80',14.330086345650638,"[""'83'"", ""'82'""]",0.0,14.330086345650637,7.31875,15.659976970890698,3.187316788771765e-30
'79',14.162770320163327,"[""'80'"", ""'60'""]",0.5275,14.330086345650638,0.37469,14.074068227670704,0.2360094914234046
'94',13.761556959807072,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,10.1174312296667,0.88375,14.162770320163327,0.8957970638809795
'92',12.776775832943894,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,10.2621352915,8.0,13.761556959807072,5.769066800074272
'78',13.79484716893976,"[""'35'"", ""'92'""]",7.355,16.47802945970513,3.11,12.776775832943894,2.626016790380806
'98',13.347617057794036,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,10.7979380295,11.31,13.79484716893976,8.666697518281543
'97',13.458831106139247,"[""'98'"", ""'25'""]",12.68,13.347617057794036,19.95,14.199413529469169,5.406636162898726
'77',13.651743384989539,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,13.458831106139247,48.055,15.9477070901667,2.288748971865333
Node 69,11.52757317520948,"[""'77'"", ""'13'""]",12.71664,13.651743384989539,22.30164,8.324118100630521,9.072997691168545
