Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,18.427950758,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,8.86823107825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,22.95577786,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,11.389620632375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,12.330182628,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,15.36122767,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,25.15012226,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,23.923871345,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,22.95577786,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,4.3810595075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,17.45196175325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,9.4415052675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,17.97176259,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,4.4109321645,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,18.82848757,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,19.1512698223,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,15.3585601097778,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,14.226955475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,6.1010747755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,6.869207125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,16.2344257216,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,14.7616819864,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,4.1485389065,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,24.777418005,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,18.5397218,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,23.73566979,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,19.59717378,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,14.3216069923333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,11.34381577,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,21.8521990666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,16.217601465875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,21.79646968,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,18.3282800566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,17.0948595413333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,10.8371033756667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',16.143198833161314,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,8.86823107825,6.26702,22.95577786,3.136151768545784
'25',12.156880750260209,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,11.389620632375,25.35,12.330182628,12.92405230223116
'37',20.21643530191999,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,15.36122767,3.7675,25.15012226,1.994321459018563
'36',21.76549653574388,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,20.21643530191999,10.22,23.923871345,4.1910429692099935
'35',22.081636567086868,"[""'36'"", ""Potorous_tridactylus""]",3.735,21.76549653574388,13.955,22.95577786,2.7514855869828536
'34',13.581786063184465,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,17.97176259,6.2703,9.4415052675,2.7811339964363286
'33',19.05548459916408,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,18.82848757,3.03004,19.1512698223,1.3762432700335752
'51',17.539773987712827,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,15.3585601097778,4.01746,19.05548459916408,2.721352630806852
'57',10.130585037519879,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,14.226955475,8.1525,6.1010747755,3.8877448569167696
'56',15.805401311651046,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,16.2344257216,4.7575,14.7616819864,2.0831223886056507
'63',21.609089297058368,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,24.777418005,1.63,18.5397218,0.8756762067036468
'73',21.744230865554474,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,23.73566979,2.11,19.59717378,0.9269683292280168
'84',12.705922124682065,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,11.34381577,3.39,14.3216069923333,1.3764970134213415
'82',19.20722088602148,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,21.79646968,1.47,16.217601465875,0.7503512855514615
'13',16.48748696674131,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,16.143198833161314,38.47,18.427950758,17.840852432020714
'43',13.747772251480924,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,17.45196175325,0.47552,13.581786063184465,0.3328758051143702
'50',15.509546657852331,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,4.4109321645,1.3707,17.539773987712827,1.1258276300000534
'48',14.522771281578436,"[""'56'"", ""Wallabia_bicolor""]",1.0975,15.805401311651046,5.855,6.869207125,0.6755769711241114
'47',17.107315087157307,"[""'63'"", ""Osphranter_rufus""]",0.87,21.609089297058368,2.5,4.1485389065,0.7495690501636161
'49',15.50954665785233,"[""'50'"", ""'43'""]",0.0,15.509546657852331,1.67238,13.747772251480924,3.187316788771765e-30
'68',15.056250079088706,"[""'47'"", ""'48'""]",4.39266,17.107315087157307,1.03766,14.522771281578436,0.827821260068001
'60',13.324495000486495,"[""'57'"", ""'49'""]",0.78906,10.130585037519879,0.52336,15.50954665785233,0.3545811075998446
'72',15.624850690295812,"[""'68'"", ""'73'""]",0.47734,15.056250079088706,5.26,21.744230865554474,0.3967795714589198
'87',14.9981095937422,"[""'84'"", ""'72'""]",4.935,12.705922124682065,0.955,15.624850690295812,0.6877571139968616
'83',15.322590204443227,"[""'87'"", ""Setonix_brachyurus""]",0.46375,14.9981095937422,8.78875,21.8521990666667,0.40004535506453204
'80',15.322590204443227,"[""'83'"", ""'82'""]",0.0,15.322590204443227,7.31875,19.20722088602148,0.0
'79',14.135818469726301,"[""'80'"", ""'60'""]",0.5275,15.322590204443227,0.37469,13.324495000486495,0.227772615168484
'94',14.52311831070799,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,18.3282800566667,0.88375,14.135818469726301,1.1175169399219338
'92',11.604754897992834,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,4.3810595075,8.0,14.52311831070799,4.552270014245067
'78',14.461176873642785,"[""'35'"", ""'92'""]",7.355,22.081636567086868,3.11,11.604754897992834,2.3954203887189185
'98',14.857676292106971,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,17.0948595413333,11.31,14.461176873642785,8.644819044453307
'97',13.815263447838348,"[""'98'"", ""'25'""]",12.68,14.857676292106971,19.95,12.156880750260209,9.111640490349297
'77',13.792266817676504,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,13.815263447838348,48.055,10.8371033756667,2.053120769476581
Node 69,14.550277577932807,"[""'77'"", ""'13'""]",12.71664,13.792266817676504,22.30164,16.48748696674131,9.971121990250086
