Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,3.48874234125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,3.89361425275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,2.133938201,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,3.241017010125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,3.21943877666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,2.754419548,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,3.48955743833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,4.20883068125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,3.3840281175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,2.3516801175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,1.831125274,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,3.837768626,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,3.2895606632,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.6733275995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,6.0437217416,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,5.6981970702,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,2.94931632711111,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,3.369607088,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,4.55990821325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,4.0659841255,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,8.3684493874,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,4.6494719116,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,1.832826464,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,6.9845587765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,2.26248892566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,5.728275467,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,3.0195674642,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,2.938046574,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,4.71766363033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,2.84116499633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,4.805754348375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,4.1197351955,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,3.34172899966667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,4.0199839495,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,8.08678314766667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',2.9917378129695664,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,3.89361425275,6.26702,2.133938201,2.5551035548759984
'25',3.5707126317814044,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,3.241017010125,25.35,3.21943877666667,13.825517830688655
'37',3.3728611243838573,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,2.754419548,3.7675,3.48955743833333,2.2631891006213594
'36',3.5892118319979467,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,3.3728611243838573,10.22,4.20883068125,4.25210492220801
'35',3.4571395857584717,"[""'36'"", ""Potorous_tridactylus""]",3.735,3.5892118319979467,13.955,3.3840281175,3.110747666721354
'34',3.657816104231431,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,3.2895606632,6.2703,3.837768626,2.7740249013593217
'33',5.949177260873099,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,6.0437217416,3.03004,5.6981970702,1.2275345320528106
'51',4.939691579769299,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,2.94931632711111,4.01746,5.949177260873099,2.637946048038473
'57',3.702069506340796,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,3.369607088,8.1525,4.55990821325,3.9412057292381393
'56',6.577644193020153,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,8.3684493874,4.7575,4.6494719116,2.7985923095120615
'63',4.575569143824901,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,6.9845587765,1.63,2.26248892566667,0.6485324549044839
'73',4.382640223212963,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,5.728275467,2.11,3.0195674642,1.1136372458398596
'84',3.633335532280674,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,4.71766363033333,3.39,2.938046574,1.9128923618027478
'82',4.511942826642673,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,4.1197351955,1.47,4.805754348375,0.6165338154978862
'13',2.8094254172031303,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,2.9917378129695664,38.47,3.48874234125,18.176151853901345
'43',3.38510437546885,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,1.831125274,0.47552,3.657816104231431,0.45606805184201293
'50',5.214287224599675,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,5.6733275995,1.3707,4.939691579769299,1.461138474092457
'48',6.10580607302378,"[""'56'"", ""Wallabia_bicolor""]",1.0975,6.577644193020153,5.855,4.0659841255,1.0639732191919622
'47',3.8888563808160415,"[""'63'"", ""Osphranter_rufus""]",0.87,4.575569143824901,2.5,1.832826464,0.6185390891623697
'49',5.214287224599677,"[""'50'"", ""'43'""]",0.0,5.214287224599675,1.67238,3.38510437546885,3.187316788771765e-30
'68',5.630862159233276,"[""'47'"", ""'48'""]",4.39266,3.8888563808160415,1.03766,6.10580607302378,0.9111686638466717
'60',4.632010133185087,"[""'57'"", ""'49'""]",0.78906,3.702069506340796,0.52336,5.214287224599677,0.2533499261776368
'72',5.574308628306294,"[""'68'"", ""'73'""]",0.47734,5.630862159233276,5.26,4.382640223212963,0.447059399156947
'87',5.093011362013495,"[""'84'"", ""'72'""]",4.935,3.633335532280674,0.955,5.574308628306294,0.7690404932826244
'83',5.078044756309442,"[""'87'"", ""Setonix_brachyurus""]",0.46375,5.093011362013495,8.78875,2.84116499633333,0.38609260625826264
'80',5.078044756309442,"[""'83'"", ""'82'""]",0.0,5.078044756309442,7.31875,4.511942826642673,0.0
'79',4.77176241824898,"[""'80'"", ""'60'""]",0.5275,5.078044756309442,0.37469,4.632010133185087,0.16006401235042506
'94',4.67447713198079,"[""Dorcopsulus_vanheurni"", ""'79'""]",10.2,3.34172899966667,0.88375,4.77176241824898,0.7768285532017574
'92',3.61554096739031,"[""Lagostrophus_fasciatus"", ""'94'""]",18.2,2.3516801175,8.0,4.67447713198079,5.145785915546624
'78',3.4823063578715083,"[""'35'"", ""'92'""]",7.355,3.4571395857584717,3.11,3.61554096739031,2.4595782762675595
'98',3.4995886327880354,"[""Hypsiprymnodon_moschatus"", ""'78'""]",32.62,4.0199839495,11.31,3.4823063578715083,9.125565746066103
'97',3.9838772146975567,"[""'98'"", ""'25'""]",12.68,3.4995886327880354,19.95,3.5707126317814044,8.584127407706886
'77',4.0595950560356036,"[""'97'"", ""Pseudocheirus_peregrinus""]",2.755,3.9838772146975567,48.055,8.08678314766667,3.0196317153438916
Node 69,3.7940367890634956,"[""'77'"", ""'13'""]",12.71664,4.0595950560356036,22.30164,2.8094254172031303,7.020014819549856
