Species,11,12,13,14,15,16,17,18,19,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
Thylacinus_cynocephalus,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956,9.898693956
Dasyurus_maculatus,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158,5.79578182142158
Dasyurus_viverrinus,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969,4.54043290780969
Pseudocheirus_peregrinus,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301,5.23394543128301
Spilocuscus_maculatus,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609,5.508888609
Trichosurus_vulpecula,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449,4.026580449
Hypsiprymnodon_moschatus,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025,2.735581025
Aepyprymnus_rufescens,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475,3.542598475
Bettongia_penicillata,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665,3.83992709015665
