Species,71,72,73,74,75,76,77,78,79,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725
Thylacinus_cynocephalus,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413,21.9464413
Dasyurus_maculatus,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039,8.578076039
Dasyurus_viverrinus,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041,10.9962611169041
Pseudocheirus_peregrinus,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466,4.550004466
Spilocuscus_maculatus,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765,12.62492765
Trichosurus_vulpecula,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375,6.73807302501375
Hypsiprymnodon_moschatus,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219,10.6708780274219
Aepyprymnus_rufescens,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207,6.557197207
Bettongia_penicillata,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005,5.118350005
Bettongia_tropica,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849,5.181625849
Dendrolagus_bennettianus,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756,6.830368756
Dendrolagus_goodfellowi,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137,8.94408137
Dendrolagus_lumholtzi,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464,7.64409638106464
Dendrolagus_matschiei,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075,8.720692075
Dorcopsulus_vanheurni,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481,15.4025941796481
Lagorchestes_conspicillatus,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479,7.517446479
Lagorchestes_hirsutus,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979,9.11354348915979
Lagostrophus_fasciatus,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144,6.001228144
Macropus_fuliginosus,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796,5.54877209920796
Macropus_giganteus,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958,11.6579800719958
Notamacropus_agilis,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918,11.1390825258918
