Species,11,12,13,14,15
Thylacinus_cynocephalus,139.8947884875,139.8947884875,139.8947884875,139.8947884875,139.8947884875
Dasyurus_viverrinus,144.88220865,144.88220865,144.88220865,144.88220865,144.88220865
Dasyurus_maculatus,133.06656235,133.06656235,133.06656235,133.06656235,133.06656235
Spilocuscus_maculatus,133.08409292500002,133.08409292500002,133.08409292500002,133.08409292500002,133.08409292500002
Trichosurus_vulpecula,125.46409223333335,125.46409223333335,125.46409223333335,125.46409223333335,125.46409223333335
Bettongia_tropica,126.8052623,126.8052623,126.8052623,126.8052623,126.8052623
Bettongia_penicillata,137.9271321,137.9271321,137.9271321,137.9271321,137.9271321
Aepyprymnus_rufescens,132.19490315000002,132.19490315000002,132.19490315000002,132.19490315000002,132.19490315000002
Potorous_tridactylus,122.0164516,122.0164516,122.0164516,122.0164516,122.0164516
Lagostrophus_fasciatus,139.14954219999998,139.14954219999998,139.14954219999998,139.14954219999998,139.14954219999998
Petrogale_brachyotis,143.15251662499998,143.15251662499998,143.15251662499998,143.15251662499998,143.15251662499998
Petrogale_penicillata,133.5655127,133.5655127,133.5655127,133.5655127,133.5655127
Petrogale_persephone,130.9219159,130.9219159,130.9219159,130.9219159,130.9219159
Dendrolagus_bennettianus,133.2363257,133.2363257,133.2363257,133.2363257,133.2363257
Dendrolagus_goodfellowi,126.13064451999999,126.13064451999999,126.13064451999999,126.13064451999999,126.13064451999999
Dendrolagus_matschiei,144.08073771000002,144.08073771000002,144.08073771000002,144.08073771000002,144.08073771000002
Dendrolagus_lumholtzi,126.90478275555557,126.90478275555557,126.90478275555557,126.90478275555557,126.90478275555557
Thylogale_stigmatica,135.80483835,135.80483835,135.80483835,135.80483835,135.80483835
Thylogale_thetis,132.125324325,132.125324325,132.125324325,132.125324325,132.125324325
Wallabia_bicolor,125.8161554,125.8161554,125.8161554,125.8161554,125.8161554
Notamacropus_irma,123.64604998,123.64604998,123.64604998,123.64604998,123.64604998
Notamacropus_agilis,125.14739089999998,125.14739089999998,125.14739089999998,125.14739089999998,125.14739089999998
Osphranter_rufus,134.37252855,134.37252855,134.37252855,134.37252855,134.37252855
Osphranter_robustus,141.99463989999998,141.99463989999998,141.99463989999998,141.99463989999998,141.99463989999998
Osphranter_antilopinus,135.77411003333333,135.77411003333333,135.77411003333333,135.77411003333333,135.77411003333333
Macropus_fuliginosus,130.46401616666665,130.46401616666665,130.46401616666665,130.46401616666665,130.46401616666665
Macropus_giganteus,140.09881298,140.09881298,140.09881298,140.09881298,140.09881298
