"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Dasyurus_maculatus_M37890","Dasyurus_maculatus",6.09440871,11.01071588,2.909714258,2.512597051,14.15857127,11.26830517,15.4577784976025,54.8920258513215,12.2023042453387,14.3624117896886,7.20446447207794,108.728478223146,112.012285853096,12.82046866,17.53449569,11.15922813,8.870903698,134.2182937,13.86629706,3.032231305,23.77337176,98.71455374,96.5,NA,17.2562381413724,18.9175347518002,12.0454492588786,NA
"Dasyurus_maculatus_S497","Dasyurus_maculatus",4.835245126,9.666786406,2.174782609,2.441002811,11.44699291,9.241402592,20.3713875911654,56.1058193573888,13.3896799534117,15.630528552146,7.97685790431883,115.837782865222,129.119463044619,10.54476379,13.05014383,9.685889436,8.323102134,135.702905,10.94282727,2.971039263,19.33854559,81.60090488,85.36,NA,9.75455691553145,12.8945910456712,5.90473044461818,NA
"Dasyurus_maculatus_SAMA-M27408","Dasyurus_maculatus",5.199184178,9.941924457,2.486533871,2.767804965,12.1472526,9.728074407,30.776292445928,66.5038022575251,15.1674827729803,17.7062709308096,10.9266607492145,105.469388487824,125.602328095853,12.00365737,14.9106195,10.00396505,7.589419716,131.9899714,17.8771478525762,2.67409927333454,26.2567194150767,109.163319259076,68.0960564328127,NA,18.5458767959749,25.0609738901718,12.8916708589703,NA
"Dasyurus_viverrinus_JM16666","Dasyurus_viverrinus",4.66831091962924,8.70337189631492,3.80344988999405,1.01342834270668,13.0118356864429,11.5001507906738,8.47780203694806,45.3076694535794,6.15791846856277,9.93066177614786,7.83550909391417,139.684631197553,79.2261983890859,11.1659141659734,16.7850783617463,6.13142783858772,5.88134584259044,121.471365089319,10.5314790647821,1.47543336711729,22.8941245987252,77.3251360504442,137.990099689034,17.67384041,7.972295169,8.060954931,5.780029158,9.399234002
"Dasyurus_viverrinus_JM19595","Dasyurus_viverrinus",8.26096761098952,12.7378425914199,36.0952953064746,1.72632451994612,15.0050371712213,15.2493207799382,10.940734,44.54065701,8.651688214,10.72834642,5.795831034,116.595748,104.8469178,9.02,11.94,6.68,5.8,120.6087,9.64,1.88,20.7345,71.14,48.7431380208557,NA,13.5011690805227,18.2734917997016,10.3924657148955,NA
"Dasyurus_viverrinus_JM22012","Dasyurus_viverrinus",4.632413713,7.607846234,2.136300474,2.172891054,11.6299535,8.335355518,10.863089,42.76763569,8.419871135,10.46561087,5.636531098,118.6916289,124.3866424,9.76,13.2,7.38,6.2,126.9408,10.9943974969693,3.26415484481919,24.240335224135,105.855564608686,225.79740888022,15.64002294,6.877352998,6.943581199,5.314987956,8.286608745
"Pseudocheirus_peregrinus_JM18721","Pseudocheirus_peregrinus",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,15.7689689014607,40.2311539721065,8.59353376167244,12.7803367796621,7.27656824992411,124.745639790393,70.6911822346228,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,63.7876184086145,NA,6.04282686257056,9.46230536428098,3.90125692976675,NA
"Pseudocheirus_peregrinus_M12547","Pseudocheirus_peregrinus",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,76.0556526185022,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Pseudocheirus_peregrinus_UMZC-A9.26","Pseudocheirus_peregrinus",5.47410914454018,6.73579151509887,16.7455055226067,6.23856217179467,10.5113622016531,13.0795305830952,11.9307925729944,35.6963099359356,6.89146546107382,9.34845556741754,5.30490236616142,133.195142019173,116.182854909564,8.93978582864697,8.82126887036721,5.89756632096766,6.80961112626861,129.09144647385,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,16.4083105874259,19.9297549570014,12.1896087890855,NA
"Spilocuscus_maculatus_AMM11634","Spilocuscus_maculatus",3.13220910006499,6.9182033458971,-12.0661431410578,7.51532745400485,11.2523801903799,14.8058517176453,15.8955681560864,38.1465225058771,6.37218148922193,12.1485309889832,7.99352147025342,142.620928468783,60.3938140071016,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,18.4751866847927,24.5882071501775,12.7923654928464,NA
"Spilocuscus_maculatus_J16724","Spilocuscus_maculatus",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,20.8364150894182,24.8470531036915,11.5947162676049,15.8108238923074,123.46152677555,11.44301158,3.313405693,23.0798317956275,74.0818601516351,4.1939519185521,NA,13.9438112859279,23.248591540876,9.68897426647751,NA
"Spilocuscus_maculatus_JM18184","Spilocuscus_maculatus",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,4.32008891229639,9.93818156673218,3.15750618923307,NA
"Trichosurus_vulpecula_JM10017","Trichosurus_vulpecula",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,13.8843069966519,15.455408899918,10.7631290498046,NA
"Trichosurus_vulpecula_JM1872","Trichosurus_vulpecula",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,24.0229549341225,86.0415238385964,57.8313267782031,NA,16.8746457056248,20.2439436513174,11.8198738299824,NA
"Trichosurus_vulpecula_JM8567","Trichosurus_vulpecula",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,22.5946099830525,70.640608612613,98.7940954139968,NA,6.03173436479306,6.62148758319709,3.98083206544185,NA
"Trichosurus_vulpecula_M39088","Trichosurus_vulpecula",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,99.1075687956673,NA,23.7100870718132,23.8708931488268,14.8911079316305,NA
"Trichosurus_vulpecula_SAMAM20643","Trichosurus_vulpecula",2.78108718787842,5.20847928575225,-6.52877579100703,0.383927034204513,8.98635364581486,7.78322747033632,16.0629161722624,50.8797349962232,10.3568186295436,13.2648991621137,7.94059067537775,108.703409585795,29.2040549242786,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,81.3477708126894,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula_UMZC-A9.16","Trichosurus_vulpecula",5.28502205598534,10.5151148237785,21.1023095749627,3.22586567089216,12.8080460944474,12.478992037184,26.240622351183,66.8701881857616,13.3559137639901,16.2594481653254,7.92568731133983,114.494209499101,65.9470125967121,9.75788571528222,12.1667780725525,6.712142703022,6.3819736964263,127.888889230942,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,11.6691183861673,15.716254973468,7.56219120799785,NA
"Hypsiprymnodon_moschatus_J6249","Hypsiprymnodon_moschatus",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,27.5665539067062,48.2011038599024,12.7329881440429,10.8724855704058,7.63026272072843,123.069971560751,84.5348804984405,14.4014901111488,17.0823135041726,10.8067734557584,11.7904778605586,141.251898325789,16.0265161191596,4.4921492641449,31.4529155236806,108.379196465738,163.842041244569,NA,0.912201566102277,5.94132597839195,1.19597102743642,NA
"Hypsiprymnodon_moschatus_JM6187","Hypsiprymnodon_moschatus",2.73808989424678,7.35680145397274,18.5811115127704,0.489688140299682,10.1311999220627,6.98683593988242,2.80835030277351,15.8198692580794,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,87.9869184587432,NA,-4.57582775849053,-5.94820938768632,-4.78245328450855,NA
"Hypsiprymnodon_moschatus_M4154","Hypsiprymnodon_moschatus",3.67494114752441,5.89249693669462,18.2424471045427,1.94125810262843,9.01821676668439,9.47174727601097,5.45267702705556,15.3238023218494,3.46580260210859,5.78443315498714,3.94798938016742,127.094572748648,11.4062504183984,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,67.745696956861,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus_M42749","Hypsiprymnodon_moschatus",2.735581025,4.724183334,-15.8071844060149,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,-4.10236540648009,-4.82754822456347,-2.62930427203425,NA
"Aepyprymnus_rufescens_FMNH124573","Aepyprymnus_rufescens",5.83743717934063,9.25576031535144,31.3238958463476,5.75155630834498,12.6422216734832,9.9945170754262,26.5491713707291,53.2780313564618,10.4349986738892,11.0367131087895,6.31584989417278,144.724099367726,128.221658199341,8.62488098807637,11.3134439981906,5.30648218966599,6.93452943732352,121.251095584737,20.9794085370441,4.39973027612018,40.4942265664946,145.241287130216,289.991976170721,25.6381773,13.11055627,14.86281121,7.587187558,13.61294932
"Aepyprymnus_rufescens_JM15466","Aepyprymnus_rufescens",4.31890706,7.489514708,43.2889433988097,4.119454976,13.78459244,8.82503036,18.26848481,36.01444886,6.501255871,7.97950717,4.609470646,139.6657527,55.49315457,7.448367289,10.02424591,7.36665832,6.66992194,133.1522016,13.97435324,3.948556785,28.6795876346596,108.924534680715,151.418217758868,NA,9.77240986110497,10.1596632614969,6.2907541770869,NA
"Aepyprymnus_rufescens_JM20152","Aepyprymnus_rufescens",4.03282329,6.735129396,32.29508618,4.434269372,11.27149848,9.833963501,17.016052,38.99864518,6.965628431,8.174653219,5.474931257,136.0339899,66.94473281,8.113017584,10.90630298,6.630917804,6.115581777,126.8029073,17.39331126,3.065016992,28.31962061,111.6966881,162.244188612514,NA,18.5569527430889,21.5398459822452,11.7826181250542,NA
"Aepyprymnus_rufescens_JM20274","Aepyprymnus_rufescens",3.542598475,5.150399437,29.31265771,3.981611577,9.109098906,8.043660361,16.50567583,34.65624031,6.352209601,7.667970411,4.857329249,139.5136394,47.18348991,14.8519396572657,20.8471505327394,10.8964585499212,11.8381023757778,134.72622607782,16.5725058045796,4.17067471097801,37.4405269119596,119.541005408184,191.068891330002,NA,11.6929282909343,16.6033580732738,6.45493596145048,NA
"Aepyprymnus_rufescens_JM9339","Aepyprymnus_rufescens",4.51266897,6.557197207,12.7751587196953,4.870102337,10.59748678,9.691172418,15.74865525,32.909137,5.810538337,7.2457153,4.795541127,129.6037007,66.26749172,6.766592454,9.084837755,6.416555278,6.393284882,136.0399212,12.16416009,3.29098264,24.5496372355704,101.812376586471,107.113348993469,NA,16.7978250899603,19.6905711099216,12.2020896223061,NA
"Aepyprymnus_rufescens_M2939","Aepyprymnus_rufescens",8.0393960081089,13.2800048703533,45.8460500978583,6.13563759643398,18.484753802662,15.0654781105707,25.8715434821138,49.0260826508577,10.8513769081808,13.6346549184263,5.88029585288517,115.153529178684,87.7441140795766,8.83772350807889,9.63383222674172,7.88751260599942,5.91287948985801,137.906187252365,18.2063373978893,4.02796777655313,34.0036015719661,151.713459849035,132.646961,NA,25.2831521986089,25.6931570322902,17.6790636405651,NA
"Aepyprymnus_rufescens_M32283","Aepyprymnus_rufescens",3.878163179,6.291354695,32.04365157,3.895816318,9.902174134,9.773551523,16.05030083,34.6172266,6.754707692,7.704542968,5.390018918,136.6580716,61.9141421,7.345252525,9.683276826,6.11842404,5.669828133,131.878567,12.80148742,2.925633089,25.34140101,102.5092061,135.548208270579,NA,18.5569746173589,23.0166333623217,11.3078606896193,NA
"Aepyprymnus_rufescens_MSU-MR4680","Aepyprymnus_rufescens",6.02793469353432,10.7857356991652,15.1115077057046,3.59315110117974,13.0909304138485,11.3137754753696,14.9970840819676,43.9508693406728,8.495366347284,9.39110533723479,5.24260772232045,128.080099524672,94.2655930098807,7.26778779554976,7.78328646918581,8.47971176028944,4.25800073939184,122.433088135933,15.19594107,3.168783432,28.6532939,103.053071,111.68920333864,24.03038122,11.55452253,13.09128808,7.115127606,12.84718807
"Bettongia_penicillata_FMNH-129431","Bettongia_penicillata",3.116387491,5.118350005,2.402323025,2.822828884,9.289239718,7.413755631,9.422770698,27.53026646,5.758202051,7.184242392,4.233781628,131.5566314,102.3874976,7.40784913493854,10.8755738526802,5.97209728032111,6.82606268340262,139.437858950562,13.0247028978012,1.68294614362801,24.2866981195078,89.6990501895643,103.2981182,NA,8.23912821528097,9.09561970221371,4.75992605807021,NA
"Bettongia_penicillata_M27628","Bettongia_penicillata",5.69983801136329,7.77061785994246,8.22743511422607,5.52072599263369,9.34793020252032,10.7413683741523,12.52149087,28.32710763,5.91046795,7.406415462,4.072079128,129.9788681,108.2628898,6.269822597,8.748903614,5.472284765,5.052616347,131.9055972,11.96138699,1.982907247,22.15948288,79.58308777,101.6829248,19.80585108,9.487531468,9.762271913,4.525278475,10.6257562
"Bettongia_penicillata_M27943","Bettongia_penicillata",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,13.0159435032968,50.244028471081,9.31508095620422,7.65322103950391,5.95684584350863,128.067582588874,74.3807205855767,9.38493780429124,12.9635490974954,9.6831214335703,7.81872243698426,143.740873189679,17.4149398192457,0.651393347027088,21.3075553552767,97.6728464532473,78.4715946071007,NA,7.3270804660698,8.7583220745526,4.50088037422184,NA
"Bettongia_penicillata_NHMUK-1850.11.22.47","Bettongia_penicillata",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,9.85744949932158,24.4528642168771,4.14571985404397,9.19001259931233,3.59740361823047,139.304597495809,111.290487395955,6.90401280079804,11.2990196048821,3.03338805616395,6.19541190220032,136.906296836744,7.44671421674875,2.14819074966513,14.7522758549105,62.1951617102725,28.208495544293,NA,16.9288285423278,15.6759338398217,11.4231284125616,NA
"Bettongia_tropica_JM15255","Bettongia_tropica",3.20038519,4.981114258,14.5853079791762,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,8.46926920952931,9.70011399476459,5.76919945705861,NA
"Bettongia_tropica_M41240","Bettongia_tropica",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,12.4801080000227,17.0356771413502,10.03362342017,NA
"Dendrolagus_bennettianus_M11638","Dendrolagus_bennettianus",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,22.7375148512692,47.557467503124,7.85754536766917,9.37972149446043,8.09980696605962,142.678425404807,80.5739564007502,16.9598769111243,24.648808710538,12.0133022987818,14.6310355687476,135.417697188707,18.4983127762937,2.30910838583636,35.7152876749187,104.910470459615,132.935405555215,NA,11.8964397730764,12.758050126213,7.95580386294319,NA
"Dendrolagus_bennettianus_SAM-M5530","Dendrolagus_bennettianus",6.51213750213158,10.6893994741138,33.7893135729477,1.0946064242688,13.468191562492,16.5784840394936,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,218.359037207764,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi_JM18691","Dendrolagus_goodfellowi",6.247213618,10.22644647,26.8195952086529,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,112.04546428833,NA,23.0259544350153,27.2734811155767,16.860850007882,NA
"Dendrolagus_goodfellowi_M23632","Dendrolagus_goodfellowi",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,25.0155146204575,28.8452447510533,18.0640044744262,NA
"Dendrolagus_goodfellowi_M9145","Dendrolagus_goodfellowi",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,32.9044397201128,35.4092576873421,22.8706319998956,NA
"Dendrolagus_lumholtzi_JM20106","Dendrolagus_lumholtzi",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,151.123727462943,NA,17.6048115160639,17.5928715652418,13.3218322759853,NA
"Dendrolagus_lumholtzi_JM21511","Dendrolagus_lumholtzi",5.640134103,7.353980161,39.6870571675218,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,31.2334846578838,111.334815629443,132.373213089663,NA,24.7423085909287,29.2852527635933,19.0460171608991,NA
"Dendrolagus_lumholtzi_M9108","Dendrolagus_lumholtzi",5.16663876122049,11.2374325441619,39.6949386300261,2.12190470425453,16.4208323892637,11.7995716965712,27.0037455752661,65.5890885825115,14.5846762622173,20.2603377653597,9.10145722928289,119.644931736706,46.937314141297,18.0066449042945,25.2837229028623,11.1392229141208,15.4867616450801,149.176245370552,12.6796626631204,4.69981628020793,30.136867839498,114.93,115.65,NA,9.0291089300727,10.5790818823416,6.53684453057353,NA
"Dendrolagus_lumholtzi_SAM-M7206","Dendrolagus_lumholtzi",9.46044731375084,13.9185485287197,46.7961930500048,4.51137427354497,20.8062506220137,21.3686341093655,39.4783805912986,70.021303084611,15.2748933709912,22.382333756182,13.577312424267,102.081284676621,53.379751460542,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,91.1096748310184,NA,23.7885940305356,29.799520195366,14.6793186643519,NA
"Dendrolagus_matschiei_J5287","Dendrolagus_matschiei",5.74637774112179,12.2786961581827,-20.4173261112114,4.35227825016438,18.3885488977384,13.4384401246614,27.7469581865272,67.1375400077681,11.389409933117,18.5719127834468,9.72906288857914,121.288630551907,63.3830932377346,14.7477453251773,22.1287179067771,8.83717532926046,11.9627106894371,141.175565227945,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,12.7496946286362,13.5556635368595,9.45476561204875,NA
"Dendrolagus_matschiei_NHMUK-1978.2989","Dendrolagus_matschiei",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,36.2826399080485,69.1342987999744,10.5825907924752,17.5804369809498,13.430691837269,138.580306403072,40.530369184641,12.1635699570651,21.8578982270046,5.88349419154237,9.81021419756442,148.970818861915,24.6109110977947,5.00890140882245,51.6893403261975,157.564536465844,204.869358189773,NA,11.4129872445934,14.9306555949896,8.94855440746513,NA
"Dorcopsulus_vanheurni_ANWCM15124","Dorcopsulus_vanheurni",3.07836878968533,5.66295203682132,19.3892404618526,2.25408889577518,10.851971891281,7.07802898764272,26.2339084335208,50.268514912059,10.30516278957,12.0545691715727,7.48459622471815,110.4317451357,71.469038715565,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,84.8542926717761,NA,7.79178608417325,13.5373463605784,6.73663759362612,NA
"Dorcopsulus_vanheurni_M30727","Dorcopsulus_vanheurni",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,15.1561356889262,20.0290488912798,12.1251657065645,NA
