"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Dasyurus_maculatus_J8049","Dasyurus_maculatus",6.71620542,11.62492632,2.375975084,2.657956243,13.75982655,11.59185206,39.6873050294936,83.0475821704164,18.9484724540225,23.3492847940115,13.6292677546027,95.0604029220736,126.054899802135,16.4165156993007,23.7051231575355,12.3701299123481,11.8895084124871,138.542734966798,18.2587854309382,4.63650084288916,34.1837339784775,110.666666315436,104.08217540231,NA,11.4144352526526,17.3463877520961,9.45910492463175,NA
"Dasyurus_maculatus_JM8066","Dasyurus_maculatus",6.664193022,12.03787255,3.597339691,2.70254963,15.60807907,12.65096772,15.4450395951478,41.6017793179019,9.37251410474805,10.9551107929698,6.52819703266474,130.460778283999,90.8331245059743,7.87017342711804,10.6479001493927,6.83577277846952,7.2240840521175,136.656321978761,15.2652986825528,4.61570695646191,29.0328464101236,119.23592419481,97.5219155206994,NA,5.29921709703768,5.52419468389682,2.71659842793041,NA
"Dasyurus_maculatus_JM9725","Dasyurus_maculatus",5.326032238,8.578076039,2.326284712,2.716511955,11.24546335,10.13401084,12.7923519,44.49747555,10.74780133,13.39632965,7.364971972,125.0608058,124.4632176,11.90215281,15.91093224,9.690384173,8.252567018,132.5806509,12.48524582,3.527186818,23.95475514,85.29265229,99.2570934377414,NA,5.32827134282948,6.35091447538446,1.118671076593,NA
"Dasyurus_maculatus_M37890","Dasyurus_maculatus",6.09440871,11.01071588,2.909714258,2.512597051,14.15857127,11.26830517,18.953458753822,60.1123236449704,12.2788626817256,12.9358535700705,9.2710507386147,114.223109764782,125.623212934686,12.82046866,17.53449569,11.15922813,8.870903698,134.2182937,13.86629706,3.032231305,23.77337176,98.71455374,96.5,NA,10.2900224481711,12.3156396415357,8.0683991353647,NA
"Dasyurus_maculatus_S497","Dasyurus_maculatus",4.835245126,9.666786406,2.174782609,2.441002811,11.44699291,9.241402592,3.43892316240327,36.8846148837559,7.9904715278622,10.0468588360773,5.79656456153315,127.661242156166,97.4380602813721,10.54476379,13.05014383,9.685889436,8.323102134,135.702905,10.94282727,2.971039263,19.33854559,81.60090488,85.36,NA,1.64510149265661,1.83137401269449,-0.478446080417266,NA
"Dasyurus_maculatus_SAMA-M27408","Dasyurus_maculatus",5.199184178,9.941924457,2.486533871,2.767804965,12.1472526,9.728074407,17.8898689291984,58.348904359558,13.9284252347994,15.3365408986221,9.12307697531696,123.217844503848,115.978454660399,12.00365737,14.9106195,10.00396505,7.589419716,131.9899714,11.8068631156584,2.8965405744766,25.9776006205939,79.4934236477821,120.265149007233,NA,13.1007819130724,16.1046852380209,8.12940592758097,NA
"Dasyurus_viverrinus_JM16666","Dasyurus_viverrinus",4.42193776324813,11.8064593430848,16.5701206586774,3.45379526159338,13.3422532705096,11.8670670838734,8.87997377792253,57.0902785575029,11.7887993133878,15.4618677504934,8.45146834906397,140.031208986502,99.9635797590563,15.0175238854932,16.5848996276455,8.660333223957,11.3471537611841,135.593790562835,14.8485824336149,3.49068829195073,30.1498842044968,103.735063034255,145.994166283414,17.67384041,7.972295169,8.060954931,5.780029158,9.399234002
"Dasyurus_viverrinus_JM19595","Dasyurus_viverrinus",3.25103467907207,6.07594328746031,-15.7723988107517,3.21009502228559,7.55316831115136,7.09558262039344,10.940734,44.54065701,8.651688214,10.72834642,5.795831034,116.595748,104.8469178,9.02,11.94,6.68,5.8,120.6087,9.64,1.88,20.7345,71.14,43.7116753903041,NA,9.85977074885748,8.34554700752829,4.58479288461323,NA
"Dasyurus_viverrinus_JM22012","Dasyurus_viverrinus",4.632413713,7.607846234,2.136300474,2.172891054,11.6299535,8.335355518,10.863089,42.76763569,8.419871135,10.46561087,5.636531098,118.6916289,124.3866424,9.76,13.2,7.38,6.2,126.9408,9.34011728453047,1.09264265792723,18.3589051352892,55.0102877492381,85.890937092437,15.64002294,6.877352998,6.943581199,5.314987956,8.286608745
"Pseudocheirus_peregrinus_JM18721","Pseudocheirus_peregrinus",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,2.32923938642389,17.5971288641993,4.79844349686032,8.42956338319492,1.98866714271776,132.433585524488,112.463679426599,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,-0.226093705796089,NA,8.54896041789744,10.3220208038737,1.99869645007481,NA
"Pseudocheirus_peregrinus_M12547","Pseudocheirus_peregrinus",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,31.7610677661541,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Pseudocheirus_peregrinus_UMZC-A9.26","Pseudocheirus_peregrinus",4.56077535159425,2.70308833564521,-6.80553894033536,2.49455234578909,12.0261609279762,6.64295720434782,18.3566906633042,24.2943540407256,6.75020827021798,10.6762194968264,5.79508175682705,102.400950330847,127.270172870941,9.88228434693047,18.4996637536235,7.02284484034211,6.91035086391452,139.304453451588,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,15.8257832125619,18.886578210937,11.0465286805321,NA
"Spilocuscus_maculatus_AMM11634","Spilocuscus_maculatus",3.93033264514404,11.7847501008003,40.3315432449767,1.78486621887055,16.4210644987461,13.4097566151747,2.78511968398242,38.5035687254252,9.76640641870748,14.66627336354,7.80129538190693,141.995350907552,55.9617182758474,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,19.7642362671867,14.2348507582602,10.80517208227,NA
"Spilocuscus_maculatus_J16724","Spilocuscus_maculatus",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,11.1214529160901,10.4956642190816,2.55659648544602,7.65382547528822,125.413427471132,11.44301158,3.313405693,26.6805605152726,83.6622314080574,103.614720700619,NA,19.0939724834339,15.8559897388305,10.7218854845595,NA
"Spilocuscus_maculatus_JM18184","Spilocuscus_maculatus",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,15.0672971488551,10.0481921380942,7.41246117510674,NA
"Trichosurus_vulpecula_JM10017","Trichosurus_vulpecula",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,24.5613140466852,25.182290617289,16.4112348933013,NA
"Trichosurus_vulpecula_JM1872","Trichosurus_vulpecula",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,30.012813575022,83.1544413650454,165.604433842266,NA,17.4881236196585,20.1432534210834,13.2012410190265,NA
"Trichosurus_vulpecula_JM8567","Trichosurus_vulpecula",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,21.6541438998647,57.5194766075644,41.1559033048407,NA,10.6503168022667,14.4043606330678,7.16953339911959,NA
"Trichosurus_vulpecula_M39088","Trichosurus_vulpecula",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,201.333412119222,NA,22.4951383842926,27.0080935414606,16.4530226383932,NA
"Trichosurus_vulpecula_SAMAM20643","Trichosurus_vulpecula",5.54070482472723,12.8354777168021,11.6432209743648,4.60017081385007,14.1937935223006,14.6212295500551,6.5604804352054,50.4180438002898,7.21681097246116,11.1783753708728,6.76467917482423,146.963422284724,42.6481975642626,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,149.116892839332,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula_UMZC-A9.16","Trichosurus_vulpecula",4.70377720644333,7.00982797380341,20.239416960708,4.26274026099433,11.9061928737893,13.1008270480544,11.8352912356661,35.3551080778964,4.29978352459536,5.72690174942069,5.53420649580405,129.640462498691,52.34237918753,7.6377313652233,9.8519228259625,5.76208862462605,6.41727943501386,129.383248689973,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,14.102120269565,14.4496698209164,11.8553288940558,NA
"Hypsiprymnodon_moschatus_J6249","Hypsiprymnodon_moschatus",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,3.27557582830821,31.1016449208158,4.92987758678818,6.75594969170106,4.01839641989711,127.169062806268,7.83897881514012,10.0678438732327,15.7383701499891,6.6901691734456,7.76782713274413,139.35824616071,6.41832888903376,-0.757400305172425,12.8043715459585,41.3808334850778,-9.92536862596407,NA,8.3032968471248,9.87176341009297,1.90464108476311,NA
"Hypsiprymnodon_moschatus_JM6187","Hypsiprymnodon_moschatus",4.58458679896655,8.64122524700733,26.7178082944194,4.83178087553456,8.80973606211997,9.09821007390545,8.12776867732819,26.3433944627194,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,64.6210638975021,NA,2.94690923354628,7.86214048168674,2.44212271185788,NA
"Hypsiprymnodon_moschatus_M4154","Hypsiprymnodon_moschatus",4.90926153361427,10.0475889613499,11.5026469177045,1.90909657535082,10.8187175001762,8.9068029589637,0.845214508079134,25.402791783968,4.84142997469599,6.74620790158034,2.47608540913744,128.393121212203,20.4727494707049,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,74.5478729591234,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus_M42749","Hypsiprymnodon_moschatus",2.735581025,4.724183334,22.4337830845477,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,4.66107430325613,5.6108997814118,1.9977139886248,NA
"Aepyprymnus_rufescens_FMNH124573","Aepyprymnus_rufescens",4.55584423254408,5.3195935597881,34.9269509938069,2.05470733810463,14.2303053926268,8.17155353290209,7.54496318662094,27.335972674751,4.59457160637996,3.42055089857558,3.50147831986688,130.09271477954,76.821508636317,12.8471663876467,22.5044794429343,11.9239576740799,12.2555274625558,143.078096047778,9.68876681981192,1.00871833115505,24.4644870999849,101.612641379359,40.1360102492881,25.6381773,13.11055627,14.86281121,7.587187558,13.61294932
"Aepyprymnus_rufescens_JM15466","Aepyprymnus_rufescens",4.31890706,7.489514708,15.9914464107288,4.119454976,13.78459244,8.82503036,18.26848481,36.01444886,6.501255871,7.97950717,4.609470646,139.6657527,55.49315457,7.448367289,10.02424591,7.36665832,6.66992194,133.1522016,13.97435324,3.948556785,30.4932459238495,122.761194096232,182.888709419469,NA,17.2770286324804,19.7762877365731,9.71658428253057,NA
"Aepyprymnus_rufescens_JM20152","Aepyprymnus_rufescens",4.03282329,6.735129396,32.29508618,4.434269372,11.27149848,9.833963501,17.016052,38.99864518,6.965628431,8.174653219,5.474931257,136.0339899,66.94473281,8.113017584,10.90630298,6.630917804,6.115581777,126.8029073,17.39331126,3.065016992,28.31962061,111.6966881,108.296700044815,NA,18.0726185856326,14.8999580301265,7.77902433927252,NA
"Aepyprymnus_rufescens_JM20274","Aepyprymnus_rufescens",3.542598475,5.150399437,29.31265771,3.981611577,9.109098906,8.043660361,16.50567583,34.65624031,6.352209601,7.667970411,4.857329249,139.5136394,47.18348991,13.6851220883508,18.2345163814303,9.5234156875884,11.6955978554726,130.452865348936,22.2550816490397,5.45665360269893,45.1957659885111,158.823366127866,138.773059536851,NA,9.04781031449672,7.13511836721769,2.25627688131138,NA
"Aepyprymnus_rufescens_JM9339","Aepyprymnus_rufescens",4.51266897,6.557197207,10.3310817574539,4.870102337,10.59748678,9.691172418,15.74865525,32.909137,5.810538337,7.2457153,4.795541127,129.6037007,66.26749172,6.766592454,9.084837755,6.416555278,6.393284882,136.0399212,12.16416009,3.29098264,25.7551573185109,109.376915993775,102.842317491067,NA,6.36082037797369,5.8666595713599,1.60821948602924,NA
"Aepyprymnus_rufescens_M2939","Aepyprymnus_rufescens",7.66628197421299,14.1962489718202,31.79731955285,5.40184319437183,18.0493824059291,11.1558217724651,24.5856745378603,53.1849195613994,8.60639190453298,10.336162108198,6.28700421894103,135.415322415483,80.1175899202019,14.2331912598352,20.6389345289402,13.7103646782942,13.1450251350345,135.869095432719,20.1934958636887,6.19671758795407,45.8207953483791,169.110447511586,132.646961,NA,4.75344018845621,6.33803914370838,2.36815903054048,NA
"Aepyprymnus_rufescens_M32283","Aepyprymnus_rufescens",3.878163179,6.291354695,32.04365157,3.895816318,9.902174134,9.773551523,16.05030083,34.6172266,6.754707692,7.704542968,5.390018918,136.6580716,61.9141421,7.345252525,9.683276826,6.11842404,5.669828133,131.878567,12.80148742,2.925633089,25.34140101,102.5092061,55.5956517518927,NA,14.1170257148365,12.308591202093,6.27390034101178,NA
"Aepyprymnus_rufescens_MSU-MR4680","Aepyprymnus_rufescens",5.35909811630923,6.78966328026874,40.027140922075,4.48380083541572,10.416880757038,10.706372540558,19.6257043502557,39.9582317029122,9.19970708252726,10.3141019674682,5.84875935587409,125.555360320579,68.0667281142689,9.8314544421386,11.676421354397,10.2963567616479,8.03379432946405,139.556215810413,15.19594107,3.168783432,28.6532939,103.053071,115.92678958788,24.03038122,11.55452253,13.09128808,7.115127606,12.84718807
"Bettongia_penicillata_FMNH-129431","Bettongia_penicillata",3.116387491,5.118350005,2.402323025,2.822828884,9.289239718,7.413755631,9.422770698,27.53026646,5.758202051,7.184242392,4.233781628,131.5566314,102.3874976,15.752268022107,23.0532121093383,8.6334835168148,12.5855023726945,127.959351565882,24.175981901846,4.79964391468565,44.2641740595843,150.21672419729,103.2981182,NA,-1.02577306559391,-7.44971556146284,-1.15543827227847,NA
"Bettongia_penicillata_M27628","Bettongia_penicillata",3.26627188904916,3.47159832768372,8.90129075393707,2.83667911305705,7.16390312965175,6.86424841292356,12.52149087,28.32710763,5.91046795,7.406415462,4.072079128,129.9788681,108.2628898,6.269822597,8.748903614,5.472284765,5.052616347,131.9055972,11.96138699,1.982907247,22.15948288,79.58308777,101.6829248,19.80585108,9.487531468,9.762271913,4.525278475,10.6257562
"Bettongia_penicillata_M27943","Bettongia_penicillata",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,21.0318007959182,45.3061763882673,9.40841846201195,13.2208593194095,6.63143744129434,116.640706020421,99.1152950636747,8.70244171569994,13.3371757862398,4.29926377520247,6.90256993030028,129.439232750094,16.79984810681,4.81184514626506,36.033059586933,124.697300365635,110.446413237087,NA,14.2435732480135,12.2101102783502,6.98085215468242,NA
"Bettongia_penicillata_NHMUK-1850.11.22.47","Bettongia_penicillata",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,25.3941988267421,46.097760415503,11.1560864056121,15.0670073701013,8.50314161837774,116.410517657128,102.310891201915,10.0382401707367,14.2329160066474,7.10238215723825,7.448771301857,143.625312999479,16.3849650043271,3.60848388227583,33.2904815006903,102.922653856493,185.226424566243,NA,7.74987742792878,10.0306519112249,5.58718461789843,NA
"Bettongia_tropica_JM15255","Bettongia_tropica",3.20038519,4.981114258,7.92559376401104,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,6.25181367633756,9.85267596116311,7.16349628340643,NA
"Bettongia_tropica_M41240","Bettongia_tropica",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,4.69330309379258,12.8720947062934,6.44923085512661,NA
"Dendrolagus_bennettianus_M11638","Dendrolagus_bennettianus",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,16.5331581324071,43.4431824574486,9.12419168524231,10.5511504317585,6.3284224299643,124.875957475936,105.208230133634,12.6936644495588,14.4380288218617,7.78122046986852,10.2149362302181,129.409181541809,17.8526329993299,6.11040218655095,34.3232019755487,136.817528311485,153.519778152084,NA,9.67484019111372,16.0186607092082,8.62386934344735,NA
"Dendrolagus_bennettianus_SAM-M5530","Dendrolagus_bennettianus",4.04226399563088,3.66035644321416,21.5879028972876,4.44854305781215,8.43709324279441,13.4813790508059,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,187.333501637802,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi_JM18691","Dendrolagus_goodfellowi",6.247213618,10.22644647,3.61601855575367,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,162.437158404892,NA,2.57827877614018,13.1942425759412,5.3063083038041,NA
"Dendrolagus_goodfellowi_M23632","Dendrolagus_goodfellowi",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,19.4153713382055,29.9654047298405,16.5672368315591,NA
"Dendrolagus_goodfellowi_M9145","Dendrolagus_goodfellowi",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,7.06230686248885,16.7884693636533,7.33589129242128,NA
"Dendrolagus_lumholtzi_JM20106","Dendrolagus_lumholtzi",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,259.294289652975,NA,15.1117078742657,18.812833221497,10.9517914500942,NA
"Dendrolagus_lumholtzi_JM21511","Dendrolagus_lumholtzi",5.640134103,7.353980161,17.7101327806467,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,32.232246350943,113.818696560006,114.223480851688,NA,21.0704307541628,22.1094531209567,14.2551988129866,NA
"Dendrolagus_lumholtzi_M9108","Dendrolagus_lumholtzi",6.91387740892436,12.0142633690831,23.6256589334092,5.17349457762921,17.2900633711157,15.6969738160169,22.0076542616825,49.7181941939799,10.1521970604769,13.6961534145782,7.87854881099484,128.27222113975,55.4401630822086,9.32997854312498,12.8260601606553,6.55685548705204,6.01849418952704,136.809695953757,15.9267859101255,4.06678544853956,27.2747543833861,114.93,115.65,NA,18.6883842703441,14.4948868611826,11.4496947005362,NA
"Dendrolagus_lumholtzi_SAM-M7206","Dendrolagus_lumholtzi",8.12790461351226,10.4608587160758,21.9539565625011,4.63442424817798,16.7515256368162,15.5502348006559,44.971769823849,77.3776305866444,17.0481627325553,21.3476288597158,12.9708599460387,114.679222302523,110.406687551321,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,168.477732597501,NA,20.5278403249506,21.3913539218472,12.5962484011187,NA
"Dendrolagus_matschiei_J5287","Dendrolagus_matschiei",5.15306615078859,9.52857742300498,26.429712344953,2.54473131220548,15.4008486041185,11.3071672809702,8.58076793177968,43.1680462834781,9.8361417309114,14.3615917853514,8.57188325080083,130.142988213734,55.5070155718651,14.2959432914645,21.0393003800652,10.002123430036,12.6724553139366,136.962160664103,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,9.70439304966119,5.08160298605671,4.24944016658748,NA
"Dendrolagus_matschiei_NHMUK-1978.2989","Dendrolagus_matschiei",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,16.9905802888652,47.4902509174658,11.3207576682083,16.1131637513123,11.5703193248581,118.925272964592,59.9352931122035,20.8470698751824,35.826926936779,16.0385617876311,18.1867011222665,137.430020756698,12.63838735738,3.53514995356761,24.2968247404057,117.513611032843,-20.7535836207004,NA,5.26155959390184,6.47145474514785,2.80937923733229,NA
"Dorcopsulus_vanheurni_ANWCM15124","Dorcopsulus_vanheurni",2.56560431738548,2.61196832556227,11.788094713843,4.10349144106533,10.2448747884462,8.14167291174061,25.4817469987917,39.6909588828488,6.6057695807843,6.03164229631362,6.9262290345392,128.681018694608,135.031018313063,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,168.490658617328,NA,14.7194290741169,15.1458497044745,8.50764379571338,NA
"Dorcopsulus_vanheurni_M30727","Dorcopsulus_vanheurni",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,-3.75283088636276,0.647412153660315,-1.5986636988899,NA
