Species,11,12,13,14,15
Thylacinus_cynocephalus,162.353370125,162.353370125,162.353370125,162.353370125,162.353370125
Dasyurus_viverrinus,132.398983025,132.398983025,132.398983025,132.398983025,132.398983025
Dasyurus_maculatus,106.67,106.67,106.67,106.67,106.67
Spilocuscus_maculatus,230.888550925,230.888550925,230.888550925,230.888550925,230.888550925
Trichosurus_vulpecula,220.12981843333333,220.12981843333333,220.12981843333333,220.12981843333333,220.12981843333333
Bettongia_tropica,150.07364155,150.07364155,150.07364155,150.07364155,150.07364155
Bettongia_penicillata,150.96,150.96,150.96,150.96,150.96
Aepyprymnus_rufescens,82.53750000000001,82.53750000000001,82.53750000000001,82.53750000000001,82.53750000000001
Potorous_tridactylus,202.755,202.755,202.755,202.755,202.755
Lagostrophus_fasciatus,140.61,140.61,140.61,140.61,140.61
Petrogale_brachyotis,94.0614892975,94.0614892975,94.0614892975,94.0614892975,94.0614892975
Petrogale_penicillata,172.115,172.115,172.115,172.115,172.115
Petrogale_persephone,314.09675876,314.09675876,314.09675876,314.09675876,314.09675876
Dendrolagus_bennettianus,148.37744455,148.37744455,148.37744455,148.37744455,148.37744455
Dendrolagus_goodfellowi,220.93193894,220.93193894,220.93193894,220.93193894,220.93193894
Dendrolagus_matschiei,289.08880212,289.08880212,289.08880212,289.08880212,289.08880212
Dendrolagus_lumholtzi,365.5460961555556,365.5460961555556,365.5460961555556,365.5460961555556,365.5460961555556
Thylogale_stigmatica,259.65364155,259.65364155,259.65364155,259.65364155,259.65364155
Thylogale_thetis,172.0375,172.0375,172.0375,172.0375,172.0375
Wallabia_bicolor,436.32687885,436.32687885,436.32687885,436.32687885,436.32687885
Notamacropus_irma,296.80568148000003,296.80568148000003,296.80568148000003,296.80568148000003,296.80568148000003
Notamacropus_agilis,366.43211069000006,366.43211069000006,366.43211069000006,366.43211069000006,366.43211069000006
Osphranter_rufus,413.0002679,413.0002679,413.0002679,413.0002679,413.0002679
Osphranter_robustus,168.05744455,168.05744455,168.05744455,168.05744455,168.05744455
Osphranter_antilopinus,210.53,210.53,210.53,210.53,210.53
Macropus_fuliginosus,213.85829636666668,213.85829636666668,213.85829636666668,213.85829636666668,213.85829636666668
Macropus_giganteus,187.628,187.628,187.628,187.628,187.628
Lagorchestes_conspicillatus,90.85198572999998,90.85198572999998,90.85198572999998,90.85198572999998,90.85198572999998
Lagorchestes_hirsutus,98.97270606666666,98.97270606666666,98.97270606666666,98.97270606666666,98.97270606666666
Setonix_brachyurus,83.06546820999999,83.06546820999999,83.06546820999999,83.06546820999999,83.06546820999999
Onychogalea_unguifera,127.99061113750001,127.99061113750001,127.99061113750001,127.99061113750001,127.99061113750001
Onychogalea_fraenata,340.33344845,340.33344845,340.33344845,340.33344845,340.33344845
Dorcopsulus_vanheurni,287.3566388333333,287.3566388333333,287.3566388333333,287.3566388333333,287.3566388333333
Hypsiprymnodon_moschatus,82.43758246833333,82.43758246833333,82.43758246833333,82.43758246833333,82.43758246833333
Pseudocheirus_peregrinus,283.02505233333335,283.02505233333335,283.02505233333335,283.02505233333335,283.02505233333335
'14',-10.541522798793276,-11.099550189180556,-14.653360214448464,-15.51754017858165,-11.040091444210853
'25',-5.68375068374632,-4.896053517446854,-8.065562302615541,-11.604663865185382,-5.198816705411241
'37',2.2816378537670006,2.850085646436361,1.5451547956453227,0.024573460526232882,-0.619372904321176
'36',30.760220533032374,31.185905323466116,33.34583283083568,36.95812449943805,32.16943259982037
