Species,11
Aepyprymnus_rufescens,3.895816318
Bettongia_penicillata,1.67558087
Bettongia_tropica,1.990072058
Dasyurus_maculatus,2.767804965
Dasyurus_viverrinus,2.172891054
Dendrolagus_bennettianus,1.67558087
Dendrolagus_goodfellowi,3.618321195
Dendrolagus_lumholtzi,4.434269372
Dendrolagus_matschiei,3.14973504
Dorcopsulus_vanheurni,2.044214197
Hypsiprymnodon_moschatus,1.67558087
Lagorchestes_conspicillatus,6.128447163
Lagorchestes_hirsutus,3.097811767
Lagostrophus_fasciatus,2.277804344
Macropus_fuliginosus,5.075847837
Macropus_giganteus,8.776610267
Notamacropus_agilis,4.597997687
Notamacropus_irma,4.476411612
Onychogalea_fraenata,4.431103816
Onychogalea_unguifera,5.959077197
Osphranter_antilopinus,8.776610267
Osphranter_robustus,6.417756581
Osphranter_rufus,8.488189628
Petrogale_brachyotis,3.41463247
Petrogale_penicillata,4.431103816
Petrogale_persephone,5.001653984
Potorous_tridactylus,1.919367253
Pseudocheirus_peregrinus,1.694077688
Setonix_brachyurus,1.919367253
Spilocuscus_maculatus,4.597997687
Thylacinus_cynocephalus,8.488189628
Thylogale_stigmatica,3.456594745
Thylogale_thetis,3.873194517
Trichosurus_vulpecula,3.699013878
Wallabia_bicolor,7.374028753
'14',2.823710875468764
'25',8.139633245303886
'37',3.1520139700124084
'36',1.4209328812156081
'35',0.4634044210843952
'34',1.4362295337915838
'33',2.993232872372615
'51',6.669032477506354
'57',3.0218850785728826
'56',5.691344256708835
'63',6.390358410939955
'73',6.199652691623632
'84',4.917536629152073
'82',5.555782679687753
'13',6.8773748262382846
'43',2.342958906879107
'50',5.221667437322148
'48',6.149914055721053
'47',8.856158057486336
'49',5.221667437322148
'68',5.936645145562756
'60',4.663890586883473
'72',6.510480583499198
'87',7.991987664865568
'83',7.494440734702452
'80',7.494440734702452
'79',5.844900718756443
'94',5.144640536581238
'92',3.9902659498109307
'78',0.3341846856419952
'98',1.8047587550428037
'97',4.6341020771197226
'77',5.333250230569108
Node 69,4.01331121279746
