Species,11
Aepyprymnus_rufescens,133.8187264
Bettongia_penicillata,131.7348764
Bettongia_tropica,133.0710561
Dasyurus_maculatus,133.8187264
Dasyurus_viverrinus,120.6087
Dendrolagus_bennettianus,133.0620686
Dendrolagus_goodfellowi,136.7946576
Dendrolagus_lumholtzi,135.7005187
Dendrolagus_matschiei,122.4449379
Dorcopsulus_vanheurni,142.9101958
Hypsiprymnodon_moschatus,145.9606016
Lagorchestes_conspicillatus,131.7348764
Lagorchestes_hirsutus,142.9101958
Lagostrophus_fasciatus,130.8081302
Macropus_fuliginosus,135.6062168
Macropus_giganteus,140.8524837
Notamacropus_agilis,144.1397983
Notamacropus_irma,142.7669
Onychogalea_fraenata,130.5078937
Onychogalea_unguifera,120.6087
Osphranter_antilopinus,154.0158582
Osphranter_robustus,148.2569495
Osphranter_rufus,133.4640597
Petrogale_brachyotis,133.8187264
Petrogale_penicillata,148.2569495
Petrogale_persephone,136.2495305
Potorous_tridactylus,134.4573632
Pseudocheirus_peregrinus,145.9606016
Setonix_brachyurus,134.6397189
Spilocuscus_maculatus,135.2161811
Thylacinus_cynocephalus,148.2569495
Thylogale_stigmatica,128.6729767
Thylogale_thetis,128.5599648
Trichosurus_vulpecula,128.5599648
Wallabia_bicolor,145.9606016
'14',122.5951057636078
'25',126.57789015977124
'37',130.68995068377197
'36',133.14446730219592
'35',130.23646873049546
'34',145.91362775373273
'33',130.41228517787056
'51',131.98377859701444
'57',128.1352547104416
'56',142.7611639821185
'63',149.58747650228602
'73',136.64265769079176
'84',138.57826079831543
'82',125.1499100829052
'13',134.52185563306668
'43',144.6006674699592
'50',133.7646812804955
'48',144.69089152010798
'47',144.32349287068274
'49',133.7646812804955
'68',143.77302225824053
'60',130.49055985625938
'72',143.4586072270063
'87',143.45497667098473
'83',141.82591855937648
'80',141.82591855937648
'79',135.32701477652444
'94',134.2326754089064
'92',129.29584933826348
'78',128.39683538169083
'98',133.3513076593674
'97',137.25580038974948
'77',139.31692469908074
Node 69,133.93548329069336
