Species,11
Aepyprymnus_rufescens,8.741587841
Bettongia_penicillata,5.402854133
Bettongia_tropica,5.181625849
Dasyurus_maculatus,8.578076039
Dasyurus_viverrinus,7.607846234
Dendrolagus_bennettianus,6.830368756
Dendrolagus_goodfellowi,8.94408137
Dendrolagus_lumholtzi,7.353980161
Dendrolagus_matschiei,6.001228144
Dorcopsulus_vanheurni,4.497237299
Hypsiprymnodon_moschatus,7.517446479
Lagorchestes_conspicillatus,6.535606983
Lagorchestes_hirsutus,5.864368253
Lagostrophus_fasciatus,6.001228144
Macropus_fuliginosus,15.17670477
Macropus_giganteus,12.90737844
Notamacropus_agilis,12.00807223
Notamacropus_irma,7.122732318
Onychogalea_fraenata,5.623444989
Onychogalea_unguifera,16.5856724
Osphranter_antilopinus,14.28679781
Osphranter_robustus,12.73196899
Osphranter_rufus,8.94408137
Petrogale_brachyotis,6.932581744
Petrogale_penicillata,7.353980161
Petrogale_persephone,6.603149356
Potorous_tridactylus,6.179555362
Pseudocheirus_peregrinus,4.550004466
Setonix_brachyurus,7.946032018
Spilocuscus_maculatus,10.41503369
Thylacinus_cynocephalus,33.95913538
Thylogale_stigmatica,5.850019295
Thylogale_thetis,5.850019295
Trichosurus_vulpecula,8.872842997
Wallabia_bicolor,7.353980161
'14',5.495390143546635
'25',14.828726493387494
'37',6.305916426439416
'36',8.567799925322252
'35',6.933578225767442
'34',7.935493240750599
'33',10.623182302134826
'51',8.726690524736227
'57',4.856289515064408
'56',7.633429875955808
'63',13.155870245774278
'73',11.889657399246797
'84',6.03785696044225
'82',11.946443445312438
'13',19.108710692235526
'43',7.847537021399858
'50',10.033901951733993
'48',8.189728977760247
'47',13.277937403598209
'49',10.033901951733993
'68',8.130385906642385
'60',9.177680038710472
'72',7.797932402074094
'87',8.731875441843949
'83',9.243177978240753
'80',9.243177978240753
'79',9.889790556889876
'94',11.854688376525878
'92',8.757736777014687
'78',9.323600187247225
'98',6.328542375969395
'97',13.84057975392753
'77',8.212503143523293
Node 69,8.802673826998861
