Species,11
Aepyprymnus_rufescens,136.0339899
Bettongia_penicillata,132.4386123
Bettongia_tropica,129.8851194
Dasyurus_maculatus,135.9334534
Dasyurus_viverrinus,116.595748
Dendrolagus_bennettianus,119.295126
Dendrolagus_goodfellowi,130.4444435
Dendrolagus_lumholtzi,112.8092225
Dendrolagus_matschiei,117.1183072
Dorcopsulus_vanheurni,132.4386123
Hypsiprymnodon_moschatus,129.7770208
Lagorchestes_conspicillatus,119.295126
Lagorchestes_hirsutus,129.6037007
Lagostrophus_fasciatus,128.5364048
Macropus_fuliginosus,122.1199848
Macropus_giganteus,107.9301888
Notamacropus_agilis,136.6580716
Notamacropus_irma,117.1183072
Onychogalea_fraenata,128.6779539
Onychogalea_unguifera,124.2136442
Osphranter_antilopinus,129.8851194
Osphranter_robustus,139.6657527
Osphranter_rufus,105.4082005
Petrogale_brachyotis,120.9010818
Petrogale_penicillata,117.1183072
Petrogale_persephone,122.516588
Potorous_tridactylus,139.5136394
Pseudocheirus_peregrinus,136.6580716
Setonix_brachyurus,139.6657527
Spilocuscus_maculatus,122.5586198
Thylacinus_cynocephalus,131.5404038
Thylogale_stigmatica,107.9301888
Thylogale_thetis,105.4082005
Trichosurus_vulpecula,131.656745
Wallabia_bicolor,116.595748
'14',128.72058018963693
'25',124.32200138902897
'37',129.79798135942627
'36',131.62666832123588
'35',133.59089289616955
'34',118.79759887147523
'33',123.75843025474342
'51',121.88408669783186
'57',104.22052040914714
'56',126.04629312551924
'63',135.2960073264488
'73',115.38387880636387
'84',124.64207078728933
'82',126.11338543246461
'13',126.77486285020112
'43',118.20847136864631
'50',121.25277615989962
'48',124.35880316269237
'47',126.03479871816535
'49',121.25277615989962
'68',124.73510468472229
'60',114.56007708193587
'72',124.27203272465297
'87',124.7200978594057
'83',126.04142389445369
'80',126.04142389445369
'79',119.93237101170847
'94',120.85184977861441
'92',123.7825985908182
'78',127.86347429503658
'98',128.590181278281
'97',127.65093988132517
'77',126.38881287178357
Node 69,126.37402972749145
