Species,11
Aepyprymnus_rufescens,3.168783432
Bettongia_penicillata,4.287424245
Bettongia_tropica,1.739470864
Dasyurus_maculatus,7.373301363
Dasyurus_viverrinus,1.88
Dendrolagus_bennettianus,9.363598954
Dendrolagus_goodfellowi,7.548911111
Dendrolagus_lumholtzi,4.663876695
Dendrolagus_matschiei,5.916659686
Dorcopsulus_vanheurni,2.651683627
Hypsiprymnodon_moschatus,1.362987257
Lagorchestes_conspicillatus,4.277128282
Lagorchestes_hirsutus,2.407771089
Lagostrophus_fasciatus,2.130212177
Macropus_fuliginosus,3.439159342
Macropus_giganteus,3.90942711
Notamacropus_agilis,4.727242663
Notamacropus_irma,1.362987257
Onychogalea_fraenata,3.21420676
Onychogalea_unguifera,3.81191938
Osphranter_antilopinus,3.439159342
Osphranter_robustus,9.363598954
Osphranter_rufus,9.896178671
Petrogale_brachyotis,3.884668484
Petrogale_penicillata,5.126550095
Petrogale_persephone,5.918538929
Potorous_tridactylus,2.921138704
Pseudocheirus_peregrinus,2.351773246
Setonix_brachyurus,2.521870501
Spilocuscus_maculatus,3.313405693
Thylacinus_cynocephalus,7.673541243
Thylogale_stigmatica,2.87348193
Thylogale_thetis,3.830420864
Trichosurus_vulpecula,2.32442544
Wallabia_bicolor,8.303141615
'14',6.1061287417570735
'25',1.6431282249057944
'37',3.718416884247471
'36',3.8988478321354805
'35',4.911822532334369
'34',4.836222342365997
'33',6.758858431230414
'51',5.371328937250876
'57',3.9803640143140147
'56',4.213408436263464
'63',6.567063303372274
'73',4.508400980426724
'84',2.90833210806617
'82',2.383966893261103
'13',7.514332929408084
'43',4.343562238694552
'50',6.287426252950523
'48',6.446412468243662
'47',8.672766165944115
'49',6.287426252950523
'68',6.455823071190969
'60',5.336845163419735
'72',7.608699383220262
'87',6.70417604129008
'83',7.572178306624915
'80',7.572178306624915
'79',6.43367763900817
'94',5.068807905237091
'92',10.266025819623346
'78',9.267554992676152
'98',13.611148346172325
'97',15.227417560963534
'77',15.224101369031251
Node 69,10.19543146024783
