Species,11
Aepyprymnus_rufescens,23.2018887
Bettongia_penicillata,23.02165848
Bettongia_tropica,19.99016086
Dasyurus_maculatus,23.77337176
Dasyurus_viverrinus,19.99016086
Dendrolagus_bennettianus,47.32757882
Dendrolagus_goodfellowi,38.46341026
Dendrolagus_lumholtzi,35.10951431
Dendrolagus_matschiei,37.53032486
Dorcopsulus_vanheurni,22.00727851
Hypsiprymnodon_moschatus,12.99957728
Lagorchestes_conspicillatus,28.35745255
Lagorchestes_hirsutus,20.68340635
Lagostrophus_fasciatus,22.75753828
Macropus_fuliginosus,84.77587865
Macropus_giganteus,56.49992251
Notamacropus_agilis,46.08895455
Notamacropus_irma,42.34352532
Onychogalea_fraenata,28.03383602
Onychogalea_unguifera,35.10951431
Osphranter_antilopinus,74.1963715
Osphranter_robustus,77.88392883
Osphranter_rufus,66.27223076
Petrogale_brachyotis,32.85791607
Petrogale_penicillata,34.88624753
Petrogale_persephone,38.14882138
Potorous_tridactylus,24.51427662
Pseudocheirus_peregrinus,13.66267921
Setonix_brachyurus,29.70580221
Spilocuscus_maculatus,28.93969123
Thylacinus_cynocephalus,50.49647162
Thylogale_stigmatica,32.82703463
Thylogale_thetis,36.9490577
Trichosurus_vulpecula,20.60248909
Wallabia_bicolor,51.01081967
'14',19.721177083633474
'25',32.0511465447312
'37',21.56167347020287
'36',28.116094833885544
'35',30.028105968940384
'34',34.705250535979324
'33',39.445702798961456
'51',35.746035807257584
'57',33.46639997885703
'56',44.67290814105041
'63',75.29804749590397
'73',69.98732758299155
'84',26.115792240197138
'82',32.16208030637202
'13',36.84720481876323
'43',35.901057169163266
'50',36.07265367623148
'48',45.56327437015803
'47',73.720526770062
'49',36.07265367623148
'68',50.47253337907381
'60',34.99776599084453
'72',50.80044345477962
'87',46.43248114395788
'83',45.292241423049155
'80',45.292241423049155
'79',39.60262375662765
'94',37.68752964405691
'92',30.93966542831271
'78',30.446013711132828
'98',27.30520981470233
'97',31.75807736625266
'77',31.803918089051795
Node 69,32.35993782909114
